date,nav,scheme_code
15-02-2017,13.11270,126251
14-02-2017,13.11060,126251
13-02-2017,13.10840,126251
10-02-2017,13.10200,126251
09-02-2017,13.09990,126251
08-02-2017,13.09770,126251
07-02-2017,13.09550,126251
06-02-2017,13.09340,126251
03-02-2017,13.08690,126251
02-02-2017,13.08480,126251
01-02-2017,13.08270,126251
31-01-2017,13.08050,126251
30-01-2017,13.07830,126251
27-01-2017,13.07170,126251
25-01-2017,13.06740,126251
24-01-2017,13.06530,126251
23-01-2017,13.06320,126251
20-01-2017,13.05670,126251
19-01-2017,13.05460,126251
18-01-2017,13.05260,126251
17-01-2017,13.05040,126251
16-01-2017,13.04840,126251
13-01-2017,13.04190,126251
12-01-2017,13.03870,126251
11-01-2017,13.03650,126251
10-01-2017,13.03430,126251
09-01-2017,13.03210,126251
06-01-2017,13.02550,126251
05-01-2017,13.02330,126251
04-01-2017,13.02100,126251
03-01-2017,13.01880,126251
02-01-2017,13.01650,126251
30-12-2016,13.00980,126251
29-12-2016,13.00750,126251
28-12-2016,13.00530,126251
27-12-2016,13.00300,126251
26-12-2016,13.00070,126251
23-12-2016,12.99430,126251
22-12-2016,12.99220,126251
21-12-2016,12.98990,126251
20-12-2016,12.98760,126251
19-12-2016,12.98540,126251
16-12-2016,12.97870,126251
15-12-2016,12.97650,126251
14-12-2016,12.97420,126251
13-12-2016,12.97190,126251
09-12-2016,12.96320,126251
08-12-2016,12.96110,126251
07-12-2016,12.95880,126251
06-12-2016,12.95650,126251
05-12-2016,12.95420,126251
02-12-2016,12.94730,126251
01-12-2016,12.94510,126251
30-11-2016,12.94280,126251
29-11-2016,12.94050,126251
28-11-2016,12.93820,126251
25-11-2016,12.93130,126251
24-11-2016,12.92900,126251
23-11-2016,12.92670,126251
22-11-2016,12.92400,126251
21-11-2016,12.92150,126251
18-11-2016,12.91450,126251
17-11-2016,12.91220,126251
16-11-2016,12.90990,126251
15-11-2016,12.90740,126251
11-11-2016,12.89780,126251
10-11-2016,12.89550,126251
09-11-2016,12.89280,126251
08-11-2016,12.88910,126251
07-11-2016,12.88660,126251
04-11-2016,12.87960,126251
03-11-2016,12.87730,126251
02-11-2016,12.87390,126251
01-11-2016,12.87130,126251
28-10-2016,12.86190,126251
27-10-2016,12.85980,126251
26-10-2016,12.85800,126251
25-10-2016,12.85630,126251
24-10-2016,12.85400,126251
21-10-2016,12.84710,126251
20-10-2016,12.84490,126251
19-10-2016,12.84300,126251
18-10-2016,12.84120,126251
17-10-2016,12.83930,126251
14-10-2016,12.83260,126251
13-10-2016,12.83060,126251
10-10-2016,12.82480,126251
07-10-2016,12.81810,126251
06-10-2016,12.81580,126251
05-10-2016,12.81300,126251
04-10-2016,12.80940,126251
03-10-2016,12.80640,126251
30-09-2016,12.79980,126251
29-09-2016,12.79560,126251
28-09-2016,12.79330,126251
27-09-2016,12.79100,126251
26-09-2016,12.78850,126251
23-09-2016,12.78030,126251
22-09-2016,12.77790,126251
21-09-2016,12.77520,126251
20-09-2016,12.77250,126251
19-09-2016,12.76940,126251
16-09-2016,12.76230,126251
15-09-2016,12.76030,126251
14-09-2016,12.75790,126251
12-09-2016,12.75290,126251
09-09-2016,12.74590,126251
08-09-2016,12.74320,126251
07-09-2016,12.74040,126251
06-09-2016,12.73770,126251
02-09-2016,12.72810,126251
01-09-2016,12.72520,126251
31-08-2016,12.72200,126251
30-08-2016,12.71900,126251
29-08-2016,12.71700,126251
26-08-2016,12.70940,126251
25-08-2016,12.70680,126251
24-08-2016,12.70440,126251
23-08-2016,12.70120,126251
22-08-2016,12.69860,126251
19-08-2016,12.69130,126251
18-08-2016,12.68850,126251
16-08-2016,12.68370,126251
12-08-2016,12.67410,126251
11-08-2016,12.67090,126251
10-08-2016,12.66740,126251
