date,nav,scheme_code
30-09-2021,12.84540,144016
29-09-2021,12.84430,144016
28-09-2021,12.84310,144016
27-09-2021,12.84200,144016
24-09-2021,12.83870,144016
23-09-2021,12.83750,144016
22-09-2021,12.83640,144016
21-09-2021,12.83530,144016
20-09-2021,12.83420,144016
17-09-2021,12.83080,144016
16-09-2021,12.82980,144016
15-09-2021,12.82870,144016
14-09-2021,12.82770,144016
13-09-2021,12.82660,144016
09-09-2021,12.82220,144016
08-09-2021,12.82130,144016
07-09-2021,12.82010,144016
06-09-2021,12.81910,144016
03-09-2021,12.81600,144016
02-09-2021,12.81510,144016
01-09-2021,12.81390,144016
31-08-2021,12.81290,144016
30-08-2021,12.81170,144016
27-08-2021,12.80840,144016
26-08-2021,12.80710,144016
25-08-2021,12.80600,144016
24-08-2021,12.80480,144016
23-08-2021,12.80360,144016
20-08-2021,12.80020,144016
18-08-2021,12.79790,144016
17-08-2021,12.79690,144016
13-08-2021,12.79210,144016
12-08-2021,12.79080,144016
11-08-2021,12.78920,144016
10-08-2021,12.78800,144016
09-08-2021,12.78680,144016
06-08-2021,12.78330,144016
05-08-2021,12.78200,144016
04-08-2021,12.78100,144016
03-08-2021,12.77990,144016
02-08-2021,12.77880,144016
30-07-2021,12.77550,144016
29-07-2021,12.77460,144016
28-07-2021,12.77340,144016
27-07-2021,12.77190,144016
26-07-2021,12.77070,144016
23-07-2021,12.76730,144016
22-07-2021,12.76570,144016
20-07-2021,12.76320,144016
19-07-2021,12.76190,144016
16-07-2021,12.75840,144016
15-07-2021,12.75740,144016
14-07-2021,12.75620,144016
13-07-2021,12.75480,144016
12-07-2021,12.75360,144016
09-07-2021,12.75020,144016
08-07-2021,12.74900,144016
07-07-2021,12.74780,144016
06-07-2021,12.74620,144016
05-07-2021,12.74520,144016
02-07-2021,12.74220,144016
01-07-2021,12.74150,144016
30-06-2021,12.73960,144016
29-06-2021,12.73810,144016
28-06-2021,12.73680,144016
25-06-2021,12.73270,144016
24-06-2021,12.73150,144016
23-06-2021,12.73010,144016
22-06-2021,12.72900,144016
21-06-2021,12.72770,144016
18-06-2021,12.72350,144016
17-06-2021,12.72160,144016
16-06-2021,12.72120,144016
15-06-2021,12.72080,144016
14-06-2021,12.71950,144016
11-06-2021,12.71580,144016
10-06-2021,12.71500,144016
09-06-2021,12.71390,144016
08-06-2021,12.71260,144016
07-06-2021,12.71140,144016
04-06-2021,12.70770,144016
03-06-2021,12.70650,144016
02-06-2021,12.70550,144016
01-06-2021,12.70420,144016
31-05-2021,12.70290,144016
28-05-2021,12.69980,144016
27-05-2021,12.69810,144016
25-05-2021,12.69590,144016
24-05-2021,12.69410,144016
21-05-2021,12.69050,144016
20-05-2021,12.69010,144016
19-05-2021,12.68860,144016
18-05-2021,12.68720,144016
17-05-2021,12.68570,144016
14-05-2021,12.68160,144016
12-05-2021,12.67970,144016
11-05-2021,12.67860,144016
10-05-2021,12.67680,144016
07-05-2021,12.67420,144016
06-05-2021,12.67310,144016
05-05-2021,12.67190,144016
04-05-2021,12.67120,144016
03-05-2021,12.67010,144016
30-04-2021,12.66640,144016
29-04-2021,12.66510,144016
28-04-2021,12.66300,144016
27-04-2021,12.66130,144016
26-04-2021,12.65940,144016
23-04-2021,12.65570,144016
22-04-2021,12.65420,144016
20-04-2021,12.65050,144016
19-04-2021,12.65000,144016
16-04-2021,12.64570,144016
15-04-2021,12.64190,144016
12-04-2021,12.63890,144016
09-04-2021,12.63480,144016
08-04-2021,12.63720,144016
07-04-2021,12.63610,144016
06-04-2021,12.63540,144016
05-04-2021,12.63280,144016
31-03-2021,12.62620,144016
30-03-2021,12.62250,144016
26-03-2021,12.61590,144016
25-03-2021,12.61350,144016
24-03-2021,12.61120,144016
23-03-2021,12.60580,144016
22-03-2021,12.60320,144016
19-03-2021,12.60030,144016
18-03-2021,12.59670,144016
17-03-2021,12.59660,144016
16-03-2021,12.59620,144016
15-03-2021,12.59440,144016
12-03-2021,12.59130,144016
10-03-2021,12.58880,144016
09-03-2021,12.58680,144016
08-03-2021,12.58530,144016
05-03-2021,12.58240,144016
04-03-2021,12.58120,144016
03-03-2021,12.58130,144016
02-03-2021,12.57860,144016
01-03-2021,12.57820,144016
26-02-2021,12.57640,144016
25-02-2021,12.57460,144016
24-02-2021,12.57550,144016
23-02-2021,12.57090,144016
22-02-2021,12.56940,144016
18-02-2021,12.56450,144016
17-02-2021,12.56160,144016
16-02-2021,12.56170,144016
15-02-2021,12.55820,144016
12-02-2021,12.55360,144016
11-02-2021,12.54890,144016
10-02-2021,12.54690,144016
09-02-2021,12.54520,144016
08-02-2021,12.54460,144016
05-02-2021,12.54140,144016
04-02-2021,12.54090,144016
03-02-2021,12.53850,144016
02-02-2021,12.53800,144016
01-02-2021,12.53660,144016
29-01-2021,12.53260,144016
28-01-2021,12.53260,144016
27-01-2021,12.53080,144016
25-01-2021,12.53090,144016
22-01-2021,12.52980,144016
21-01-2021,12.52910,144016
20-01-2021,12.52800,144016
19-01-2021,12.52620,144016
18-01-2021,12.52580,144016
15-01-2021,12.52840,144016
14-01-2021,12.52670,144016
13-01-2021,12.53060,144016
12-01-2021,12.52960,144016
11-01-2021,12.52960,144016
08-01-2021,12.53620,144016
07-01-2021,12.53520,144016
06-01-2021,12.53390,144016
05-01-2021,12.53290,144016
04-01-2021,12.52710,144016
01-01-2021,12.51980,144016
31-12-2020,12.51900,144016
30-12-2020,12.51830,144016
29-12-2020,12.51640,144016
