date,nav,scheme_code
17-04-2017,13.01370,127472
13-04-2017,13.00600,127472
12-04-2017,13.00390,127472
11-04-2017,13.00170,127472
10-04-2017,12.99950,127472
07-04-2017,12.99310,127472
06-04-2017,12.99100,127472
05-04-2017,12.98890,127472
03-04-2017,12.98450,127472
31-03-2017,12.97740,127472
30-03-2017,12.97970,127472
29-03-2017,12.97710,127472
27-03-2017,12.97260,127472
24-03-2017,12.96590,127472
23-03-2017,12.96360,127472
22-03-2017,12.96130,127472
21-03-2017,12.95900,127472
20-03-2017,12.95660,127472
17-03-2017,12.94950,127472
16-03-2017,12.94710,127472
15-03-2017,12.94480,127472
14-03-2017,12.94240,127472
10-03-2017,12.93330,127472
09-03-2017,12.93110,127472
08-03-2017,12.92890,127472
07-03-2017,12.92660,127472
06-03-2017,12.92440,127472
03-03-2017,12.91800,127472
02-03-2017,12.91590,127472
01-03-2017,12.91370,127472
28-02-2017,12.91150,127472
27-02-2017,12.90930,127472
23-02-2017,12.90060,127472
22-02-2017,12.89840,127472
20-02-2017,12.89400,127472
17-02-2017,12.88750,127472
16-02-2017,12.88530,127472
15-02-2017,12.88320,127472
14-02-2017,12.88100,127472
13-02-2017,12.87880,127472
10-02-2017,12.87240,127472
09-02-2017,12.87000,127472
08-02-2017,12.86790,127472
07-02-2017,12.86670,127472
06-02-2017,12.86460,127472
03-02-2017,12.85860,127472
02-02-2017,12.85650,127472
01-02-2017,12.85450,127472
31-01-2017,12.85240,127472
30-01-2017,12.85040,127472
27-01-2017,12.84420,127472
25-01-2017,12.84020,127472
24-01-2017,12.83820,127472
23-01-2017,12.83630,127472
20-01-2017,12.83040,127472
19-01-2017,12.82830,127472
18-01-2017,12.82640,127472
17-01-2017,12.82450,127472
16-01-2017,12.82250,127472
13-01-2017,12.81670,127472
12-01-2017,12.81470,127472
11-01-2017,12.81270,127472
10-01-2017,12.81060,127472
09-01-2017,12.80880,127472
06-01-2017,12.80290,127472
05-01-2017,12.80090,127472
04-01-2017,12.79890,127472
03-01-2017,12.79680,127472
02-01-2017,12.79480,127472
31-12-2016,12.79000,127472
30-12-2016,12.78800,127472
29-12-2016,12.78560,127472
28-12-2016,12.78350,127472
27-12-2016,12.78160,127472
26-12-2016,12.77960,127472
23-12-2016,12.77380,127472
22-12-2016,12.77190,127472
21-12-2016,12.76990,127472
20-12-2016,12.76780,127472
19-12-2016,12.76570,127472
16-12-2016,12.75960,127472
15-12-2016,12.75850,127472
14-12-2016,12.75620,127472
13-12-2016,12.75360,127472
09-12-2016,12.74490,127472
08-12-2016,12.74220,127472
07-12-2016,12.74140,127472
06-12-2016,12.74550,127472
05-12-2016,12.74280,127472
02-12-2016,12.73660,127472
01-12-2016,12.73610,127472
30-11-2016,12.73420,127472
29-11-2016,12.73200,127472
28-11-2016,12.72960,127472
25-11-2016,12.72880,127472
24-11-2016,12.72750,127472
23-11-2016,12.72230,127472
22-11-2016,12.71790,127472
21-11-2016,12.71450,127472
18-11-2016,12.70660,127472
17-11-2016,12.70290,127472
16-11-2016,12.70020,127472
15-11-2016,12.69730,127472
11-11-2016,12.68350,127472
10-11-2016,12.68070,127472
09-11-2016,12.67660,127472
08-11-2016,12.66990,127472
07-11-2016,12.66760,127472
04-11-2016,12.66090,127472
03-11-2016,12.65840,127472
02-11-2016,12.65520,127472
01-11-2016,12.65230,127472
28-10-2016,12.64400,127472
27-10-2016,12.64130,127472
26-10-2016,12.63960,127472
25-10-2016,12.63850,127472
24-10-2016,12.63690,127472
21-10-2016,12.63100,127472
20-10-2016,12.62930,127472
19-10-2016,12.62850,127472
18-10-2016,12.62650,127472
17-10-2016,12.62460,127472
14-10-2016,12.61770,127472
13-10-2016,12.61640,127472
10-10-2016,12.61140,127472
07-10-2016,12.60600,127472
06-10-2016,12.60420,127472
05-10-2016,12.59960,127472
04-10-2016,12.59270,127472
03-10-2016,12.58910,127472
30-09-2016,12.58180,127472
29-09-2016,12.57490,127472
28-09-2016,12.57410,127472
27-09-2016,12.57120,127472
26-09-2016,12.56800,127472
23-09-2016,12.55800,127472
22-09-2016,12.55510,127472
21-09-2016,12.55280,127472
20-09-2016,12.55090,127472
19-09-2016,12.54780,127472
16-09-2016,12.54100,127472
