date,nav,scheme_code
05-02-2026,26.22570,147757
04-02-2026,26.23430,147757
03-02-2026,26.05000,147757
02-02-2026,25.38390,147757
30-01-2026,25.51840,147757
29-01-2026,25.53100,147757
28-01-2026,25.42450,147757
27-01-2026,25.27530,147757
23-01-2026,25.06240,147757
22-01-2026,25.46230,147757
21-01-2026,25.38760,147757
20-01-2026,25.49380,147757
19-01-2026,25.92300,147757
16-01-2026,26.06090,147757
14-01-2026,25.94470,147757
13-01-2026,25.96890,147757
12-01-2026,25.97530,147757
09-01-2026,25.95010,147757
08-01-2026,26.25030,147757
07-01-2026,26.58270,147757
06-01-2026,26.60630,147757
05-01-2026,26.61430,147757
02-01-2026,26.60030,147757
01-01-2026,26.36450,147757
31-12-2025,26.26400,147757
30-12-2025,26.05810,147757
29-12-2025,26.12380,147757
26-12-2025,26.21860,147757
24-12-2025,26.27660,147757
23-12-2025,26.34530,147757
22-12-2025,26.36430,147757
19-12-2025,26.19470,147757
18-12-2025,26.02180,147757
17-12-2025,26.08950,147757
16-12-2025,26.21360,147757
15-12-2025,26.42650,147757
12-12-2025,26.44450,147757
11-12-2025,26.28150,147757
10-12-2025,26.13820,147757
09-12-2025,26.21260,147757
08-12-2025,26.23510,147757
05-12-2025,26.43890,147757
04-12-2025,26.36220,147757
03-12-2025,26.27950,147757
02-12-2025,26.36000,147757
01-12-2025,26.44670,147757
28-11-2025,26.46350,147757
27-11-2025,26.48280,147757
26-11-2025,26.48320,147757
25-11-2025,26.17340,147757
24-11-2025,26.16770,147757
21-11-2025,26.27690,147757
20-11-2025,26.40330,147757
19-11-2025,26.30040,147757
18-11-2025,26.17330,147757
17-11-2025,26.34200,147757
14-11-2025,26.32120,147757
13-11-2025,26.26430,147757
12-11-2025,26.28530,147757
11-11-2025,26.05740,147757
10-11-2025,25.91900,147757
07-11-2025,25.87240,147757
06-11-2025,25.95240,147757
04-11-2025,26.10510,147757
03-11-2025,26.24900,147757
31-10-2025,26.18470,147757
30-10-2025,26.36900,147757
29-10-2025,26.48360,147757
28-10-2025,26.20770,147757
27-10-2025,26.29080,147757
24-10-2025,26.11630,147757
23-10-2025,26.23700,147757
20-10-2025,26.16570,147757
17-10-2025,26.09090,147757
16-10-2025,26.03030,147757
15-10-2025,25.77300,147757
14-10-2025,25.68120,147757
13-10-2025,25.76190,147757
10-10-2025,25.80400,147757
09-10-2025,25.70230,147757
08-10-2025,25.61070,147757
07-10-2025,25.74820,147757
06-10-2025,25.78520,147757
03-10-2025,25.58130,147757
01-10-2025,25.60540,147757
30-09-2025,25.38870,147757
26-09-2025,25.50560,147757
25-09-2025,25.74310,147757
24-09-2025,25.92320,147757
23-09-2025,26.12120,147757
22-09-2025,26.17850,147757
19-09-2025,26.24860,147757
18-09-2025,26.13680,147757
17-09-2025,26.06070,147757
16-09-2025,26.00390,147757
15-09-2025,25.87160,147757
12-09-2025,25.88260,147757
11-09-2025,25.77760,147757
10-09-2025,25.73930,147757
09-09-2025,25.59450,147757
08-09-2025,25.48580,147757
05-09-2025,25.46330,147757
04-09-2025,25.52020,147757
03-09-2025,25.57040,147757
02-09-2025,25.47320,147757
01-09-2025,25.44820,147757
29-08-2025,25.23340,147757
28-08-2025,25.36350,147757
26-08-2025,25.56270,147757
25-08-2025,25.83940,147757
22-08-2025,25.75100,147757
21-08-2025,25.93650,147757
20-08-2025,25.95450,147757
19-08-2025,25.84950,147757
18-08-2025,25.68480,147757
14-08-2025,25.48130,147757
13-08-2025,25.54490,147757
12-08-2025,25.32150,147757
