date,nav,scheme_code
16-08-2018,15.20650,126977
14-08-2018,15.19300,126977
13-08-2018,15.19000,126977
10-08-2018,15.18350,126977
09-08-2018,15.18130,126977
08-08-2018,15.17910,126977
07-08-2018,15.17680,126977
06-08-2018,15.17470,126977
03-08-2018,15.16790,126977
02-08-2018,15.16560,126977
01-08-2018,15.16280,126977
31-07-2018,15.16000,126977
30-07-2018,15.15710,126977
27-07-2018,15.14920,126977
26-07-2018,15.14640,126977
25-07-2018,15.14390,126977
24-07-2018,15.14140,126977
23-07-2018,15.13880,126977
20-07-2018,15.13150,126977
19-07-2018,15.12910,126977
18-07-2018,15.12660,126977
17-07-2018,15.12410,126977
16-07-2018,15.12170,126977
13-07-2018,15.11310,126977
12-07-2018,15.11050,126977
11-07-2018,15.10800,126977
10-07-2018,15.10550,126977
09-07-2018,15.10300,126977
06-07-2018,15.09540,126977
05-07-2018,15.09300,126977
04-07-2018,15.09030,126977
03-07-2018,15.08760,126977
02-07-2018,15.08490,126977
29-06-2018,15.07660,126977
28-06-2018,15.07390,126977
27-06-2018,15.07110,126977
26-06-2018,15.06870,126977
25-06-2018,15.06580,126977
22-06-2018,15.05720,126977
21-06-2018,15.05430,126977
20-06-2018,15.05140,126977
19-06-2018,15.04850,126977
18-06-2018,15.04560,126977
15-06-2018,15.03700,126977
14-06-2018,15.03410,126977
13-06-2018,15.03130,126977
12-06-2018,15.02790,126977
11-06-2018,15.02580,126977
08-06-2018,15.01720,126977
07-06-2018,15.01420,126977
06-06-2018,15.01090,126977
05-06-2018,15.00480,126977
04-06-2018,15.00170,126977
01-06-2018,14.99310,126977
31-05-2018,14.99190,126977
30-05-2018,14.98950,126977
29-05-2018,14.98430,126977
28-05-2018,14.97810,126977
25-05-2018,14.96720,126977
24-05-2018,14.96420,126977
23-05-2018,14.96120,126977
22-05-2018,14.95890,126977
21-05-2018,14.95580,126977
18-05-2018,14.94850,126977
17-05-2018,14.94630,126977
16-05-2018,14.94430,126977
15-05-2018,14.94410,126977
14-05-2018,14.94280,126977
11-05-2018,14.93500,126977
10-05-2018,14.93270,126977
09-05-2018,14.93140,126977
08-05-2018,14.93090,126977
07-05-2018,14.92840,126977
04-05-2018,14.91990,126977
03-05-2018,14.91940,126977
02-05-2018,14.91830,126977
27-04-2018,14.90190,126977
26-04-2018,14.89950,126977
25-04-2018,14.89810,126977
24-04-2018,14.89550,126977
23-04-2018,14.89500,126977
20-04-2018,14.88720,126977
19-04-2018,14.88590,126977
18-04-2018,14.88410,126977
17-04-2018,14.88180,126977
16-04-2018,14.88050,126977
13-04-2018,14.87260,126977
12-04-2018,14.86970,126977
11-04-2018,14.86850,126977
10-04-2018,14.86790,126977
09-04-2018,14.86490,126977
06-04-2018,14.85670,126977
05-04-2018,14.85320,126977
04-04-2018,14.85010,126977
03-04-2018,14.84740,126977
28-03-2018,14.82620,126977
27-03-2018,14.81140,126977
26-03-2018,14.80820,126977
23-03-2018,14.80090,126977
22-03-2018,14.79880,126977
21-03-2018,14.79590,126977
