date,nav,scheme_code
30-12-2021,14.81000,148524
29-12-2021,14.83000,148524
28-12-2021,14.84000,148524
27-12-2021,14.74000,148524
24-12-2021,14.69000,148524
23-12-2021,14.76000,148524
22-12-2021,14.69000,148524
21-12-2021,14.50000,148524
20-12-2021,14.39000,148524
17-12-2021,14.71000,148524
16-12-2021,14.97000,148524
15-12-2021,14.91000,148524
14-12-2021,15.01000,148524
13-12-2021,15.07000,148524
10-12-2021,15.12000,148524
09-12-2021,15.15000,148524
08-12-2021,15.13000,148524
07-12-2021,14.85000,148524
06-12-2021,14.62000,148524
03-12-2021,14.87000,148524
02-12-2021,14.98000,148524
01-12-2021,14.87000,148524
30-11-2021,14.76000,148524
29-11-2021,14.77000,148524
26-11-2021,14.81000,148524
25-11-2021,15.21000,148524
24-11-2021,15.15000,148524
23-11-2021,15.20000,148524
22-11-2021,15.12000,148524
18-11-2021,15.38000,148524
17-11-2021,15.54000,148524
16-11-2021,15.59000,148524
15-11-2021,15.64000,148524
12-11-2021,15.63000,148524
11-11-2021,15.45000,148524
10-11-2021,15.58000,148524
09-11-2021,15.57000,148524
08-11-2021,15.54000,148524
03-11-2021,15.35000,148524
02-11-2021,15.39000,148524
01-11-2021,15.38000,148524
29-10-2021,15.14000,148524
28-10-2021,15.25000,148524
27-10-2021,15.52000,148524
26-10-2021,15.52000,148524
25-10-2021,15.36000,148524
21-10-2021,15.43000,148524
20-10-2021,15.46000,148524
19-10-2021,15.55000,148524
18-10-2021,15.63000,148524
14-10-2021,15.49000,148524
13-10-2021,15.37000,148524
12-10-2021,15.21000,148524
11-10-2021,15.19000,148524
08-10-2021,15.14000,148524
07-10-2021,15.06000,148524
06-10-2021,14.88000,148524
05-10-2021,14.97000,148524
04-10-2021,14.93000,148524
01-10-2021,14.79000,148524
30-09-2021,14.87000,148524
29-09-2021,14.92000,148524
28-09-2021,14.96000,148524
27-09-2021,15.08000,148524
24-09-2021,15.05000,148524
23-09-2021,15.04000,148524
22-09-2021,14.83000,148524
21-09-2021,14.82000,148524
20-09-2021,14.75000,148524
17-09-2021,14.93000,148524
16-09-2021,14.99000,148524
15-09-2021,14.90000,148524
14-09-2021,14.78000,148524
13-09-2021,14.76000,148524
09-09-2021,14.78000,148524
08-09-2021,14.77000,148524
07-09-2021,14.76000,148524
06-09-2021,14.77000,148524
03-09-2021,14.77000,148524
02-09-2021,14.71000,148524
01-09-2021,14.58000,148524
31-08-2021,14.61000,148524
30-08-2021,14.46000,148524
27-08-2021,14.25000,148524
26-08-2021,14.21000,148524
25-08-2021,14.21000,148524
24-08-2021,14.19000,148524
23-08-2021,14.08000,148524
20-08-2021,14.05000,148524
18-08-2021,14.18000,148524
17-08-2021,14.22000,148524
16-08-2021,14.18000,148524
13-08-2021,14.17000,148524
