date,nav,scheme_code
13-02-2014,10.91320,121039
12-02-2014,10.91070,121039
11-02-2014,10.90810,121039
10-02-2014,10.90560,121039
07-02-2014,10.89790,121039
06-02-2014,10.89530,121039
05-02-2014,10.89270,121039
04-02-2014,10.89020,121039
03-02-2014,10.88760,121039
31-01-2014,10.87990,121039
30-01-2014,10.87740,121039
29-01-2014,10.87480,121039
28-01-2014,10.87220,121039
27-01-2014,10.86970,121039
24-01-2014,10.86200,121039
23-01-2014,10.85940,121039
22-01-2014,10.85680,121039
21-01-2014,10.85430,121039
20-01-2014,10.85170,121039
17-01-2014,10.84400,121039
16-01-2014,10.84150,121039
15-01-2014,10.83890,121039
13-01-2014,10.83380,121039
10-01-2014,10.82610,121039
09-01-2014,10.82350,121039
08-01-2014,10.82090,121039
07-01-2014,10.81840,121039
06-01-2014,10.81580,121039
03-01-2014,10.80810,121039
02-01-2014,10.80560,121039
01-01-2014,10.80300,121039
31-12-2013,10.80040,121039
30-12-2013,10.79790,121039
27-12-2013,10.79020,121039
26-12-2013,10.78760,121039
24-12-2013,10.78250,121039
23-12-2013,10.77990,121039
20-12-2013,10.77220,121039
19-12-2013,10.76970,121039
18-12-2013,10.76710,121039
17-12-2013,10.76450,121039
16-12-2013,10.76200,121039
13-12-2013,10.75550,121039
12-12-2013,10.75530,121039
11-12-2013,10.74770,121039
10-12-2013,10.74380,121039
09-12-2013,10.74150,121039
06-12-2013,10.73580,121039
05-12-2013,10.73410,121039
04-12-2013,10.73080,121039
03-12-2013,10.72740,121039
02-12-2013,10.72270,121039
29-11-2013,10.71250,121039
28-11-2013,10.71110,121039
27-11-2013,10.70870,121039
26-11-2013,10.70500,121039
25-11-2013,10.70140,121039
22-11-2013,10.69330,121039
21-11-2013,10.69000,121039
20-11-2013,10.68910,121039
19-11-2013,10.68570,121039
18-11-2013,10.68120,121039
14-11-2013,10.66910,121039
13-11-2013,10.66770,121039
12-11-2013,10.66320,121039
11-11-2013,10.66370,121039
08-11-2013,10.65760,121039
07-11-2013,10.65690,121039
06-11-2013,10.65810,121039
05-11-2013,10.65540,121039
01-11-2013,10.64560,121039
31-10-2013,10.64410,121039
30-10-2013,10.64070,121039
29-10-2013,10.63710,121039
28-10-2013,10.63060,121039
25-10-2013,10.62280,121039
24-10-2013,10.62000,121039
23-10-2013,10.61710,121039
22-10-2013,10.61520,121039
21-10-2013,10.61230,121039
18-10-2013,10.60430,121039
17-10-2013,10.60230,121039
15-10-2013,10.59680,121039
14-10-2013,10.59600,121039
11-10-2013,10.58880,121039
10-10-2013,10.58720,121039
09-10-2013,10.58510,121039
08-10-2013,10.58380,121039
07-10-2013,10.56630,121039
04-10-2013,10.55540,121039
03-10-2013,10.55090,121039
01-10-2013,10.54330,121039
30-09-2013,10.53980,121039
27-09-2013,10.53020,121039
26-09-2013,10.52710,121039
25-09-2013,10.52410,121039
24-09-2013,10.51730,121039
23-09-2013,10.51100,121039
20-09-2013,10.50550,121039
19-09-2013,10.49860,121039
18-09-2013,10.47220,121039
17-09-2013,10.46290,121039
16-09-2013,10.45790,121039
13-09-2013,10.44730,121039
12-09-2013,10.45030,121039
11-09-2013,10.44740,121039
10-09-2013,10.44280,121039
06-09-2013,10.42860,121039
05-09-2013,10.43340,121039
04-09-2013,10.40210,121039
03-09-2013,10.38430,121039
02-09-2013,10.37260,121039
30-08-2013,10.36130,121039
29-08-2013,10.35830,121039
28-08-2013,10.35570,121039
27-08-2013,10.36660,121039
26-08-2013,10.36910,121039
23-08-2013,10.35690,121039
22-08-2013,10.35190,121039
21-08-2013,10.35480,121039
20-08-2013,10.32890,121039
19-08-2013,10.33500,121039
16-08-2013,10.34110,121039
14-08-2013,10.35190,121039
13-08-2013,10.35960,121039
12-08-2013,10.36200,121039
08-08-2013,10.36540,121039
07-08-2013,10.36300,121039
06-08-2013,10.35920,121039
05-08-2013,10.36090,121039
02-08-2013,10.35200,121039
01-08-2013,10.34590,121039
31-07-2013,10.33790,121039
30-07-2013,10.33840,121039
29-07-2013,10.33490,121039
26-07-2013,10.32370,121039
25-07-2013,10.31270,121039
24-07-2013,10.29790,121039
23-07-2013,10.34050,121039
22-07-2013,10.36730,121039
19-07-2013,10.36770,121039
18-07-2013,10.36840,121039
17-07-2013,10.33970,121039
16-07-2013,10.32300,121039
15-07-2013,10.42860,121039
12-07-2013,10.42320,121039
11-07-2013,10.42180,121039
10-07-2013,10.42110,121039
09-07-2013,10.42000,121039
08-07-2013,10.41840,121039
05-07-2013,10.41430,121039
04-07-2013,10.41210,121039
03-07-2013,10.40640,121039
02-07-2013,10.40830,121039
