date,nav,scheme_code
07-04-2014,11.04540,121204
04-04-2014,11.03600,121204
03-04-2014,11.03270,121204
02-04-2014,11.03010,121204
28-03-2014,11.01640,121204
27-03-2014,11.01370,121204
26-03-2014,11.01100,121204
25-03-2014,11.00830,121204
24-03-2014,11.00550,121204
21-03-2014,10.99740,121204
20-03-2014,10.99470,121204
19-03-2014,10.99190,121204
18-03-2014,10.98920,121204
14-03-2014,10.97830,121204
13-03-2014,10.97560,121204
12-03-2014,10.97290,121204
11-03-2014,10.97010,121204
10-03-2014,10.96740,121204
07-03-2014,10.96030,121204
06-03-2014,10.95760,121204
05-03-2014,10.95490,121204
04-03-2014,10.95220,121204
03-03-2014,10.94950,121204
28-02-2014,10.94150,121204
26-02-2014,10.93610,121204
25-02-2014,10.93340,121204
24-02-2014,10.93070,121204
21-02-2014,10.92260,121204
20-02-2014,10.91990,121204
18-02-2014,10.91460,121204
17-02-2014,10.91190,121204
14-02-2014,10.90380,121204
13-02-2014,10.90110,121204
12-02-2014,10.89840,121204
11-02-2014,10.89570,121204
10-02-2014,10.89300,121204
07-02-2014,10.88490,121204
06-02-2014,10.88220,121204
05-02-2014,10.87950,121204
04-02-2014,10.87670,121204
03-02-2014,10.87370,121204
31-01-2014,10.86610,121204
30-01-2014,10.86460,121204
29-01-2014,10.86390,121204
28-01-2014,10.86270,121204
27-01-2014,10.86250,121204
24-01-2014,10.85510,121204
23-01-2014,10.85330,121204
22-01-2014,10.85040,121204
21-01-2014,10.84860,121204
20-01-2014,10.84550,121204
17-01-2014,10.83820,121204
16-01-2014,10.83540,121204
15-01-2014,10.83290,121204
13-01-2014,10.82700,121204
10-01-2014,10.81880,121204
09-01-2014,10.81500,121204
08-01-2014,10.81460,121204
07-01-2014,10.81360,121204
06-01-2014,10.81190,121204
03-01-2014,10.80440,121204
02-01-2014,10.80110,121204
01-01-2014,10.79610,121204
31-12-2013,10.79200,121204
30-12-2013,10.78710,121204
27-12-2013,10.77900,121204
26-12-2013,10.77700,121204
24-12-2013,10.77120,121204
23-12-2013,10.76900,121204
20-12-2013,10.76100,121204
19-12-2013,10.75710,121204
18-12-2013,10.75390,121204
17-12-2013,10.75010,121204
16-12-2013,10.74810,121204
13-12-2013,10.73960,121204
12-12-2013,10.74130,121204
11-12-2013,10.73540,121204
10-12-2013,10.73140,121204
09-12-2013,10.72830,121204
06-12-2013,10.72300,121204
05-12-2013,10.72200,121204
04-12-2013,10.71580,121204
03-12-2013,10.71240,121204
02-12-2013,10.70770,121204
29-11-2013,10.69900,121204
28-11-2013,10.69870,121204
27-11-2013,10.69630,121204
26-11-2013,10.69220,121204
25-11-2013,10.68710,121204
22-11-2013,10.67780,121204
21-11-2013,10.67420,121204
20-11-2013,10.67330,121204
19-11-2013,10.66950,121204
18-11-2013,10.66450,121204
14-11-2013,10.65280,121204
13-11-2013,10.65520,121204
12-11-2013,10.65130,121204
11-11-2013,10.65270,121204
08-11-2013,10.64720,121204
07-11-2013,10.64670,121204
06-11-2013,10.64910,121204
05-11-2013,10.64570,121204
01-11-2013,10.63590,121204
31-10-2013,10.63470,121204
30-10-2013,10.63090,121204
29-10-2013,10.62680,121204
28-10-2013,10.61940,121204
25-10-2013,10.61140,121204
24-10-2013,10.60840,121204
23-10-2013,10.60600,121204
22-10-2013,10.60560,121204
21-10-2013,10.60270,121204
18-10-2013,10.59500,121204
17-10-2013,10.59310,121204
15-10-2013,10.58760,121204
14-10-2013,10.58720,121204
11-10-2013,10.57920,121204
10-10-2013,10.57810,121204
09-10-2013,10.57450,121204
08-10-2013,10.57360,121204
07-10-2013,10.55080,121204
04-10-2013,10.53930,121204
03-10-2013,10.53220,121204
01-10-2013,10.52470,121204
30-09-2013,10.51980,121204
27-09-2013,10.50940,121204
26-09-2013,10.50530,121204
25-09-2013,10.50250,121204
24-09-2013,10.49600,121204
23-09-2013,10.48930,121204
20-09-2013,10.48690,121204
19-09-2013,10.47690,121204
18-09-2013,10.44740,121204
17-09-2013,10.43840,121204
16-09-2013,10.43390,121204
13-09-2013,10.42410,121204
12-09-2013,10.42750,121204
11-09-2013,10.42420,121204
10-09-2013,10.41980,121204
06-09-2013,10.40560,121204
05-09-2013,10.41200,121204
04-09-2013,10.37380,121204
03-09-2013,10.35830,121204
02-09-2013,10.34630,121204
30-08-2013,10.33350,121204
29-08-2013,10.32590,121204
28-08-2013,10.32610,121204
27-08-2013,10.34240,121204
26-08-2013,10.34610,121204
23-08-2013,10.33660,121204
22-08-2013,10.33140,121204
21-08-2013,10.33580,121204
20-08-2013,10.29940,121204
19-08-2013,10.30760,121204
16-08-2013,10.31430,121204
14-08-2013,10.32250,121204
13-08-2013,10.33030,121204
12-08-2013,10.33260,121204
08-08-2013,10.33680,121204
07-08-2013,10.33340,121204
06-08-2013,10.32980,121204
05-08-2013,10.33360,121204
02-08-2013,10.32440,121204
01-08-2013,10.31670,121204
31-07-2013,10.30950,121204
30-07-2013,10.31070,121204
29-07-2013,10.30690,121204
26-07-2013,10.29570,121204
25-07-2013,10.28340,121204
24-07-2013,10.26780,121204
23-07-2013,10.31700,121204
22-07-2013,10.34730,121204
19-07-2013,10.34820,121204
18-07-2013,10.34850,121204
17-07-2013,10.31620,121204
16-07-2013,10.30010,121204
15-07-2013,10.41210,121204
12-07-2013,10.40540,121204
11-07-2013,10.40410,121204
10-07-2013,10.40310,121204
09-07-2013,10.40120,121204
08-07-2013,10.39920,121204
05-07-2013,10.39310,121204
04-07-2013,10.39090,121204
03-07-2013,10.38440,121204
02-07-2013,10.38700,121204
28-06-2013,10.38190,121204
27-06-2013,10.36960,121204
26-06-2013,10.36640,121204
25-06-2013,10.36370,121204
24-06-2013,10.36220,121204
21-06-2013,10.35730,121204
20-06-2013,10.35380,121204
19-06-2013,10.35940,121204
18-06-2013,10.35450,121204
17-06-2013,10.34260,121204
14-06-2013,10.33630,121204
13-06-2013,10.33350,121204
12-06-2013,10.33190,121204
11-06-2013,10.33300,121204
10-06-2013,10.33410,121204
07-06-2013,10.33150,121204
06-06-2013,10.32890,121204
05-06-2013,10.32490,121204
04-06-2013,10.31990,121204
03-06-2013,10.31710,121204
31-05-2013,10.31020,121204
30-05-2013,10.30970,121204
29-05-2013,10.30910,121204
28-05-2013,10.30960,121204
27-05-2013,10.30880,121204
24-05-2013,10.30230,121204
23-05-2013,10.30140,121204
22-05-2013,10.30240,121204
21-05-2013,10.30310,121204
20-05-2013,10.29930,121204
17-05-2013,10.29210,121204
16-05-2013,10.28670,121204
15-05-2013,10.28280,121204
14-05-2013,10.27650,121204
13-05-2013,10.27240,121204
10-05-2013,10.26630,121204
09-05-2013,10.26460,121204
08-05-2013,10.25900,121204
07-05-2013,10.25150,121204
06-05-2013,10.24890,121204
03-05-2013,10.24040,121204
02-05-2013,10.24610,121204
30-04-2013,10.23200,121204
29-04-2013,10.22960,121204
26-04-2013,10.22130,121204
25-04-2013,10.21950,121204
23-04-2013,10.21140,121204
22-04-2013,10.20690,121204
18-04-2013,10.20040,121204
17-04-2013,10.19010,121204
16-04-2013,10.19250,121204
15-04-2013,10.18710,121204
12-04-2013,10.17550,121204
10-04-2013,10.16540,121204
09-04-2013,10.16260,121204
08-04-2013,10.16200,121204
05-04-2013,10.15980,121204
04-04-2013,10.16040,121204
03-04-2013,10.15430,121204
02-04-2013,10.15430,121204
28-03-2013,10.11800,121204
26-03-2013,10.10850,121204
25-03-2013,10.11110,121204
22-03-2013,10.10560,121204
21-03-2013,10.10080,121204
20-03-2013,10.09460,121204
19-03-2013,10.08660,121204
18-03-2013,10.08350,121204
15-03-2013,10.07540,121204
14-03-2013,10.07230,121204
13-03-2013,10.05820,121204
12-03-2013,10.04850,121204
11-03-2013,10.04240,121204
08-03-2013,10.03550,121204
07-03-2013,10.03450,121204
06-03-2013,10.03080,121204
05-03-2013,10.02220,121204
04-03-2013,10.01820,121204
01-03-2013,10.01030,121204
28-02-2013,10.00650,121204
