date,nav,scheme_code
24-05-2018,12.84160,134747
23-05-2018,12.83990,134747
22-05-2018,12.83740,134747
21-05-2018,12.83500,134747
18-05-2018,12.82790,134747
17-05-2018,12.82550,134747
16-05-2018,12.82310,134747
15-05-2018,12.82090,134747
14-05-2018,12.81860,134747
11-05-2018,12.81130,134747
10-05-2018,12.80900,134747
09-05-2018,12.80670,134747
08-05-2018,12.80440,134747
07-05-2018,12.80210,134747
04-05-2018,12.79480,134747
03-05-2018,12.79270,134747
02-05-2018,12.79030,134747
27-04-2018,12.77820,134747
26-04-2018,12.77590,134747
25-04-2018,12.77360,134747
24-04-2018,12.77140,134747
23-04-2018,12.76890,134747
20-04-2018,12.76150,134747
19-04-2018,12.75910,134747
18-04-2018,12.75670,134747
17-04-2018,12.75430,134747
16-04-2018,12.75180,134747
13-04-2018,12.74430,134747
12-04-2018,12.74180,134747
11-04-2018,12.73930,134747
10-04-2018,12.73700,134747
09-04-2018,12.73440,134747
06-04-2018,12.72690,134747
05-04-2018,12.72430,134747
04-04-2018,12.72160,134747
03-04-2018,12.71900,134747
28-03-2018,12.70370,134747
27-03-2018,12.69960,134747
26-03-2018,12.69670,134747
23-03-2018,12.68920,134747
22-03-2018,12.68730,134747
21-03-2018,12.68510,134747
20-03-2018,12.68260,134747
19-03-2018,12.68030,134747
16-03-2018,12.67280,134747
15-03-2018,12.66760,134747
14-03-2018,12.66310,134747
13-03-2018,12.66040,134747
12-03-2018,12.65740,134747
09-03-2018,12.64930,134747
08-03-2018,12.64680,134747
07-03-2018,12.64390,134747
06-03-2018,12.64040,134747
05-03-2018,12.63690,134747
01-03-2018,12.62670,134747
28-02-2018,12.62370,134747
27-02-2018,12.62090,134747
26-02-2018,12.61820,134747
23-02-2018,12.61050,134747
22-02-2018,12.60790,134747
21-02-2018,12.60570,134747
20-02-2018,12.60290,134747
16-02-2018,12.59280,134747
15-02-2018,12.59040,134747
14-02-2018,12.58820,134747
12-02-2018,12.58260,134747
09-02-2018,12.57450,134747
08-02-2018,12.57190,134747
07-02-2018,12.56920,134747
06-02-2018,12.56670,134747
05-02-2018,12.56430,134747
02-02-2018,12.55680,134747
01-02-2018,12.55510,134747
31-01-2018,12.55320,134747
30-01-2018,12.55020,134747
29-01-2018,12.54610,134747
25-01-2018,12.53570,134747
24-01-2018,12.53320,134747
23-01-2018,12.53160,134747
22-01-2018,12.52950,134747
19-01-2018,12.52270,134747
18-01-2018,12.52020,134747
17-01-2018,12.51830,134747
16-01-2018,12.51620,134747
15-01-2018,12.51470,134747
12-01-2018,12.50770,134747
11-01-2018,12.50720,134747
10-01-2018,12.50540,134747
09-01-2018,12.50280,134747
08-01-2018,12.50040,134747
05-01-2018,12.49280,134747
04-01-2018,12.48990,134747
03-01-2018,12.49100,134747
02-01-2018,12.48920,134747
01-01-2018,12.48590,134747
29-12-2017,12.47770,134747
28-12-2017,12.47470,134747
27-12-2017,12.47220,134747
26-12-2017,12.47150,134747
22-12-2017,12.46270,134747
21-12-2017,12.46130,134747
20-12-2017,12.46110,134747
19-12-2017,12.46040,134747
18-12-2017,12.45870,134747
15-12-2017,12.45180,134747
14-12-2017,12.45010,134747
13-12-2017,12.44810,134747
12-12-2017,12.44530,134747
11-12-2017,12.44300,134747
08-12-2017,12.43600,134747
07-12-2017,12.43370,134747
06-12-2017,12.43280,134747
05-12-2017,12.43080,134747
04-12-2017,12.42970,134747
30-11-2017,12.42110,134747
29-11-2017,12.41940,134747
28-11-2017,12.41740,134747
27-11-2017,12.41540,134747
24-11-2017,12.40850,134747
23-11-2017,12.40630,134747
22-11-2017,12.40390,134747
21-11-2017,12.40130,134747
20-11-2017,12.39840,134747
17-11-2017,12.39140,134747
16-11-2017,12.38890,134747
15-11-2017,12.38690,134747
14-11-2017,12.38430,134747
13-11-2017,12.38300,134747
10-11-2017,12.37600,134747
09-11-2017,12.37410,134747
08-11-2017,12.37020,134747
07-11-2017,12.36780,134747
06-11-2017,12.36600,134747
03-11-2017,12.35910,134747
02-11-2017,12.35640,134747
01-11-2017,12.35410,134747
31-10-2017,12.35180,134747
30-10-2017,12.34950,134747
27-10-2017,12.34250,134747
26-10-2017,12.33970,134747
25-10-2017,12.33730,134747
24-10-2017,12.33540,134747
23-10-2017,12.33260,134747
18-10-2017,12.32090,134747
17-10-2017,12.31860,134747
16-10-2017,12.31630,134747
13-10-2017,12.30940,134747
12-10-2017,12.30700,134747
11-10-2017,12.30500,134747
10-10-2017,12.30210,134747
09-10-2017,12.29890,134747
06-10-2017,12.29180,134747
05-10-2017,12.28900,134747
04-10-2017,12.28630,134747
03-10-2017,12.28360,134747
29-09-2017,12.27370,134747
28-09-2017,12.27150,134747
27-09-2017,12.26940,134747
26-09-2017,12.26740,134747
25-09-2017,12.26530,134747
22-09-2017,12.25820,134747
21-09-2017,12.25990,134747
20-09-2017,12.26110,134747
19-09-2017,12.25980,134747
18-09-2017,12.25750,134747
15-09-2017,12.25140,134747
14-09-2017,12.24910,134747
13-09-2017,12.24700,134747
12-09-2017,12.24490,134747
11-09-2017,12.24240,134747
08-09-2017,12.23530,134747
07-09-2017,12.23190,134747
06-09-2017,12.22970,134747
05-09-2017,12.22740,134747
04-09-2017,12.22530,134747
01-09-2017,12.21850,134747
31-08-2017,12.21670,134747
30-08-2017,12.21400,134747
29-08-2017,12.21280,134747
28-08-2017,12.21010,134747
24-08-2017,12.20120,134747
23-08-2017,12.19890,134747
22-08-2017,12.19670,134747
21-08-2017,12.19450,134747
18-08-2017,12.18690,134747
16-08-2017,12.18280,134747
14-08-2017,12.17830,134747
11-08-2017,12.17160,134747
10-08-2017,12.16940,134747
09-08-2017,12.16690,134747
08-08-2017,12.16470,134747
07-08-2017,12.16270,134747
04-08-2017,12.15570,134747
03-08-2017,12.15250,134747
02-08-2017,12.14930,134747
01-08-2017,12.14660,134747
31-07-2017,12.14430,134747
28-07-2017,12.13510,134747
27-07-2017,12.13050,134747
26-07-2017,12.12940,134747
25-07-2017,12.12740,134747
24-07-2017,12.12500,134747
21-07-2017,12.11810,134747
20-07-2017,12.11440,134747
19-07-2017,12.11140,134747
18-07-2017,12.10710,134747
17-07-2017,12.10250,134747
14-07-2017,12.09400,134747
13-07-2017,12.09100,134747
12-07-2017,12.08630,134747
11-07-2017,12.08350,134747
10-07-2017,12.08000,134747
07-07-2017,12.06690,134747
06-07-2017,12.06420,134747
05-07-2017,12.05890,134747
04-07-2017,12.05420,134747
03-07-2017,12.05150,134747
30-06-2017,12.04930,134747
29-06-2017,12.04900,134747
28-06-2017,12.04700,134747
27-06-2017,12.04650,134747
23-06-2017,12.03820,134747
22-06-2017,12.03600,134747
21-06-2017,12.03370,134747
20-06-2017,12.03100,134747
19-06-2017,12.02830,134747
16-06-2017,12.02150,134747
15-06-2017,12.01900,134747
14-06-2017,12.01630,134747
13-06-2017,12.01280,134747
12-06-2017,12.01000,134747
09-06-2017,12.00220,134747
08-06-2017,11.99940,134747
07-06-2017,11.99240,134747
06-06-2017,11.98780,134747
05-06-2017,11.98560,134747
02-06-2017,11.97640,134747
01-06-2017,11.97240,134747
31-05-2017,11.96830,134747
30-05-2017,11.96560,134747
29-05-2017,11.96190,134747
26-05-2017,11.95500,134747
25-05-2017,11.95200,134747
24-05-2017,11.94980,134747
23-05-2017,11.94560,134747
22-05-2017,11.94270,134747
