date,nav,scheme_code
25-10-2021,27.43170,135506
24-10-2021,27.42370,135506
22-10-2021,27.42010,135506
21-10-2021,27.41830,135506
20-10-2021,27.41660,135506
19-10-2021,27.41720,135506
18-10-2021,27.41780,135506
17-10-2021,27.32610,135506
15-10-2021,27.32730,135506
14-10-2021,27.32790,135506
13-10-2021,27.14720,135506
12-10-2021,27.01100,135506
11-10-2021,26.93910,135506
10-10-2021,26.69830,135506
08-10-2021,26.69950,135506
07-10-2021,26.57840,135506
06-10-2021,26.22180,135506
05-10-2021,26.45310,135506
04-10-2021,26.38030,135506
03-10-2021,26.04310,135506
01-10-2021,26.04420,135506
30-09-2021,25.96720,135506
29-09-2021,26.02670,135506
28-09-2021,25.92920,135506
27-09-2021,26.08000,135506
26-09-2021,26.21370,135506
24-09-2021,26.21490,135506
23-09-2021,26.28700,135506
22-09-2021,25.95330,135506
21-09-2021,25.87620,135506
20-09-2021,25.75100,135506
19-09-2021,25.91880,135506
18-09-2021,25.91940,135506
17-09-2021,25.92000,135506
16-09-2021,26.11210,135506
15-09-2021,25.94250,135506
14-09-2021,25.77340,135506
13-09-2021,25.58190,135506
12-09-2021,25.57910,135506
10-09-2021,25.58030,135506
09-09-2021,25.58090,135506
08-09-2021,25.59780,135506
07-09-2021,25.54510,135506
06-09-2021,25.54130,135506
05-09-2021,25.51430,135506
03-09-2021,25.51550,135506
02-09-2021,25.41140,135506
01-09-2021,25.30850,135506
31-08-2021,25.25280,135506
30-08-2021,25.08620,135506
29-08-2021,24.74650,135506
27-08-2021,24.74760,135506
26-08-2021,24.65830,135506
25-08-2021,24.66990,135506
24-08-2021,24.62770,135506
23-08-2021,24.36570,135506
22-08-2021,24.50350,135506
20-08-2021,24.50460,135506
19-08-2021,24.77370,135506
18-08-2021,24.77430,135506
17-08-2021,24.86880,135506
16-08-2021,24.86670,135506
15-08-2021,24.96730,135506
13-08-2021,24.96840,135506
12-08-2021,24.90040,135506
11-08-2021,24.69220,135506
10-08-2021,24.74780,135506
09-08-2021,24.80210,135506
08-08-2021,24.84860,135506
06-08-2021,24.84980,135506
05-08-2021,24.92470,135506
04-08-2021,24.93840,135506
