date,nav,scheme_code
02-03-2016,10.19510,133621
01-03-2016,10.11000,133621
29-02-2016,9.89560,133621
26-02-2016,9.90740,133621
25-02-2016,9.89510,133621
24-02-2016,9.93410,133621
23-02-2016,9.97130,133621
22-02-2016,10.01310,133621
18-02-2016,10.03960,133621
17-02-2016,10.01170,133621
16-02-2016,10.00510,133621
15-02-2016,10.04150,133621
12-02-2016,9.89990,133621
11-02-2016,9.92370,133621
10-02-2016,9.86420,133621
09-02-2016,9.89000,133621
08-02-2016,9.91710,133621
05-02-2016,9.94140,133621
04-02-2016,9.90180,133621
03-02-2016,9.89570,133621
02-02-2016,9.92460,133621
01-02-2016,9.94960,133621
29-01-2016,9.96930,133621
28-01-2016,9.86510,133621
27-01-2016,9.89060,133621
25-01-2016,9.90740,133621
22-01-2016,9.91370,133621
21-01-2016,9.80210,133621
20-01-2016,9.82330,133621
19-01-2016,9.83850,133621
18-01-2016,9.79560,133621
15-01-2016,9.80410,133621
14-01-2016,9.82820,133621
13-01-2016,9.85300,133621
12-01-2016,9.84500,133621
11-01-2016,9.87410,133621
08-01-2016,9.89960,133621
07-01-2016,9.89810,133621
06-01-2016,9.87970,133621
05-01-2016,9.90520,133621
04-01-2016,9.92400,133621
01-01-2016,9.89910,133621
31-12-2015,9.89920,133621
30-12-2015,9.87930,133621
29-12-2015,9.89250,133621
28-12-2015,9.89410,133621
23-12-2015,9.87450,133621
22-12-2015,9.82600,133621
21-12-2015,9.85190,133621
18-12-2015,9.80940,133621
17-12-2015,9.83260,133621
16-12-2015,9.77020,133621
15-12-2015,9.74950,133621
14-12-2015,9.73260,133621
11-12-2015,9.72430,133621
10-12-2015,9.75910,133621
09-12-2015,9.72490,133621
08-12-2015,9.74570,133621
07-12-2015,9.77800,133621
04-12-2015,9.80150,133621
03-12-2015,9.82500,133621
02-12-2015,9.84930,133621
01-12-2015,9.86790,133621
30-11-2015,9.86710,133621
27-11-2015,9.88460,133621
26-11-2015,9.85950,133621
24-11-2015,9.83960,133621
23-11-2015,9.86340,133621
20-11-2015,9.87970,133621
19-11-2015,9.89040,133621
18-11-2015,9.81210,133621
17-11-2015,9.83160,133621
16-11-2015,9.82820,133621
13-11-2015,9.81080,133621
10-11-2015,9.82420,133621
09-11-2015,9.83230,133621
06-11-2015,9.85900,133621
05-11-2015,9.87460,133621
04-11-2015,9.90460,133621
03-11-2015,9.92560,133621
02-11-2015,9.93750,133621
30-10-2015,9.95750,133621
29-10-2015,9.99170,133621
28-10-2015,10.02540,133621
27-10-2015,10.05640,133621
26-10-2015,10.08460,133621
23-10-2015,10.11300,133621
21-10-2015,10.09310,133621
20-10-2015,10.11480,133621
19-10-2015,10.13930,133621
16-10-2015,10.13200,133621
15-10-2015,10.11080,133621
14-10-2015,10.08040,133621
13-10-2015,10.09760,133621
12-10-2015,10.12190,133621
09-10-2015,10.15640,133621
08-10-2015,10.14080,133621
07-10-2015,10.17930,133621
06-10-2015,10.18770,133621
05-10-2015,10.19730,133621
01-10-2015,10.07170,133621
30-09-2015,9.80180,133621
29-09-2015,10.05130,133621
28-09-2015,10.03610,133621
24-09-2015,10.07630,133621
23-09-2015,10.09010,133621
22-09-2015,10.10370,133621
21-09-2015,10.14460,133621
18-09-2015,10.16450,133621
16-09-2015,10.13200,133621
15-09-2015,10.13210,133621
14-09-2015,10.17430,133621
11-09-2015,10.14800,133621
10-09-2015,10.17720,133621
