date,nav,scheme_code
05-02-2026,9.78400,153895
04-02-2026,9.83030,153895
03-02-2026,9.89280,153895
02-02-2026,9.65460,153895
30-01-2026,9.76180,153895
29-01-2026,9.79330,153895
28-01-2026,9.71000,153895
27-01-2026,9.53510,153895
23-01-2026,9.49210,153895
22-01-2026,9.61990,153895
21-01-2026,9.54920,153895
20-01-2026,9.59930,153895
19-01-2026,9.80700,153895
16-01-2026,9.82230,153895
14-01-2026,9.79150,153895
13-01-2026,9.76190,153895
12-01-2026,9.72050,153895
09-01-2026,9.73420,153895
08-01-2026,9.78510,153895
07-01-2026,9.98200,153895
06-01-2026,9.95070,153895
05-01-2026,9.96010,153895
02-01-2026,10.01480,153895
01-01-2026,9.94020,153895
31-12-2025,9.90290,153895
30-12-2025,9.84300,153895
29-12-2025,9.84610,153895
26-12-2025,9.89070,153895
24-12-2025,9.94010,153895
23-12-2025,9.98010,153895
22-12-2025,10.00770,153895
19-12-2025,9.89470,153895
18-12-2025,9.83250,153895
17-12-2025,9.83840,153895
16-12-2025,9.86550,153895
15-12-2025,9.92460,153895
12-12-2025,9.90490,153895
11-12-2025,9.83530,153895
10-12-2025,9.76480,153895
09-12-2025,9.81160,153895
08-12-2025,9.81510,153895
05-12-2025,9.92520,153895
04-12-2025,9.89630,153895
03-12-2025,9.87450,153895
02-12-2025,9.91000,153895
01-12-2025,9.92000,153895
28-11-2025,9.92000,153895
27-11-2025,9.95000,153895
26-11-2025,9.95000,153895
25-11-2025,9.83000,153895
24-11-2025,9.87000,153895
21-11-2025,9.86000,153895
20-11-2025,9.96000,153895
19-11-2025,9.93000,153895
18-11-2025,9.86000,153895
17-11-2025,9.95000,153895
14-11-2025,9.91000,153895
13-11-2025,9.94000,153895
12-11-2025,9.95000,153895
11-11-2025,9.87000,153895
10-11-2025,9.84000,153895
07-11-2025,9.84000,153895
06-11-2025,9.84000,153895
04-11-2025,9.92000,153895
03-11-2025,10.00000,153895
31-10-2025,9.98000,153895
30-10-2025,10.03000,153895
29-10-2025,10.05000,153895
28-10-2025,10.01000,153895
27-10-2025,10.04000,153895
24-10-2025,10.02000,153895
23-10-2025,10.01000,153895
20-10-2025,10.02000,153895
17-10-2025,10.01000,153895
