date,nav,scheme_code
05-02-2026,154.91500,130503
04-02-2026,155.77200,130503
03-02-2026,155.61100,130503
02-02-2026,151.57500,130503
30-01-2026,152.90500,130503
29-01-2026,150.81600,130503
28-01-2026,150.68100,130503
27-01-2026,148.80900,130503
23-01-2026,148.82200,130503
22-01-2026,150.70600,130503
21-01-2026,148.80700,130503
20-01-2026,149.69500,130503
19-01-2026,152.68200,130503
16-01-2026,154.32300,130503
14-01-2026,154.83300,130503
13-01-2026,154.80800,130503
12-01-2026,153.86900,130503
09-01-2026,155.07800,130503
08-01-2026,156.68600,130503
07-01-2026,159.15700,130503
06-01-2026,158.96100,130503
05-01-2026,159.66500,130503
02-01-2026,159.46800,130503
01-01-2026,158.45500,130503
31-12-2025,157.89400,130503
30-12-2025,155.98600,130503
29-12-2025,156.81300,130503
26-12-2025,157.66800,130503
24-12-2025,158.65000,130503
23-12-2025,159.18400,130503
22-12-2025,158.92700,130503
19-12-2025,157.60300,130503
18-12-2025,156.14800,130503
17-12-2025,156.50200,130503
16-12-2025,157.34400,130503
15-12-2025,158.65100,130503
12-12-2025,157.40600,130503
11-12-2025,156.84500,130503
10-12-2025,156.47100,130503
09-12-2025,157.30500,130503
08-12-2025,155.83000,130503
05-12-2025,158.42200,130503
04-12-2025,159.39800,130503
03-12-2025,159.87300,130503
02-12-2025,160.55700,130503
01-12-2025,160.88900,130503
28-11-2025,160.65000,130503
27-11-2025,160.40100,130503
26-11-2025,161.28500,130503
25-11-2025,159.86700,130503
24-11-2025,159.79400,130503
21-11-2025,160.32100,130503
20-11-2025,161.99800,130503
19-11-2025,162.31900,130503
18-11-2025,161.91100,130503
17-11-2025,163.10500,130503
14-11-2025,162.41400,130503
13-11-2025,162.56500,130503
12-11-2025,163.34700,130503
11-11-2025,162.23500,130503
10-11-2025,162.28100,130503
07-11-2025,161.89400,130503
06-11-2025,162.30000,130503
04-11-2025,164.36800,130503
03-11-2025,165.16200,130503
31-10-2025,163.98900,130503
30-10-2025,164.84800,130503
29-10-2025,165.06800,130503
28-10-2025,164.06500,130503
27-10-2025,164.14000,130503
24-10-2025,162.25700,130503
23-10-2025,162.45800,130503
20-10-2025,162.33200,130503
17-10-2025,160.95100,130503
16-10-2025,161.54200,130503
15-10-2025,161.01000,130503
14-10-2025,159.96800,130503
13-10-2025,161.37000,130503
10-10-2025,161.62200,130503
09-10-2025,160.94600,130503
08-10-2025,161.10900,130503
07-10-2025,161.07600,130503
06-10-2025,161.57600,130503
03-10-2025,160.87400,130503
