date,nav,scheme_code
26-07-2018,12.73760,135056
25-07-2018,12.73550,135056
24-07-2018,12.73300,135056
23-07-2018,12.73040,135056
20-07-2018,12.72270,135056
19-07-2018,12.72020,135056
18-07-2018,12.71760,135056
17-07-2018,12.71500,135056
16-07-2018,12.71230,135056
13-07-2018,12.70430,135056
12-07-2018,12.70140,135056
11-07-2018,12.69880,135056
10-07-2018,12.69620,135056
09-07-2018,12.69360,135056
06-07-2018,12.68590,135056
05-07-2018,12.68330,135056
04-07-2018,12.68040,135056
03-07-2018,12.67770,135056
02-07-2018,12.67510,135056
29-06-2018,12.66730,135056
28-06-2018,12.66480,135056
27-06-2018,12.66210,135056
26-06-2018,12.65910,135056
25-06-2018,12.65640,135056
22-06-2018,12.64850,135056
21-06-2018,12.64590,135056
20-06-2018,12.64330,135056
19-06-2018,12.64060,135056
18-06-2018,12.63800,135056
15-06-2018,12.63020,135056
14-06-2018,12.62760,135056
13-06-2018,12.62500,135056
12-06-2018,12.62240,135056
11-06-2018,12.61980,135056
08-06-2018,12.61200,135056
07-06-2018,12.60940,135056
06-06-2018,12.60680,135056
05-06-2018,12.60460,135056
04-06-2018,12.60210,135056
01-06-2018,12.59440,135056
31-05-2018,12.59180,135056
30-05-2018,12.58920,135056
29-05-2018,12.58660,135056
28-05-2018,12.58400,135056
25-05-2018,12.57660,135056
24-05-2018,12.57400,135056
23-05-2018,12.57160,135056
22-05-2018,12.56940,135056
21-05-2018,12.56670,135056
18-05-2018,12.55960,135056
17-05-2018,12.55750,135056
16-05-2018,12.55490,135056
15-05-2018,12.55470,135056
14-05-2018,12.55280,135056
11-05-2018,12.54590,135056
10-05-2018,12.54330,135056
09-05-2018,12.54110,135056
08-05-2018,12.54060,135056
07-05-2018,12.53880,135056
04-05-2018,12.53150,135056
03-05-2018,12.52990,135056
02-05-2018,12.52870,135056
27-04-2018,12.51680,135056
26-04-2018,12.51440,135056
25-04-2018,12.51200,135056
24-04-2018,12.50970,135056
23-04-2018,12.50930,135056
20-04-2018,12.50270,135056
19-04-2018,12.50100,135056
18-04-2018,12.49860,135056
17-04-2018,12.49650,135056
16-04-2018,12.49410,135056
13-04-2018,12.48700,135056
12-04-2018,12.48510,135056
11-04-2018,12.48320,135056
10-04-2018,12.48170,135056
09-04-2018,12.47910,135056
06-04-2018,12.47210,135056
05-04-2018,12.46880,135056
04-04-2018,12.46610,135056
03-04-2018,12.46350,135056
28-03-2018,12.44530,135056
27-03-2018,12.43420,135056
26-03-2018,12.43140,135056
23-03-2018,12.42520,135056
22-03-2018,12.42420,135056
21-03-2018,12.42200,135056
20-03-2018,12.42070,135056
19-03-2018,12.41840,135056
16-03-2018,12.41170,135056
15-03-2018,12.40580,135056
14-03-2018,12.40240,135056
13-03-2018,12.39970,135056
12-03-2018,12.39640,135056
09-03-2018,12.38700,135056
08-03-2018,12.38420,135056
07-03-2018,12.38150,135056
06-03-2018,12.37620,135056
05-03-2018,12.37140,135056
01-03-2018,12.36110,135056
28-02-2018,12.35850,135056
27-02-2018,12.35590,135056
26-02-2018,12.35390,135056
23-02-2018,12.34640,135056
22-02-2018,12.34370,135056
21-02-2018,12.34590,135056
20-02-2018,12.34350,135056
16-02-2018,12.33420,135056
15-02-2018,12.33180,135056
14-02-2018,12.32930,135056
12-02-2018,12.32320,135056
09-02-2018,12.31450,135056
08-02-2018,12.31160,135056
07-02-2018,12.30860,135056
06-02-2018,12.30640,135056
05-02-2018,12.30390,135056
02-02-2018,12.29650,135056
01-02-2018,12.29320,135056
31-01-2018,12.29290,135056
30-01-2018,12.28950,135056
29-01-2018,12.28660,135056
25-01-2018,12.27730,135056
24-01-2018,12.27500,135056
23-01-2018,12.27390,135056
22-01-2018,12.27210,135056
19-01-2018,12.26620,135056
18-01-2018,12.26470,135056
17-01-2018,12.26250,135056
16-01-2018,12.26140,135056
15-01-2018,12.26110,135056
12-01-2018,12.25460,135056
11-01-2018,12.25600,135056
10-01-2018,12.25570,135056
09-01-2018,12.25360,135056
08-01-2018,12.25060,135056
05-01-2018,12.24300,135056
04-01-2018,12.23940,135056
03-01-2018,12.24130,135056
02-01-2018,12.23930,135056
01-01-2018,12.23710,135056
29-12-2017,12.22840,135056
28-12-2017,12.22660,135056
27-12-2017,12.22430,135056
26-12-2017,12.22380,135056
22-12-2017,12.21600,135056
21-12-2017,12.21520,135056
20-12-2017,12.21770,135056
19-12-2017,12.21800,135056
18-12-2017,12.21750,135056
15-12-2017,12.21060,135056
14-12-2017,12.21020,135056
13-12-2017,12.20930,135056
12-12-2017,12.20740,135056
11-12-2017,12.20620,135056
08-12-2017,12.20000,135056
07-12-2017,12.19750,135056
06-12-2017,12.19640,135056
05-12-2017,12.19550,135056
04-12-2017,12.19520,135056
30-11-2017,12.18740,135056
29-11-2017,12.18590,135056
28-11-2017,12.18480,135056
27-11-2017,12.18310,135056
24-11-2017,12.17790,135056
23-11-2017,12.17560,135056
22-11-2017,12.17330,135056
21-11-2017,12.17200,135056
20-11-2017,12.16980,135056
17-11-2017,12.16280,135056
16-11-2017,12.16040,135056
15-11-2017,12.15790,135056
14-11-2017,12.15560,135056
13-11-2017,12.15470,135056
10-11-2017,12.14920,135056
09-11-2017,12.14700,135056
08-11-2017,12.14510,135056
07-11-2017,12.14300,135056
06-11-2017,12.14120,135056
03-11-2017,12.13480,135056
02-11-2017,12.13220,135056
01-11-2017,12.13010,135056
31-10-2017,12.12800,135056
30-10-2017,12.12600,135056
27-10-2017,12.11940,135056
26-10-2017,12.11720,135056
25-10-2017,12.11560,135056
24-10-2017,12.11400,135056
23-10-2017,12.11130,135056
18-10-2017,12.09960,135056
17-10-2017,12.09730,135056
16-10-2017,12.09510,135056
13-10-2017,12.08860,135056
12-10-2017,12.08580,135056
11-10-2017,12.08350,135056
10-10-2017,12.08090,135056
09-10-2017,12.07780,135056
06-10-2017,12.07140,135056
05-10-2017,12.06930,135056
04-10-2017,12.06600,135056
03-10-2017,12.06410,135056
29-09-2017,12.05490,135056
28-09-2017,12.05240,135056
27-09-2017,12.04950,135056
26-09-2017,12.04800,135056
25-09-2017,12.04660,135056
22-09-2017,12.03930,135056
21-09-2017,12.03960,135056
20-09-2017,12.04230,135056
19-09-2017,12.04150,135056
18-09-2017,12.03980,135056
15-09-2017,12.03480,135056
14-09-2017,12.03300,135056
13-09-2017,12.03020,135056
12-09-2017,12.02920,135056
11-09-2017,12.02720,135056
08-09-2017,12.02060,135056
07-09-2017,12.01840,135056
06-09-2017,12.01620,135056
05-09-2017,12.01400,135056
04-09-2017,12.01310,135056
01-09-2017,12.00670,135056
31-08-2017,12.00390,135056
30-08-2017,12.00180,135056
29-08-2017,11.99980,135056
28-08-2017,11.99770,135056
24-08-2017,11.98930,135056
23-08-2017,11.98720,135056
22-08-2017,11.98500,135056
21-08-2017,11.98250,135056
18-08-2017,11.97330,135056
16-08-2017,11.97090,135056
14-08-2017,11.96770,135056
11-08-2017,11.96110,135056
10-08-2017,11.95950,135056
09-08-2017,11.95720,135056
08-08-2017,11.95520,135056
07-08-2017,11.95260,135056
04-08-2017,11.94630,135056
03-08-2017,11.94280,135056
02-08-2017,11.93750,135056
01-08-2017,11.93490,135056
31-07-2017,11.93280,135056
28-07-2017,11.92740,135056
27-07-2017,11.92590,135056
26-07-2017,11.92330,135056
25-07-2017,11.92210,135056
24-07-2017,11.92020,135056
21-07-2017,11.91110,135056
20-07-2017,11.90770,135056
19-07-2017,11.90430,135056
18-07-2017,11.90010,135056
17-07-2017,11.89710,135056
14-07-2017,11.88860,135056
13-07-2017,11.88550,135056
12-07-2017,11.88180,135056
11-07-2017,11.87940,135056
10-07-2017,11.87450,135056
07-07-2017,11.86010,135056
06-07-2017,11.85780,135056
05-07-2017,11.85450,135056
04-07-2017,11.84930,135056
03-07-2017,11.84520,135056
30-06-2017,11.83790,135056
29-06-2017,11.83560,135056
28-06-2017,11.83530,135056
27-06-2017,11.83560,135056
23-06-2017,11.82860,135056
22-06-2017,11.82700,135056
21-06-2017,11.82530,135056
20-06-2017,11.82290,135056
19-06-2017,11.82030,135056
16-06-2017,11.81340,135056
15-06-2017,11.81240,135056
14-06-2017,11.80760,135056
13-06-2017,11.80540,135056
12-06-2017,11.80320,135056
09-06-2017,11.79550,135056
08-06-2017,11.79100,135056
07-06-2017,11.78480,135056
06-06-2017,11.77710,135056
05-06-2017,11.77320,135056
02-06-2017,11.76670,135056
01-06-2017,11.76150,135056
31-05-2017,11.75710,135056
30-05-2017,11.75530,135056
29-05-2017,11.75250,135056
26-05-2017,11.74690,135056
25-05-2017,11.74290,135056
24-05-2017,11.73720,135056
23-05-2017,11.73470,135056
22-05-2017,11.73270,135056
19-05-2017,11.72470,135056
18-05-2017,11.72160,135056
17-05-2017,11.71990,135056
16-05-2017,11.71930,135056
15-05-2017,11.71590,135056
12-05-2017,11.70620,135056
11-05-2017,11.70520,135056
09-05-2017,11.70080,135056
08-05-2017,11.69850,135056
05-05-2017,11.69330,135056
04-05-2017,11.69100,135056
03-05-2017,11.68930,135056
02-05-2017,11.68700,135056
28-04-2017,11.67780,135056
27-04-2017,11.67420,135056
26-04-2017,11.67160,135056
25-04-2017,11.67440,135056
24-04-2017,11.67300,135056
21-04-2017,11.66570,135056
20-04-2017,11.66700,135056
19-04-2017,11.66450,135056
18-04-2017,11.66110,135056
17-04-2017,11.66030,135056
13-04-2017,11.65140,135056
12-04-2017,11.64470,135056
11-04-2017,11.64190,135056
10-04-2017,11.63750,135056
07-04-2017,11.62730,135056
06-04-2017,11.62760,135056
05-04-2017,11.63320,135056
03-04-2017,11.63150,135056
31-03-2017,11.61920,135056
30-03-2017,11.61140,135056
29-03-2017,11.60710,135056
27-03-2017,11.60240,135056
24-03-2017,11.59680,135056
23-03-2017,11.59410,135056
22-03-2017,11.58920,135056
21-03-2017,11.58120,135056
20-03-2017,11.57770,135056
17-03-2017,11.57810,135056
16-03-2017,11.57690,135056
15-03-2017,11.56970,135056
14-03-2017,11.56630,135056
10-03-2017,11.55810,135056
09-03-2017,11.55730,135056
08-03-2017,11.56500,135056
07-03-2017,11.56900,135056
06-03-2017,11.57070,135056
03-03-2017,11.56520,135056
02-03-2017,11.56260,135056
01-03-2017,11.56240,135056
28-02-2017,11.56230,135056
27-02-2017,11.55860,135056
23-02-2017,11.54440,135056
22-02-2017,11.54300,135056
20-02-2017,11.53910,135056
17-02-2017,11.53260,135056
16-02-2017,11.52890,135056
15-02-2017,11.52750,135056
14-02-2017,11.52290,135056
13-02-2017,11.51620,135056
10-02-2017,11.50660,135056
09-02-2017,11.49360,135056
08-02-2017,11.50000,135056
07-02-2017,11.53230,135056
06-02-2017,11.52990,135056
03-02-2017,11.52410,135056
02-02-2017,11.51980,135056
01-02-2017,11.51740,135056
31-01-2017,11.51420,135056
30-01-2017,11.51060,135056
27-01-2017,11.50470,135056
25-01-2017,11.50070,135056
24-01-2017,11.50010,135056
23-01-2017,11.49770,135056
20-01-2017,11.49410,135056
19-01-2017,11.49240,135056
18-01-2017,11.49200,135056
17-01-2017,11.48830,135056
16-01-2017,11.48540,135056
13-01-2017,11.48060,135056
12-01-2017,11.47830,135056
11-01-2017,11.47400,135056
10-01-2017,11.47100,135056
09-01-2017,11.46630,135056
06-01-2017,11.45680,135056
05-01-2017,11.45070,135056
04-01-2017,11.44400,135056
03-01-2017,11.43740,135056
02-01-2017,11.43230,135056
