date,nav,scheme_code
05-02-2026,32.53000,144315
04-02-2026,32.57000,144315
03-02-2026,32.40000,144315
02-02-2026,31.58000,144315
30-01-2026,32.12000,144315
29-01-2026,32.19000,144315
28-01-2026,32.24000,144315
27-01-2026,31.75000,144315
23-01-2026,31.60000,144315
22-01-2026,32.20000,144315
21-01-2026,31.82000,144315
20-01-2026,32.10000,144315
19-01-2026,32.98000,144315
16-01-2026,33.08000,144315
14-01-2026,32.94000,144315
13-01-2026,32.93000,144315
12-01-2026,33.03000,144315
09-01-2026,33.19000,144315
08-01-2026,33.54000,144315
07-01-2026,34.24000,144315
06-01-2026,34.19000,144315
05-01-2026,34.32000,144315
02-01-2026,34.39000,144315
01-01-2026,34.14000,144315
31-12-2025,33.96000,144315
30-12-2025,33.65000,144315
29-12-2025,33.72000,144315
26-12-2025,33.72000,144315
24-12-2025,33.86000,144315
23-12-2025,33.93000,144315
22-12-2025,33.93000,144315
19-12-2025,33.73000,144315
18-12-2025,33.36000,144315
17-12-2025,33.32000,144315
16-12-2025,33.63000,144315
15-12-2025,33.84000,144315
12-12-2025,33.80000,144315
11-12-2025,33.60000,144315
10-12-2025,33.35000,144315
09-12-2025,33.61000,144315
08-12-2025,33.56000,144315
05-12-2025,34.12000,144315
04-12-2025,34.04000,144315
03-12-2025,34.04000,144315
02-12-2025,34.43000,144315
01-12-2025,34.64000,144315
28-11-2025,34.68000,144315
27-11-2025,34.64000,144315
26-11-2025,34.74000,144315
25-11-2025,34.29000,144315
24-11-2025,34.07000,144315
21-11-2025,34.41000,144315
20-11-2025,34.99000,144315
19-11-2025,35.01000,144315
18-11-2025,34.87000,144315
17-11-2025,35.03000,144315
14-11-2025,34.77000,144315
13-11-2025,34.71000,144315
12-11-2025,34.98000,144315
11-11-2025,34.73000,144315
10-11-2025,34.67000,144315
07-11-2025,34.54000,144315
06-11-2025,34.49000,144315
04-11-2025,34.89000,144315
03-11-2025,35.12000,144315
31-10-2025,34.77000,144315
30-10-2025,34.91000,144315
29-10-2025,34.92000,144315
28-10-2025,34.73000,144315
27-10-2025,34.69000,144315
24-10-2025,34.42000,144315
23-10-2025,34.45000,144315
20-10-2025,34.52000,144315
17-10-2025,34.30000,144315
16-10-2025,34.41000,144315
15-10-2025,34.26000,144315
14-10-2025,33.82000,144315
13-10-2025,34.19000,144315
10-10-2025,34.37000,144315
09-10-2025,34.29000,144315
08-10-2025,34.13000,144315
07-10-2025,34.39000,144315
06-10-2025,34.28000,144315
03-10-2025,34.09000,144315
01-10-2025,33.78000,144315
30-09-2025,33.52000,144315
26-09-2025,33.40000,144315
25-09-2025,33.99000,144315
24-09-2025,34.13000,144315
23-09-2025,34.49000,144315
22-09-2025,34.53000,144315
19-09-2025,34.64000,144315
18-09-2025,34.70000,144315
17-09-2025,34.61000,144315
16-09-2025,34.47000,144315
15-09-2025,34.29000,144315
12-09-2025,34.10000,144315
11-09-2025,34.08000,144315
10-09-2025,34.12000,144315
09-09-2025,33.79000,144315
08-09-2025,33.74000,144315
05-09-2025,33.68000,144315
04-09-2025,33.66000,144315
03-09-2025,33.87000,144315
02-09-2025,33.70000,144315
01-09-2025,33.57000,144315
29-08-2025,32.96000,144315
28-08-2025,33.22000,144315
26-08-2025,33.44000,144315
25-08-2025,33.91000,144315
22-08-2025,33.86000,144315
21-08-2025,33.87000,144315
20-08-2025,33.87000,144315
19-08-2025,33.84000,144315
18-08-2025,33.54000,144315
14-08-2025,32.99000,144315
13-08-2025,33.00000,144315
12-08-2025,32.73000,144315
11-08-2025,32.79000,144315
08-08-2025,32.56000,144315
07-08-2025,33.05000,144315
06-08-2025,32.79000,144315
05-08-2025,33.17000,144315
04-08-2025,33.36000,144315
01-08-2025,33.00000,144315
31-07-2025,33.42000,144315
30-07-2025,33.70000,144315
29-07-2025,33.64000,144315
28-07-2025,33.35000,144315
25-07-2025,33.69000,144315
24-07-2025,34.17000,144315
23-07-2025,34.30000,144315
22-07-2025,34.29000,144315
21-07-2025,34.46000,144315
18-07-2025,34.44000,144315
17-07-2025,34.72000,144315
16-07-2025,34.66000,144315
15-07-2025,34.65000,144315
14-07-2025,34.38000,144315
11-07-2025,34.25000,144315
10-07-2025,34.57000,144315
09-07-2025,34.55000,144315
08-07-2025,34.52000,144315
07-07-2025,34.52000,144315
04-07-2025,34.60000,144315
03-07-2025,34.65000,144315
02-07-2025,34.57000,144315
01-07-2025,34.66000,144315
30-06-2025,34.66000,144315
27-06-2025,34.39000,144315
26-06-2025,34.27000,144315
25-06-2025,34.03000,144315
24-06-2025,33.69000,144315
23-06-2025,33.44000,144315
20-06-2025,33.36000,144315
19-06-2025,32.84000,144315
18-06-2025,33.42000,144315
17-06-2025,33.52000,144315
16-06-2025,33.60000,144315
13-06-2025,33.40000,144315
12-06-2025,33.51000,144315
11-06-2025,33.82000,144315
10-06-2025,33.93000,144315
09-06-2025,33.93000,144315
06-06-2025,33.54000,144315
05-06-2025,33.26000,144315
04-06-2025,33.14000,144315
03-06-2025,32.83000,144315
02-06-2025,32.76000,144315
30-05-2025,32.67000,144315
29-05-2025,32.73000,144315
28-05-2025,32.35000,144315
27-05-2025,32.46000,144315
26-05-2025,32.38000,144315
23-05-2025,32.26000,144315
22-05-2025,32.12000,144315
21-05-2025,32.13000,144315
20-05-2025,31.83000,144315
19-05-2025,32.33000,144315
16-05-2025,32.08000,144315
15-05-2025,31.92000,144315
14-05-2025,31.72000,144315
13-05-2025,31.30000,144315
12-05-2025,31.14000,144315
09-05-2025,29.80000,144315
08-05-2025,29.89000,144315
07-05-2025,30.27000,144315
06-05-2025,30.00000,144315
05-05-2025,30.65000,144315
02-05-2025,30.11000,144315
30-04-2025,30.24000,144315
29-04-2025,30.56000,144315
28-04-2025,30.44000,144315
25-04-2025,30.05000,144315
24-04-2025,30.66000,144315
23-04-2025,30.78000,144315
22-04-2025,30.53000,144315
21-04-2025,30.28000,144315
17-04-2025,29.63000,144315
16-04-2025,29.50000,144315
15-04-2025,29.19000,144315
11-04-2025,28.24000,144315
09-04-2025,27.53000,144315
08-04-2025,27.89000,144315
07-04-2025,27.27000,144315
04-04-2025,28.60000,144315
03-04-2025,29.53000,144315
02-04-2025,29.52000,144315
01-04-2025,29.10000,144315
31-03-2025,29.46000,144315
28-03-2025,29.47000,144315
27-03-2025,29.74000,144315
26-03-2025,29.51000,144315
25-03-2025,29.72000,144315
24-03-2025,30.10000,144315
21-03-2025,29.63000,144315
20-03-2025,29.28000,144315
19-03-2025,29.17000,144315
