date,nav,scheme_code
05-02-2026,10.53970,153515
04-02-2026,10.58510,153515
03-02-2026,10.58810,153515
02-02-2026,10.33520,153515
30-01-2026,10.40210,153515
29-01-2026,10.37070,153515
28-01-2026,10.35640,153515
27-01-2026,10.25390,153515
23-01-2026,10.22330,153515
22-01-2026,10.33330,153515
21-01-2026,10.28820,153515
20-01-2026,10.33380,153515
19-01-2026,10.51710,153515
16-01-2026,10.57630,153515
14-01-2026,10.54570,153515
13-01-2026,10.56000,153515
12-01-2026,10.53390,153515
09-01-2026,10.53490,153515
08-01-2026,10.63580,153515
07-01-2026,10.77870,153515
06-01-2026,10.78020,153515
05-01-2026,10.80930,153515
02-01-2026,10.80750,153515
01-01-2026,10.77580,153515
31-12-2025,10.75940,153515
30-12-2025,10.66240,153515
29-12-2025,10.63670,153515
26-12-2025,10.64960,153515
24-12-2025,10.70970,153515
23-12-2025,10.73160,153515
22-12-2025,10.73010,153515
19-12-2025,10.66920,153515
18-12-2025,10.60070,153515
17-12-2025,10.59590,153515
16-12-2025,10.63240,153515
15-12-2025,10.69190,153515
12-12-2025,10.67260,153515
11-12-2025,10.61020,153515
10-12-2025,10.56930,153515
09-12-2025,10.58410,153515
08-12-2025,10.55370,153515
05-12-2025,10.67020,153515
04-12-2025,10.66140,153515
03-12-2025,10.62620,153515
02-12-2025,10.65320,153515
01-12-2025,10.69870,153515
28-11-2025,10.68980,153515
27-11-2025,10.71640,153515
26-11-2025,10.70350,153515
25-11-2025,10.59740,153515
24-11-2025,10.62110,153515
21-11-2025,10.61590,153515
20-11-2025,10.70270,153515
19-11-2025,10.68460,153515
18-11-2025,10.64000,153515
17-11-2025,10.68830,153515
14-11-2025,10.64390,153515
13-11-2025,10.64620,153515
12-11-2025,10.66590,153515
11-11-2025,10.60410,153515
10-11-2025,10.58860,153515
07-11-2025,10.56030,153515
06-11-2025,10.58000,153515
04-11-2025,10.67170,153515
03-11-2025,10.71150,153515
31-10-2025,10.65860,153515
30-10-2025,10.70720,153515
29-10-2025,10.74660,153515
28-10-2025,10.71230,153515
27-10-2025,10.72150,153515
24-10-2025,10.65220,153515
23-10-2025,10.71160,153515
20-10-2025,10.67220,153515
17-10-2025,10.62090,153515
16-10-2025,10.63460,153515
15-10-2025,10.55920,153515
14-10-2025,10.45490,153515
13-10-2025,10.49410,153515
10-10-2025,10.51420,153515
09-10-2025,10.46060,153515
08-10-2025,10.42070,153515
07-10-2025,10.42800,153515
06-10-2025,10.42720,153515
03-10-2025,10.37890,153515
01-10-2025,10.30100,153515
30-09-2025,10.23470,153515
26-09-2025,10.23780,153515
25-09-2025,10.39920,153515
24-09-2025,10.47340,153515
23-09-2025,10.51140,153515
22-09-2025,10.53580,153515
19-09-2025,10.60800,153515
18-09-2025,10.60550,153515
17-09-2025,10.59230,153515
16-09-2025,10.52330,153515
15-09-2025,10.44680,153515
12-09-2025,10.43110,153515
11-09-2025,10.41400,153515
10-09-2025,10.40540,153515
09-09-2025,10.33700,153515
08-09-2025,10.28730,153515
05-09-2025,10.27110,153515
04-09-2025,10.26260,153515
03-09-2025,10.26750,153515
02-09-2025,10.22410,153515
01-09-2025,10.21630,153515
29-08-2025,10.11330,153515
28-08-2025,10.13990,153515
26-08-2025,10.21050,153515
25-08-2025,10.33640,153515
22-08-2025,10.31770,153515
21-08-2025,10.36620,153515
20-08-2025,10.35400,153515
19-08-2025,10.32350,153515
18-08-2025,10.25570,153515
14-08-2025,10.11420,153515
13-08-2025,10.12040,153515
12-08-2025,10.09630,153515
11-08-2025,10.12470,153515
08-08-2025,10.06080,153515
07-08-2025,10.14610,153515
06-08-2025,10.10880,153515
05-08-2025,10.15810,153515
04-08-2025,10.17990,153515
01-08-2025,10.10830,153515
31-07-2025,10.22380,153515
30-07-2025,10.26460,153515
29-07-2025,10.20480,153515
28-07-2025,10.13960,153515
25-07-2025,10.23180,153515
24-07-2025,10.35630,153515
23-07-2025,10.40850,153515
22-07-2025,10.37630,153515
21-07-2025,10.40180,153515
18-07-2025,10.38600,153515
17-07-2025,10.43940,153515
16-07-2025,10.43360,153515
15-07-2025,10.41710,153515
14-07-2025,10.33990,153515
11-07-2025,10.33090,153515
10-07-2025,10.39410,153515
09-07-2025,10.42900,153515
08-07-2025,10.40530,153515
07-07-2025,10.40130,153515
04-07-2025,10.41920,153515
03-07-2025,10.37860,153515
02-07-2025,10.36050,153515
01-07-2025,10.38040,153515
30-06-2025,10.40240,153515
27-06-2025,10.35410,153515
26-06-2025,10.33610,153515
25-06-2025,10.24540,153515
24-06-2025,10.15920,153515
23-06-2025,10.12860,153515
20-06-2025,10.14620,153515
19-06-2025,10.06310,153515
18-06-2025,10.14060,153515
17-06-2025,10.14470,153515
16-06-2025,10.20070,153515
13-06-2025,10.13800,153515
12-06-2025,10.17690,153515
11-06-2025,10.26050,153515
10-06-2025,10.27020,153515
09-06-2025,10.25970,153515
06-06-2025,10.19000,153515
05-06-2025,10.08720,153515
04-06-2025,10.05160,153515
03-06-2025,10.00360,153515
02-06-2025,10.03560,153515
30-05-2025,10.02510,153515
29-05-2025,10.04380,153515
28-05-2025,10.02830,153515
27-05-2025,10.02590,153515
26-05-2025,10.05020,153515
23-05-2025,10.01950,153515
22-05-2025,9.96340,153515
21-05-2025,9.98490,153515
20-05-2025,9.96760,153515
