date,nav,scheme_code
05-02-2026,17.89900,150404
04-02-2026,17.88300,150404
03-02-2026,17.82000,150404
02-02-2026,17.25400,150404
31-01-2026,17.44000,150404
30-01-2026,17.44000,150404
29-01-2026,17.34100,150404
28-01-2026,17.30100,150404
27-01-2026,17.01300,150404
23-01-2026,16.98000,150404
22-01-2026,17.25100,150404
21-01-2026,17.06000,150404
20-01-2026,17.16700,150404
19-01-2026,17.55900,150404
16-01-2026,17.66100,150404
14-01-2026,17.67800,150404
13-01-2026,17.67100,150404
12-01-2026,17.68900,150404
09-01-2026,17.84200,150404
08-01-2026,18.03900,150404
07-01-2026,18.33300,150404
06-01-2026,18.27800,150404
05-01-2026,18.38800,150404
02-01-2026,18.38200,150404
01-01-2026,18.24900,150404
31-12-2025,18.25200,150404
30-12-2025,18.09600,150404
29-12-2025,18.19600,150404
26-12-2025,18.28600,150404
24-12-2025,18.39700,150404
23-12-2025,18.47900,150404
22-12-2025,18.51700,150404
19-12-2025,18.36000,150404
18-12-2025,18.07600,150404
17-12-2025,18.07400,150404
16-12-2025,18.20500,150404
15-12-2025,18.36700,150404
12-12-2025,18.37700,150404
11-12-2025,18.20900,150404
10-12-2025,18.02900,150404
09-12-2025,18.21500,150404
08-12-2025,18.06400,150404
05-12-2025,18.40100,150404
04-12-2025,18.41000,150404
03-12-2025,18.45700,150404
02-12-2025,18.63800,150404
01-12-2025,18.68000,150404
30-11-2025,18.69200,150404
28-11-2025,18.69300,150404
27-11-2025,18.69300,150404
26-11-2025,18.76900,150404
25-11-2025,18.51200,150404
24-11-2025,18.46700,150404
21-11-2025,18.55800,150404
20-11-2025,18.82400,150404
19-11-2025,18.81900,150404
18-11-2025,18.73800,150404
17-11-2025,18.87600,150404
14-11-2025,18.73400,150404
13-11-2025,18.71900,150404
12-11-2025,18.80200,150404
11-11-2025,18.64900,150404
10-11-2025,18.63500,150404
07-11-2025,18.57100,150404
06-11-2025,18.53900,150404
04-11-2025,18.77200,150404
03-11-2025,18.87000,150404
31-10-2025,18.70900,150404
30-10-2025,18.87100,150404
29-10-2025,18.91000,150404
28-10-2025,18.79500,150404
27-10-2025,18.81600,150404
24-10-2025,18.66700,150404
