date,nav,scheme_code
27-09-2016,13.12930,123982
26-09-2016,13.12710,123982
23-09-2016,13.12010,123982
22-09-2016,13.11790,123982
21-09-2016,13.11560,123982
20-09-2016,13.11330,123982
19-09-2016,13.11100,123982
16-09-2016,13.10420,123982
15-09-2016,13.10190,123982
14-09-2016,13.09960,123982
12-09-2016,13.09500,123982
09-09-2016,13.08820,123982
08-09-2016,13.08590,123982
07-09-2016,13.08360,123982
06-09-2016,13.08140,123982
02-09-2016,13.07200,123982
01-09-2016,13.06970,123982
31-08-2016,13.06730,123982
30-08-2016,13.06500,123982
29-08-2016,13.06260,123982
26-08-2016,13.05560,123982
25-08-2016,13.05330,123982
24-08-2016,13.05090,123982
23-08-2016,13.04860,123982
22-08-2016,13.04620,123982
19-08-2016,13.03920,123982
18-08-2016,13.03680,123982
16-08-2016,13.03210,123982
12-08-2016,13.02270,123982
11-08-2016,13.02040,123982
10-08-2016,13.01800,123982
09-08-2016,13.01570,123982
08-08-2016,13.01330,123982
05-08-2016,13.00630,123982
04-08-2016,13.00390,123982
03-08-2016,13.00160,123982
02-08-2016,12.99920,123982
01-08-2016,12.99690,123982
29-07-2016,12.98980,123982
28-07-2016,12.98750,123982
27-07-2016,12.98520,123982
26-07-2016,12.98280,123982
25-07-2016,12.98050,123982
22-07-2016,12.97350,123982
21-07-2016,12.97100,123982
20-07-2016,12.96870,123982
19-07-2016,12.96630,123982
18-07-2016,12.96400,123982
15-07-2016,12.95700,123982
14-07-2016,12.95440,123982
13-07-2016,12.95140,123982
12-07-2016,12.94770,123982
11-07-2016,12.94500,123982
08-07-2016,12.93740,123982
07-07-2016,12.93420,123982
05-07-2016,12.92830,123982
04-07-2016,12.92490,123982
01-07-2016,12.91690,123982
30-06-2016,12.91230,123982
29-06-2016,12.90670,123982
28-06-2016,12.90400,123982
27-06-2016,12.90130,123982
24-06-2016,12.89300,123982
23-06-2016,12.89120,123982
22-06-2016,12.88890,123982
21-06-2016,12.88580,123982
20-06-2016,12.88380,123982
17-06-2016,12.87690,123982
16-06-2016,12.87450,123982
15-06-2016,12.87170,123982
14-06-2016,12.86760,123982
13-06-2016,12.86420,123982
10-06-2016,12.85620,123982
09-06-2016,12.85340,123982
08-06-2016,12.85040,123982
07-06-2016,12.84790,123982
06-06-2016,12.84290,123982
03-06-2016,12.83350,123982
02-06-2016,12.83050,123982
01-06-2016,12.82710,123982
31-05-2016,12.82460,123982
30-05-2016,12.82160,123982
27-05-2016,12.81360,123982
26-05-2016,12.81080,123982
25-05-2016,12.80850,123982
24-05-2016,12.80500,123982
23-05-2016,12.80280,123982
20-05-2016,12.79460,123982
19-05-2016,12.79080,123982
18-05-2016,12.78740,123982
17-05-2016,12.78340,123982
16-05-2016,12.77990,123982
13-05-2016,12.77110,123982
12-05-2016,12.76850,123982
11-05-2016,12.76500,123982
10-05-2016,12.76160,123982
09-05-2016,12.75780,123982
06-05-2016,12.74940,123982
05-05-2016,12.74610,123982
04-05-2016,12.74340,123982
03-05-2016,12.74060,123982
02-05-2016,12.73850,123982
29-04-2016,12.73100,123982
28-04-2016,12.72940,123982
27-04-2016,12.72780,123982
26-04-2016,12.72600,123982
25-04-2016,12.72410,123982
22-04-2016,12.71640,123982
21-04-2016,12.71420,123982
20-04-2016,12.71260,123982
18-04-2016,12.70700,123982
13-04-2016,12.69270,123982
12-04-2016,12.68980,123982
11-04-2016,12.68640,123982
07-04-2016,12.67670,123982
06-04-2016,12.67180,123982
05-04-2016,12.67110,123982
04-04-2016,12.66440,123982
31-03-2016,12.64840,123982
30-03-2016,12.62000,123982
29-03-2016,12.61250,123982
28-03-2016,12.60800,123982
23-03-2016,12.59950,123982
22-03-2016,12.60080,123982
21-03-2016,12.59990,123982
18-03-2016,12.58920,123982
17-03-2016,12.58490,123982
16-03-2016,12.58060,123982
15-03-2016,12.57730,123982
14-03-2016,12.56730,123982
11-03-2016,12.55400,123982
10-03-2016,12.54890,123982
09-03-2016,12.54930,123982
08-03-2016,12.54920,123982
04-03-2016,12.53860,123982
03-03-2016,12.53700,123982
02-03-2016,12.53370,123982
01-03-2016,12.52750,123982
29-02-2016,12.51960,123982
26-02-2016,12.50390,123982
25-02-2016,12.50450,123982
24-02-2016,12.50490,123982
23-02-2016,12.50320,123982
22-02-2016,12.50290,123982
18-02-2016,12.49270,123982
17-02-2016,12.49430,123982
16-02-2016,12.49270,123982
15-02-2016,12.48950,123982
12-02-2016,12.48110,123982
11-02-2016,12.47780,123982
10-02-2016,12.47380,123982
09-02-2016,12.47240,123982
08-02-2016,12.47110,123982
05-02-2016,12.46200,123982
04-02-2016,12.45680,123982
03-02-2016,12.45470,123982
02-02-2016,12.45500,123982
01-02-2016,12.45440,123982
29-01-2016,12.44740,123982
28-01-2016,12.44690,123982
27-01-2016,12.45020,123982
25-01-2016,12.44570,123982
22-01-2016,12.43790,123982
21-01-2016,12.43810,123982
20-01-2016,12.43640,123982
19-01-2016,12.43840,123982
18-01-2016,12.43690,123982
15-01-2016,12.43260,123982
14-01-2016,12.43060,123982
13-01-2016,12.43040,123982
12-01-2016,12.42650,123982
11-01-2016,12.42920,123982
08-01-2016,12.42100,123982
07-01-2016,12.41930,123982
06-01-2016,12.41680,123982
05-01-2016,12.41160,123982
04-01-2016,12.40780,123982
01-01-2016,12.39810,123982
31-12-2015,12.39500,123982
30-12-2015,12.38960,123982
29-12-2015,12.38570,123982
28-12-2015,12.38300,123982
23-12-2015,12.36960,123982
22-12-2015,12.36640,123982
21-12-2015,12.36570,123982
18-12-2015,12.35760,123982
17-12-2015,12.35600,123982
16-12-2015,12.35290,123982
15-12-2015,12.34980,123982
14-12-2015,12.35190,123982
11-12-2015,12.34710,123982
10-12-2015,12.34680,123982
09-12-2015,12.34960,123982
08-12-2015,12.34860,123982
07-12-2015,12.34920,123982
04-12-2015,12.34160,123982
03-12-2015,12.34010,123982
02-12-2015,12.33760,123982
01-12-2015,12.33560,123982
30-11-2015,12.33470,123982
27-11-2015,12.32780,123982
26-11-2015,12.32530,123982
24-11-2015,12.31990,123982
23-11-2015,12.31860,123982
20-11-2015,12.31160,123982
19-11-2015,12.30910,123982
18-11-2015,12.30620,123982
17-11-2015,12.30320,123982
16-11-2015,12.30150,123982
13-11-2015,12.29350,123982
10-11-2015,12.28610,123982
09-11-2015,12.28380,123982
06-11-2015,12.27720,123982
05-11-2015,12.27440,123982
04-11-2015,12.27320,123982
03-11-2015,12.27050,123982
02-11-2015,12.26820,123982
30-10-2015,12.26070,123982
29-10-2015,12.25860,123982
28-10-2015,12.25770,123982
27-10-2015,12.25500,123982
26-10-2015,12.25410,123982
23-10-2015,12.24830,123982
21-10-2015,12.24400,123982
20-10-2015,12.24070,123982
19-10-2015,12.23880,123982
16-10-2015,12.23170,123982
15-10-2015,12.22820,123982
14-10-2015,12.22600,123982
13-10-2015,12.22610,123982
