date,nav,scheme_code
05-02-2026,10.01900,154043
04-02-2026,10.06300,154043
03-02-2026,10.00300,154043
02-02-2026,9.73900,154043
30-01-2026,9.86100,154043
29-01-2026,9.87800,154043
28-01-2026,9.83400,154043
27-01-2026,9.72900,154043
23-01-2026,9.69500,154043
22-01-2026,9.83600,154043
21-01-2026,9.79100,154043
20-01-2026,9.82600,154043
19-01-2026,9.97000,154043
16-01-2026,9.99500,154043
14-01-2026,9.96600,154043
13-01-2026,9.93200,154043
12-01-2026,9.94200,154043
09-01-2026,9.93900,154043
08-01-2026,9.99100,154043
07-01-2026,10.06200,154043
06-01-2026,10.04900,154043
05-01-2026,10.03700,154043
02-01-2026,10.04300,154043
01-01-2026,10.02300,154043
31-12-2025,10.02900,154043
30-12-2025,10.01800,154043
