date,nav,scheme_code
05-02-2026,23.84400,145819
04-02-2026,23.98400,145819
03-02-2026,23.89740,145819
02-02-2026,23.34580,145819
30-01-2026,23.58930,145819
29-01-2026,23.65980,145819
28-01-2026,23.65530,145819
27-01-2026,23.41070,145819
23-01-2026,23.23690,145819
22-01-2026,23.58810,145819
21-01-2026,23.45120,145819
20-01-2026,23.58410,145819
19-01-2026,23.95680,145819
16-01-2026,24.03490,145819
14-01-2026,24.00720,145819
13-01-2026,23.99880,145819
12-01-2026,23.99470,145819
09-01-2026,23.96380,145819
08-01-2026,24.15820,145819
07-01-2026,24.50840,145819
06-01-2026,24.52830,145819
05-01-2026,24.57760,145819
02-01-2026,24.60940,145819
01-01-2026,24.42010,145819
31-12-2025,24.36090,145819
30-12-2025,24.11950,145819
29-12-2025,24.13870,145819
26-12-2025,24.25250,145819
24-12-2025,24.36290,145819
23-12-2025,24.39250,145819
22-12-2025,24.40640,145819
19-12-2025,24.15860,145819
18-12-2025,23.98060,145819
17-12-2025,23.98140,145819
16-12-2025,24.05240,145819
15-12-2025,24.16270,145819
12-12-2025,24.17040,145819
11-12-2025,23.97700,145819
10-12-2025,23.87940,145819
09-12-2025,24.01050,145819
08-12-2025,23.96210,145819
05-12-2025,24.24860,145819
04-12-2025,24.19920,145819
03-12-2025,24.19350,145819
02-12-2025,24.33900,145819
01-12-2025,24.48540,145819
28-11-2025,24.48680,145819
27-11-2025,24.48670,145819
26-11-2025,24.54810,145819
25-11-2025,24.29060,145819
24-11-2025,24.30550,145819
21-11-2025,24.45210,145819
20-11-2025,24.61800,145819
19-11-2025,24.52190,145819
18-11-2025,24.42920,145819
17-11-2025,24.55540,145819
14-11-2025,24.41580,145819
13-11-2025,24.33790,145819
12-11-2025,24.36600,145819
11-11-2025,24.25370,145819
10-11-2025,24.09250,145819
07-11-2025,24.02680,145819
06-11-2025,24.02250,145819
04-11-2025,24.15990,145819
03-11-2025,24.27650,145819
31-10-2025,24.17320,145819
30-10-2025,24.29680,145819
29-10-2025,24.40550,145819
28-10-2025,24.27070,145819
27-10-2025,24.29220,145819
24-10-2025,24.08050,145819
23-10-2025,24.12850,145819
20-10-2025,24.11330,145819
17-10-2025,23.99350,145819
16-10-2025,23.94040,145819
15-10-2025,23.80010,145819
14-10-2025,23.59320,145819
13-10-2025,23.73260,145819
10-10-2025,23.72850,145819
09-10-2025,23.65500,145819
08-10-2025,23.56770,145819
07-10-2025,23.63180,145819
06-10-2025,23.62260,145819
03-10-2025,23.45010,145819
01-10-2025,23.33700,145819
30-09-2025,23.15640,145819
26-09-2025,23.12280,145819
25-09-2025,23.41980,145819
24-09-2025,23.60510,145819
23-09-2025,23.71170,145819
22-09-2025,23.74240,145819
19-09-2025,23.84100,145819
18-09-2025,23.89490,145819
17-09-2025,23.87220,145819
16-09-2025,23.74970,145819
15-09-2025,23.54290,145819
12-09-2025,23.52350,145819
11-09-2025,23.44770,145819
10-09-2025,23.41660,145819
09-09-2025,23.29370,145819
08-09-2025,23.22440,145819
05-09-2025,23.21980,145819
04-09-2025,23.23840,145819
03-09-2025,23.32710,145819
02-09-2025,23.15360,145819
01-09-2025,23.13740,145819
29-08-2025,22.90810,145819
28-08-2025,23.00950,145819
26-08-2025,23.29890,145819
25-08-2025,23.56930,145819
22-08-2025,23.60390,145819
21-08-2025,23.80030,145819
20-08-2025,23.76850,145819
19-08-2025,23.64230,145819
18-08-2025,23.56000,145819
14-08-2025,23.33670,145819
13-08-2025,23.34230,145819
12-08-2025,23.21830,145819
11-08-2025,23.28510,145819
08-08-2025,23.05130,145819
07-08-2025,23.27580,145819
06-08-2025,23.27300,145819
05-08-2025,23.42050,145819
04-08-2025,23.43550,145819
01-08-2025,23.28690,145819
