date,nav,scheme_code
04-02-2026,16.73800,152064
03-02-2026,16.38600,152064
02-02-2026,15.84800,152064
30-01-2026,16.63900,152064
29-01-2026,17.37000,152064
28-01-2026,17.04600,152064
27-01-2026,16.78200,152064
23-01-2026,16.54800,152064
22-01-2026,16.46900,152064
21-01-2026,16.67200,152064
20-01-2026,16.57300,152064
19-01-2026,16.64400,152064
16-01-2026,16.51600,152064
14-01-2026,16.43700,152064
13-01-2026,16.27800,152064
12-01-2026,16.19800,152064
09-01-2026,16.01200,152064
08-01-2026,16.01300,152064
07-01-2026,16.30900,152064
06-01-2026,16.29900,152064
05-01-2026,16.27900,152064
02-01-2026,16.26900,152064
01-01-2026,16.14100,152064
31-12-2025,16.10800,152064
30-12-2025,16.06600,152064
29-12-2025,16.06700,152064
26-12-2025,16.05600,152064
24-12-2025,16.01500,152064
23-12-2025,15.92000,152064
22-12-2025,15.85800,152064
19-12-2025,15.65500,152064
18-12-2025,15.60500,152064
17-12-2025,15.56300,152064
16-12-2025,15.51200,152064
15-12-2025,15.59700,152064
12-12-2025,15.57200,152064
11-12-2025,15.41800,152064
10-12-2025,15.30100,152064
09-12-2025,15.27400,152064
08-12-2025,15.27900,152064
05-12-2025,15.42800,152064
04-12-2025,15.33300,152064
03-12-2025,15.36200,152064
02-12-2025,15.37200,152064
01-12-2025,15.40400,152064
28-11-2025,15.22300,152064
27-11-2025,15.23400,152064
26-11-2025,15.18600,152064
25-11-2025,15.06000,152064
24-11-2025,15.01200,152064
21-11-2025,14.99500,152064
20-11-2025,15.09400,152064
19-11-2025,15.09900,152064
18-11-2025,15.00400,152064
17-11-2025,15.06900,152064
14-11-2025,15.07100,152064
13-11-2025,15.13000,152064
12-11-2025,15.06600,152064
11-11-2025,14.97900,152064
10-11-2025,14.87700,152064
07-11-2025,14.80800,152064
06-11-2025,14.82300,152064
04-11-2025,14.86000,152064
03-11-2025,14.95800,152064
31-10-2025,14.91900,152064
30-10-2025,14.95300,152064
29-10-2025,14.99800,152064
28-10-2025,14.82100,152064
27-10-2025,14.94500,152064
24-10-2025,14.84300,152064
23-10-2025,14.93700,152064
20-10-2025,15.08300,152064
17-10-2025,15.18800,152064
16-10-2025,15.17000,152064
15-10-2025,15.20100,152064
14-10-2025,15.18800,152064
13-10-2025,15.17000,152064
10-10-2025,15.01400,152064
