date,nav,scheme_code
24-04-2017,13.24540,127362
21-04-2017,13.23840,127362
20-04-2017,13.23620,127362
19-04-2017,13.23390,127362
18-04-2017,13.23160,127362
17-04-2017,13.22930,127362
13-04-2017,13.22000,127362
12-04-2017,13.21780,127362
11-04-2017,13.21540,127362
10-04-2017,13.21300,127362
07-04-2017,13.20620,127362
06-04-2017,13.20400,127362
05-04-2017,13.20170,127362
03-04-2017,13.19720,127362
31-03-2017,13.18990,127362
30-03-2017,13.18680,127362
29-03-2017,13.18440,127362
27-03-2017,13.18000,127362
24-03-2017,13.17310,127362
23-03-2017,13.17120,127362
22-03-2017,13.16900,127362
21-03-2017,13.16680,127362
20-03-2017,13.16450,127362
17-03-2017,13.15790,127362
16-03-2017,13.15560,127362
15-03-2017,13.15340,127362
14-03-2017,13.15120,127362
10-03-2017,13.14230,127362
09-03-2017,13.14000,127362
08-03-2017,13.13780,127362
07-03-2017,13.13560,127362
06-03-2017,13.13340,127362
03-03-2017,13.12670,127362
02-03-2017,13.12440,127362
01-03-2017,13.12220,127362
28-02-2017,13.12010,127362
27-02-2017,13.11800,127362
23-02-2017,13.11610,127362
22-02-2017,13.10800,127362
20-02-2017,13.10330,127362
17-02-2017,13.09620,127362
16-02-2017,13.09370,127362
15-02-2017,13.09130,127362
14-02-2017,13.08890,127362
13-02-2017,13.08670,127362
10-02-2017,13.07980,127362
09-02-2017,13.07740,127362
08-02-2017,13.07520,127362
07-02-2017,13.07300,127362
06-02-2017,13.07070,127362
03-02-2017,13.06390,127362
02-02-2017,13.06160,127362
01-02-2017,13.05940,127362
31-01-2017,13.05710,127362
30-01-2017,13.05480,127362
27-01-2017,13.04810,127362
25-01-2017,13.04360,127362
24-01-2017,13.04130,127362
23-01-2017,13.03900,127362
20-01-2017,13.03230,127362
19-01-2017,13.03010,127362
18-01-2017,13.02780,127362
17-01-2017,13.02560,127362
16-01-2017,13.02330,127362
13-01-2017,13.01660,127362
12-01-2017,13.01460,127362
11-01-2017,13.01240,127362
10-01-2017,13.01020,127362
09-01-2017,13.00790,127362
06-01-2017,13.00120,127362
05-01-2017,12.99900,127362
04-01-2017,12.99680,127362
03-01-2017,12.99450,127362
02-01-2017,12.99200,127362
30-12-2016,12.98520,127362
29-12-2016,12.98300,127362
28-12-2016,12.98080,127362
27-12-2016,12.97850,127362
26-12-2016,12.97630,127362
23-12-2016,12.96950,127362
22-12-2016,12.96720,127362
21-12-2016,12.96580,127362
20-12-2016,12.96320,127362
19-12-2016,12.96060,127362
16-12-2016,12.95420,127362
15-12-2016,12.95260,127362
14-12-2016,12.95020,127362
13-12-2016,12.94770,127362
09-12-2016,12.93840,127362
08-12-2016,12.93530,127362
07-12-2016,12.93350,127362
06-12-2016,12.93720,127362
05-12-2016,12.93430,127362
02-12-2016,12.92750,127362
01-12-2016,12.92770,127362
30-11-2016,12.92550,127362
29-11-2016,12.92330,127362
28-11-2016,12.92100,127362
25-11-2016,12.91880,127362
24-11-2016,12.91870,127362
23-11-2016,12.91240,127362
22-11-2016,12.90830,127362
21-11-2016,12.90460,127362
18-11-2016,12.89570,127362
17-11-2016,12.89250,127362
16-11-2016,12.89050,127362
15-11-2016,12.88530,127362
11-11-2016,12.87150,127362
10-11-2016,12.86810,127362
09-11-2016,12.86600,127362
08-11-2016,12.85950,127362
07-11-2016,12.85700,127362
04-11-2016,12.84990,127362
03-11-2016,12.84700,127362
02-11-2016,12.84350,127362
01-11-2016,12.83830,127362
28-10-2016,12.82890,127362
