date,nav,scheme_code
05-02-2026,105.79800,119598
04-02-2026,106.38230,119598
03-02-2026,106.18900,119598
02-02-2026,103.64190,119598
31-01-2026,104.83320,119598
30-01-2026,104.83500,119598
29-01-2026,105.29590,119598
28-01-2026,104.93750,119598
27-01-2026,104.09720,119598
23-01-2026,103.76620,119598
22-01-2026,104.70080,119598
21-01-2026,104.11860,119598
20-01-2026,104.44740,119598
19-01-2026,105.90850,119598
16-01-2026,106.44960,119598
14-01-2026,106.32710,119598
13-01-2026,106.43980,119598
12-01-2026,106.53080,119598
09-01-2026,106.30700,119598
08-01-2026,106.97650,119598
07-01-2026,108.19920,119598
06-01-2026,108.20850,119598
05-01-2026,107.96360,119598
02-01-2026,108.14660,119598
01-01-2026,107.33110,119598
31-12-2025,107.00320,119598
30-12-2025,106.23000,119598
29-12-2025,106.31810,119598
26-12-2025,106.48050,119598
24-12-2025,106.76820,119598
23-12-2025,107.06510,119598
22-12-2025,106.95800,119598
19-12-2025,106.30370,119598
18-12-2025,105.67020,119598
17-12-2025,105.67590,119598
16-12-2025,105.88850,119598
15-12-2025,106.44730,119598
12-12-2025,106.47960,119598
11-12-2025,105.87250,119598
10-12-2025,105.28070,119598
09-12-2025,105.52280,119598
08-12-2025,105.80020,119598
05-12-2025,106.71880,119598
04-12-2025,106.24030,119598
03-12-2025,106.10840,119598
02-12-2025,106.37430,119598
01-12-2025,106.65290,119598
30-11-2025,106.68180,119598
28-11-2025,106.68550,119598
27-11-2025,106.74210,119598
26-11-2025,106.64030,119598
25-11-2025,105.36280,119598
24-11-2025,105.38740,119598
21-11-2025,105.60110,119598
20-11-2025,106.22820,119598
19-11-2025,105.80570,119598
18-11-2025,105.36020,119598
17-11-2025,105.79720,119598
14-11-2025,105.45120,119598
13-11-2025,105.61000,119598
12-11-2025,105.41280,119598
11-11-2025,104.98930,119598
10-11-2025,104.65370,119598
07-11-2025,104.37050,119598
06-11-2025,104.46380,119598
04-11-2025,104.78670,119598
03-11-2025,105.33070,119598
31-10-2025,104.99390,119598
30-10-2025,105.63820,119598
29-10-2025,106.28580,119598
28-10-2025,105.60210,119598
27-10-2025,105.62580,119598
24-10-2025,105.13470,119598
23-10-2025,105.39550,119598
20-10-2025,105.25290,119598
17-10-2025,104.90900,119598
16-10-2025,104.60850,119598
15-10-2025,103.64860,119598
14-10-2025,102.87480,119598
13-10-2025,103.14210,119598
10-10-2025,103.44070,119598
09-10-2025,102.99450,119598
08-10-2025,102.38240,119598
07-10-2025,102.85100,119598
06-10-2025,102.69800,119598
03-10-2025,102.30710,119598
01-10-2025,101.85920,119598
30-09-2025,101.19850,119598
26-09-2025,101.27590,119598
25-09-2025,102.27110,119598
24-09-2025,102.90900,119598
23-09-2025,103.42400,119598
22-09-2025,103.68040,119598
19-09-2025,104.24150,119598
18-09-2025,104.51260,119598
17-09-2025,104.04950,119598
16-09-2025,103.93600,119598
15-09-2025,103.18480,119598
12-09-2025,103.20280,119598
11-09-2025,102.86040,119598
10-09-2025,102.85640,119598
09-09-2025,102.46290,119598
08-09-2025,102.09670,119598
05-09-2025,101.87730,119598
04-09-2025,101.85070,119598
03-09-2025,101.90430,119598
02-09-2025,101.39750,119598
01-09-2025,101.45300,119598
31-08-2025,100.57700,119598
29-08-2025,100.58100,119598
28-08-2025,100.76590,119598
26-08-2025,101.69110,119598
25-08-2025,102.52010,119598
22-08-2025,102.20050,119598
21-08-2025,103.03280,119598
20-08-2025,102.86220,119598
19-08-2025,102.62220,119598
18-08-2025,101.95380,119598
14-08-2025,100.96830,119598
13-08-2025,100.87560,119598
12-08-2025,100.25480,119598
11-08-2025,100.65030,119598
08-08-2025,99.98250,119598
07-08-2025,101.19040,119598
06-08-2025,101.13900,119598
05-08-2025,101.55280,119598
04-08-2025,101.97180,119598
01-08-2025,101.42080,119598
31-07-2025,102.17820,119598
30-07-2025,102.51380,119598
29-07-2025,102.09340,119598
28-07-2025,101.44090,119598
25-07-2025,101.98960,119598
24-07-2025,102.91320,119598
23-07-2025,103.37680,119598
22-07-2025,102.95470,119598
21-07-2025,103.04220,119598
18-07-2025,102.58620,119598
17-07-2025,103.24770,119598
16-07-2025,103.47440,119598
15-07-2025,103.50390,119598
14-07-2025,103.19530,119598
11-07-2025,103.27610,119598
10-07-2025,103.83120,119598
09-07-2025,104.51480,119598
08-07-2025,104.57340,119598
07-07-2025,104.11600,119598
04-07-2025,104.00200,119598
03-07-2025,103.71920,119598
02-07-2025,103.86960,119598
01-07-2025,104.10810,119598
30-06-2025,104.17160,119598
27-06-2025,104.40280,119598
26-06-2025,103.71260,119598
25-06-2025,102.49360,119598
24-06-2025,101.83240,119598
23-06-2025,101.42410,119598
20-06-2025,101.81550,119598
19-06-2025,100.74400,119598
18-06-2025,101.07930,119598
17-06-2025,101.18070,119598
16-06-2025,101.57260,119598
13-06-2025,100.85600,119598
12-06-2025,101.50780,119598
11-06-2025,102.45360,119598
10-06-2025,102.35330,119598
09-06-2025,102.45590,119598
06-06-2025,101.94790,119598
05-06-2025,101.13620,119598
04-06-2025,100.58070,119598
03-06-2025,100.21640,119598
02-06-2025,100.78290,119598
31-05-2025,100.99600,119598
30-05-2025,100.99780,119598
29-05-2025,101.09650,119598
28-05-2025,100.80080,119598
27-05-2025,101.03290,119598
26-05-2025,101.55950,119598
23-05-2025,101.05970,119598
22-05-2025,100.31000,119598
21-05-2025,100.91110,119598
20-05-2025,100.29820,119598
19-05-2025,101.33430,119598
16-05-2025,101.23540,119598
15-05-2025,100.93920,119598
14-05-2025,99.86690,119598
13-05-2025,99.48100,119598
12-05-2025,100.50500,119598
09-05-2025,97.19110,119598
08-05-2025,97.92860,119598
07-05-2025,98.58020,119598
06-05-2025,98.28090,119598
05-05-2025,98.73750,119598
02-05-2025,98.39890,119598
30-04-2025,98.59510,119598
