date,nav,scheme_code
30-09-2019,12.87660,136344
27-09-2019,12.87210,136344
26-09-2019,12.87060,136344
25-09-2019,12.86910,136344
24-09-2019,12.86760,136344
23-09-2019,12.86610,136344
20-09-2019,12.86150,136344
19-09-2019,12.85990,136344
18-09-2019,12.85840,136344
17-09-2019,12.85680,136344
16-09-2019,12.85530,136344
13-09-2019,12.85060,136344
12-09-2019,12.84900,136344
11-09-2019,12.84750,136344
09-09-2019,12.84440,136344
06-09-2019,12.83980,136344
05-09-2019,12.83820,136344
04-09-2019,12.83670,136344
03-09-2019,12.83510,136344
30-08-2019,12.82880,136344
29-08-2019,12.82730,136344
28-08-2019,12.82570,136344
27-08-2019,12.82410,136344
26-08-2019,12.82260,136344
23-08-2019,12.81790,136344
22-08-2019,12.81640,136344
21-08-2019,12.81480,136344
20-08-2019,12.81330,136344
19-08-2019,12.81110,136344
16-08-2019,12.80630,136344
14-08-2019,12.80310,136344
13-08-2019,12.80170,136344
09-08-2019,12.79530,136344
08-08-2019,12.79340,136344
07-08-2019,12.79110,136344
06-08-2019,12.78860,136344
05-08-2019,12.78670,136344
02-08-2019,12.78180,136344
01-08-2019,12.77940,136344
31-07-2019,12.77750,136344
30-07-2019,12.77570,136344
29-07-2019,12.77360,136344
26-07-2019,12.76750,136344
25-07-2019,12.76580,136344
24-07-2019,12.76390,136344
23-07-2019,12.76190,136344
22-07-2019,12.76030,136344
19-07-2019,12.75540,136344
18-07-2019,12.75370,136344
17-07-2019,12.75200,136344
16-07-2019,12.75010,136344
15-07-2019,12.74670,136344
12-07-2019,12.74110,136344
11-07-2019,12.73920,136344
10-07-2019,12.73680,136344
09-07-2019,12.73460,136344
08-07-2019,12.73220,136344
05-07-2019,12.72640,136344
04-07-2019,12.72370,136344
03-07-2019,12.72150,136344
02-07-2019,12.71910,136344
01-07-2019,12.71710,136344
28-06-2019,12.71120,136344
27-06-2019,12.70890,136344
26-06-2019,12.70730,136344
25-06-2019,12.70590,136344
24-06-2019,12.70420,136344
21-06-2019,12.69890,136344
20-06-2019,12.69800,136344
19-06-2019,12.69690,136344
18-06-2019,12.69100,136344
17-06-2019,12.68340,136344
14-06-2019,12.70440,136344
13-06-2019,12.72050,136344
12-06-2019,12.70940,136344
11-06-2019,12.72590,136344
10-06-2019,12.71600,136344
07-06-2019,12.70490,136344
06-06-2019,12.69260,136344
04-06-2019,12.72370,136344
03-06-2019,12.73640,136344
31-05-2019,12.69830,136344
30-05-2019,12.70500,136344
29-05-2019,12.68180,136344
28-05-2019,12.69830,136344
27-05-2019,12.69870,136344
24-05-2019,12.67090,136344
23-05-2019,12.61850,136344
22-05-2019,12.63320,136344
21-05-2019,12.61720,136344
20-05-2019,12.64680,136344
17-05-2019,12.54640,136344
16-05-2019,12.50380,136344
15-05-2019,12.47890,136344
14-05-2019,12.48740,136344
13-05-2019,12.47340,136344
10-05-2019,12.48960,136344
09-05-2019,12.48570,136344
08-05-2019,12.49830,136344
07-05-2019,12.52190,136344
06-05-2019,12.53700,136344
03-05-2019,12.55550,136344
02-05-2019,12.54870,136344
30-04-2019,12.54960,136344
26-04-2019,12.53670,136344
25-04-2019,12.51190,136344
24-04-2019,12.53110,136344
23-04-2019,12.49980,136344
22-04-2019,12.51040,136344
18-04-2019,12.53520,136344
16-04-2019,12.54550,136344
15-04-2019,12.51870,136344
12-04-2019,12.51320,136344
11-04-2019,12.49770,136344
10-04-2019,12.49600,136344
09-04-2019,12.51950,136344
08-04-2019,12.50890,136344
05-04-2019,12.51180,136344
04-04-2019,12.49720,136344
03-04-2019,12.50060,136344
02-04-2019,12.50960,136344
29-03-2019,12.47670,136344
28-03-2019,12.45370,136344
27-03-2019,12.42500,136344
26-03-2019,12.43780,136344
25-03-2019,12.40930,136344
22-03-2019,12.43340,136344
20-03-2019,12.43990,136344
19-03-2019,12.43280,136344
18-03-2019,12.41890,136344
15-03-2019,12.41690,136344
14-03-2019,12.38880,136344
13-03-2019,12.38500,136344
12-03-2019,12.36890,136344
11-03-2019,12.33500,136344
08-03-2019,12.31040,136344
07-03-2019,12.31450,136344
06-03-2019,12.30920,136344
05-03-2019,12.29470,136344
01-03-2019,12.26520,136344
28-02-2019,12.24480,136344
27-02-2019,12.24550,136344
26-02-2019,12.25340,136344
25-02-2019,12.27600,136344
22-02-2019,12.24980,136344
21-02-2019,12.25550,136344
20-02-2019,12.24690,136344
18-02-2019,12.22560,136344
15-02-2019,12.23740,136344
14-02-2019,12.24460,136344
13-02-2019,12.26040,136344
12-02-2019,12.26360,136344
11-02-2019,12.28330,136344
08-02-2019,12.28580,136344
07-02-2019,12.30480,136344
06-02-2019,12.29780,136344
05-02-2019,12.27400,136344
04-02-2019,12.26840,136344
01-02-2019,12.26250,136344
31-01-2019,12.24040,136344
30-01-2019,12.19910,136344
29-01-2019,12.19590,136344
28-01-2019,12.20090,136344
25-01-2019,12.21970,136344
24-01-2019,12.24440,136344
23-01-2019,12.24130,136344
22-01-2019,12.26870,136344
21-01-2019,12.27910,136344
18-01-2019,12.26550,136344
17-01-2019,12.26330,136344
16-01-2019,12.25780,136344
15-01-2019,12.25710,136344
14-01-2019,12.23030,136344
11-01-2019,12.23120,136344
10-01-2019,12.23010,136344
09-01-2019,12.23650,136344
08-01-2019,12.21590,136344
07-01-2019,12.20510,136344
04-01-2019,12.18940,136344
03-01-2019,12.17890,136344
02-01-2019,12.20090,136344
01-01-2019,12.21960,136344
31-12-2018,12.20100,136344
28-12-2018,12.19510,136344
27-12-2018,12.17430,136344
26-12-2018,12.16490,136344
24-12-2018,12.14430,136344
21-12-2018,12.16260,136344
20-12-2018,12.20420,136344
19-12-2018,12.19930,136344
18-12-2018,12.18480,136344
17-12-2018,12.17650,136344
14-12-2018,12.15790,136344
13-12-2018,12.15830,136344
12-12-2018,12.13340,136344
11-12-2018,12.08980,136344
10-12-2018,12.07910,136344
07-12-2018,12.12760,136344
06-12-2018,12.09380,136344
05-12-2018,12.12810,136344
04-12-2018,12.13780,136344
03-12-2018,12.14540,136344
30-11-2018,12.14850,136344
29-11-2018,12.13710,136344
28-11-2018,12.10500,136344
27-11-2018,12.08880,136344
26-11-2018,12.07240,136344
22-11-2018,12.04100,136344
20-11-2018,12.06230,136344
19-11-2018,12.08100,136344
16-11-2018,12.06250,136344
15-11-2018,12.04670,136344
14-11-2018,12.02630,136344
13-11-2018,12.02210,136344
12-11-2018,11.99690,136344
09-11-2018,12.01440,136344
06-11-2018,11.99360,136344
05-11-2018,11.99090,136344
02-11-2018,11.99190,136344
01-11-2018,11.94420,136344
31-10-2018,11.95420,136344
30-10-2018,11.91180,136344
29-10-2018,11.91880,136344
26-10-2018,11.86870,136344
25-10-2018,11.88960,136344
24-10-2018,11.90620,136344
23-10-2018,11.89150,136344
22-10-2018,11.91600,136344
19-10-2018,11.91080,136344
17-10-2018,11.94130,136344
16-10-2018,11.95950,136344
15-10-2018,11.94420,136344
12-10-2018,11.92610,136344
11-10-2018,11.87040,136344
10-10-2018,11.92190,136344
09-10-2018,11.89260,136344
08-10-2018,11.91280,136344
05-10-2018,11.89630,136344
04-10-2018,11.93720,136344
03-10-2018,11.99300,136344
01-10-2018,12.03150,136344
28-09-2018,12.00510,136344
27-09-2018,12.00280,136344
26-09-2018,12.00580,136344
25-09-2018,12.01230,136344
24-09-2018,11.99170,136344
21-09-2018,12.05110,136344
19-09-2018,12.06050,136344
18-09-2018,12.06720,136344
17-09-2018,12.09290,136344
14-09-2018,12.12800,136344
12-09-2018,12.09780,136344
11-09-2018,12.08360,136344
10-09-2018,12.11490,136344
07-09-2018,12.15480,136344
06-09-2018,12.14340,136344
05-09-2018,12.13010,136344
04-09-2018,12.14350,136344
03-09-2018,12.15780,136344
31-08-2018,12.17520,136344
30-08-2018,12.16930,136344
29-08-2018,12.17600,136344
28-08-2018,12.18320,136344
27-08-2018,12.16480,136344
24-08-2018,12.12870,136344
23-08-2018,12.14040,136344
21-08-2018,12.13520,136344
20-08-2018,12.13400,136344
16-08-2018,12.09620,136344
14-08-2018,12.10580,136344
13-08-2018,12.08980,136344
10-08-2018,12.10300,136344
09-08-2018,12.10720,136344
08-08-2018,12.09790,136344
07-08-2018,12.08800,136344
06-08-2018,12.08320,136344
03-08-2018,12.07410,136344
02-08-2018,12.04990,136344
01-08-2018,12.07670,136344
31-07-2018,12.08450,136344
30-07-2018,12.07390,136344
27-07-2018,12.06710,136344
26-07-2018,12.04030,136344
25-07-2018,12.03180,136344
24-07-2018,12.03020,136344
23-07-2018,12.01680,136344
20-07-2018,12.00040,136344
19-07-2018,11.98840,136344
18-07-2018,11.99700,136344
17-07-2018,11.99550,136344
16-07-2018,11.97620,136344
13-07-2018,11.98960,136344
12-07-2018,11.97970,136344
11-07-2018,11.95920,136344
10-07-2018,11.96300,136344
09-07-2018,11.93910,136344
06-07-2018,11.91340,136344
05-07-2018,11.90530,136344
04-07-2018,11.90760,136344
03-07-2018,11.88510,136344
02-07-2018,11.87320,136344
29-06-2018,11.87970,136344
28-06-2018,11.85370,136344
27-06-2018,11.86730,136344
26-06-2018,11.89110,136344
25-06-2018,11.88650,136344
22-06-2018,11.90110,136344
21-06-2018,11.87610,136344
20-06-2018,11.87460,136344
19-06-2018,11.85340,136344
18-06-2018,11.87130,136344
15-06-2018,11.86440,136344
14-06-2018,11.86030,136344
13-06-2018,11.86240,136344
12-06-2018,11.85650,136344
11-06-2018,11.84240,136344
08-06-2018,11.83730,136344
07-06-2018,11.83870,136344
06-06-2018,11.82510,136344
05-06-2018,11.79980,136344
04-06-2018,11.80560,136344
01-06-2018,11.81870,136344
31-05-2018,11.82190,136344
30-05-2018,11.78930,136344
29-05-2018,11.79020,136344
28-05-2018,11.79990,136344
25-05-2018,11.76560,136344
24-05-2018,11.74200,136344
23-05-2018,11.71810,136344
22-05-2018,11.73540,136344
21-05-2018,11.72980,136344
18-05-2018,11.74530,136344
17-05-2018,11.76690,136344
