date,nav,scheme_code
27-09-2016,13.11190,124098
26-09-2016,13.10960,124098
23-09-2016,13.10250,124098
22-09-2016,13.10030,124098
21-09-2016,13.09800,124098
20-09-2016,13.09560,124098
19-09-2016,13.09330,124098
16-09-2016,13.08630,124098
15-09-2016,13.08400,124098
14-09-2016,13.08170,124098
12-09-2016,13.07700,124098
09-09-2016,13.07010,124098
08-09-2016,13.06780,124098
07-09-2016,13.06550,124098
06-09-2016,13.06320,124098
02-09-2016,13.05370,124098
01-09-2016,13.05130,124098
31-08-2016,13.04890,124098
30-08-2016,13.04650,124098
29-08-2016,13.04410,124098
26-08-2016,13.03700,124098
25-08-2016,13.03460,124098
24-08-2016,13.03220,124098
23-08-2016,13.02980,124098
22-08-2016,13.02740,124098
19-08-2016,13.02030,124098
18-08-2016,13.01790,124098
16-08-2016,13.01310,124098
12-08-2016,13.00360,124098
11-08-2016,13.00120,124098
10-08-2016,12.99880,124098
09-08-2016,12.99640,124098
08-08-2016,12.99400,124098
05-08-2016,12.98690,124098
04-08-2016,12.98450,124098
03-08-2016,12.98210,124098
02-08-2016,12.97970,124098
01-08-2016,12.97730,124098
29-07-2016,12.97020,124098
28-07-2016,12.96780,124098
27-07-2016,12.96540,124098
26-07-2016,12.96300,124098
25-07-2016,12.96070,124098
22-07-2016,12.95360,124098
21-07-2016,12.95110,124098
20-07-2016,12.94870,124098
19-07-2016,12.94630,124098
18-07-2016,12.94390,124098
15-07-2016,12.93680,124098
14-07-2016,12.93420,124098
13-07-2016,12.93120,124098
12-07-2016,12.92740,124098
11-07-2016,12.92470,124098
08-07-2016,12.91700,124098
07-07-2016,12.91380,124098
05-07-2016,12.90770,124098
04-07-2016,12.90430,124098
01-07-2016,12.89620,124098
30-06-2016,12.89160,124098
29-06-2016,12.88600,124098
28-06-2016,12.88320,124098
27-06-2016,12.88050,124098
24-06-2016,12.87210,124098
23-06-2016,12.87030,124098
22-06-2016,12.86790,124098
21-06-2016,12.86480,124098
20-06-2016,12.86280,124098
17-06-2016,12.85570,124098
16-06-2016,12.85330,124098
15-06-2016,12.85050,124098
14-06-2016,12.84640,124098
13-06-2016,12.84290,124098
10-06-2016,12.83480,124098
09-06-2016,12.83200,124098
08-06-2016,12.82900,124098
07-06-2016,12.82640,124098
06-06-2016,12.82130,124098
03-06-2016,12.81180,124098
02-06-2016,12.80880,124098
01-06-2016,12.80540,124098
31-05-2016,12.80280,124098
30-05-2016,12.79980,124098
27-05-2016,12.79170,124098
26-05-2016,12.78890,124098
25-05-2016,12.78650,124098
24-05-2016,12.78300,124098
23-05-2016,12.78070,124098
20-05-2016,12.77270,124098
19-05-2016,12.76890,124098
18-05-2016,12.76550,124098
17-05-2016,12.76150,124098
16-05-2016,12.75810,124098
13-05-2016,12.74930,124098
12-05-2016,12.74670,124098
11-05-2016,12.74320,124098
10-05-2016,12.73980,124098
09-05-2016,12.73610,124098
06-05-2016,12.72780,124098
05-05-2016,12.72450,124098
04-05-2016,12.72190,124098
03-05-2016,12.71900,124098
02-05-2016,12.71690,124098
29-04-2016,12.70950,124098
28-04-2016,12.70800,124098
27-04-2016,12.70630,124098
26-04-2016,12.70450,124098
25-04-2016,12.70270,124098
22-04-2016,12.69510,124098
21-04-2016,12.69280,124098
20-04-2016,12.69130,124098
18-04-2016,12.68580,124098
13-04-2016,12.67160,124098
12-04-2016,12.66860,124098
11-04-2016,12.66530,124098
07-04-2016,12.65570,124098
06-04-2016,12.65080,124098
05-04-2016,12.65020,124098
04-04-2016,12.64340,124098
31-03-2016,12.62760,124098
30-03-2016,12.59910,124098
29-03-2016,12.59170,124098
28-03-2016,12.58720,124098
23-03-2016,12.57880,124098
22-03-2016,12.58010,124098
21-03-2016,12.57920,124098
18-03-2016,12.56860,124098
17-03-2016,12.56430,124098
16-03-2016,12.56000,124098
15-03-2016,12.55680,124098
14-03-2016,12.54670,124098
11-03-2016,12.53350,124098
10-03-2016,12.52840,124098
09-03-2016,12.52880,124098
08-03-2016,12.52880,124098
04-03-2016,12.51820,124098
03-03-2016,12.51670,124098
02-03-2016,12.51330,124098
01-03-2016,12.50720,124098
29-02-2016,12.49930,124098
26-02-2016,12.48360,124098
25-02-2016,12.48430,124098
24-02-2016,12.48470,124098
23-02-2016,12.48300,124098
22-02-2016,12.48270,124098
18-02-2016,12.47270,124098
17-02-2016,12.47420,124098
16-02-2016,12.47270,124098
15-02-2016,12.46940,124098
12-02-2016,12.46110,124098
11-02-2016,12.45790,124098
10-02-2016,12.45390,124098
09-02-2016,12.45250,124098
08-02-2016,12.45130,124098
05-02-2016,12.44220,124098
04-02-2016,12.43700,124098
03-02-2016,12.43500,124098
02-02-2016,12.43530,124098
01-02-2016,12.43470,124098
29-01-2016,12.42780,124098
28-01-2016,12.42730,124098
27-01-2016,12.43070,124098
25-01-2016,12.42620,124098
22-01-2016,12.41850,124098
21-01-2016,12.41870,124098
20-01-2016,12.41710,124098
19-01-2016,12.41910,124098
18-01-2016,12.41750,124098
15-01-2016,12.41330,124098
14-01-2016,12.41130,124098
13-01-2016,12.41110,124098
12-01-2016,12.40730,124098
11-01-2016,12.41000,124098
08-01-2016,12.40190,124098
07-01-2016,12.40020,124098
06-01-2016,12.39770,124098
05-01-2016,12.39260,124098
04-01-2016,12.38880,124098
01-01-2016,12.37910,124098
31-12-2015,12.37600,124098
30-12-2015,12.37070,124098
29-12-2015,12.36680,124098
28-12-2015,12.36410,124098
23-12-2015,12.35080,124098
22-12-2015,12.34770,124098
21-12-2015,12.34700,124098
18-12-2015,12.33890,124098
17-12-2015,12.33730,124098
16-12-2015,12.33430,124098
15-12-2015,12.33120,124098
14-12-2015,12.33320,124098
11-12-2015,12.32850,124098
10-12-2015,12.32820,124098
09-12-2015,12.33100,124098
08-12-2015,12.33000,124098
07-12-2015,12.33060,124098
04-12-2015,12.32310,124098
03-12-2015,12.32160,124098
02-12-2015,12.31910,124098
01-12-2015,12.31710,124098
30-11-2015,12.31620,124098
27-11-2015,12.30950,124098
26-11-2015,12.30690,124098
24-11-2015,12.30160,124098
23-11-2015,12.30030,124098
20-11-2015,12.29340,124098
19-11-2015,12.29080,124098
18-11-2015,12.28800,124098
17-11-2015,12.28510,124098
16-11-2015,12.28340,124098
13-11-2015,12.27540,124098
10-11-2015,12.26810,124098
09-11-2015,12.26580,124098
06-11-2015,12.25920,124098
05-11-2015,12.25650,124098
04-11-2015,12.25530,124098
03-11-2015,12.25260,124098
02-11-2015,12.25040,124098
30-10-2015,12.24290,124098
29-10-2015,12.24080,124098
28-10-2015,12.24000,124098
27-10-2015,12.23730,124098
26-10-2015,12.23640,124098
23-10-2015,12.23070,124098
21-10-2015,12.22640,124098
20-10-2015,12.22320,124098
19-10-2015,12.22130,124098
16-10-2015,12.21430,124098
15-10-2015,12.21070,124098
14-10-2015,12.20860,124098
13-10-2015,12.20870,124098
12-10-2015,12.20600,124098
09-10-2015,12.19970,124098
08-10-2015,12.19840,124098
07-10-2015,12.19690,124098
06-10-2015,12.19500,124098
05-10-2015,12.19220,124098
01-10-2015,12.18080,124098
30-09-2015,12.17700,124098
29-09-2015,12.16220,124098
28-09-2015,12.13790,124098
24-09-2015,12.12340,124098
23-09-2015,12.12190,124098
22-09-2015,12.11860,124098
21-09-2015,12.11610,124098
18-09-2015,12.10480,124098
16-09-2015,12.09770,124098
15-09-2015,12.09710,124098
14-09-2015,12.09760,124098
11-09-2015,12.08990,124098
10-09-2015,12.08750,124098
09-09-2015,12.08950,124098
08-09-2015,12.08780,124098
07-09-2015,12.08600,124098
04-09-2015,12.07900,124098
03-09-2015,12.07680,124098
02-09-2015,12.07420,124098
01-09-2015,12.07180,124098
31-08-2015,12.06620,124098
28-08-2015,12.05840,124098
27-08-2015,12.05550,124098
26-08-2015,12.05360,124098
25-08-2015,12.05010,124098
24-08-2015,12.04770,124098
21-08-2015,12.04310,124098
20-08-2015,12.04020,124098
19-08-2015,12.03910,124098
17-08-2015,12.03540,124098
14-08-2015,12.02710,124098
13-08-2015,12.02360,124098
12-08-2015,12.01960,124098
11-08-2015,12.01550,124098
10-08-2015,12.01170,124098
07-08-2015,12.00360,124098
06-08-2015,12.00010,124098
05-08-2015,11.99680,124098
04-08-2015,11.99460,124098
03-08-2015,11.99280,124098
31-07-2015,11.98460,124098
30-07-2015,11.98120,124098
29-07-2015,11.98080,124098
28-07-2015,11.97720,124098
27-07-2015,11.97460,124098
24-07-2015,11.96480,124098
23-07-2015,11.95950,124098
22-07-2015,11.95640,124098
21-07-2015,11.95310,124098
20-07-2015,11.94910,124098
17-07-2015,11.94330,124098
16-07-2015,11.94170,124098
15-07-2015,11.94030,124098
14-07-2015,11.93630,124098
13-07-2015,11.93270,124098
10-07-2015,11.92690,124098
09-07-2015,11.92340,124098
08-07-2015,11.92090,124098
07-07-2015,11.91770,124098
06-07-2015,11.91260,124098
03-07-2015,11.90350,124098
02-07-2015,11.89780,124098
01-07-2015,11.89300,124098
30-06-2015,11.88730,124098
29-06-2015,11.88420,124098
26-06-2015,11.87880,124098
25-06-2015,11.87660,124098
24-06-2015,11.87460,124098
23-06-2015,11.87070,124098
22-06-2015,11.86900,124098
19-06-2015,11.86080,124098
18-06-2015,11.85700,124098
17-06-2015,11.85270,124098
16-06-2015,11.84820,124098
15-06-2015,11.84690,124098
12-06-2015,11.84140,124098
11-06-2015,11.83750,124098
10-06-2015,11.83560,124098
09-06-2015,11.83470,124098
08-06-2015,11.83280,124098
05-06-2015,11.82400,124098
04-06-2015,11.82210,124098
03-06-2015,11.82070,124098
02-06-2015,11.81720,124098
01-06-2015,11.81930,124098
29-05-2015,11.80330,124098
28-05-2015,11.80170,124098
27-05-2015,11.79740,124098
26-05-2015,11.79270,124098
25-05-2015,11.79130,124098
22-05-2015,11.78300,124098
21-05-2015,11.77990,124098
20-05-2015,11.77650,124098
19-05-2015,11.77170,124098
18-05-2015,11.76690,124098
15-05-2015,11.74940,124098
14-05-2015,11.75130,124098
13-05-2015,11.74670,124098
12-05-2015,11.74650,124098
11-05-2015,11.73440,124098
08-05-2015,11.72610,124098
07-05-2015,11.71890,124098
06-05-2015,11.72330,124098
05-05-2015,11.72540,124098
30-04-2015,11.71620,124098
29-04-2015,11.71610,124098
28-04-2015,11.71690,124098
27-04-2015,11.71400,124098
24-04-2015,11.70830,124098
23-04-2015,11.70500,124098
22-04-2015,11.70490,124098
21-04-2015,11.70040,124098
20-04-2015,11.69710,124098
17-04-2015,11.68960,124098
16-04-2015,11.68610,124098
15-04-2015,11.69160,124098
13-04-2015,11.69590,124098
10-04-2015,11.68890,124098
09-04-2015,11.68570,124098
08-04-2015,11.68190,124098
07-04-2015,11.68160,124098
06-04-2015,11.67370,124098
31-03-2015,11.65290,124098
30-03-2015,11.63680,124098
27-03-2015,11.62870,124098
26-03-2015,11.62420,124098
25-03-2015,11.61930,124098
24-03-2015,11.61690,124098
23-03-2015,11.61440,124098
20-03-2015,11.60700,124098
19-03-2015,11.60430,124098
18-03-2015,11.60080,124098
17-03-2015,11.60070,124098
16-03-2015,11.59720,124098
13-03-2015,11.59020,124098
12-03-2015,11.58940,124098
11-03-2015,11.58690,124098
10-03-2015,11.58610,124098
09-03-2015,11.58620,124098
05-03-2015,11.58030,124098
04-03-2015,11.57720,124098
03-03-2015,11.55730,124098
02-03-2015,11.55840,124098
27-02-2015,11.55200,124098
26-02-2015,11.54900,124098
25-02-2015,11.54580,124098
24-02-2015,11.53850,124098
23-02-2015,11.53040,124098
20-02-2015,11.51860,124098
18-02-2015,11.51250,124098
16-02-2015,11.50620,124098
13-02-2015,11.49820,124098
12-02-2015,11.49460,124098
11-02-2015,11.49520,124098
10-02-2015,11.49780,124098
09-02-2015,11.49660,124098
06-02-2015,11.49590,124098
05-02-2015,11.49290,124098
04-02-2015,11.49830,124098
03-02-2015,11.50030,124098
02-02-2015,11.51270,124098
30-01-2015,11.50380,124098
29-01-2015,11.50140,124098
28-01-2015,11.49590,124098
27-01-2015,11.49400,124098
23-01-2015,11.47990,124098
22-01-2015,11.47790,124098
21-01-2015,11.47570,124098
20-01-2015,11.47310,124098
19-01-2015,11.46800,124098
16-01-2015,11.45930,124098
15-01-2015,11.44900,124098
14-01-2015,11.43540,124098
13-01-2015,11.43850,124098
12-01-2015,11.43340,124098
09-01-2015,11.42320,124098
08-01-2015,11.42060,124098
07-01-2015,11.41480,124098
06-01-2015,11.41130,124098
05-01-2015,11.41250,124098
02-01-2015,11.40430,124098
01-01-2015,11.40520,124098
31-12-2014,11.39780,124098
30-12-2014,11.39230,124098
29-12-2014,11.38740,124098
26-12-2014,11.37950,124098
24-12-2014,11.37690,124098
23-12-2014,11.37270,124098
22-12-2014,11.37030,124098
19-12-2014,11.36280,124098
18-12-2014,11.36410,124098
17-12-2014,11.35720,124098
16-12-2014,11.35930,124098
15-12-2014,11.37180,124098
12-12-2014,11.36350,124098
11-12-2014,11.35960,124098
10-12-2014,11.35830,124098
09-12-2014,11.35780,124098
08-12-2014,11.35420,124098
05-12-2014,11.34520,124098
04-12-2014,11.34580,124098
03-12-2014,11.34420,124098
02-12-2014,11.34250,124098
01-12-2014,11.32980,124098
28-11-2014,11.32200,124098
27-11-2014,11.31660,124098
26-11-2014,11.31190,124098
25-11-2014,11.30890,124098
24-11-2014,11.30290,124098
21-11-2014,11.29560,124098
20-11-2014,11.29230,124098
19-11-2014,11.29090,124098
18-11-2014,11.28620,124098
17-11-2014,11.27800,124098
14-11-2014,11.26510,124098
13-11-2014,11.26400,124098
12-11-2014,11.27090,124098
11-11-2014,11.26700,124098
10-11-2014,11.26260,124098
07-11-2014,11.25450,124098
05-11-2014,11.24790,124098
03-11-2014,11.22800,124098
31-10-2014,11.21510,124098
30-10-2014,11.21000,124098
29-10-2014,11.20510,124098
28-10-2014,11.20150,124098
27-10-2014,11.19450,124098
22-10-2014,11.17910,124098
21-10-2014,11.17080,124098
20-10-2014,11.16210,124098
17-10-2014,11.15050,124098
16-10-2014,11.14620,124098
14-10-2014,11.13040,124098
13-10-2014,11.12100,124098
10-10-2014,11.11140,124098
09-10-2014,11.10210,124098
08-10-2014,11.10060,124098
07-10-2014,11.09530,124098
01-10-2014,11.07990,124098
30-09-2014,11.07770,124098
29-09-2014,11.07350,124098
26-09-2014,11.06760,124098
25-09-2014,11.06260,124098
24-09-2014,11.05800,124098
23-09-2014,11.05470,124098
22-09-2014,11.05030,124098
19-09-2014,11.03990,124098
18-09-2014,11.03690,124098
17-09-2014,11.03470,124098
16-09-2014,11.03250,124098
15-09-2014,11.03050,124098
12-09-2014,11.02430,124098
11-09-2014,11.02220,124098
10-09-2014,11.02010,124098
09-09-2014,11.01800,124098
08-09-2014,11.01590,124098
05-09-2014,11.00960,124098
04-09-2014,11.00750,124098
03-09-2014,11.00550,124098
02-09-2014,11.00340,124098
01-09-2014,11.00130,124098
28-08-2014,10.99290,124098
27-08-2014,10.99080,124098
26-08-2014,10.98870,124098
25-08-2014,10.98660,124098
22-08-2014,10.97910,124098
21-08-2014,10.97660,124098
20-08-2014,10.97410,124098
19-08-2014,10.97160,124098
14-08-2014,10.95920,124098
13-08-2014,10.95670,124098
12-08-2014,10.95420,124098
11-08-2014,10.95170,124098
08-08-2014,10.94430,124098
07-08-2014,10.94180,124098
06-08-2014,10.93930,124098
05-08-2014,10.93680,124098
04-08-2014,10.93430,124098
01-08-2014,10.92680,124098
31-07-2014,10.92430,124098
30-07-2014,10.92190,124098
28-07-2014,10.91690,124098
25-07-2014,10.90940,124098
24-07-2014,10.90690,124098
23-07-2014,10.90440,124098
22-07-2014,10.90190,124098
21-07-2014,10.89950,124098
18-07-2014,10.89200,124098
17-07-2014,10.88950,124098
16-07-2014,10.88610,124098
15-07-2014,10.88370,124098
14-07-2014,10.87980,124098
11-07-2014,10.87380,124098
10-07-2014,10.87270,124098
09-07-2014,10.87110,124098
08-07-2014,10.86910,124098
07-07-2014,10.86670,124098
04-07-2014,10.85990,124098
03-07-2014,10.85680,124098
02-07-2014,10.85400,124098
30-06-2014,10.84740,124098
27-06-2014,10.83890,124098
26-06-2014,10.83640,124098
25-06-2014,10.83390,124098
24-06-2014,10.83140,124098
23-06-2014,10.82910,124098
20-06-2014,10.82190,124098
19-06-2014,10.81930,124098
18-06-2014,10.81610,124098
17-06-2014,10.81320,124098
16-06-2014,10.81000,124098
13-06-2014,10.80310,124098
12-06-2014,10.80070,124098
11-06-2014,10.79750,124098
10-06-2014,10.79450,124098
09-06-2014,10.79310,124098
06-06-2014,10.78720,124098
05-06-2014,10.78500,124098
04-06-2014,10.78100,124098
03-06-2014,10.77720,124098
02-06-2014,10.77370,124098
30-05-2014,10.76580,124098
29-05-2014,10.76100,124098
28-05-2014,10.75780,124098
27-05-2014,10.75560,124098
26-05-2014,10.75320,124098
23-05-2014,10.74610,124098
22-05-2014,10.74240,124098
21-05-2014,10.73970,124098
20-05-2014,10.73470,124098
19-05-2014,10.73150,124098
16-05-2014,10.72230,124098
15-05-2014,10.71760,124098
13-05-2014,10.71150,124098
12-05-2014,10.70900,124098
09-05-2014,10.70130,124098
08-05-2014,10.69820,124098
07-05-2014,10.69440,124098
06-05-2014,10.69070,124098
05-05-2014,10.68800,124098
02-05-2014,10.67920,124098
30-04-2014,10.67310,124098
29-04-2014,10.67040,124098
28-04-2014,10.66820,124098
25-04-2014,10.66200,124098
23-04-2014,10.65720,124098
22-04-2014,10.65520,124098
21-04-2014,10.65340,124098
17-04-2014,10.64410,124098
16-04-2014,10.63930,124098
15-04-2014,10.63620,124098
11-04-2014,10.62700,124098
10-04-2014,10.62360,124098
09-04-2014,10.62130,124098
07-04-2014,10.61760,124098
04-04-2014,10.61050,124098
03-04-2014,10.60760,124098
02-04-2014,10.60460,124098
28-03-2014,10.59490,124098
27-03-2014,10.58140,124098
26-03-2014,10.57750,124098
25-03-2014,10.57780,124098
24-03-2014,10.57820,124098
21-03-2014,10.56560,124098
20-03-2014,10.55500,124098
19-03-2014,10.55020,124098
18-03-2014,10.54630,124098
14-03-2014,10.53490,124098
13-03-2014,10.53020,124098
12-03-2014,10.52510,124098
11-03-2014,10.52350,124098
10-03-2014,10.51690,124098
07-03-2014,10.50790,124098
06-03-2014,10.50030,124098
05-03-2014,10.49920,124098
04-03-2014,10.48610,124098
03-03-2014,10.48590,124098
28-02-2014,10.48230,124098
26-02-2014,10.47800,124098
25-02-2014,10.47510,124098
24-02-2014,10.47230,124098
21-02-2014,10.46520,124098
20-02-2014,10.46370,124098
18-02-2014,10.45890,124098
17-02-2014,10.45440,124098
14-02-2014,10.44820,124098
13-02-2014,10.44650,124098
12-02-2014,10.44900,124098
11-02-2014,10.44770,124098
10-02-2014,10.44640,124098
07-02-2014,10.44050,124098
06-02-2014,10.44070,124098
05-02-2014,10.43410,124098
04-02-2014,10.43010,124098
03-02-2014,10.42520,124098
31-01-2014,10.41690,124098
30-01-2014,10.41530,124098
29-01-2014,10.41890,124098
28-01-2014,10.41760,124098
27-01-2014,10.42570,124098
24-01-2014,10.42100,124098
23-01-2014,10.41870,124098
22-01-2014,10.41650,124098
21-01-2014,10.41580,124098
20-01-2014,10.40820,124098
17-01-2014,10.40100,124098
16-01-2014,10.39950,124098
15-01-2014,10.39800,124098
13-01-2014,10.39290,124098
10-01-2014,10.38460,124098
09-01-2014,10.38040,124098
08-01-2014,10.38190,124098
07-01-2014,10.38130,124098
06-01-2014,10.38280,124098
03-01-2014,10.37660,124098
02-01-2014,10.37270,124098
01-01-2014,10.36950,124098
31-12-2013,10.36080,124098
30-12-2013,10.35580,124098
27-12-2013,10.34940,124098
26-12-2013,10.35080,124098
24-12-2013,10.34420,124098
23-12-2013,10.33970,124098
20-12-2013,10.33480,124098
19-12-2013,10.33050,124098
18-12-2013,10.32640,124098
17-12-2013,10.32360,124098
16-12-2013,10.32300,124098
13-12-2013,10.31390,124098
12-12-2013,10.32220,124098
11-12-2013,10.31200,124098
10-12-2013,10.30980,124098
09-12-2013,10.30600,124098
06-12-2013,10.30670,124098
05-12-2013,10.30450,124098
04-12-2013,10.29380,124098
03-12-2013,10.28720,124098
02-12-2013,10.28610,124098
29-11-2013,10.27940,124098
28-11-2013,10.27580,124098
27-11-2013,10.27150,124098
26-11-2013,10.26740,124098
25-11-2013,10.26340,124098
22-11-2013,10.25340,124098
21-11-2013,10.25150,124098
20-11-2013,10.25460,124098
19-11-2013,10.25010,124098
18-11-2013,10.24230,124098
14-11-2013,10.23320,124098
13-11-2013,10.23500,124098
12-11-2013,10.23220,124098
11-11-2013,10.23750,124098
08-11-2013,10.23340,124098
07-11-2013,10.23100,124098
06-11-2013,10.23740,124098
05-11-2013,10.23650,124098
01-11-2013,10.22840,124098
31-10-2013,10.22710,124098
30-10-2013,10.22400,124098
29-10-2013,10.22380,124098
28-10-2013,10.21330,124098
25-10-2013,10.20560,124098
24-10-2013,10.20220,124098
23-10-2013,10.20210,124098
22-10-2013,10.20000,124098
21-10-2013,10.19720,124098
18-10-2013,10.18960,124098
17-10-2013,10.18390,124098
15-10-2013,10.17910,124098
14-10-2013,10.18360,124098
11-10-2013,10.18000,124098
10-10-2013,10.17880,124098
09-10-2013,10.17550,124098
08-10-2013,10.17860,124098
07-10-2013,10.14800,124098
04-10-2013,10.13470,124098
03-10-2013,10.11980,124098
01-10-2013,10.11240,124098
30-09-2013,10.10400,124098
27-09-2013,10.09520,124098
26-09-2013,10.09090,124098
25-09-2013,10.08590,124098
24-09-2013,10.07620,124098
23-09-2013,10.07230,124098
20-09-2013,10.07020,124098
19-09-2013,10.05840,124098
18-09-2013,10.02520,124098
17-09-2013,10.01270,124098
