date,nav,scheme_code
24-11-2022,61.94400,119425
23-11-2022,61.81810,119425
22-11-2022,61.79520,119425
21-11-2022,61.72620,119425
18-11-2022,61.74150,119425
17-11-2022,61.79850,119425
16-11-2022,61.78340,119425
15-11-2022,61.78180,119425
14-11-2022,61.70180,119425
11-11-2022,61.68170,119425
10-11-2022,61.59020,119425
09-11-2022,61.51190,119425
07-11-2022,61.44260,119425
04-11-2022,61.38230,119425
03-11-2022,61.37500,119425
02-11-2022,61.47480,119425
01-11-2022,61.46880,119425
31-10-2022,61.40060,119425
28-10-2022,61.43010,119425
27-10-2022,61.43400,119425
25-10-2022,61.38940,119425
21-10-2022,61.27120,119425
20-10-2022,61.28710,119425
19-10-2022,61.30060,119425
18-10-2022,61.32800,119425
17-10-2022,61.32380,119425
14-10-2022,61.23600,119425
13-10-2022,61.24270,119425
12-10-2022,61.22210,119425
11-10-2022,61.21760,119425
10-10-2022,61.19690,119425
07-10-2022,61.18540,119425
06-10-2022,61.20300,119425
04-10-2022,61.21040,119425
03-10-2022,61.17360,119425
30-09-2022,61.16270,119425
29-09-2022,61.15270,119425
28-09-2022,61.12210,119425
27-09-2022,61.14210,119425
26-09-2022,61.11450,119425
23-09-2022,61.10200,119425
22-09-2022,61.12200,119425
21-09-2022,61.16900,119425
20-09-2022,61.15070,119425
19-09-2022,61.15680,119425
16-09-2022,61.13390,119425
15-09-2022,61.15410,119425
14-09-2022,61.21780,119425
13-09-2022,61.29760,119425
12-09-2022,61.27260,119425
09-09-2022,61.26660,119425
08-09-2022,61.25360,119425
07-09-2022,61.20220,119425
06-09-2022,61.20490,119425
05-09-2022,61.19950,119425
02-09-2022,61.16920,119425
01-09-2022,61.19390,119425
30-08-2022,61.17730,119425
29-08-2022,61.15280,119425
26-08-2022,61.15960,119425
25-08-2022,61.11130,119425
24-08-2022,61.11100,119425
23-08-2022,61.11750,119425
22-08-2022,61.11080,119425
19-08-2022,61.09520,119425
18-08-2022,61.11200,119425
17-08-2022,61.13860,119425
12-08-2022,61.01750,119425
11-08-2022,61.03110,119425
10-08-2022,60.98150,119425
08-08-2022,60.93480,119425
05-08-2022,60.91100,119425
04-08-2022,61.02240,119425
03-08-2022,60.94270,119425
02-08-2022,61.01940,119425
01-08-2022,60.84570,119425
29-07-2022,60.68810,119425
28-07-2022,60.59560,119425
27-07-2022,60.55810,119425
26-07-2022,60.48730,119425
25-07-2022,60.47820,119425
22-07-2022,60.40720,119425
21-07-2022,60.32380,119425
20-07-2022,60.31200,119425
19-07-2022,60.30150,119425
18-07-2022,60.31230,119425
15-07-2022,60.27140,119425
14-07-2022,60.37780,119425
13-07-2022,60.41900,119425
12-07-2022,60.32270,119425
11-07-2022,60.28580,119425
08-07-2022,60.28800,119425
07-07-2022,60.34400,119425
06-07-2022,60.44050,119425
05-07-2022,60.23790,119425
04-07-2022,60.23830,119425
01-07-2022,60.12420,119425
30-06-2022,60.08190,119425
29-06-2022,60.06500,119425
28-06-2022,60.03950,119425
27-06-2022,60.05170,119425
24-06-2022,60.02290,119425
23-06-2022,60.02290,119425
22-06-2022,60.02580,119425
21-06-2022,59.98510,119425
20-06-2022,59.99610,119425
17-06-2022,59.91220,119425
16-06-2022,59.88030,119425
15-06-2022,59.88420,119425
14-06-2022,59.88960,119425
13-06-2022,59.86650,119425
10-06-2022,59.89940,119425
09-06-2022,59.89630,119425
08-06-2022,59.90000,119425
07-06-2022,59.77830,119425
06-06-2022,59.78350,119425
03-06-2022,59.80590,119425
02-06-2022,59.82490,119425
01-06-2022,59.83330,119425
31-05-2022,59.83570,119425
30-05-2022,59.85070,119425
27-05-2022,59.85520,119425
26-05-2022,59.88140,119425
25-05-2022,59.87710,119425
24-05-2022,59.85660,119425
23-05-2022,59.82630,119425
20-05-2022,59.76720,119425
19-05-2022,59.78670,119425
18-05-2022,59.77450,119425
17-05-2022,59.76600,119425
13-05-2022,59.76660,119425
12-05-2022,59.80690,119425
11-05-2022,59.81960,119425
10-05-2022,59.70470,119425
09-05-2022,59.63980,119425
06-05-2022,59.66100,119425
05-05-2022,59.76290,119425
04-05-2022,59.82240,119425
02-05-2022,59.99420,119425
29-04-2022,59.97350,119425
28-04-2022,59.96530,119425
27-04-2022,59.98370,119425
26-04-2022,59.98640,119425
25-04-2022,59.96950,119425
22-04-2022,59.92780,119425
21-04-2022,59.92690,119425
20-04-2022,59.93860,119425
19-04-2022,59.93020,119425
18-04-2022,59.91410,119425
13-04-2022,59.87580,119425
12-04-2022,59.91580,119425
11-04-2022,59.93760,119425
08-04-2022,59.95730,119425
07-04-2022,60.05510,119425
06-04-2022,60.04120,119425
05-04-2022,60.05050,119425
04-04-2022,60.04920,119425
31-03-2022,60.06100,119425
30-03-2022,60.04890,119425
29-03-2022,60.00870,119425
28-03-2022,59.99580,119425
25-03-2022,59.99690,119425
24-03-2022,59.97620,119425
23-03-2022,59.96890,119425
22-03-2022,59.96120,119425
21-03-2022,59.99610,119425
17-03-2022,59.97380,119425
16-03-2022,59.94340,119425
15-03-2022,59.92110,119425
14-03-2022,59.89230,119425
11-03-2022,59.86330,119425
10-03-2022,59.89000,119425
09-03-2022,59.82570,119425
08-03-2022,59.80750,119425
07-03-2022,59.81360,119425
04-03-2022,59.86820,119425
03-03-2022,59.86680,119425
02-03-2022,59.88880,119425
28-02-2022,59.91500,119425
25-02-2022,59.90370,119425
24-02-2022,59.88330,119425
23-02-2022,59.91460,119425
22-02-2022,59.92380,119425
21-02-2022,59.98340,119425
18-02-2022,59.99240,119425
17-02-2022,59.97230,119425
16-02-2022,59.94820,119425
15-02-2022,59.98140,119425
14-02-2022,60.02630,119425
11-02-2022,59.96850,119425
10-02-2022,59.91770,119425
09-02-2022,59.76510,119425
08-02-2022,59.72310,119425
04-02-2022,59.62260,119425
03-02-2022,59.62520,119425
02-02-2022,59.61980,119425
01-02-2022,59.71950,119425
31-01-2022,59.96090,119425
28-01-2022,59.74000,119425
27-01-2022,59.73750,119425
25-01-2022,59.92890,119425
24-01-2022,59.92000,119425
21-01-2022,59.93580,119425
20-01-2022,59.94390,119425
19-01-2022,59.93250,119425
18-01-2022,59.90820,119425
17-01-2022,59.89690,119425
14-01-2022,59.98460,119425
13-01-2022,59.98140,119425
12-01-2022,59.89550,119425
11-01-2022,59.92290,119425
10-01-2022,59.87210,119425
07-01-2022,59.97750,119425
06-01-2022,60.00350,119425
05-01-2022,60.05650,119425
04-01-2022,60.04700,119425
03-01-2022,60.22400,119425
31-12-2021,60.22880,119425
30-12-2021,60.21680,119425
29-12-2021,60.24960,119425
28-12-2021,60.19200,119425
27-12-2021,60.22770,119425
24-12-2021,60.21400,119425
23-12-2021,60.24240,119425
22-12-2021,60.23590,119425
21-12-2021,60.23870,119425
20-12-2021,60.29970,119425
17-12-2021,60.34940,119425
16-12-2021,60.38370,119425
15-12-2021,60.38650,119425
14-12-2021,60.39120,119425
13-12-2021,60.36170,119425
10-12-2021,60.35240,119425
09-12-2021,60.36690,119425
08-12-2021,60.36640,119425
07-12-2021,60.31140,119425
06-12-2021,60.36900,119425
03-12-2021,60.33530,119425
02-12-2021,60.35520,119425
01-12-2021,60.33150,119425
30-11-2021,60.38130,119425
29-11-2021,60.37150,119425
26-11-2021,60.35350,119425
25-11-2021,60.32040,119425
24-11-2021,60.31140,119425
23-11-2021,60.30370,119425
22-11-2021,60.31300,119425
18-11-2021,60.29470,119425
17-11-2021,60.26620,119425
16-11-2021,60.26630,119425
15-11-2021,60.26620,119425
12-11-2021,60.23310,119425
11-11-2021,60.22440,119425
10-11-2021,60.26060,119425
09-11-2021,60.27620,119425
08-11-2021,60.23410,119425
03-11-2021,60.12990,119425
02-11-2021,60.10920,119425
01-11-2021,60.08340,119425
29-10-2021,60.07170,119425
28-10-2021,60.09740,119425
27-10-2021,60.11150,119425
26-10-2021,60.10550,119425
25-10-2021,60.10950,119425
22-10-2021,60.08250,119425
21-10-2021,60.08840,119425
20-10-2021,60.04270,119425
18-10-2021,60.02780,119425
14-10-2021,60.08560,119425
13-10-2021,60.07360,119425
12-10-2021,60.02730,119425
11-10-2021,60.00500,119425
08-10-2021,60.02000,119425
07-10-2021,60.03310,119425
06-10-2021,60.02020,119425
05-10-2021,60.03940,119425
04-10-2021,60.06630,119425
01-10-2021,60.02650,119425
30-09-2021,60.05760,119425
29-09-2021,60.07110,119425
28-09-2021,60.04940,119425
27-09-2021,60.04240,119425
24-09-2021,60.06550,119425
23-09-2021,60.20060,119425
22-09-2021,60.18590,119425
21-09-2021,60.18230,119425
20-09-2021,60.18110,119425
17-09-2021,60.07540,119425
16-09-2021,60.06750,119425
15-09-2021,60.06510,119425
14-09-2021,59.98090,119425
13-09-2021,59.98150,119425
09-09-2021,59.98950,119425
08-09-2021,59.97130,119425
07-09-2021,59.97190,119425
06-09-2021,60.05510,119425
03-09-2021,60.00400,119425
02-09-2021,59.90350,119425
01-09-2021,59.85060,119425
31-08-2021,59.79270,119425
30-08-2021,59.77030,119425
27-08-2021,59.68830,119425
26-08-2021,59.65100,119425
25-08-2021,59.65860,119425
24-08-2021,59.63040,119425
23-08-2021,59.62370,119425
20-08-2021,59.58690,119425
18-08-2021,59.58090,119425
17-08-2021,59.48640,119425
13-08-2021,59.40050,119425
12-08-2021,59.36350,119425
