date,nav,scheme_code
26-03-2018,12.54340,133882
23-03-2018,12.53800,133882
22-03-2018,12.53820,133882
21-03-2018,12.53840,133882
20-03-2018,12.53970,133882
19-03-2018,12.57550,133882
16-03-2018,12.72630,133882
15-03-2018,12.87620,133882
14-03-2018,12.92350,133882
13-03-2018,12.95190,133882
12-03-2018,12.88960,133882
09-03-2018,12.74460,133882
08-03-2018,12.77680,133882
07-03-2018,12.70420,133882
06-03-2018,12.80280,133882
05-03-2018,12.89580,133882
01-03-2018,12.99440,133882
28-02-2018,13.08340,133882
27-02-2018,13.14010,133882
26-02-2018,13.20360,133882
23-02-2018,13.10060,133882
22-02-2018,12.94930,133882
21-02-2018,13.03340,133882
20-02-2018,13.21800,133882
19-02-2018,13.13640,133882
16-02-2018,13.11990,133882
15-02-2018,13.12610,133882
14-02-2018,13.27250,133882
12-02-2018,13.35500,133882
09-02-2018,13.46510,133882
08-02-2018,13.37170,133882
07-02-2018,13.43150,133882
06-02-2018,13.40240,133882
05-02-2018,13.28380,133882
02-02-2018,13.30940,133882
01-02-2018,13.45470,133882
31-01-2018,13.52780,133882
30-01-2018,13.59400,133882
29-01-2018,13.64310,133882
25-01-2018,13.68380,133882
24-01-2018,13.82420,133882
23-01-2018,13.86680,133882
22-01-2018,13.76660,133882
19-01-2018,13.77660,133882
18-01-2018,13.75880,133882
17-01-2018,13.81470,133882
16-01-2018,13.78720,133882
15-01-2018,13.82520,133882
12-01-2018,13.90190,133882
11-01-2018,13.90640,133882
10-01-2018,13.90570,133882
09-01-2018,13.95530,133882
08-01-2018,14.00090,133882
05-01-2018,14.02090,133882
04-01-2018,14.07580,133882
03-01-2018,14.07450,133882
02-01-2018,14.06310,133882
01-01-2018,14.06610,133882
29-12-2017,14.06230,133882
28-12-2017,14.04030,133882
27-12-2017,14.07260,133882
26-12-2017,14.06630,133882
22-12-2017,14.01500,133882
21-12-2017,13.94950,133882
20-12-2017,13.92620,133882
19-12-2017,13.89300,133882
18-12-2017,13.73000,133882
15-12-2017,13.59050,133882
14-12-2017,13.46270,133882
13-12-2017,13.39230,133882
12-12-2017,13.52210,133882
11-12-2017,13.61000,133882
08-12-2017,13.57310,133882
07-12-2017,13.35250,133882
06-12-2017,13.14080,133882
05-12-2017,13.29480,133882
04-12-2017,13.32960,133882
01-12-2017,13.30750,133882
30-11-2017,13.48200,133882
29-11-2017,13.68570,133882
28-11-2017,13.70210,133882
27-11-2017,13.78180,133882
24-11-2017,13.74920,133882
23-11-2017,13.70500,133882
22-11-2017,13.70910,133882
21-11-2017,13.68410,133882
20-11-2017,13.60170,133882
17-11-2017,13.60930,133882
16-11-2017,13.41680,133882
15-11-2017,13.29230,133882
14-11-2017,13.44510,133882
13-11-2017,13.51280,133882
10-11-2017,13.69830,133882
09-11-2017,13.55500,133882
08-11-2017,13.48300,133882
07-11-2017,13.56580,133882
06-11-2017,13.76670,133882
03-11-2017,13.67750,133882
02-11-2017,13.68480,133882
01-11-2017,13.71120,133882
31-10-2017,13.55970,133882
30-10-2017,13.58740,133882
27-10-2017,13.44860,133882
26-10-2017,13.41530,133882
25-10-2017,13.40410,133882
24-10-2017,12.88510,133882
23-10-2017,12.78120,133882
18-10-2017,12.81640,133882
17-10-2017,12.92100,133882
16-10-2017,12.89900,133882
13-10-2017,12.85220,133882
12-10-2017,12.69880,133882
11-10-2017,12.59820,133882
10-10-2017,12.68090,133882
09-10-2017,12.67280,133882
06-10-2017,12.74260,133882
05-10-2017,12.55260,133882
04-10-2017,12.58520,133882
03-10-2017,12.54310,133882
29-09-2017,12.44450,133882
28-09-2017,12.34910,133882
27-09-2017,12.24770,133882
26-09-2017,12.53880,133882
25-09-2017,12.51480,133882
22-09-2017,12.70210,133882
21-09-2017,13.03640,133882
20-09-2017,13.11630,133882
19-09-2017,13.14160,133882
18-09-2017,13.15440,133882
15-09-2017,13.05300,133882
14-09-2017,13.04700,133882
13-09-2017,13.01640,133882
12-09-2017,13.08360,133882
11-09-2017,12.88460,133882
08-09-2017,12.78790,133882
07-09-2017,12.81070,133882
06-09-2017,12.76810,133882
05-09-2017,12.82320,133882
04-09-2017,12.73800,133882
01-09-2017,12.87880,133882
31-08-2017,12.73690,133882
30-08-2017,12.72260,133882
29-08-2017,12.54550,133882
28-08-2017,12.73470,133882
24-08-2017,12.61300,133882
23-08-2017,12.54260,133882
22-08-2017,12.37630,133882
21-08-2017,12.37150,133882
18-08-2017,12.58020,133882
17-08-2017,12.71890,133882
16-08-2017,12.70450,133882
14-08-2017,12.51780,133882
11-08-2017,12.30570,133882
10-08-2017,12.47310,133882
09-08-2017,12.70780,133882
08-08-2017,12.88290,133882
07-08-2017,13.05920,133882
04-08-2017,13.00780,133882
03-08-2017,12.88860,133882
02-08-2017,13.00200,133882
01-08-2017,13.07070,133882
31-07-2017,13.03480,133882
28-07-2017,12.88760,133882
27-07-2017,12.91600,133882
26-07-2017,12.93860,133882
25-07-2017,12.87140,133882
24-07-2017,12.85100,133882
21-07-2017,12.80910,133882
20-07-2017,12.77010,133882
19-07-2017,12.83000,133882
18-07-2017,12.70090,133882
17-07-2017,12.82770,133882
14-07-2017,12.76480,133882
13-07-2017,12.76380,133882
12-07-2017,12.66980,133882
11-07-2017,12.58690,133882
10-07-2017,12.61250,133882
07-07-2017,12.43010,133882
06-07-2017,12.45370,133882
05-07-2017,12.36520,133882
04-07-2017,12.29690,133882
03-07-2017,12.34860,133882
30-06-2017,12.16530,133882
29-06-2017,12.05690,133882
28-06-2017,12.00360,133882
27-06-2017,12.01670,133882
23-06-2017,12.18320,133882
22-06-2017,12.32900,133882
21-06-2017,12.38570,133882
20-06-2017,12.38570,133882
19-06-2017,12.39270,133882
16-06-2017,12.30530,133882
15-06-2017,12.28280,133882
14-06-2017,12.36750,133882
13-06-2017,12.35540,133882
12-06-2017,12.35750,133882
09-06-2017,12.51250,133882
08-06-2017,12.49570,133882
07-06-2017,12.50260,133882
06-06-2017,12.42990,133882
05-06-2017,12.50640,133882
02-06-2017,12.47120,133882
01-06-2017,12.40220,133882
31-05-2017,12.37980,133882
30-05-2017,12.30350,133882
29-05-2017,12.22250,133882
26-05-2017,12.34120,133882
25-05-2017,12.16610,133882
24-05-2017,11.89090,133882
23-05-2017,12.06230,133882
22-05-2017,12.18780,133882
19-05-2017,12.26030,133882
18-05-2017,12.30040,133882
17-05-2017,12.55450,133882
16-05-2017,12.54560,133882
15-05-2017,12.44500,133882
12-05-2017,12.31270,133882
11-05-2017,12.35190,133882
10-05-2017,12.32500,133882
09-05-2017,12.17740,133882
08-05-2017,12.14440,133882
05-05-2017,12.09330,133882
04-05-2017,12.24820,133882
03-05-2017,12.11170,133882
02-05-2017,12.17570,133882
28-04-2017,12.17260,133882
27-04-2017,12.16080,133882
