date,nav,scheme_code
05-02-2026,13.28410,149062
04-02-2026,13.28150,149062
03-02-2026,13.27890,149062
02-02-2026,13.27600,149062
30-01-2026,13.27000,149062
29-01-2026,13.26710,149062
28-01-2026,13.26450,149062
27-01-2026,13.26460,149062
23-01-2026,13.25500,149062
22-01-2026,13.25120,149062
21-01-2026,13.24870,149062
20-01-2026,13.24630,149062
19-01-2026,13.24330,149062
16-01-2026,13.23760,149062
14-01-2026,13.23350,149062
13-01-2026,13.23290,149062
12-01-2026,13.23180,149062
09-01-2026,13.22540,149062
08-01-2026,13.22320,149062
07-01-2026,13.22110,149062
06-01-2026,13.21970,149062
05-01-2026,13.21810,149062
02-01-2026,13.21540,149062
01-01-2026,13.21370,149062
31-12-2025,13.21130,149062
30-12-2025,13.20660,149062
29-12-2025,13.20720,149062
26-12-2025,13.20070,149062
24-12-2025,13.19700,149062
23-12-2025,13.19290,149062
22-12-2025,13.19250,149062
19-12-2025,13.18640,149062
18-12-2025,13.18440,149062
17-12-2025,13.18270,149062
16-12-2025,13.18250,149062
15-12-2025,13.18230,149062
12-12-2025,13.17700,149062
11-12-2025,13.17550,149062
10-12-2025,13.17070,149062
09-12-2025,13.16890,149062
08-12-2025,13.16790,149062
05-12-2025,13.16140,149062
04-12-2025,13.15630,149062
03-12-2025,13.15450,149062
02-12-2025,13.15130,149062
01-12-2025,13.15250,149062
28-11-2025,13.14730,149062
27-11-2025,13.14530,149062
26-11-2025,13.14340,149062
25-11-2025,13.13960,149062
24-11-2025,13.13650,149062
21-11-2025,13.13060,149062
20-11-2025,13.12610,149062
19-11-2025,13.12460,149062
18-11-2025,13.12280,149062
17-11-2025,13.11990,149062
14-11-2025,13.11270,149062
13-11-2025,13.11170,149062
12-11-2025,13.10920,149062
11-11-2025,13.10750,149062
10-11-2025,13.10310,149062
07-11-2025,13.09730,149062
06-11-2025,13.09510,149062
04-11-2025,13.09170,149062
03-11-2025,13.08890,149062
31-10-2025,13.08360,149062
30-10-2025,13.08230,149062
29-10-2025,13.08370,149062
28-10-2025,13.08200,149062
27-10-2025,13.07820,149062
24-10-2025,13.06760,149062
23-10-2025,13.06760,149062
20-10-2025,13.06040,149062
17-10-2025,13.05550,149062
16-10-2025,13.05360,149062
15-10-2025,13.04910,149062
14-10-2025,13.04750,149062
13-10-2025,13.04430,149062
10-10-2025,13.03760,149062
09-10-2025,13.03900,149062
08-10-2025,13.04050,149062
07-10-2025,13.03700,149062
06-10-2025,13.03440,149062
03-10-2025,13.02040,149062
01-10-2025,13.01490,149062
30-09-2025,13.01280,149062
26-09-2025,13.00400,149062
25-09-2025,13.00260,149062
24-09-2025,13.00300,149062
23-09-2025,13.00020,149062
22-09-2025,12.99890,149062
19-09-2025,12.99400,149062
18-09-2025,12.99630,149062
17-09-2025,12.99190,149062
16-09-2025,12.98970,149062
15-09-2025,12.98290,149062
12-09-2025,12.97980,149062
11-09-2025,12.97870,149062
10-09-2025,12.97620,149062
09-09-2025,12.97190,149062
05-09-2025,12.96140,149062
04-09-2025,12.95610,149062
03-09-2025,12.95190,149062
02-09-2025,12.94880,149062
01-09-2025,12.94980,149062
29-08-2025,12.93990,149062
28-08-2025,12.93640,149062
26-08-2025,12.93410,149062
25-08-2025,12.93560,149062
22-08-2025,12.93050,149062
21-08-2025,12.93060,149062
20-08-2025,12.92830,149062
19-08-2025,12.92550,149062
18-08-2025,12.92540,149062
14-08-2025,12.92590,149062
13-08-2025,12.91960,149062
12-08-2025,12.92350,149062
11-08-2025,12.92240,149062
08-08-2025,12.91740,149062
07-08-2025,12.91420,149062
06-08-2025,12.91060,149062
05-08-2025,12.91380,149062
04-08-2025,12.91410,149062
01-08-2025,12.90170,149062
31-07-2025,12.90250,149062
30-07-2025,12.89740,149062
29-07-2025,12.89510,149062
28-07-2025,12.89560,149062
25-07-2025,12.89110,149062
24-07-2025,12.88690,149062
23-07-2025,12.88990,149062
22-07-2025,12.88390,149062
21-07-2025,12.88440,149062
18-07-2025,12.87460,149062
17-07-2025,12.87130,149062
16-07-2025,12.87150,149062
15-07-2025,12.87260,149062
14-07-2025,12.86860,149062
11-07-2025,12.86040,149062
10-07-2025,12.85970,149062
09-07-2025,12.85620,149062
08-07-2025,12.85720,149062
07-07-2025,12.85630,149062
04-07-2025,12.84110,149062
03-07-2025,12.84030,149062
02-07-2025,12.83810,149062
01-07-2025,12.82740,149062
30-06-2025,12.82270,149062
27-06-2025,12.81690,149062
26-06-2025,12.81480,149062
25-06-2025,12.81270,149062
24-06-2025,12.81160,149062
23-06-2025,12.80840,149062
20-06-2025,12.81010,149062
19-06-2025,12.81140,149062
18-06-2025,12.81530,149062
17-06-2025,12.81440,149062
16-06-2025,12.81190,149062
13-06-2025,12.80520,149062
12-06-2025,12.80470,149062
11-06-2025,12.80440,149062
10-06-2025,12.80520,149062
09-06-2025,12.80720,149062
06-06-2025,12.80300,149062
05-06-2025,12.78110,149062
04-06-2025,12.77630,149062
03-06-2025,12.77530,149062
02-06-2025,12.77320,149062
30-05-2025,12.76650,149062
29-05-2025,12.76220,149062
28-05-2025,12.76040,149062
27-05-2025,12.75640,149062
26-05-2025,12.75340,149062
23-05-2025,12.74310,149062
22-05-2025,12.73970,149062
21-05-2025,12.74100,149062
20-05-2025,12.72030,149062
19-05-2025,12.71830,149062
16-05-2025,12.70090,149062
15-05-2025,12.69350,149062
14-05-2025,12.69330,149062
13-05-2025,12.69040,149062
09-05-2025,12.66780,149062
08-05-2025,12.67510,149062
07-05-2025,12.67350,149062
06-05-2025,12.66720,149062
05-05-2025,12.66090,149062
02-05-2025,12.65930,149062
30-04-2025,12.65360,149062
29-04-2025,12.64700,149062
28-04-2025,12.64420,149062
