date,nav,scheme_code
20-06-2018,14.13008,128010
19-06-2018,14.12770,128010
18-06-2018,14.12520,128010
15-06-2018,14.11760,128010
14-06-2018,14.11500,128010
13-06-2018,14.11250,128010
12-06-2018,14.11000,128010
11-06-2018,14.10740,128010
08-06-2018,14.09990,128010
07-06-2018,14.09740,128010
06-06-2018,14.09480,128010
05-06-2018,14.09220,128010
04-06-2018,14.08960,128010
01-06-2018,14.08190,128010
31-05-2018,14.07930,128010
30-05-2018,14.07670,128010
29-05-2018,14.07410,128010
28-05-2018,14.07160,128010
25-05-2018,14.06380,128010
24-05-2018,14.06130,128010
23-05-2018,14.05870,128010
22-05-2018,14.05610,128010
21-05-2018,14.05350,128010
18-05-2018,14.04580,128010
17-05-2018,14.04320,128010
16-05-2018,14.04060,128010
15-05-2018,14.03800,128010
14-05-2018,14.03550,128010
11-05-2018,14.02770,128010
10-05-2018,14.02510,128010
09-05-2018,14.02260,128010
08-05-2018,14.02000,128010
07-05-2018,14.01770,128010
04-05-2018,14.00990,128010
03-05-2018,14.00730,128010
02-05-2018,14.00470,128010
27-04-2018,13.99180,128010
26-04-2018,13.98920,128010
25-04-2018,13.98660,128010
24-04-2018,13.98410,128010
23-04-2018,13.98150,128010
20-04-2018,13.97380,128010
19-04-2018,13.97210,128010
18-04-2018,13.96960,128010
17-04-2018,13.96750,128010
16-04-2018,13.96500,128010
13-04-2018,13.95750,128010
12-04-2018,13.95510,128010
11-04-2018,13.95310,128010
10-04-2018,13.95110,128010
09-04-2018,13.94840,128010
06-04-2018,13.94090,128010
05-04-2018,13.93770,128010
04-04-2018,13.93500,128010
03-04-2018,13.93200,128010
28-03-2018,13.91290,128010
27-03-2018,13.90020,128010
26-03-2018,13.89710,128010
23-03-2018,13.89150,128010
22-03-2018,13.89090,128010
21-03-2018,13.88910,128010
20-03-2018,13.88660,128010
19-03-2018,13.88400,128010
16-03-2018,13.87700,128010
15-03-2018,13.87040,128010
14-03-2018,13.86560,128010
13-03-2018,13.86260,128010
12-03-2018,13.85900,128010
09-03-2018,13.84940,128010
08-03-2018,13.84630,128010
07-03-2018,13.84410,128010
06-03-2018,13.83820,128010
05-03-2018,13.83320,128010
01-03-2018,13.82240,128010
28-02-2018,13.81900,128010
27-02-2018,13.81610,128010
26-02-2018,13.81480,128010
23-02-2018,13.80640,128010
22-02-2018,13.80430,128010
21-02-2018,13.80350,128010
20-02-2018,13.80110,128010
16-02-2018,13.79040,128010
15-02-2018,13.78830,128010
14-02-2018,13.78590,128010
12-02-2018,13.78010,128010
09-02-2018,13.77010,128010
08-02-2018,13.76690,128010
07-02-2018,13.76380,128010
06-02-2018,13.76110,128010
05-02-2018,13.75830,128010
02-02-2018,13.75020,128010
01-02-2018,13.74850,128010
31-01-2018,13.74730,128010
30-01-2018,13.74240,128010
29-01-2018,13.73870,128010
25-01-2018,13.72800,128010
24-01-2018,13.72520,128010
23-01-2018,13.72300,128010
22-01-2018,13.72110,128010
19-01-2018,13.71500,128010
18-01-2018,13.71300,128010
17-01-2018,13.71130,128010
16-01-2018,13.70990,128010
15-01-2018,13.70910,128010
12-01-2018,13.70180,128010
11-01-2018,13.70280,128010
10-01-2018,13.70310,128010
09-01-2018,13.70060,128010
08-01-2018,13.69700,128010
05-01-2018,13.68890,128010
04-01-2018,13.68450,128010
03-01-2018,13.68520,128010
02-01-2018,13.68400,128010
01-01-2018,13.68200,128010
29-12-2017,13.67280,128010
28-12-2017,13.67060,128010
27-12-2017,13.66790,128010
26-12-2017,13.66670,128010
22-12-2017,13.65770,128010
21-12-2017,13.65740,128010
20-12-2017,13.65910,128010
19-12-2017,13.65940,128010
18-12-2017,13.65900,128010
15-12-2017,13.65160,128010
14-12-2017,13.65050,128010
13-12-2017,13.64980,128010
12-12-2017,13.64760,128010
11-12-2017,13.64620,128010
08-12-2017,13.63880,128010
07-12-2017,13.63670,128010
06-12-2017,13.63590,128010
05-12-2017,13.63450,128010
04-12-2017,13.63370,128010
30-11-2017,13.62420,128010
29-11-2017,13.62260,128010
28-11-2017,13.61990,128010
27-11-2017,13.61760,128010
24-11-2017,13.61130,128010
23-11-2017,13.60880,128010
22-11-2017,13.60600,128010
21-11-2017,13.60430,128010
20-11-2017,13.60170,128010
17-11-2017,13.59430,128010
16-11-2017,13.59140,128010
15-11-2017,13.58900,128010
14-11-2017,13.58570,128010
13-11-2017,13.58430,128010
10-11-2017,13.57760,128010
09-11-2017,13.57520,128010
08-11-2017,13.57350,128010
07-11-2017,13.57130,128010
06-11-2017,13.56940,128010
03-11-2017,13.56260,128010
02-11-2017,13.55950,128010
01-11-2017,13.55710,128010
31-10-2017,13.55470,128010
30-10-2017,13.55270,128010
27-10-2017,13.54490,128010
26-10-2017,13.54280,128010
25-10-2017,13.54030,128010
24-10-2017,13.53930,128010
23-10-2017,13.53650,128010
18-10-2017,13.52340,128010
17-10-2017,13.52100,128010
16-10-2017,13.51840,128010
13-10-2017,13.51140,128010
12-10-2017,13.50860,128010
11-10-2017,13.50640,128010
10-10-2017,13.50370,128010
09-10-2017,13.49990,128010
06-10-2017,13.49260,128010
05-10-2017,13.49020,128010
04-10-2017,13.48660,128010
03-10-2017,13.48450,128010
29-09-2017,13.47370,128010
28-09-2017,13.47110,128010
27-09-2017,13.46870,128010
26-09-2017,13.46610,128010
25-09-2017,13.46430,128010
22-09-2017,13.45640,128010
21-09-2017,13.45710,128010
20-09-2017,13.45780,128010
19-09-2017,13.45730,128010
18-09-2017,13.45510,128010
15-09-2017,13.44930,128010
14-09-2017,13.44690,128010
13-09-2017,13.44420,128010
12-09-2017,13.44270,128010
11-09-2017,13.44030,128010
08-09-2017,13.43300,128010
07-09-2017,13.43070,128010
06-09-2017,13.42790,128010
05-09-2017,13.42550,128010
04-09-2017,13.42400,128010
01-09-2017,13.41620,128010
31-08-2017,13.41270,128010
30-08-2017,13.41000,128010
29-08-2017,13.40830,128010
28-08-2017,13.40590,128010
24-08-2017,13.39640,128010
23-08-2017,13.39410,128010
22-08-2017,13.39230,128010
21-08-2017,13.38970,128010
18-08-2017,13.38030,128010
16-08-2017,13.37710,128010
14-08-2017,13.37290,128010
11-08-2017,13.36510,128010
10-08-2017,13.36380,128010
09-08-2017,13.36140,128010
08-08-2017,13.35920,128010
07-08-2017,13.35650,128010
04-08-2017,13.35100,128010
03-08-2017,13.34670,128010
02-08-2017,13.33970,128010
01-08-2017,13.33720,128010
31-07-2017,13.33490,128010
28-07-2017,13.32900,128010
27-07-2017,13.32750,128010
26-07-2017,13.32530,128010
25-07-2017,13.32340,128010
24-07-2017,13.32170,128010
21-07-2017,13.31460,128010
20-07-2017,13.31110,128010
19-07-2017,13.30700,128010
18-07-2017,13.30320,128010
17-07-2017,13.29860,128010
14-07-2017,13.28900,128010
13-07-2017,13.28530,128010
12-07-2017,13.27950,128010
11-07-2017,13.27710,128010
10-07-2017,13.27100,128010
07-07-2017,13.25560,128010
06-07-2017,13.25300,128010
05-07-2017,13.24720,128010
04-07-2017,13.23910,128010
03-07-2017,13.23580,128010
30-06-2017,13.23170,128010
29-06-2017,13.23100,128010
28-06-2017,13.22950,128010
27-06-2017,13.23000,128010
23-06-2017,13.22270,128010
22-06-2017,13.22130,128010
21-06-2017,13.21910,128010
20-06-2017,13.21640,128010
19-06-2017,13.21420,128010
16-06-2017,13.20580,128010
15-06-2017,13.20340,128010
14-06-2017,13.19900,128010
13-06-2017,13.19670,128010
12-06-2017,13.19340,128010
09-06-2017,13.18480,128010
08-06-2017,13.17970,128010
07-06-2017,13.17450,128010
06-06-2017,13.16630,128010
05-06-2017,13.16480,128010
02-06-2017,13.15810,128010
01-06-2017,13.15070,128010
31-05-2017,13.14580,128010
30-05-2017,13.14300,128010
29-05-2017,13.13960,128010
26-05-2017,13.13380,128010
