date,nav,scheme_code
05-02-2026,9.66000,153624
04-02-2026,9.67000,153624
03-02-2026,9.65000,153624
02-02-2026,9.42000,153624
31-01-2026,9.50000,153624
30-01-2026,9.50000,153624
29-01-2026,9.53000,153624
28-01-2026,9.52000,153624
27-01-2026,9.45000,153624
23-01-2026,9.43000,153624
22-01-2026,9.57000,153624
21-01-2026,9.54000,153624
20-01-2026,9.58000,153624
19-01-2026,9.75000,153624
16-01-2026,9.79000,153624
14-01-2026,9.79000,153624
13-01-2026,9.80000,153624
12-01-2026,9.76000,153624
09-01-2026,9.78000,153624
08-01-2026,9.88000,153624
07-01-2026,9.98000,153624
06-01-2026,10.00000,153624
05-01-2026,10.02000,153624
02-01-2026,10.06000,153624
01-01-2026,9.99000,153624
31-12-2025,9.96000,153624
30-12-2025,9.93000,153624
29-12-2025,9.99000,153624
26-12-2025,10.04000,153624
24-12-2025,10.10000,153624
23-12-2025,10.12000,153624
22-12-2025,10.11000,153624
19-12-2025,10.05000,153624
18-12-2025,9.98000,153624
17-12-2025,9.93000,153624
16-12-2025,9.98000,153624
15-12-2025,10.08000,153624
12-12-2025,10.10000,153624
11-12-2025,10.01000,153624
10-12-2025,9.95000,153624
09-12-2025,10.04000,153624
08-12-2025,10.02000,153624
05-12-2025,10.18000,153624
04-12-2025,10.14000,153624
03-12-2025,10.15000,153624
02-12-2025,10.20000,153624
01-12-2025,10.23000,153624
30-11-2025,10.25000,153624
28-11-2025,10.25000,153624
27-11-2025,10.27000,153624
26-11-2025,10.25000,153624
25-11-2025,10.16000,153624
24-11-2025,10.16000,153624
21-11-2025,10.17000,153624
20-11-2025,10.25000,153624
19-11-2025,10.21000,153624
18-11-2025,10.14000,153624
17-11-2025,10.20000,153624
14-11-2025,10.12000,153624
13-11-2025,10.12000,153624
12-11-2025,10.17000,153624
11-11-2025,10.11000,153624
10-11-2025,10.13000,153624
07-11-2025,10.14000,153624
06-11-2025,10.09000,153624
04-11-2025,10.21000,153624
03-11-2025,10.23000,153624
31-10-2025,10.16000,153624
30-10-2025,10.27000,153624
29-10-2025,10.31000,153624
28-10-2025,10.31000,153624
27-10-2025,10.32000,153624
24-10-2025,10.23000,153624
23-10-2025,10.24000,153624
20-10-2025,10.30000,153624
17-10-2025,10.28000,153624
16-10-2025,10.31000,153624
15-10-2025,10.26000,153624
14-10-2025,10.15000,153624
13-10-2025,10.18000,153624
10-10-2025,10.15000,153624
09-10-2025,10.12000,153624
08-10-2025,10.07000,153624
07-10-2025,10.06000,153624
06-10-2025,10.04000,153624
03-10-2025,9.88000,153624
01-10-2025,9.87000,153624
30-09-2025,9.82000,153624
26-09-2025,9.80000,153624
25-09-2025,9.96000,153624
24-09-2025,10.03000,153624
23-09-2025,10.10000,153624
22-09-2025,10.14000,153624
19-09-2025,10.15000,153624
18-09-2025,10.18000,153624
17-09-2025,10.14000,153624
16-09-2025,10.13000,153624
15-09-2025,10.10000,153624
12-09-2025,10.08000,153624
11-09-2025,10.05000,153624
10-09-2025,10.07000,153624
09-09-2025,10.04000,153624
08-09-2025,10.02000,153624
05-09-2025,10.02000,153624
04-09-2025,9.99000,153624
03-09-2025,9.97000,153624
02-09-2025,9.88000,153624
01-09-2025,9.90000,153624
31-08-2025,9.79000,153624
29-08-2025,9.79000,153624
28-08-2025,9.88000,153624
26-08-2025,10.00000,153624
25-08-2025,10.12000,153624
22-08-2025,10.12000,153624
21-08-2025,10.17000,153624
20-08-2025,10.18000,153624
19-08-2025,10.11000,153624
18-08-2025,10.06000,153624
14-08-2025,9.98000,153624
13-08-2025,9.95000,153624
12-08-2025,9.84000,153624
11-08-2025,9.88000,153624
08-08-2025,9.79000,153624
07-08-2025,9.89000,153624
06-08-2025,9.84000,153624
05-08-2025,9.86000,153624
04-08-2025,9.90000,153624
01-08-2025,9.87000,153624
31-07-2025,9.95000,153624
30-07-2025,9.96000,153624
