date,nav,scheme_code
05-02-2026,205.72820,118736
04-02-2026,206.01180,118736
03-02-2026,205.46310,118736
02-02-2026,202.45830,118736
30-01-2026,203.42490,118736
29-01-2026,203.43580,118736
28-01-2026,202.69100,118736
27-01-2026,201.14270,118736
23-01-2026,200.74150,118736
22-01-2026,202.21000,118736
21-01-2026,201.44990,118736
20-01-2026,202.18030,118736
19-01-2026,204.52670,118736
16-01-2026,204.95810,118736
14-01-2026,204.79200,118736
13-01-2026,204.75350,118736
12-01-2026,204.76390,118736
09-01-2026,204.69280,118736
08-01-2026,206.04110,118736
07-01-2026,207.88570,118736
06-01-2026,207.81880,118736
05-01-2026,207.97610,118736
02-01-2026,208.06370,118736
01-01-2026,207.03040,118736
31-12-2025,206.66850,118736
30-12-2025,205.50710,118736
29-12-2025,205.62980,118736
26-12-2025,206.17050,118736
24-12-2025,206.49360,118736
23-12-2025,206.68410,118736
22-12-2025,206.59030,118736
19-12-2025,205.74090,118736
18-12-2025,204.79800,118736
17-12-2025,204.98840,118736
16-12-2025,205.38490,118736
15-12-2025,205.99290,118736
12-12-2025,206.47280,118736
11-12-2025,205.31840,118736
10-12-2025,204.40550,118736
09-12-2025,205.01490,118736
08-12-2025,204.86430,118736
05-12-2025,206.60090,118736
04-12-2025,205.98960,118736
03-12-2025,205.88760,118736
02-12-2025,206.54830,118736
01-12-2025,207.02490,118736
28-11-2025,207.21530,118736
27-11-2025,207.10200,118736
26-11-2025,207.07600,118736
25-11-2025,205.47850,118736
24-11-2025,205.39250,118736
21-11-2025,206.29570,118736
20-11-2025,207.27460,118736
19-11-2025,207.17300,118736
18-11-2025,206.56020,118736
17-11-2025,207.20230,118736
14-11-2025,206.39270,118736
13-11-2025,206.26970,118736
12-11-2025,206.29860,118736
11-11-2025,205.82300,118736
10-11-2025,205.39020,118736
07-11-2025,204.56370,118736
06-11-2025,204.56610,118736
04-11-2025,205.84010,118736
03-11-2025,206.14280,118736
31-10-2025,205.30160,118736
30-10-2025,206.20270,118736
29-10-2025,207.01090,118736
28-10-2025,206.12540,118736
27-10-2025,206.11830,118736
24-10-2025,205.17100,118736
23-10-2025,205.58900,118736
20-10-2025,205.78910,118736
17-10-2025,205.51170,118736
16-10-2025,205.13860,118736
15-10-2025,204.18500,118736
14-10-2025,202.88670,118736
13-10-2025,203.44550,118736
10-10-2025,203.69140,118736
09-10-2025,203.24650,118736
08-10-2025,202.53720,118736
07-10-2025,203.14000,118736
06-10-2025,202.94480,118736
03-10-2025,202.06390,118736
01-10-2025,201.67240,118736
30-09-2025,200.73440,118736
26-09-2025,200.61310,118736
25-09-2025,202.24020,118736
24-09-2025,203.11600,118736
23-09-2025,203.61250,118736
22-09-2025,203.82970,118736
19-09-2025,204.54050,118736
18-09-2025,204.76570,118736
17-09-2025,204.23600,118736
16-09-2025,203.69910,118736
15-09-2025,202.63640,118736
12-09-2025,202.38240,118736
11-09-2025,201.85860,118736
10-09-2025,201.55610,118736
09-09-2025,201.04070,118736
08-09-2025,200.62950,118736
05-09-2025,200.20890,118736
04-09-2025,200.19410,118736
03-09-2025,200.12430,118736
02-09-2025,199.26350,118736
01-09-2025,199.29890,118736
29-08-2025,197.86500,118736
28-08-2025,198.22650,118736
26-08-2025,199.30660,118736
25-08-2025,200.68320,118736
22-08-2025,200.46120,118736
21-08-2025,200.93800,118736
20-08-2025,201.01500,118736
19-08-2025,200.46540,118736
18-08-2025,199.59160,118736
14-08-2025,198.36090,118736
13-08-2025,198.22400,118736
12-08-2025,197.33060,118736
11-08-2025,197.65930,118736
08-08-2025,196.73870,118736
07-08-2025,198.11730,118736
06-08-2025,197.89920,118736
05-08-2025,198.54380,118736
04-08-2025,198.87870,118736
01-08-2025,198.00580,118736
31-07-2025,199.26060,118736
30-07-2025,199.57430,118736
29-07-2025,199.04790,118736
28-07-2025,198.43000,118736
25-07-2025,199.31190,118736
24-07-2025,200.81970,118736
23-07-2025,201.26070,118736
22-07-2025,200.67730,118736
21-07-2025,200.72130,118736
18-07-2025,199.88790,118736
17-07-2025,200.72340,118736
16-07-2025,200.80460,118736
15-07-2025,200.47700,118736
14-07-2025,199.85940,118736
11-07-2025,199.92480,118736
10-07-2025,200.70680,118736
09-07-2025,201.20760,118736
08-07-2025,201.13580,118736
07-07-2025,200.80670,118736
04-07-2025,200.64700,118736
03-07-2025,200.28310,118736
02-07-2025,200.44920,118736
01-07-2025,200.75560,118736
30-06-2025,200.65390,118736
27-06-2025,200.95400,118736
26-06-2025,200.39260,118736
25-06-2025,199.05260,118736
24-06-2025,198.07070,118736
23-06-2025,197.72420,118736
20-06-2025,198.03620,118736
19-06-2025,196.86320,118736
18-06-2025,197.36220,118736
17-06-2025,197.46680,118736
16-06-2025,197.81380,118736
13-06-2025,196.91900,118736
12-06-2025,197.75580,118736
11-06-2025,199.24840,118736
10-06-2025,199.21700,118736
09-06-2025,199.40460,118736
06-06-2025,198.76680,118736
05-06-2025,197.51590,118736
04-06-2025,197.06340,118736
03-06-2025,196.55150,118736
02-06-2025,197.15420,118736
30-05-2025,197.09480,118736
29-05-2025,197.65620,118736
28-05-2025,197.30990,118736
27-05-2025,197.43900,118736
26-05-2025,198.15950,118736
23-05-2025,197.67370,118736
22-05-2025,196.69850,118736
21-05-2025,197.31130,118736
20-05-2025,196.35070,118736
19-05-2025,197.58580,118736
16-05-2025,197.77860,118736
15-05-2025,197.46130,118736
14-05-2025,195.93910,118736
13-05-2025,195.33960,118736
12-05-2025,196.13210,118736
09-05-2025,192.21120,118736
08-05-2025,193.21020,118736
07-05-2025,194.34190,118736
06-05-2025,193.75880,118736
05-05-2025,194.70550,118736
02-05-2025,193.87730,118736
30-04-2025,194.25230,118736
29-04-2025,194.31770,118736
28-04-2025,194.28990,118736
25-04-2025,193.00560,118736
24-04-2025,194.72420,118736
23-04-2025,195.13110,118736
22-04-2025,194.40770,118736
21-04-2025,194.00830,118736
17-04-2025,192.58360,118736
16-04-2025,191.04660,118736
15-04-2025,190.25780,118736
11-04-2025,187.57900,118736
09-04-2025,186.04010,118736
08-04-2025,186.29420,118736
07-04-2025,184.56110,118736
04-04-2025,187.65200,118736
03-04-2025,189.46840,118736
02-04-2025,189.44930,118736
01-04-2025,188.05750,118736
31-03-2025,189.68340,118736
28-03-2025,189.66170,118736
27-03-2025,189.84170,118736
26-03-2025,188.86630,118736
25-03-2025,189.58450,118736
24-03-2025,189.92880,118736
21-03-2025,188.41870,118736
20-03-2025,187.33640,118736
19-03-2025,186.26780,118736
18-03-2025,185.34880,118736
17-03-2025,183.30250,118736
13-03-2025,182.41870,118736
12-03-2025,182.83590,118736
11-03-2025,183.32540,118736
10-03-2025,183.10690,118736
07-03-2025,183.64510,118736
06-03-2025,183.95010,118736
05-03-2025,182.76400,118736
04-03-2025,181.33310,118736
03-03-2025,181.43260,118736
28-02-2025,181.05390,118736
27-02-2025,183.26550,118736
25-02-2025,183.80790,118736
24-02-2025,183.92620,118736
21-02-2025,184.89700,118736
20-02-2025,185.57170,118736
19-02-2025,185.19510,118736
18-02-2025,184.94970,118736
17-02-2025,185.08600,118736
14-02-2025,185.09220,118736
13-02-2025,185.96090,118736
12-02-2025,186.00790,118736
11-02-2025,186.15370,118736
10-02-2025,187.92220,118736
07-02-2025,189.06780,118736
06-02-2025,189.20450,118736
05-02-2025,189.73580,118736
04-02-2025,189.71120,118736
03-02-2025,188.34250,118736
31-01-2025,188.55720,118736
30-01-2025,187.42800,118736
29-01-2025,187.10900,118736
28-01-2025,185.80380,118736
27-01-2025,185.62150,118736
24-01-2025,187.08910,118736
23-01-2025,187.84150,118736
22-01-2025,187.25810,118736
21-01-2025,187.28970,118736
20-01-2025,188.99930,118736
17-01-2025,188.49990,118736
16-01-2025,188.83140,118736
15-01-2025,188.06200,118736
14-01-2025,187.52060,118736
13-01-2025,186.76530,118736
10-01-2025,188.95580,118736
09-01-2025,189.81640,118736
08-01-2025,190.36670,118736
07-01-2025,191.08510,118736
06-01-2025,190.68260,118736
03-01-2025,192.19120,118736
02-01-2025,192.55270,118736
01-01-2025,190.92770,118736
31-12-2024,190.33470,118736
30-12-2024,190.14090,118736
27-12-2024,190.71820,118736
26-12-2024,190.57230,118736
24-12-2024,190.50690,118736
23-12-2024,190.47540,118736
20-12-2024,190.01290,118736
19-12-2024,191.66090,118736
18-12-2024,192.58960,118736
17-12-2024,193.46370,118736
16-12-2024,194.63810,118736
13-12-2024,194.64800,118736
12-12-2024,193.95310,118736
11-12-2024,194.55900,118736
10-12-2024,194.52190,118736
09-12-2024,194.25090,118736
06-12-2024,194.48560,118736
05-12-2024,194.30460,118736
04-12-2024,193.46070,118736
03-12-2024,192.95310,118736
02-12-2024,192.14100,118736
29-11-2024,191.48760,118736
28-11-2024,190.78150,118736
27-11-2024,191.74620,118736
26-11-2024,191.19140,118736
25-11-2024,190.90080,118736
22-11-2024,189.56400,118736
21-11-2024,187.50700,118736
19-11-2024,188.15080,118736
18-11-2024,187.76280,118736
14-11-2024,188.10100,118736
13-11-2024,187.82300,118736
12-11-2024,189.35670,118736
11-11-2024,190.47050,118736
08-11-2024,190.44460,118736
07-11-2024,190.98670,118736
06-11-2024,191.72390,118736
05-11-2024,190.34910,118736
04-11-2024,189.63750,118736
31-10-2024,190.31560,118736
30-10-2024,190.62830,118736
29-10-2024,191.07210,118736
28-10-2024,190.15720,118736
25-10-2024,189.69310,118736
24-10-2024,190.47090,118736
23-10-2024,190.76070,118736
22-10-2024,190.81370,118736
21-10-2024,192.37530,118736
18-10-2024,192.81430,118736
17-10-2024,192.60610,118736
16-10-2024,193.74630,118736
15-10-2024,193.95530,118736
14-10-2024,193.61220,118736
11-10-2024,193.18250,118736
10-10-2024,193.19900,118736
09-10-2024,193.20940,118736
08-10-2024,192.60590,118736
07-10-2024,191.50440,118736
04-10-2024,192.83980,118736
03-10-2024,193.84370,118736
01-10-2024,196.15130,118736
30-09-2024,196.34590,118736
27-09-2024,197.49010,118736
26-09-2024,198.03770,118736
25-09-2024,197.70680,118736
24-09-2024,197.73100,118736
23-09-2024,197.86510,118736
20-09-2024,197.13580,118736
19-09-2024,195.84400,118736
18-09-2024,195.60120,118736
17-09-2024,195.64520,118736
16-09-2024,195.41240,118736
13-09-2024,195.33550,118736
12-09-2024,195.51970,118736
11-09-2024,193.96990,118736
10-09-2024,194.12920,118736
09-09-2024,193.56410,118736
06-09-2024,193.17960,118736
05-09-2024,194.17520,118736
04-09-2024,194.03850,118736
03-09-2024,194.25240,118736
02-09-2024,193.94660,118736
30-08-2024,194.13530,118736
29-08-2024,193.66450,118736
28-08-2024,193.54380,118736
27-08-2024,193.50780,118736
26-08-2024,193.10400,118736
23-08-2024,192.32430,118736
22-08-2024,192.47680,118736
21-08-2024,192.10390,118736
20-08-2024,191.60180,118736
19-08-2024,191.03550,118736
16-08-2024,190.95720,118736
14-08-2024,189.45680,118736
13-08-2024,189.28950,118736
12-08-2024,190.11480,118736
09-08-2024,189.93400,118736
08-08-2024,189.15840,118736
07-08-2024,189.64760,118736
06-08-2024,188.29350,118736
05-08-2024,188.51670,118736
02-08-2024,190.94260,118736
01-08-2024,191.61300,118736
31-07-2024,191.61520,118736
30-07-2024,191.16040,118736
29-07-2024,191.22040,118736
26-07-2024,190.96340,118736
25-07-2024,189.47910,118736
24-07-2024,189.52340,118736
23-07-2024,189.14350,118736
22-07-2024,189.24700,118736
19-07-2024,188.83840,118736
18-07-2024,190.04820,118736
16-07-2024,189.62540,118736
15-07-2024,189.40100,118736
12-07-2024,189.08940,118736
11-07-2024,188.63960,118736
10-07-2024,188.42550,118736
09-07-2024,188.50700,118736
08-07-2024,188.05590,118736
05-07-2024,187.80940,118736
04-07-2024,187.49310,118736
03-07-2024,187.29220,118736
02-07-2024,186.32950,118736
01-07-2024,186.42130,118736
28-06-2024,185.33740,118736
27-06-2024,185.73000,118736
26-06-2024,185.21310,118736
25-06-2024,184.78410,118736
24-06-2024,184.21070,118736
21-06-2024,183.76320,118736
20-06-2024,183.74170,118736
19-06-2024,183.62780,118736
18-06-2024,183.99950,118736
14-06-2024,183.29240,118736
13-06-2024,182.64830,118736
12-06-2024,182.27170,118736
11-06-2024,181.89720,118736
10-06-2024,181.81300,118736
07-06-2024,181.47640,118736
06-06-2024,179.70680,118736
05-06-2024,178.73540,118736
04-06-2024,175.15470,118736
03-06-2024,182.68360,118736
