date,nav,scheme_code
05-02-2026,18.26300,150587
04-02-2026,18.42100,150587
03-02-2026,18.35600,150587
02-02-2026,17.88300,150587
30-01-2026,18.06100,150587
29-01-2026,18.05200,150587
28-01-2026,18.04200,150587
27-01-2026,17.84200,150587
23-01-2026,17.82800,150587
22-01-2026,18.08200,150587
21-01-2026,17.97200,150587
20-01-2026,18.09900,150587
19-01-2026,18.41200,150587
16-01-2026,18.53700,150587
14-01-2026,18.55500,150587
13-01-2026,18.60100,150587
12-01-2026,18.52400,150587
09-01-2026,18.52300,150587
08-01-2026,18.67500,150587
07-01-2026,18.91400,150587
06-01-2026,18.92100,150587
05-01-2026,18.94200,150587
02-01-2026,18.93000,150587
01-01-2026,18.77300,150587
31-12-2025,18.73400,150587
30-12-2025,18.59400,150587
29-12-2025,18.60800,150587
26-12-2025,18.71000,150587
24-12-2025,18.80300,150587
23-12-2025,18.85600,150587
22-12-2025,18.87300,150587
19-12-2025,18.70900,150587
18-12-2025,18.55900,150587
17-12-2025,18.58800,150587
16-12-2025,18.67300,150587
15-12-2025,18.78000,150587
12-12-2025,18.77800,150587
11-12-2025,18.63100,150587
10-12-2025,18.54100,150587
09-12-2025,18.68300,150587
08-12-2025,18.64400,150587
05-12-2025,18.90600,150587
04-12-2025,18.91300,150587
03-12-2025,18.92700,150587
02-12-2025,18.99800,150587
01-12-2025,19.08500,150587
28-11-2025,19.09700,150587
27-11-2025,19.09100,150587
26-11-2025,19.10900,150587
25-11-2025,18.91900,150587
24-11-2025,18.90200,150587
21-11-2025,18.96600,150587
20-11-2025,19.15200,150587
19-11-2025,19.12300,150587
18-11-2025,19.04600,150587
17-11-2025,19.14300,150587
14-11-2025,19.03300,150587
13-11-2025,18.97900,150587
12-11-2025,18.99600,150587
11-11-2025,18.88000,150587
10-11-2025,18.79300,150587
07-11-2025,18.72100,150587
06-11-2025,18.70800,150587
04-11-2025,18.86000,150587
03-11-2025,18.89200,150587
31-10-2025,18.77000,150587
30-10-2025,18.84800,150587
29-10-2025,18.89400,150587
28-10-2025,18.86600,150587
27-10-2025,18.88100,150587
24-10-2025,18.77400,150587
23-10-2025,18.79600,150587
20-10-2025,18.79300,150587
17-10-2025,18.74000,150587
16-10-2025,18.70000,150587
15-10-2025,18.57400,150587
