date,nav,scheme_code
04-02-2026,558.07210,118537
03-02-2026,569.53230,118537
02-02-2026,572.31700,118537
30-01-2026,576.78700,118537
29-01-2026,580.48190,118537
28-01-2026,581.44140,118537
27-01-2026,579.40360,118537
23-01-2026,580.98020,118537
22-01-2026,585.95290,118537
21-01-2026,582.49130,118537
20-01-2026,580.85810,118537
19-01-2026,590.13200,118537
16-01-2026,591.78280,118537
14-01-2026,586.52200,118537
13-01-2026,588.48430,118537
12-01-2026,587.96480,118537
09-01-2026,588.76160,118537
08-01-2026,591.15320,118537
07-01-2026,596.89650,118537
06-01-2026,594.90600,118537
05-01-2026,594.07720,118537
02-01-2026,597.57680,118537
01-01-2026,597.59920,118537
31-12-2025,595.19560,118537
30-12-2025,596.83770,118537
29-12-2025,601.73870,118537
26-12-2025,605.85920,118537
24-12-2025,609.78110,118537
23-12-2025,609.79980,118537
22-12-2025,612.72530,118537
19-12-2025,607.40590,118537
18-12-2025,604.62290,118537
17-12-2025,599.03000,118537
16-12-2025,598.56960,118537
15-12-2025,602.48060,118537
12-12-2025,601.60600,118537
11-12-2025,598.13980,118537
10-12-2025,594.28720,118537
09-12-2025,592.73450,118537
08-12-2025,591.65550,118537
05-12-2025,596.36690,118537
04-12-2025,594.65530,118537
03-12-2025,590.32690,118537
02-12-2025,588.90990,118537
01-12-2025,587.04380,118537
28-11-2025,585.37330,118537
27-11-2025,585.51850,118537
26-11-2025,585.99070,118537
25-11-2025,583.08600,118537
24-11-2025,583.81640,118537
21-11-2025,583.02460,118537
20-11-2025,582.15730,118537
19-11-2025,584.73990,118537
18-11-2025,574.77380,118537
17-11-2025,577.09080,118537
14-11-2025,575.61770,118537
13-11-2025,577.86120,118537
12-11-2025,583.88300,118537
11-11-2025,577.23780,118537
10-11-2025,573.53520,118537
07-11-2025,568.68820,118537
06-11-2025,573.24900,118537
04-11-2025,579.19880,118537
03-11-2025,582.47530,118537
31-10-2025,581.00900,118537
30-10-2025,584.41580,118537
29-10-2025,585.54570,118537
28-10-2025,583.49290,118537
27-10-2025,585.66080,118537
24-10-2025,577.93590,118537
23-10-2025,576.02620,118537
20-10-2025,571.11840,118537
17-10-2025,566.74670,118537
16-10-2025,569.71270,118537
15-10-2025,570.37320,118537
14-10-2025,569.67070,118537
13-10-2025,572.43050,118537
10-10-2025,573.27950,118537
09-10-2025,576.22440,118537
08-10-2025,572.64150,118537
07-10-2025,566.95370,118537
06-10-2025,566.77850,118537
03-10-2025,558.86530,118537
01-10-2025,556.51210,118537
30-09-2025,554.79260,118537
26-09-2025,556.91100,118537
25-09-2025,567.82220,118537
24-09-2025,572.10810,118537
23-09-2025,575.92080,118537
22-09-2025,579.92230,118537
19-09-2025,586.19540,118537
18-09-2025,584.00390,118537
17-09-2025,579.49750,118537
16-09-2025,577.67300,118537
15-09-2025,573.55650,118537
12-09-2025,573.42820,118537
11-09-2025,574.75210,118537
10-09-2025,573.87520,118537
09-09-2025,567.97850,118537
08-09-2025,560.19430,118537
05-09-2025,562.60040,118537
04-09-2025,563.97810,118537
03-09-2025,565.29340,118537
02-09-2025,565.15410,118537
01-09-2025,566.29980,118537
29-08-2025,558.99990,118537
28-08-2025,563.53930,118537
26-08-2025,569.81260,118537
25-08-2025,572.83870,118537
22-08-2025,566.08490,118537
21-08-2025,567.67150,118537
20-08-2025,568.19030,118537
19-08-2025,558.36480,118537
18-08-2025,556.02020,118537
14-08-2025,555.91000,118537
13-08-2025,553.69430,118537
12-08-2025,551.75630,118537
11-08-2025,551.93810,118537
08-08-2025,548.40220,118537
07-08-2025,552.87540,118537
06-08-2025,550.98620,118537
05-08-2025,554.40220,118537
04-08-2025,557.05380,118537
01-08-2025,550.24750,118537
31-07-2025,560.57720,118537
30-07-2025,562.63180,118537
29-07-2025,562.07310,118537
28-07-2025,560.95770,118537
25-07-2025,564.94570,118537
24-07-2025,572.13820,118537
23-07-2025,574.39240,118537
22-07-2025,570.92370,118537
21-07-2025,566.78490,118537
18-07-2025,563.10740,118537
17-07-2025,564.79720,118537
16-07-2025,567.47500,118537
15-07-2025,566.46080,118537
14-07-2025,564.58680,118537
11-07-2025,565.15450,118537
10-07-2025,572.99180,118537
09-07-2025,578.66100,118537
08-07-2025,579.65100,118537
07-07-2025,577.44130,118537
04-07-2025,578.54030,118537
03-07-2025,576.81730,118537
02-07-2025,575.98070,118537
01-07-2025,575.21820,118537
30-06-2025,577.60620,118537
27-06-2025,577.76570,118537
26-06-2025,577.29450,118537
25-06-2025,572.98560,118537
