date,nav,scheme_code
31-05-2022,13.32060,144910
30-05-2022,13.31910,144910
27-05-2022,13.31470,144910
26-05-2022,13.31320,144910
25-05-2022,13.31170,144910
24-05-2022,13.31020,144910
23-05-2022,13.30870,144910
20-05-2022,13.30380,144910
19-05-2022,13.30210,144910
18-05-2022,13.30040,144910
17-05-2022,13.29890,144910
13-05-2022,13.29210,144910
12-05-2022,13.29090,144910
11-05-2022,13.28920,144910
10-05-2022,13.28770,144910
09-05-2022,13.28620,144910
06-05-2022,13.28180,144910
05-05-2022,13.28000,144910
04-05-2022,13.28130,144910
02-05-2022,13.28350,144910
29-04-2022,13.27930,144910
28-04-2022,13.27800,144910
27-04-2022,13.27670,144910
26-04-2022,13.27530,144910
25-04-2022,13.27410,144910
22-04-2022,13.26990,144910
21-04-2022,13.26850,144910
20-04-2022,13.26710,144910
19-04-2022,13.26570,144910
18-04-2022,13.26420,144910
13-04-2022,13.25710,144910
12-04-2022,13.25580,144910
11-04-2022,13.25440,144910
08-04-2022,13.25040,144910
07-04-2022,13.24950,144910
06-04-2022,13.24790,144910
05-04-2022,13.24640,144910
04-04-2022,13.24500,144910
31-03-2022,13.23890,144910
30-03-2022,13.23690,144910
29-03-2022,13.23570,144910
28-03-2022,13.23440,144910
25-03-2022,13.23040,144910
24-03-2022,13.22900,144910
23-03-2022,13.22760,144910
22-03-2022,13.22640,144910
21-03-2022,13.22510,144910
17-03-2022,13.21950,144910
16-03-2022,13.21820,144910
15-03-2022,13.21690,144910
14-03-2022,13.21510,144910
11-03-2022,13.21070,144910
10-03-2022,13.20920,144910
09-03-2022,13.13640,144910
08-03-2022,13.13510,144910
07-03-2022,13.13380,144910
04-03-2022,13.13000,144910
03-03-2022,13.12840,144910
02-03-2022,13.12760,144910
28-02-2022,13.12460,144910
25-02-2022,13.12080,144910
24-02-2022,13.11930,144910
23-02-2022,13.11780,144910
22-02-2022,13.11640,144910
21-02-2022,13.11520,144910
18-02-2022,13.11120,144910
17-02-2022,13.10990,144910
16-02-2022,13.10860,144910
15-02-2022,13.10710,144910
14-02-2022,13.10540,144910
11-02-2022,13.10040,144910
10-02-2022,13.09850,144910
09-02-2022,13.09530,144910
08-02-2022,13.09370,144910
04-02-2022,13.08810,144910
03-02-2022,13.08690,144910
02-02-2022,13.08530,144910
01-02-2022,13.08490,144910
31-01-2022,13.08480,144910
28-01-2022,13.08020,144910
27-01-2022,13.07850,144910
25-01-2022,12.13810,144910
24-01-2022,12.13670,144910
21-01-2022,12.13210,144910
20-01-2022,12.13040,144910
19-01-2022,12.12870,144910
18-01-2022,12.12880,144910
17-01-2022,12.12780,144910
14-01-2022,12.12350,144910
13-01-2022,12.12200,144910
12-01-2022,12.12000,144910
11-01-2022,12.11840,144910
10-01-2022,12.11680,144910
