date,nav,scheme_code
05-02-2026,483.47220,120425
04-02-2026,483.07150,120425
03-02-2026,482.50810,120425
02-02-2026,481.97000,120425
30-01-2026,482.01050,120425
29-01-2026,481.73820,120425
28-01-2026,481.77560,120425
27-01-2026,481.66420,120425
23-01-2026,481.65570,120425
22-01-2026,481.58560,120425
21-01-2026,481.12090,120425
20-01-2026,481.19300,120425
19-01-2026,481.09720,120425
16-01-2026,480.99060,120425
14-01-2026,481.18480,120425
13-01-2026,481.34780,120425
12-01-2026,481.51040,120425
09-01-2026,481.16210,120425
08-01-2026,481.10530,120425
07-01-2026,481.10670,120425
06-01-2026,481.18580,120425
05-01-2026,481.07040,120425
02-01-2026,481.13630,120425
01-01-2026,481.08610,120425
31-12-2025,480.80900,120425
30-12-2025,480.71680,120425
29-12-2025,480.87410,120425
26-12-2025,480.64740,120425
24-12-2025,480.46340,120425
23-12-2025,480.12590,120425
22-12-2025,480.16030,120425
19-12-2025,479.98770,120425
18-12-2025,479.91070,120425
17-12-2025,479.89250,120425
16-12-2025,479.74400,120425
15-12-2025,479.73670,120425
12-12-2025,479.76030,120425
11-12-2025,479.73340,120425
10-12-2025,479.78710,120425
09-12-2025,479.95400,120425
08-12-2025,479.91730,120425
05-12-2025,479.69100,120425
04-12-2025,479.54750,120425
03-12-2025,479.47370,120425
02-12-2025,479.33470,120425
01-12-2025,479.23860,120425
28-11-2025,478.91650,120425
27-11-2025,478.82850,120425
26-11-2025,478.68380,120425
25-11-2025,478.54310,120425
24-11-2025,478.53780,120425
21-11-2025,478.18140,120425
20-11-2025,478.33970,120425
19-11-2025,478.24430,120425
18-11-2025,478.00900,120425
17-11-2025,477.91120,120425
14-11-2025,477.59180,120425
13-11-2025,477.66130,120425
12-11-2025,477.49590,120425
11-11-2025,477.50820,120425
10-11-2025,476.10880,120425
07-11-2025,475.80350,120425
06-11-2025,475.91380,120425
04-11-2025,475.66960,120425
03-11-2025,475.42760,120425
31-10-2025,475.09820,120425
30-10-2025,474.88920,120425
29-10-2025,474.74040,120425
28-10-2025,474.61930,120425
27-10-2025,474.52730,120425
24-10-2025,474.21280,120425
23-10-2025,474.22180,120425
20-10-2025,473.97300,120425
17-10-2025,473.57580,120425
16-10-2025,473.68250,120425
15-10-2025,473.59700,120425
14-10-2025,473.41600,120425
13-10-2025,473.28910,120425
10-10-2025,473.09390,120425
09-10-2025,472.97870,120425
08-10-2025,472.86340,120425
07-10-2025,472.72650,120425
06-10-2025,472.58400,120425
03-10-2025,472.18010,120425
01-10-2025,471.82270,120425
30-09-2025,471.54350,120425
26-09-2025,471.23490,120425
25-09-2025,471.14580,120425
24-09-2025,471.11390,120425
23-09-2025,471.00000,120425
22-09-2025,470.80690,120425
19-09-2025,470.57950,120425
18-09-2025,470.59320,120425
17-09-2025,470.46470,120425
16-09-2025,470.49660,120425
15-09-2025,470.31960,120425
12-09-2025,470.15220,120425
11-09-2025,470.04240,120425
10-09-2025,470.02250,120425
09-09-2025,469.91840,120425
05-09-2025,469.77150,120425
04-09-2025,469.52080,120425
03-09-2025,469.51300,120425
02-09-2025,469.46210,120425
01-09-2025,469.46530,120425
29-08-2025,469.29900,120425
28-08-2025,469.45840,120425
26-08-2025,468.96090,120425
25-08-2025,469.01090,120425
22-08-2025,469.01940,120425
21-08-2025,468.96650,120425
20-08-2025,468.93570,120425
19-08-2025,468.68570,120425
18-08-2025,468.76660,120425
14-08-2025,468.38900,120425
13-08-2025,468.04140,120425
12-08-2025,468.06140,120425
11-08-2025,468.22970,120425
08-08-2025,468.03380,120425
07-08-2025,467.98260,120425
06-08-2025,467.91420,120425
05-08-2025,468.01020,120425
04-08-2025,468.03240,120425
01-08-2025,467.72200,120425
31-07-2025,467.54930,120425
30-07-2025,467.40580,120425
29-07-2025,467.35890,120425
28-07-2025,467.29280,120425
25-07-2025,467.01020,120425
