date,nav,scheme_code
23-06-2021,14.15540,141499
22-06-2021,14.15440,141499
21-06-2021,14.15340,141499
18-06-2021,14.15020,141499
17-06-2021,14.14910,141499
16-06-2021,14.14810,141499
15-06-2021,14.14710,141499
14-06-2021,14.14260,141499
11-06-2021,14.14240,141499
10-06-2021,14.14190,141499
09-06-2021,14.09050,141499
08-06-2021,14.10500,141499
07-06-2021,14.09210,141499
04-06-2021,14.07240,141499
03-06-2021,14.05320,141499
02-06-2021,13.97190,141499
01-06-2021,13.91790,141499
31-05-2021,13.94810,141499
28-05-2021,13.91720,141499
27-05-2021,13.92070,141499
26-05-2021,13.86350,141499
25-05-2021,13.84030,141499
24-05-2021,13.84710,141499
21-05-2021,13.83410,141499
20-05-2021,13.77340,141499
19-05-2021,13.75940,141499
18-05-2021,13.72420,141499
17-05-2021,13.62800,141499
14-05-2021,13.52720,141499
12-05-2021,13.59680,141499
11-05-2021,13.65490,141499
10-05-2021,13.62150,141499
07-05-2021,13.58360,141499
06-05-2021,13.67190,141499
05-05-2021,13.59470,141499
04-05-2021,13.46330,141499
03-05-2021,13.54700,141499
30-04-2021,13.53820,141499
29-04-2021,13.61520,141499
28-04-2021,13.63510,141499
27-04-2021,13.50040,141499
26-04-2021,13.35740,141499
23-04-2021,13.23080,141499
22-04-2021,13.23790,141499
20-04-2021,13.21630,141499
19-04-2021,13.16590,141499
16-04-2021,13.43380,141499
15-04-2021,13.32890,141499
13-04-2021,13.38890,141499
12-04-2021,13.23510,141499
09-04-2021,13.85060,141499
08-04-2021,13.88290,141499
07-04-2021,13.75280,141499
06-04-2021,13.57320,141499
05-04-2021,13.51520,141499
01-04-2021,13.78940,141499
31-03-2021,13.66650,141499
30-03-2021,13.64950,141499
26-03-2021,13.41370,141499
25-03-2021,13.24050,141499
24-03-2021,13.42340,141499
23-03-2021,13.64350,141499
22-03-2021,13.58820,141499
19-03-2021,13.54830,141499
18-03-2021,13.41250,141499
17-03-2021,13.58910,141499
16-03-2021,13.87350,141499
15-03-2021,13.80790,141499
12-03-2021,13.89520,141499
10-03-2021,13.98190,141499
09-03-2021,13.88840,141499
08-03-2021,13.88190,141499
05-03-2021,13.87310,141499
04-03-2021,14.08650,141499
03-03-2021,14.04070,141499
02-03-2021,13.85550,141499
01-03-2021,13.62770,141499
26-02-2021,13.49530,141499
25-02-2021,13.70290,141499
24-02-2021,13.54590,141499
23-02-2021,13.45910,141499
22-02-2021,13.39310,141499
19-02-2021,13.48470,141499
18-02-2021,13.66530,141499
17-02-2021,13.64330,141499
16-02-2021,13.59850,141499
15-02-2021,13.57010,141499
12-02-2021,13.34710,141499
11-02-2021,13.36310,141499
10-02-2021,13.29160,141499
09-02-2021,13.18160,141499
08-02-2021,13.22680,141499
05-02-2021,13.02330,141499
04-02-2021,13.14860,141499
03-02-2021,13.02150,141499
02-02-2021,12.90520,141499
01-02-2021,12.62220,141499
29-01-2021,12.22950,141499
28-01-2021,12.28980,141499
27-01-2021,12.38470,141499
25-01-2021,12.58590,141499
22-01-2021,12.66050,141499
21-01-2021,12.74790,141499
20-01-2021,12.81950,141499
19-01-2021,12.68940,141499
18-01-2021,12.44960,141499
15-01-2021,12.67950,141499
14-01-2021,12.83140,141499
13-01-2021,12.83090,141499
12-01-2021,12.87300,141499
11-01-2021,12.82980,141499
08-01-2021,12.82600,141499
07-01-2021,12.68610,141499
06-01-2021,12.51770,141499
05-01-2021,12.46630,141499
04-01-2021,12.32620,141499
01-01-2021,12.19770,141499
31-12-2020,12.09200,141499
30-12-2020,12.04180,141499
29-12-2020,12.01730,141499
28-12-2020,12.01690,141499
24-12-2020,11.91200,141499
23-12-2020,11.87420,141499
22-12-2020,11.65030,141499
21-12-2020,11.57820,141499
18-12-2020,12.01080,141499
17-12-2020,12.08100,141499
16-12-2020,12.10010,141499
15-12-2020,11.96560,141499
14-12-2020,11.87120,141499
11-12-2020,11.81740,141499
10-12-2020,11.78040,141499
09-12-2020,11.87340,141499
08-12-2020,11.83750,141499
07-12-2020,11.84750,141499
04-12-2020,11.75160,141499
03-12-2020,11.73830,141499
02-12-2020,11.70660,141499
01-12-2020,11.67650,141499
27-11-2020,11.60690,141499
26-11-2020,11.29210,141499
25-11-2020,11.19080,141499
24-11-2020,11.38680,141499
23-11-2020,11.32750,141499
20-11-2020,11.20630,141499
19-11-2020,11.08370,141499
18-11-2020,11.16630,141499
17-11-2020,11.00940,141499
13-11-2020,10.87160,141499
12-11-2020,10.76610,141499
11-11-2020,10.73140,141499
10-11-2020,10.68000,141499
09-11-2020,10.67220,141499
06-11-2020,10.56210,141499
05-11-2020,10.53580,141499
04-11-2020,10.35070,141499
03-11-2020,10.27430,141499
02-11-2020,10.17980,141499
30-10-2020,10.17250,141499
29-10-2020,10.15830,141499
28-10-2020,10.20880,141499
27-10-2020,10.27120,141499
26-10-2020,10.13480,141499
23-10-2020,10.23240,141499
22-10-2020,10.14210,141499
21-10-2020,10.12260,141499
20-10-2020,10.14020,141499
19-10-2020,10.10540,141499
16-10-2020,10.04750,141499
15-10-2020,9.99030,141499
14-10-2020,10.16370,141499
13-10-2020,10.11820,141499
12-10-2020,10.14540,141499
09-10-2020,10.17970,141499
08-10-2020,10.19220,141499
07-10-2020,10.15590,141499
06-10-2020,10.20580,141499
05-10-2020,10.15270,141499
01-10-2020,10.19380,141499
30-09-2020,10.10350,141499
29-09-2020,10.06290,141499
28-09-2020,10.08220,141499
25-09-2020,9.84200,141499
24-09-2020,9.66330,141499
23-09-2020,9.82780,141499
22-09-2020,9.85910,141499
21-09-2020,9.97540,141499
18-09-2020,10.25710,141499
17-09-2020,10.33560,141499
16-09-2020,10.40990,141499
15-09-2020,10.35640,141499
14-09-2020,10.23270,141499
11-09-2020,10.00890,141499
10-09-2020,9.93800,141499
09-09-2020,9.80300,141499
08-09-2020,9.89750,141499
07-09-2020,9.99030,141499
04-09-2020,10.07420,141499
03-09-2020,10.19330,141499
02-09-2020,10.14190,141499
01-09-2020,10.01220,141499
31-08-2020,9.94940,141499
28-08-2020,10.26410,141499
27-08-2020,10.19620,141499
26-08-2020,10.21440,141499
25-08-2020,10.17590,141499
24-08-2020,10.09390,141499
21-08-2020,10.01490,141499
20-08-2020,9.93880,141499
19-08-2020,9.90770,141499
18-08-2020,9.87290,141499
17-08-2020,9.73910,141499
14-08-2020,9.69230,141499
13-08-2020,9.78680,141499
12-08-2020,9.67310,141499
11-08-2020,9.70680,141499
10-08-2020,9.73730,141499
07-08-2020,9.66450,141499
06-08-2020,9.56280,141499
05-08-2020,9.46290,141499
04-08-2020,9.39650,141499
03-08-2020,9.32440,141499
31-07-2020,9.41780,141499
