date,nav,scheme_code
05-02-2026,17.50140,151307
04-02-2026,17.66940,151307
03-02-2026,17.50830,151307
02-02-2026,17.10290,151307
30-01-2026,17.68230,151307
29-01-2026,18.05730,151307
28-01-2026,17.79550,151307
27-01-2026,17.54280,151307
23-01-2026,17.36120,151307
22-01-2026,17.37230,151307
21-01-2026,17.70800,151307
20-01-2026,17.43210,151307
19-01-2026,17.46620,151307
16-01-2026,17.43960,151307
14-01-2026,17.37850,151307
13-01-2026,17.30180,151307
12-01-2026,17.27330,151307
09-01-2026,17.13580,151307
08-01-2026,17.18370,151307
07-01-2026,17.39160,151307
06-01-2026,17.35970,151307
05-01-2026,17.34040,151307
02-01-2026,17.31240,151307
01-01-2026,17.19600,151307
31-12-2025,17.16950,151307
30-12-2025,17.11710,151307
29-12-2025,17.12630,151307
26-12-2025,17.18270,151307
24-12-2025,17.14640,151307
23-12-2025,17.07930,151307
22-12-2025,17.08360,151307
19-12-2025,16.95710,151307
18-12-2025,16.87890,151307
17-12-2025,16.85970,151307
16-12-2025,16.80990,151307
15-12-2025,16.91690,151307
12-12-2025,16.87680,151307
11-12-2025,16.72620,151307
10-12-2025,16.62650,151307
09-12-2025,16.63700,151307
08-12-2025,16.65270,151307
05-12-2025,16.74630,151307
04-12-2025,16.67880,151307
03-12-2025,16.68190,151307
02-12-2025,16.68680,151307
01-12-2025,16.74280,151307
28-11-2025,16.65370,151307
27-11-2025,16.62790,151307
26-11-2025,16.61420,151307
25-11-2025,16.45550,151307
24-11-2025,16.40490,151307
21-11-2025,16.41970,151307
20-11-2025,16.50480,151307
19-11-2025,16.51560,151307
18-11-2025,16.42710,151307
17-11-2025,16.49290,151307
14-11-2025,16.48690,151307
13-11-2025,16.50840,151307
12-11-2025,16.42770,151307
11-11-2025,16.36010,151307
10-11-2025,16.27910,151307
07-11-2025,16.18530,151307
06-11-2025,16.21650,151307
04-11-2025,16.28010,151307
03-11-2025,16.33630,151307
31-10-2025,16.29570,151307
30-10-2025,16.32750,151307
29-10-2025,16.40650,151307
28-10-2025,16.21400,151307
27-10-2025,16.33770,151307
24-10-2025,16.26060,151307
23-10-2025,16.33550,151307
20-10-2025,16.44130,151307
17-10-2025,16.54140,151307
16-10-2025,16.46110,151307
15-10-2025,16.47030,151307
14-10-2025,16.41210,151307
13-10-2025,16.32100,151307
10-10-2025,16.23560,151307
09-10-2025,16.25610,151307
08-10-2025,16.16250,151307
07-10-2025,16.09700,151307
06-10-2025,16.06940,151307
03-10-2025,15.94580,151307
01-10-2025,15.93420,151307
30-09-2025,15.79810,151307
26-09-2025,15.74320,151307
25-09-2025,15.84750,151307
24-09-2025,15.89390,151307
23-09-2025,15.96490,151307
22-09-2025,15.93930,151307
19-09-2025,15.91920,151307
18-09-2025,15.93510,151307
17-09-2025,15.88730,151307
16-09-2025,15.88500,151307
15-09-2025,15.77120,151307
12-09-2025,15.74960,151307
11-09-2025,15.69270,151307
10-09-2025,15.68850,151307
09-09-2025,15.65930,151307
08-09-2025,15.59750,151307
05-09-2025,15.54140,151307
04-09-2025,15.54970,151307
03-09-2025,15.55400,151307
02-09-2025,15.48760,151307
01-09-2025,15.49730,151307
29-08-2025,15.33900,151307
28-08-2025,15.36160,151307
26-08-2025,15.40590,151307
25-08-2025,15.52470,151307
22-08-2025,15.47910,151307
21-08-2025,15.51180,151307
20-08-2025,15.48230,151307
19-08-2025,15.45330,151307
18-08-2025,15.38830,151307
14-08-2025,15.27190,151307
13-08-2025,15.28380,151307
12-08-2025,15.21060,151307
11-08-2025,15.22530,151307
08-08-2025,15.18180,151307
07-08-2025,15.26830,151307
06-08-2025,15.24810,151307
05-08-2025,15.31270,151307
04-08-2025,15.33400,151307
01-08-2025,15.23850,151307
31-07-2025,15.36630,151307
30-07-2025,15.41720,151307
29-07-2025,15.35390,151307
28-07-2025,15.28940,151307
25-07-2025,15.38860,151307
24-07-2025,15.48000,151307
23-07-2025,15.59180,151307
22-07-2025,15.53430,151307
21-07-2025,15.53400,151307
18-07-2025,15.49460,151307
17-07-2025,15.51480,151307
16-07-2025,15.52140,151307
15-07-2025,15.51160,151307
14-07-2025,15.47620,151307
11-07-2025,15.43130,151307
10-07-2025,15.47810,151307
09-07-2025,15.51310,151307
08-07-2025,15.51800,151307
07-07-2025,15.48050,151307
04-07-2025,15.46610,151307
03-07-2025,15.42650,151307
02-07-2025,15.41870,151307
01-07-2025,15.46350,151307
30-06-2025,15.43560,151307
27-06-2025,15.44130,151307
26-06-2025,15.43110,151307
25-06-2025,15.33420,151307
24-06-2025,15.25720,151307
23-06-2025,15.24800,151307
20-06-2025,15.26290,151307
19-06-2025,15.17680,151307
18-06-2025,15.25090,151307
17-06-2025,15.23230,151307
16-06-2025,15.28630,151307
13-06-2025,15.21240,151307
12-06-2025,15.21920,151307
11-06-2025,15.31580,151307
10-06-2025,15.31460,151307
09-06-2025,15.30930,151307
06-06-2025,15.25920,151307
05-06-2025,15.15390,151307
04-06-2025,15.07750,151307
03-06-2025,15.01960,151307
02-06-2025,15.04260,151307
30-05-2025,14.99720,151307
29-05-2025,15.01810,151307
28-05-2025,14.99470,151307
27-05-2025,14.99370,151307
26-05-2025,15.03570,151307
23-05-2025,15.00190,151307
22-05-2025,14.94510,151307
21-05-2025,15.02070,151307
20-05-2025,14.92540,151307
19-05-2025,15.04770,151307
16-05-2025,15.01360,151307
15-05-2025,14.96940,151307
14-05-2025,14.89220,151307
13-05-2025,14.84830,151307
12-05-2025,14.84180,151307
09-05-2025,14.58320,151307
08-05-2025,14.64870,151307
07-05-2025,14.72770,151307
06-05-2025,14.70030,151307
05-05-2025,14.71520,151307
02-05-2025,14.64550,151307
30-04-2025,14.64140,151307
29-04-2025,14.70680,151307
28-04-2025,14.67730,151307
25-04-2025,14.60640,151307
24-04-2025,14.73820,151307
23-04-2025,14.76630,151307
22-04-2025,14.73590,151307
21-04-2025,14.67310,151307
17-04-2025,14.51590,151307
16-04-2025,14.37380,151307
15-04-2025,14.28970,151307
11-04-2025,14.07610,151307
09-04-2025,13.80660,151307
08-04-2025,13.82290,151307
07-04-2025,13.65210,151307
04-04-2025,13.99410,151307
03-04-2025,14.21240,151307
02-04-2025,14.25230,151307
01-04-2025,14.17420,151307
31-03-2025,14.27920,151307
28-03-2025,14.27990,151307
27-03-2025,14.26890,151307
26-03-2025,14.17560,151307
25-03-2025,14.25490,151307
24-03-2025,14.29510,151307
21-03-2025,14.17080,151307
20-03-2025,14.10110,151307
19-03-2025,14.01390,151307
18-03-2025,13.93830,151307
17-03-2025,13.77930,151307
13-03-2025,13.69820,151307
12-03-2025,13.72780,151307
11-03-2025,13.71860,151307
10-03-2025,13.70730,151307
07-03-2025,13.79460,151307
06-03-2025,13.77930,151307
05-03-2025,13.69970,151307
04-03-2025,13.54830,151307
03-03-2025,13.52960,151307
28-02-2025,13.52400,151307
27-02-2025,13.70210,151307
25-02-2025,13.77650,151307
24-02-2025,13.78440,151307
21-02-2025,13.84920,151307
20-02-2025,13.94330,151307
19-02-2025,13.89430,151307
18-02-2025,13.80610,151307
17-02-2025,13.82940,151307
14-02-2025,13.86630,151307
13-02-2025,13.95870,151307
12-02-2025,13.92680,151307
11-02-2025,13.94990,151307
10-02-2025,14.15870,151307
07-02-2025,14.26330,151307
06-02-2025,14.25720,151307
05-02-2025,14.30670,151307
04-02-2025,14.25470,151307
03-02-2025,14.09650,151307
31-01-2025,14.09330,151307
30-01-2025,13.97030,151307
29-01-2025,13.97340,151307
28-01-2025,13.80690,151307
27-01-2025,13.82140,151307
24-01-2025,13.94910,151307
23-01-2025,14.02650,151307
22-01-2025,13.97840,151307
21-01-2025,13.96480,151307
20-01-2025,14.13240,151307
17-01-2025,14.08540,151307
16-01-2025,14.11640,151307
15-01-2025,14.02880,151307
14-01-2025,13.96780,151307
13-01-2025,13.89550,151307
10-01-2025,14.12680,151307
09-01-2025,14.23950,151307
08-01-2025,14.29650,151307
07-01-2025,14.38180,151307
06-01-2025,14.31100,151307
03-01-2025,14.49160,151307
02-01-2025,14.47170,151307
01-01-2025,14.28780,151307
31-12-2024,14.26620,151307
30-12-2024,14.25170,151307
27-12-2024,14.29960,151307
26-12-2024,14.29470,151307
24-12-2024,14.25990,151307
23-12-2024,14.26800,151307
20-12-2024,14.21290,151307
19-12-2024,14.38390,151307
18-12-2024,14.45100,151307
17-12-2024,14.44940,151307
16-12-2024,14.55090,151307
13-12-2024,14.52600,151307
12-12-2024,14.50990,151307
11-12-2024,14.55610,151307
10-12-2024,14.54210,151307
09-12-2024,14.50050,151307
06-12-2024,14.50700,151307
05-12-2024,14.50630,151307
04-12-2024,14.46160,151307
03-12-2024,14.42040,151307
02-12-2024,14.33070,151307
29-11-2024,14.28220,151307
