date,nav,scheme_code
05-02-2026,10.64000,153139
04-02-2026,10.63000,153139
03-02-2026,10.56000,153139
02-02-2026,10.39000,153139
30-01-2026,10.43000,153139
29-01-2026,10.35000,153139
28-01-2026,10.39000,153139
27-01-2026,10.34000,153139
23-01-2026,10.37000,153139
22-01-2026,10.51000,153139
21-01-2026,10.47000,153139
20-01-2026,10.50000,153139
19-01-2026,10.70000,153139
16-01-2026,10.73000,153139
14-01-2026,10.79000,153139
13-01-2026,10.82000,153139
12-01-2026,10.86000,153139
09-01-2026,10.90000,153139
08-01-2026,11.01000,153139
07-01-2026,11.16000,153139
06-01-2026,11.16000,153139
05-01-2026,11.19000,153139
02-01-2026,11.16000,153139
01-01-2026,11.17000,153139
31-12-2025,11.29000,153139
30-12-2025,11.20000,153139
29-12-2025,11.22000,153139
26-12-2025,11.27000,153139
24-12-2025,11.32000,153139
23-12-2025,11.34000,153139
22-12-2025,11.31000,153139
19-12-2025,11.25000,153139
18-12-2025,11.16000,153139
17-12-2025,11.23000,153139
16-12-2025,11.28000,153139
15-12-2025,11.32000,153139
12-12-2025,11.29000,153139
11-12-2025,11.23000,153139
10-12-2025,11.20000,153139
09-12-2025,11.26000,153139
08-12-2025,11.22000,153139
05-12-2025,11.37000,153139
04-12-2025,11.34000,153139
03-12-2025,11.31000,153139
02-12-2025,11.41000,153139
01-12-2025,11.40000,153139
28-11-2025,11.40000,153139
27-11-2025,11.38000,153139
26-11-2025,11.40000,153139
25-11-2025,11.38000,153139
24-11-2025,11.34000,153139
21-11-2025,11.39000,153139
20-11-2025,11.45000,153139
19-11-2025,11.43000,153139
18-11-2025,11.36000,153139
17-11-2025,11.39000,153139
14-11-2025,11.30000,153139
13-11-2025,11.28000,153139
12-11-2025,11.33000,153139
11-11-2025,11.30000,153139
10-11-2025,11.32000,153139
07-11-2025,11.27000,153139
06-11-2025,11.32000,153139
04-11-2025,11.45000,153139
03-11-2025,11.47000,153139
31-10-2025,11.42000,153139
30-10-2025,11.46000,153139
29-10-2025,11.48000,153139
28-10-2025,11.44000,153139
27-10-2025,11.46000,153139
24-10-2025,11.36000,153139
23-10-2025,11.40000,153139
20-10-2025,11.42000,153139
17-10-2025,11.38000,153139
16-10-2025,11.34000,153139
15-10-2025,11.25000,153139
14-10-2025,11.14000,153139
13-10-2025,11.20000,153139
10-10-2025,11.24000,153139
09-10-2025,11.21000,153139
