date,nav,scheme_code
02-07-2019,12.62990,139478
01-07-2019,11.35950,139478
28-06-2019,11.35340,139478
27-06-2019,11.35110,139478
26-06-2019,11.34910,139478
25-06-2019,11.34700,139478
24-06-2019,11.34500,139478
21-06-2019,11.33830,139478
20-06-2019,11.33590,139478
19-06-2019,11.33360,139478
18-06-2019,11.33140,139478
17-06-2019,11.32920,139478
14-06-2019,11.32260,139478
13-06-2019,11.32040,139478
12-06-2019,11.31820,139478
11-06-2019,11.31600,139478
10-06-2019,11.31380,139478
07-06-2019,11.30720,139478
06-06-2019,11.30490,139478
04-06-2019,11.54920,139478
03-06-2019,12.55320,139478
31-05-2019,12.54490,139478
30-05-2019,12.54200,139478
29-05-2019,12.53980,139478
28-05-2019,12.53710,139478
27-05-2019,12.53420,139478
24-05-2019,12.52590,139478
23-05-2019,12.52300,139478
22-05-2019,12.51990,139478
21-05-2019,12.51700,139478
20-05-2019,12.51410,139478
17-05-2019,12.50570,139478
16-05-2019,12.50280,139478
15-05-2019,12.50000,139478
14-05-2019,12.49720,139478
13-05-2019,12.49450,139478
10-05-2019,12.48610,139478
09-05-2019,12.48320,139478
08-05-2019,12.48040,139478
07-05-2019,12.47760,139478
06-05-2019,12.47470,139478
03-05-2019,12.46630,139478
02-05-2019,12.46350,139478
30-04-2019,12.45900,139478
26-04-2019,12.44880,139478
25-04-2019,12.44610,139478
24-04-2019,12.44390,139478
23-04-2019,12.44130,139478
22-04-2019,12.43890,139478
18-04-2019,12.42900,139478
16-04-2019,12.42470,139478
15-04-2019,12.42080,139478
12-04-2019,12.41240,139478
11-04-2019,12.41010,139478
10-04-2019,12.40770,139478
09-04-2019,12.40450,139478
08-04-2019,12.40210,139478
05-04-2019,12.39340,139478
04-04-2019,12.39070,139478
03-04-2019,12.38770,139478
02-04-2019,12.38640,139478
29-03-2019,12.37690,139478
28-03-2019,12.36870,139478
27-03-2019,12.36610,139478
26-03-2019,12.36410,139478
25-03-2019,12.36100,139478
22-03-2019,12.35270,139478
20-03-2019,12.34740,139478
19-03-2019,12.34590,139478
18-03-2019,12.34330,139478
15-03-2019,12.33510,139478
14-03-2019,12.33230,139478
13-03-2019,12.32690,139478
12-03-2019,12.32400,139478
11-03-2019,12.32090,139478
08-03-2019,12.31240,139478
07-03-2019,12.30940,139478
06-03-2019,12.30670,139478
05-03-2019,12.30330,139478
01-03-2019,12.29230,139478
28-02-2019,12.28970,139478
27-02-2019,12.28670,139478
26-02-2019,12.28430,139478
25-02-2019,12.28300,139478
22-02-2019,12.27470,139478
21-02-2019,12.27270,139478
20-02-2019,12.27130,139478
18-02-2019,12.26650,139478
15-02-2019,12.25950,139478
14-02-2019,12.25920,139478
13-02-2019,12.25690,139478
12-02-2019,12.25290,139478
11-02-2019,12.25040,139478
08-02-2019,12.24200,139478
07-02-2019,12.23900,139478
06-02-2019,12.23240,139478
05-02-2019,12.23050,139478
04-02-2019,12.22890,139478
01-02-2019,12.22150,139478
31-01-2019,12.22360,139478
30-01-2019,12.22440,139478
29-01-2019,12.22260,139478
28-01-2019,12.21980,139478
25-01-2019,12.21130,139478
24-01-2019,12.20910,139478
23-01-2019,12.20460,139478
22-01-2019,12.20150,139478
21-01-2019,12.19840,139478
18-01-2019,12.19120,139478
17-01-2019,12.18850,139478
16-01-2019,12.18570,139478
15-01-2019,12.18310,139478
14-01-2019,12.18020,139478
11-01-2019,12.17050,139478
10-01-2019,12.16800,139478
09-01-2019,12.16420,139478
08-01-2019,12.15950,139478
07-01-2019,12.15710,139478
04-01-2019,12.14910,139478
03-01-2019,12.14550,139478
02-01-2019,12.14470,139478
01-01-2019,12.13980,139478
31-12-2018,12.13450,139478
28-12-2018,12.12550,139478
27-12-2018,12.12140,139478
26-12-2018,12.11720,139478
24-12-2018,12.11180,139478
21-12-2018,12.10540,139478
20-12-2018,12.10240,139478
19-12-2018,12.09940,139478
18-12-2018,12.09400,139478
17-12-2018,12.09050,139478
14-12-2018,12.08260,139478
13-12-2018,12.08100,139478
12-12-2018,12.07690,139478
11-12-2018,12.07300,139478
10-12-2018,12.07100,139478
07-12-2018,12.06490,139478
06-12-2018,12.06220,139478
05-12-2018,12.05660,139478
04-12-2018,12.04940,139478
03-12-2018,12.04700,139478
30-11-2018,12.03710,139478
29-11-2018,12.03300,139478
28-11-2018,12.02930,139478
27-11-2018,12.02490,139478
26-11-2018,12.02060,139478
22-11-2018,12.01130,139478
20-11-2018,12.00410,139478
19-11-2018,12.00000,139478
16-11-2018,11.99120,139478
15-11-2018,11.98840,139478
14-11-2018,11.98530,139478
13-11-2018,11.97830,139478
12-11-2018,11.97400,139478
09-11-2018,11.96550,139478
06-11-2018,11.95680,139478
05-11-2018,11.95390,139478
02-11-2018,11.94510,139478
01-11-2018,11.94000,139478
31-10-2018,11.93770,139478
30-10-2018,11.93850,139478
29-10-2018,11.93750,139478
26-10-2018,11.92960,139478
25-10-2018,11.92760,139478
24-10-2018,11.92720,139478
23-10-2018,11.92580,139478
22-10-2018,11.92350,139478
19-10-2018,11.91540,139478
17-10-2018,11.91060,139478
16-10-2018,11.90890,139478
15-10-2018,11.90800,139478
12-10-2018,11.89830,139478
11-10-2018,11.89750,139478
10-10-2018,11.88990,139478
09-10-2018,11.89070,139478
08-10-2018,11.90020,139478
05-10-2018,11.89080,139478
04-10-2018,11.87090,139478
03-10-2018,11.87160,139478
01-10-2018,11.86690,139478
28-09-2018,11.85510,139478
27-09-2018,11.84720,139478
26-09-2018,11.83080,139478
25-09-2018,11.82810,139478
24-09-2018,11.83840,139478
21-09-2018,11.84330,139478
19-09-2018,11.84110,139478
18-09-2018,11.84080,139478
17-09-2018,11.84010,139478
14-09-2018,11.83400,139478
12-09-2018,11.82940,139478
11-09-2018,11.83110,139478
10-09-2018,11.83150,139478
07-09-2018,11.83390,139478
06-09-2018,11.83150,139478
05-09-2018,11.82960,139478
04-09-2018,11.82880,139478
03-09-2018,11.82770,139478
31-08-2018,11.82070,139478
30-08-2018,11.81870,139478
29-08-2018,11.81740,139478
28-08-2018,11.81480,139478
27-08-2018,11.81190,139478
24-08-2018,11.80400,139478
23-08-2018,11.80330,139478
21-08-2018,11.79810,139478
20-08-2018,11.79750,139478
16-08-2018,11.78750,139478
14-08-2018,11.78270,139478
13-08-2018,11.78070,139478
10-08-2018,11.77350,139478
09-08-2018,11.77020,139478
08-08-2018,11.76580,139478
07-08-2018,11.76300,139478
06-08-2018,11.76180,139478
03-08-2018,11.75410,139478
02-08-2018,11.75290,139478
01-08-2018,11.74990,139478
31-07-2018,11.74590,139478
30-07-2018,11.74270,139478
27-07-2018,11.73550,139478
26-07-2018,11.73390,139478
25-07-2018,11.73180,139478
24-07-2018,11.72940,139478
23-07-2018,11.72690,139478
20-07-2018,11.72170,139478
19-07-2018,11.71970,139478
18-07-2018,11.71690,139478
17-07-2018,11.71240,139478
16-07-2018,11.70920,139478
13-07-2018,11.70350,139478
12-07-2018,11.69980,139478
11-07-2018,11.69450,139478
10-07-2018,11.69140,139478
09-07-2018,11.68740,139478
06-07-2018,11.67710,139478
05-07-2018,11.67750,139478
04-07-2018,11.67700,139478
03-07-2018,11.67080,139478
02-07-2018,11.66850,139478
29-06-2018,11.66030,139478
28-06-2018,11.65730,139478
27-06-2018,11.65510,139478
26-06-2018,11.65330,139478
25-06-2018,11.65100,139478
22-06-2018,11.64410,139478
21-06-2018,11.64150,139478
20-06-2018,11.63230,139478
19-06-2018,11.62560,139478
