date,nav,scheme_code
05-02-2026,53.35990,119700
04-02-2026,53.46590,119700
03-02-2026,52.71940,119700
02-02-2026,51.01300,119700
31-01-2026,51.77460,119700
30-01-2026,51.77570,119700
29-01-2026,51.65910,119700
28-01-2026,51.35980,119700
27-01-2026,50.53400,119700
23-01-2026,50.22650,119700
22-01-2026,51.36370,119700
21-01-2026,50.87810,119700
20-01-2026,50.91190,119700
19-01-2026,51.85490,119700
16-01-2026,52.29010,119700
14-01-2026,52.22490,119700
13-01-2026,52.09490,119700
12-01-2026,52.39570,119700
09-01-2026,52.42510,119700
08-01-2026,52.93460,119700
07-01-2026,54.04530,119700
06-01-2026,54.18790,119700
05-01-2026,54.32560,119700
02-01-2026,54.36740,119700
01-01-2026,53.77600,119700
31-12-2025,53.46080,119700
30-12-2025,53.02260,119700
29-12-2025,53.00410,119700
26-12-2025,53.35140,119700
24-12-2025,53.29680,119700
23-12-2025,53.51670,119700
22-12-2025,53.58710,119700
19-12-2025,53.16610,119700
18-12-2025,52.80500,119700
17-12-2025,53.03410,119700
16-12-2025,53.12990,119700
15-12-2025,53.57890,119700
12-12-2025,53.42440,119700
11-12-2025,53.02310,119700
10-12-2025,52.68260,119700
09-12-2025,52.78160,119700
08-12-2025,52.54180,119700
05-12-2025,53.22980,119700
04-12-2025,53.23040,119700
03-12-2025,53.18470,119700
02-12-2025,53.60390,119700
01-12-2025,53.85850,119700
30-11-2025,53.85630,119700
28-11-2025,53.85890,119700
27-11-2025,54.06290,119700
26-11-2025,54.14360,119700
25-11-2025,53.47150,119700
24-11-2025,53.50700,119700
21-11-2025,53.68180,119700
20-11-2025,54.05840,119700
19-11-2025,53.98540,119700
18-11-2025,54.10460,119700
17-11-2025,54.25170,119700
14-11-2025,53.81220,119700
13-11-2025,53.72440,119700
12-11-2025,53.56810,119700
11-11-2025,53.31360,119700
10-11-2025,53.05970,119700
07-11-2025,52.99310,119700
06-11-2025,53.20130,119700
04-11-2025,53.73950,119700
03-11-2025,54.14040,119700
31-10-2025,54.08200,119700
30-10-2025,54.11970,119700
29-10-2025,54.08270,119700
28-10-2025,53.45290,119700
27-10-2025,53.55520,119700
24-10-2025,53.23630,119700
23-10-2025,53.32330,119700
20-10-2025,53.27260,119700
17-10-2025,52.92920,119700
16-10-2025,52.90460,119700
15-10-2025,52.58490,119700
14-10-2025,52.27390,119700
13-10-2025,52.54900,119700
10-10-2025,52.62560,119700
09-10-2025,52.45060,119700
08-10-2025,52.17340,119700
07-10-2025,52.51840,119700
06-10-2025,52.40070,119700
03-10-2025,52.30010,119700
01-10-2025,52.01830,119700
30-09-2025,51.80940,119700
26-09-2025,51.78000,119700
25-09-2025,52.26040,119700
24-09-2025,52.53470,119700
23-09-2025,53.01060,119700
22-09-2025,53.15210,119700
19-09-2025,53.09710,119700
18-09-2025,52.99750,119700
17-09-2025,52.91180,119700
16-09-2025,52.61770,119700
15-09-2025,52.23860,119700
12-09-2025,52.04630,119700
11-09-2025,51.92680,119700
10-09-2025,51.80980,119700
09-09-2025,51.60380,119700
08-09-2025,51.57780,119700
05-09-2025,51.41060,119700
04-09-2025,51.58320,119700
03-09-2025,51.88620,119700
02-09-2025,51.67020,119700
01-09-2025,51.60730,119700
31-08-2025,51.16300,119700
29-08-2025,51.16540,119700
28-08-2025,51.23670,119700
26-08-2025,51.58250,119700
25-08-2025,52.26660,119700
22-08-2025,52.20780,119700
21-08-2025,52.61470,119700
20-08-2025,52.52210,119700
19-08-2025,52.33030,119700
18-08-2025,52.02520,119700
14-08-2025,51.73750,119700
13-08-2025,51.98910,119700
12-08-2025,51.78600,119700
11-08-2025,51.84350,119700
08-08-2025,51.36680,119700
07-08-2025,51.65570,119700
06-08-2025,51.71050,119700
05-08-2025,51.87090,119700
04-08-2025,52.00240,119700
01-08-2025,51.79650,119700
31-07-2025,52.42850,119700
30-07-2025,52.76890,119700
29-07-2025,52.47110,119700
28-07-2025,52.26200,119700
25-07-2025,52.84680,119700
24-07-2025,53.50890,119700
23-07-2025,54.67360,119700
22-07-2025,54.61880,119700
21-07-2025,54.78720,119700
18-07-2025,54.75650,119700
17-07-2025,54.99340,119700
16-07-2025,55.08080,119700
15-07-2025,55.02410,119700
14-07-2025,54.71680,119700
11-07-2025,54.68330,119700
10-07-2025,55.12110,119700
09-07-2025,55.37310,119700
08-07-2025,55.30960,119700
07-07-2025,55.05440,119700
04-07-2025,55.11850,119700
03-07-2025,55.08220,119700
02-07-2025,54.97160,119700
01-07-2025,55.09510,119700
30-06-2025,54.85540,119700
27-06-2025,54.68670,119700
26-06-2025,54.30780,119700
25-06-2025,53.83560,119700
24-06-2025,53.32000,119700
23-06-2025,52.78050,119700
20-06-2025,52.93830,119700
19-06-2025,52.40240,119700
18-06-2025,52.91700,119700
17-06-2025,53.19140,119700
16-06-2025,53.35580,119700
13-06-2025,53.04740,119700
12-06-2025,53.43450,119700
11-06-2025,54.16810,119700
10-06-2025,54.31220,119700
09-06-2025,54.25290,119700
06-06-2025,53.88570,119700
05-06-2025,53.61880,119700
04-06-2025,53.42020,119700
03-06-2025,53.14540,119700
02-06-2025,53.32220,119700
31-05-2025,53.40560,119700
30-05-2025,53.40640,119700
29-05-2025,53.44810,119700
28-05-2025,53.28460,119700
27-05-2025,53.44280,119700
26-05-2025,53.43250,119700
23-05-2025,53.27490,119700
22-05-2025,52.96080,119700
21-05-2025,53.19890,119700
20-05-2025,52.98130,119700
19-05-2025,53.39650,119700
16-05-2025,53.36300,119700
15-05-2025,53.22720,119700
14-05-2025,52.55910,119700
13-05-2025,52.18910,119700
12-05-2025,52.22770,119700
09-05-2025,50.59920,119700
08-05-2025,51.11260,119700
07-05-2025,51.21290,119700
06-05-2025,50.98650,119700
05-05-2025,51.50130,119700
02-05-2025,51.18870,119700
30-04-2025,51.38040,119700
29-04-2025,51.57260,119700
28-04-2025,51.53920,119700
25-04-2025,50.93050,119700
24-04-2025,51.68170,119700
23-04-2025,51.53560,119700
22-04-2025,51.55400,119700
21-04-2025,51.55080,119700
17-04-2025,50.95810,119700
16-04-2025,50.40860,119700
15-04-2025,50.14920,119700
11-04-2025,48.87440,119700
09-04-2025,48.17230,119700
08-04-2025,48.34730,119700
07-04-2025,47.38470,119700
04-04-2025,48.95590,119700
03-04-2025,50.02530,119700
02-04-2025,49.69260,119700
01-04-2025,49.44270,119700
31-03-2025,49.50730,119700
28-03-2025,49.50970,119700
27-03-2025,49.53660,119700
26-03-2025,49.37840,119700
25-03-2025,49.64620,119700
24-03-2025,49.92630,119700
21-03-2025,49.43680,119700
20-03-2025,48.65670,119700
19-03-2025,48.25010,119700
18-03-2025,47.48650,119700
17-03-2025,46.89070,119700
13-03-2025,46.60380,119700
12-03-2025,46.85210,119700
11-03-2025,47.06810,119700
10-03-2025,47.02980,119700
07-03-2025,47.52320,119700
06-03-2025,47.25870,119700
05-03-2025,46.62840,119700
04-03-2025,45.81520,119700
03-03-2025,45.65940,119700
28-02-2025,45.70620,119700
27-02-2025,46.62310,119700
25-02-2025,47.00300,119700
24-02-2025,47.07390,119700
21-02-2025,47.68870,119700
20-02-2025,47.84560,119700
19-02-2025,47.81870,119700
18-02-2025,47.42580,119700
17-02-2025,47.74700,119700
14-02-2025,47.91330,119700
13-02-2025,48.66490,119700
12-02-2025,48.86730,119700
11-02-2025,49.04030,119700
10-02-2025,49.94420,119700
07-02-2025,50.81960,119700
06-02-2025,50.95110,119700
05-02-2025,51.01930,119700
04-02-2025,50.83630,119700
03-02-2025,50.12670,119700
31-01-2025,51.46380,119700
30-01-2025,50.75170,119700
29-01-2025,50.87420,119700
28-01-2025,49.90390,119700
27-01-2025,49.78170,119700
24-01-2025,50.65720,119700
23-01-2025,51.16420,119700
22-01-2025,50.90960,119700
21-01-2025,51.32960,119700
20-01-2025,52.00980,119700
17-01-2025,51.75040,119700
16-01-2025,51.57230,119700
15-01-2025,51.03340,119700
14-01-2025,50.74620,119700
13-01-2025,50.10070,119700
10-01-2025,51.28740,119700
09-01-2025,52.06730,119700
08-01-2025,52.49200,119700
07-01-2025,52.67950,119700
06-01-2025,52.39100,119700
03-01-2025,53.73670,119700
02-01-2025,54.09740,119700
01-01-2025,53.66380,119700
31-12-2024,53.50500,119700
30-12-2024,52.98030,119700
27-12-2024,53.19560,119700
26-12-2024,53.23150,119700
24-12-2024,53.40270,119700
23-12-2024,53.49470,119700
20-12-2024,53.44490,119700
19-12-2024,54.72230,119700
18-12-2024,55.00570,119700
17-12-2024,55.41210,119700
16-12-2024,56.06470,119700
13-12-2024,56.07700,119700
12-12-2024,55.78270,119700
11-12-2024,56.13000,119700
10-12-2024,55.82720,119700
09-12-2024,55.82330,119700
06-12-2024,55.74620,119700
05-12-2024,55.43920,119700
04-12-2024,55.35640,119700
03-12-2024,55.30020,119700
02-12-2024,54.63470,119700
30-11-2024,54.32970,119700
29-11-2024,54.33040,119700
28-11-2024,53.75240,119700
27-11-2024,53.84980,119700
26-11-2024,53.58440,119700
25-11-2024,53.70940,119700
22-11-2024,52.82320,119700
21-11-2024,52.17570,119700
19-11-2024,52.71170,119700
18-11-2024,52.54090,119700
14-11-2024,52.80930,119700
13-11-2024,52.86400,119700
12-11-2024,53.75110,119700
11-11-2024,54.37540,119700
08-11-2024,54.72840,119700
07-11-2024,55.34560,119700
06-11-2024,55.76390,119700
05-11-2024,54.84090,119700
04-11-2024,54.64840,119700
31-10-2024,55.09260,119700
30-10-2024,54.76330,119700
29-10-2024,54.58880,119700
28-10-2024,54.45940,119700
25-10-2024,54.34270,119700
24-10-2024,55.30400,119700
23-10-2024,55.47760,119700
22-10-2024,55.54950,119700
21-10-2024,56.59760,119700
18-10-2024,57.18020,119700
17-10-2024,57.04920,119700
16-10-2024,57.62070,119700
15-10-2024,57.40880,119700
14-10-2024,57.19570,119700
11-10-2024,57.03200,119700
10-10-2024,56.97310,119700
09-10-2024,56.90700,119700
08-10-2024,56.92460,119700
07-10-2024,55.99910,119700
04-10-2024,57.27900,119700
03-10-2024,57.79000,119700
01-10-2024,58.72260,119700
30-09-2024,58.63930,119700
27-09-2024,58.89800,119700
26-09-2024,58.98580,119700
25-09-2024,59.00090,119700
24-09-2024,59.21580,119700
23-09-2024,59.42560,119700
20-09-2024,58.97980,119700
19-09-2024,58.14390,119700
18-09-2024,58.71530,119700
17-09-2024,58.76490,119700
16-09-2024,58.55510,119700
13-09-2024,58.48260,119700
12-09-2024,58.41350,119700
11-09-2024,57.90730,119700
10-09-2024,58.13690,119700
09-09-2024,57.32910,119700
06-09-2024,57.47140,119700
05-09-2024,57.76310,119700
04-09-2024,57.79160,119700
03-09-2024,57.81380,119700
02-09-2024,57.58830,119700
31-08-2024,57.62990,119700
30-08-2024,57.63080,119700
29-08-2024,57.43960,119700
28-08-2024,57.44970,119700
27-08-2024,57.49460,119700
26-08-2024,57.33820,119700
