date,nav,scheme_code
04-06-2018,0.00000,118504
01-06-2018,24.59250,118504
31-05-2018,24.63120,118504
30-05-2018,24.69300,118504
29-05-2018,24.69680,118504
28-05-2018,24.72570,118504
25-05-2018,24.63030,118504
24-05-2018,24.50490,118504
23-05-2018,24.52310,118504
22-05-2018,24.57960,118504
21-05-2018,24.55120,118504
18-05-2018,24.50890,118504
17-05-2018,24.44520,118504
16-05-2018,24.44440,118504
15-05-2018,24.44220,118504
14-05-2018,24.53900,118504
11-05-2018,24.70740,118504
10-05-2018,24.72990,118504
09-05-2018,24.73090,118504
08-05-2018,24.91830,118504
07-05-2018,24.80300,118504
04-05-2018,24.64650,118504
03-05-2018,24.63310,118504
02-05-2018,24.63750,118504
27-04-2018,24.58120,118504
26-04-2018,24.59310,118504
25-04-2018,24.63150,118504
24-04-2018,24.73410,118504
23-04-2018,24.62900,118504
20-04-2018,24.64930,118504
19-04-2018,24.78020,118504
18-04-2018,25.00150,118504
17-04-2018,25.08130,118504
16-04-2018,25.08250,118504
13-04-2018,25.14320,118504
12-04-2018,25.04170,118504
11-04-2018,24.95420,118504
10-04-2018,25.23060,118504
09-04-2018,25.50850,118504
06-04-2018,25.59920,118504
05-04-2018,25.71250,118504
04-04-2018,25.38870,118504
03-04-2018,25.29750,118504
28-03-2018,25.16080,118504
27-03-2018,25.25320,118504
26-03-2018,24.64950,118504
23-03-2018,24.73430,118504
22-03-2018,24.69910,118504
21-03-2018,24.65850,118504
20-03-2018,24.62800,118504
19-03-2018,24.63020,118504
16-03-2018,24.69620,118504
15-03-2018,24.54530,118504
14-03-2018,24.47500,118504
13-03-2018,24.47460,118504
12-03-2018,24.52130,118504
09-03-2018,24.45750,118504
08-03-2018,24.48320,118504
07-03-2018,24.42960,118504
06-03-2018,24.27590,118504
05-03-2018,24.28330,118504
01-03-2018,24.29840,118504
28-02-2018,24.32770,118504
27-02-2018,24.39830,118504
26-02-2018,24.35090,118504
23-02-2018,24.35060,118504
22-02-2018,24.26340,118504
21-02-2018,24.35470,118504
20-02-2018,24.42190,118504
16-02-2018,24.53650,118504
15-02-2018,24.53500,118504
14-02-2018,24.66360,118504
12-02-2018,24.64340,118504
09-02-2018,24.65790,118504
08-02-2018,24.71280,118504
07-02-2018,24.57220,118504
06-02-2018,24.46850,118504
05-02-2018,24.40080,118504
02-02-2018,24.48230,118504
01-02-2018,24.43440,118504
31-01-2018,24.73010,118504
30-01-2018,24.73410,118504
29-01-2018,24.72090,118504
25-01-2018,24.92980,118504
24-01-2018,24.95680,118504
23-01-2018,25.01700,118504
22-01-2018,24.90350,118504
19-01-2018,24.88770,118504
18-01-2018,24.87240,118504
17-01-2018,24.98460,118504
16-01-2018,24.74160,118504
15-01-2018,24.90390,118504
12-01-2018,24.89410,118504
11-01-2018,24.90870,118504
10-01-2018,24.92690,118504
