date,nav,scheme_code
05-02-2026,27.66440,142388
04-02-2026,27.69980,142388
03-02-2026,27.52500,142388
02-02-2026,26.54920,142388
30-01-2026,26.90600,142388
29-01-2026,26.55620,142388
28-01-2026,26.53930,142388
27-01-2026,26.41090,142388
23-01-2026,26.65110,142388
22-01-2026,27.16520,142388
21-01-2026,26.72920,142388
20-01-2026,27.03330,142388
19-01-2026,27.68490,142388
16-01-2026,28.00800,142388
14-01-2026,28.06540,142388
13-01-2026,28.10710,142388
12-01-2026,27.93580,142388
09-01-2026,28.04730,142388
08-01-2026,28.48850,142388
07-01-2026,29.04780,142388
06-01-2026,28.98280,142388
05-01-2026,28.93120,142388
02-01-2026,29.20700,142388
01-01-2026,28.96550,142388
31-12-2025,29.12100,142388
30-12-2025,28.90930,142388
29-12-2025,28.91100,142388
26-12-2025,29.00680,142388
24-12-2025,29.05170,142388
23-12-2025,28.97400,142388
22-12-2025,28.97960,142388
19-12-2025,29.01150,142388
18-12-2025,28.34270,142388
17-12-2025,28.24180,142388
16-12-2025,28.36880,142388
15-12-2025,28.46700,142388
12-12-2025,28.44830,142388
11-12-2025,28.17470,142388
10-12-2025,27.90010,142388
09-12-2025,27.98870,142388
08-12-2025,27.88390,142388
05-12-2025,28.38110,142388
04-12-2025,28.51730,142388
03-12-2025,28.69880,142388
02-12-2025,28.87170,142388
01-12-2025,28.95650,142388
28-11-2025,29.16890,142388
27-11-2025,29.08790,142388
26-11-2025,29.05970,142388
25-11-2025,28.98740,142388
24-11-2025,28.81080,142388
21-11-2025,29.07890,142388
20-11-2025,29.46190,142388
19-11-2025,29.44500,142388
18-11-2025,29.43860,142388
17-11-2025,29.39650,142388
14-11-2025,29.12130,142388
13-11-2025,29.07380,142388
12-11-2025,29.00370,142388
11-11-2025,28.86100,142388
10-11-2025,28.90940,142388
07-11-2025,29.08570,142388
06-11-2025,29.02840,142388
04-11-2025,29.39380,142388
03-11-2025,29.49980,142388
31-10-2025,29.55920,142388
30-10-2025,29.72970,142388
29-10-2025,29.66260,142388
28-10-2025,29.61200,142388
27-10-2025,29.67770,142388
24-10-2025,29.57830,142388
23-10-2025,29.73980,142388
20-10-2025,29.53420,142388
17-10-2025,29.54110,142388
16-10-2025,29.72120,142388
15-10-2025,29.49010,142388
14-10-2025,29.16310,142388
13-10-2025,29.39870,142388
10-10-2025,29.51970,142388
09-10-2025,29.31180,142388
08-10-2025,29.33370,142388
07-10-2025,29.46910,142388
06-10-2025,29.44370,142388
03-10-2025,29.46380,142388
01-10-2025,29.38870,142388
30-09-2025,29.10620,142388
26-09-2025,29.12990,142388
25-09-2025,29.70360,142388
24-09-2025,29.93360,142388
23-09-2025,30.05950,142388
22-09-2025,30.16290,142388
19-09-2025,30.59290,142388
18-09-2025,30.32170,142388
17-09-2025,30.35780,142388
16-09-2025,30.10100,142388
15-09-2025,29.92140,142388
12-09-2025,29.76780,142388
11-09-2025,29.65160,142388
10-09-2025,29.63180,142388
09-09-2025,29.62560,142388
08-09-2025,29.47840,142388
05-09-2025,29.36260,142388
04-09-2025,29.20960,142388
03-09-2025,29.39850,142388
02-09-2025,29.05190,142388
01-09-2025,29.03780,142388
29-08-2025,28.68690,142388
28-08-2025,28.83090,142388
26-08-2025,29.30220,142388
25-08-2025,29.57260,142388
22-08-2025,29.44190,142388
21-08-2025,29.43750,142388
20-08-2025,29.34520,142388
19-08-2025,29.24340,142388
18-08-2025,28.77410,142388
14-08-2025,28.32300,142388
13-08-2025,28.30480,142388
12-08-2025,28.16690,142388
11-08-2025,28.10890,142388
08-08-2025,27.93290,142388
07-08-2025,28.18590,142388
06-08-2025,28.20930,142388
05-08-2025,28.42810,142388
04-08-2025,28.36450,142388
01-08-2025,28.19850,142388
31-07-2025,28.45070,142388
30-07-2025,28.42000,142388
29-07-2025,28.36740,142388
28-07-2025,28.11880,142388
25-07-2025,28.48700,142388
24-07-2025,28.89780,142388
23-07-2025,29.06030,142388
22-07-2025,28.90360,142388
21-07-2025,28.83790,142388
18-07-2025,28.69200,142388
17-07-2025,28.82960,142388
16-07-2025,28.84740,142388
15-07-2025,28.63280,142388
14-07-2025,28.49770,142388
11-07-2025,28.37360,142388
10-07-2025,28.40680,142388
09-07-2025,28.20940,142388
08-07-2025,28.04780,142388
07-07-2025,28.01220,142388
04-07-2025,28.17750,142388
03-07-2025,28.19090,142388
02-07-2025,28.33170,142388
01-07-2025,28.41870,142388
30-06-2025,28.37410,142388
27-06-2025,28.31290,142388
26-06-2025,27.90430,142388
25-06-2025,27.91500,142388
24-06-2025,27.60930,142388
23-06-2025,27.30980,142388
20-06-2025,27.40410,142388
19-06-2025,26.87850,142388
18-06-2025,27.23060,142388
17-06-2025,27.31210,142388
16-06-2025,27.42590,142388
13-06-2025,27.27670,142388
12-06-2025,27.37590,142388
11-06-2025,27.79730,142388
10-06-2025,27.90720,142388
09-06-2025,27.91180,142388
06-06-2025,27.58220,142388
05-06-2025,27.53960,142388
04-06-2025,27.42750,142388
03-06-2025,27.26970,142388
02-06-2025,27.24610,142388
30-05-2025,27.36700,142388
29-05-2025,27.19030,142388
28-05-2025,27.11360,142388
27-05-2025,27.10470,142388
26-05-2025,27.20030,142388
23-05-2025,26.97030,142388
22-05-2025,26.83900,142388
21-05-2025,26.85710,142388
20-05-2025,26.66640,142388
19-05-2025,27.16080,142388
16-05-2025,27.10460,142388
15-05-2025,26.89130,142388
14-05-2025,26.87280,142388
13-05-2025,26.54520,142388
12-05-2025,26.20070,142388
09-05-2025,25.30380,142388
08-05-2025,25.49500,142388
07-05-2025,25.60010,142388
06-05-2025,25.40920,142388
05-05-2025,25.84850,142388
02-05-2025,25.52050,142388
30-04-2025,25.52300,142388
29-04-2025,25.67990,142388
28-04-2025,25.61070,142388
25-04-2025,25.52620,142388
24-04-2025,26.26450,142388
23-04-2025,26.41600,142388
22-04-2025,26.30030,142388
21-04-2025,26.19900,142388
17-04-2025,25.80270,142388
16-04-2025,25.62370,142388
15-04-2025,25.26220,142388
11-04-2025,24.50750,142388
09-04-2025,23.99270,142388
08-04-2025,24.19780,142388
07-04-2025,23.74890,142388
04-04-2025,24.74090,142388
03-04-2025,25.49720,142388
02-04-2025,25.40400,142388
01-04-2025,25.25750,142388
31-03-2025,25.23670,142388
28-03-2025,25.23840,142388
27-03-2025,25.33900,142388
26-03-2025,24.89390,142388
25-03-2025,25.28610,142388
24-03-2025,25.62500,142388
21-03-2025,25.31890,142388
20-03-2025,24.99040,142388
19-03-2025,24.91480,142388
18-03-2025,24.37840,142388
17-03-2025,24.00180,142388
13-03-2025,24.15540,142388
12-03-2025,24.30550,142388
11-03-2025,24.53910,142388
10-03-2025,24.57900,142388
07-03-2025,24.87030,142388
06-03-2025,24.65660,142388
05-03-2025,24.30700,142388
04-03-2025,23.73580,142388
03-03-2025,23.37220,142388
28-02-2025,23.70880,142388
27-02-2025,24.17000,142388
25-02-2025,24.72820,142388
24-02-2025,24.71290,142388
21-02-2025,25.19170,142388
20-02-2025,25.33580,142388
19-02-2025,25.09780,142388
18-02-2025,24.54320,142388
17-02-2025,24.89000,142388
14-02-2025,25.14390,142388
13-02-2025,25.98120,142388
12-02-2025,25.87470,142388
11-02-2025,25.82800,142388
10-02-2025,26.67020,142388
07-02-2025,27.50960,142388
06-02-2025,27.53060,142388
05-02-2025,27.57860,142388
04-02-2025,27.38700,142388
03-02-2025,27.23360,142388
31-01-2025,27.21200,142388
30-01-2025,26.76720,142388
29-01-2025,26.66530,142388
28-01-2025,25.71840,142388
27-01-2025,26.04190,142388
24-01-2025,27.21100,142388
23-01-2025,27.80960,142388
22-01-2025,27.54440,142388
21-01-2025,28.24610,142388
20-01-2025,28.69590,142388
17-01-2025,28.60010,142388
16-01-2025,28.79850,142388
15-01-2025,28.36490,142388
14-01-2025,28.40670,142388
13-01-2025,27.96020,142388
10-01-2025,29.17930,142388
09-01-2025,29.98420,142388
08-01-2025,30.41310,142388
07-01-2025,30.64600,142388
06-01-2025,30.21270,142388
03-01-2025,31.07950,142388
02-01-2025,30.92450,142388
01-01-2025,30.61570,142388
31-12-2024,30.45370,142388
30-12-2024,30.40020,142388
27-12-2024,30.46160,142388
26-12-2024,30.25330,142388
24-12-2024,30.11520,142388
23-12-2024,30.00000,142388
20-12-2024,30.02750,142388
19-12-2024,30.43440,142388
18-12-2024,30.53460,142388
17-12-2024,30.53360,142388
16-12-2024,30.37520,142388
13-12-2024,30.19750,142388
12-12-2024,30.21830,142388
11-12-2024,30.64030,142388
10-12-2024,30.45530,142388
09-12-2024,30.48280,142388
06-12-2024,30.34620,142388
05-12-2024,30.20170,142388
04-12-2024,29.99220,142388
03-12-2024,29.83530,142388
02-12-2024,29.68860,142388
29-11-2024,29.37950,142388
28-11-2024,29.08240,142388
27-11-2024,29.00640,142388
26-11-2024,28.60860,142388
25-11-2024,28.34560,142388
22-11-2024,27.88340,142388
21-11-2024,27.82180,142388
19-11-2024,27.86890,142388
18-11-2024,27.75470,142388
14-11-2024,27.79950,142388
13-11-2024,27.67060,142388
12-11-2024,28.43010,142388
11-11-2024,28.76330,142388
08-11-2024,29.08850,142388
07-11-2024,29.30510,142388
06-11-2024,29.39310,142388
05-11-2024,28.73040,142388
04-11-2024,28.50910,142388
31-10-2024,28.20780,142388
30-10-2024,27.99710,142388
29-10-2024,27.70110,142388
28-10-2024,27.64780,142388
25-10-2024,27.26460,142388
24-10-2024,27.80640,142388
23-10-2024,28.06060,142388
22-10-2024,27.86050,142388
21-10-2024,28.97840,142388
18-10-2024,29.47650,142388
17-10-2024,29.42920,142388
16-10-2024,29.68620,142388
15-10-2024,29.53510,142388
14-10-2024,29.41300,142388
11-10-2024,29.34470,142388
10-10-2024,29.26150,142388
09-10-2024,29.21230,142388
08-10-2024,28.93300,142388
07-10-2024,28.14230,142388
04-10-2024,29.08880,142388
03-10-2024,29.37320,142388
01-10-2024,29.94460,142388
30-09-2024,29.78120,142388
27-09-2024,30.10200,142388
26-09-2024,29.95680,142388
25-09-2024,30.12760,142388
24-09-2024,30.33690,142388
23-09-2024,30.53680,142388
20-09-2024,30.23550,142388
19-09-2024,29.58770,142388
18-09-2024,29.99460,142388
17-09-2024,30.09670,142388
16-09-2024,29.81240,142388
13-09-2024,29.83200,142388
12-09-2024,29.50260,142388
11-09-2024,29.17530,142388
10-09-2024,29.15560,142388
09-09-2024,28.73750,142388
06-09-2024,28.92870,142388
05-09-2024,29.15760,142388
04-09-2024,28.99530,142388
03-09-2024,28.87090,142388
02-09-2024,28.80270,142388
30-08-2024,28.83100,142388
29-08-2024,28.53440,142388
28-08-2024,28.75030,142388
27-08-2024,28.90930,142388
26-08-2024,28.72190,142388
23-08-2024,28.81230,142388
22-08-2024,28.62220,142388
21-08-2024,28.28550,142388
20-08-2024,28.18290,142388
19-08-2024,28.12520,142388
16-08-2024,27.91970,142388
14-08-2024,27.42190,142388
13-08-2024,27.48070,142388
12-08-2024,27.74050,142388
09-08-2024,27.82260,142388
08-08-2024,27.47190,142388
07-08-2024,27.49230,142388
06-08-2024,26.87650,142388
05-08-2024,26.94470,142388
02-08-2024,27.85880,142388
01-08-2024,28.03410,142388
31-07-2024,28.14310,142388
30-07-2024,28.09990,142388
29-07-2024,28.10120,142388
26-07-2024,27.83410,142388
25-07-2024,27.66150,142388
24-07-2024,27.65860,142388
23-07-2024,27.23060,142388
22-07-2024,27.19970,142388
19-07-2024,27.14510,142388
18-07-2024,27.75920,142388
16-07-2024,27.86340,142388
15-07-2024,27.88630,142388
12-07-2024,27.80890,142388
11-07-2024,27.88620,142388
10-07-2024,27.88540,142388
09-07-2024,27.80580,142388
08-07-2024,27.93880,142388
05-07-2024,28.13300,142388
04-07-2024,28.04450,142388
