date,nav,scheme_code
04-02-2026,41.95910,134923
03-02-2026,42.25200,134923
02-02-2026,43.88650,134923
30-01-2026,43.73880,134923
29-01-2026,44.20200,134923
28-01-2026,44.07240,134923
27-01-2026,44.11060,134923
23-01-2026,43.95700,134923
22-01-2026,43.84600,134923
21-01-2026,43.40050,134923
20-01-2026,42.76840,134923
16-01-2026,43.53260,134923
14-01-2026,43.19690,134923
13-01-2026,43.50130,134923
12-01-2026,43.94490,134923
09-01-2026,44.00180,134923
08-01-2026,43.68350,134923
07-01-2026,43.69910,134923
06-01-2026,43.90320,134923
05-01-2026,43.35480,134923
02-01-2026,42.63010,134923
01-01-2026,42.62440,134923
31-12-2025,42.59890,134923
30-12-2025,42.86520,134923
29-12-2025,42.89090,134923
26-12-2025,42.90410,134923
24-12-2025,42.78480,134923
23-12-2025,42.68080,134923
22-12-2025,42.44150,134923
19-12-2025,42.48820,134923
18-12-2025,42.30100,134923
17-12-2025,41.97610,134923
16-12-2025,42.62750,134923
15-12-2025,42.62310,134923
12-12-2025,42.61780,134923
11-12-2025,42.96720,134923
10-12-2025,42.42270,134923
09-12-2025,42.02370,134923
08-12-2025,42.19940,134923
05-12-2025,42.31910,134923
04-12-2025,42.16810,134923
03-12-2025,42.21560,134923
02-12-2025,41.95130,134923
01-12-2025,41.71150,134923
28-11-2025,41.83150,134923
26-11-2025,41.45000,134923
25-11-2025,41.34810,134923
24-11-2025,40.76220,134923
21-11-2025,39.99500,134923
20-11-2025,39.42950,134923
19-11-2025,39.84850,134923
18-11-2025,39.92350,134923
17-11-2025,40.33060,134923
14-11-2025,40.84220,134923
13-11-2025,41.05270,134923
12-11-2025,41.67320,134923
11-11-2025,41.66350,134923
10-11-2025,41.34110,134923
07-11-2025,40.87790,134923
06-11-2025,40.73140,134923
04-11-2025,41.10950,134923
03-11-2025,41.59840,134923
31-10-2025,41.54760,134923
30-10-2025,41.42300,134923
29-10-2025,41.76660,134923
28-10-2025,42.23180,134923
27-10-2025,42.21600,134923
24-10-2025,41.57090,134923
23-10-2025,41.44220,134923
20-10-2025,41.29010,134923
17-10-2025,40.81840,134923
16-10-2025,40.64250,134923
15-10-2025,41.05080,134923
14-10-2025,41.18070,134923
13-10-2025,41.25050,134923
10-10-2025,40.51030,134923
09-10-2025,41.56410,134923
08-10-2025,41.65700,134923
07-10-2025,41.51950,134923
06-10-2025,41.88340,134923
03-10-2025,41.63550,134923
01-10-2025,41.34940,134923
30-09-2025,41.26220,134923
26-09-2025,41.11160,134923
25-09-2025,40.93170,134923
24-09-2025,41.46710,134923
23-09-2025,41.55830,134923
22-09-2025,41.40620,134923
19-09-2025,41.44080,134923
18-09-2025,41.35430,134923
17-09-2025,41.04690,134923
16-09-2025,41.06810,134923
15-09-2025,41.13670,134923
12-09-2025,40.94500,134923
11-09-2025,41.13670,134923
10-09-2025,40.69290,134923
09-09-2025,41.11920,134923
08-09-2025,40.99140,134923
05-09-2025,40.79080,134923
04-09-2025,40.80040,134923
03-09-2025,40.57540,134923
02-09-2025,40.24580,134923
29-08-2025,40.46320,134923
28-08-2025,40.41150,134923
26-08-2025,40.23790,134923
25-08-2025,40.10360,134923
22-08-2025,40.32400,134923
21-08-2025,39.55520,134923
20-08-2025,39.75350,134923
19-08-2025,39.89790,134923
18-08-2025,40.16980,134923
14-08-2025,40.16210,134923
13-08-2025,40.13890,134923
12-08-2025,39.94490,134923
11-08-2025,39.48030,134923
08-08-2025,39.60900,134923
07-08-2025,39.37000,134923
06-08-2025,39.51470,134923
05-08-2025,39.44200,134923
04-08-2025,39.50860,134923
01-08-2025,38.94600,134923
31-07-2025,39.85730,134923
30-07-2025,39.85100,134923
29-07-2025,39.93590,134923
28-07-2025,40.03340,134923
25-07-2025,40.08620,134923
24-07-2025,39.87770,134923
23-07-2025,39.91660,134923
22-07-2025,39.71250,134923
21-07-2025,39.37140,134923
18-07-2025,39.23270,134923
17-07-2025,39.15660,134923
16-07-2025,39.02800,134923
15-07-2025,39.00510,134923
14-07-2025,39.27720,134923
11-07-2025,39.09550,134923
10-07-2025,39.30030,134923
09-07-2025,39.55950,134923
08-07-2025,39.40120,134923
07-07-2025,39.51170,134923
03-07-2025,39.57460,134923
02-07-2025,39.38520,134923
01-07-2025,39.46740,134923
30-06-2025,39.36240,134923
27-06-2025,39.19020,134923
26-06-2025,38.93470,134923
25-06-2025,38.69480,134923
24-06-2025,38.83600,134923
23-06-2025,38.53750,134923
20-06-2025,38.24930,134923
18-06-2025,38.36480,134923
17-06-2025,38.54140,134923
16-06-2025,38.81790,134923
13-06-2025,38.43100,134923
12-06-2025,38.86810,134923
11-06-2025,38.78730,134923
10-06-2025,38.92880,134923
09-06-2025,38.61070,134923
06-06-2025,38.66640,134923
05-06-2025,38.18330,134923
04-06-2025,38.28950,134923
03-06-2025,37.80690,134923
