date,nav,scheme_code
13-03-2022,63.15540,120002
11-03-2022,63.15730,120002
10-03-2022,62.50830,120002
09-03-2022,61.72390,120002
08-03-2022,60.44390,120002
07-03-2022,59.61100,120002
04-03-2022,61.24700,120002
03-03-2022,62.34900,120002
02-03-2022,62.80600,120002
28-02-2022,63.15500,120002
25-02-2022,62.28600,120002
24-02-2022,60.17400,120002
23-02-2022,63.27300,120002
22-02-2022,62.99700,120002
21-02-2022,63.38600,120002
18-02-2022,63.79400,120002
17-02-2022,64.09800,120002
16-02-2022,64.23900,120002
15-02-2022,64.44500,120002
14-02-2022,62.83600,120002
11-02-2022,65.08300,120002
10-02-2022,66.44400,120002
09-02-2022,66.05600,120002
08-02-2022,65.31900,120002
07-02-2022,65.79800,120002
04-02-2022,66.46300,120002
03-02-2022,66.52000,120002
02-02-2022,66.97500,120002
01-02-2022,66.19000,120002
31-01-2022,65.55700,120002
28-01-2022,64.58700,120002
27-01-2022,64.02700,120002
25-01-2022,64.50600,120002
24-01-2022,64.29800,120002
21-01-2022,66.60400,120002
20-01-2022,67.59700,120002
19-01-2022,67.46600,120002
18-01-2022,67.38200,120002
17-01-2022,68.70000,120002
14-01-2022,68.70300,120002
13-01-2022,68.61300,120002
12-01-2022,68.12700,120002
11-01-2022,67.29000,120002
10-01-2022,67.12600,120002
07-01-2022,66.59400,120002
06-01-2022,66.10800,120002
05-01-2022,66.23800,120002
04-01-2022,65.98700,120002
03-01-2022,65.62900,120002
31-12-2021,64.72600,120002
30-12-2021,63.98300,120002
29-12-2021,64.06900,120002
28-12-2021,63.93600,120002
27-12-2021,63.34700,120002
24-12-2021,63.17100,120002
23-12-2021,63.84100,120002
22-12-2021,63.21600,120002
21-12-2021,62.56200,120002
20-12-2021,61.79400,120002
17-12-2021,63.79300,120002
16-12-2021,64.92200,120002
15-12-2021,65.24000,120002
14-12-2021,65.67000,120002
13-12-2021,65.69500,120002
10-12-2021,65.99900,120002
09-12-2021,65.76900,120002
08-12-2021,65.55400,120002
07-12-2021,64.64300,120002
06-12-2021,63.89200,120002
03-12-2021,64.79000,120002
02-12-2021,64.83200,120002
01-12-2021,64.27600,120002
30-11-2021,64.20400,120002
29-11-2021,63.61400,120002
26-11-2021,64.06000,120002
25-11-2021,66.16000,120002
24-11-2021,66.02700,120002
23-11-2021,66.20500,120002
22-11-2021,65.34700,120002
18-11-2021,67.06200,120002
17-11-2021,68.30500,120002
16-11-2021,68.45700,120002
15-11-2021,68.83000,120002
12-11-2021,68.70200,120002
11-11-2021,68.39500,120002
10-11-2021,68.66800,120002
09-11-2021,68.98900,120002
08-11-2021,68.53800,120002
03-11-2021,67.56100,120002
02-11-2021,67.61300,120002
01-11-2021,67.34200,120002
29-10-2021,66.28400,120002
28-10-2021,66.07300,120002
27-10-2021,67.11500,120002
26-10-2021,67.02700,120002
25-10-2021,65.97400,120002
22-10-2021,66.55200,120002
21-10-2021,67.08400,120002
20-10-2021,67.64100,120002
19-10-2021,68.61500,120002
18-10-2021,70.00000,120002
14-10-2021,69.35700,120002
13-10-2021,69.08500,120002
12-10-2021,67.89300,120002
11-10-2021,67.37900,120002
08-10-2021,67.08600,120002
07-10-2021,66.82900,120002
06-10-2021,65.79400,120002
05-10-2021,66.46700,120002
04-10-2021,66.22400,120002
01-10-2021,65.17300,120002
30-09-2021,65.23600,120002
29-09-2021,64.89100,120002
28-09-2021,64.50700,120002
27-09-2021,65.07700,120002
24-09-2021,65.37000,120002
23-09-2021,65.91400,120002
22-09-2021,65.11600,120002
21-09-2021,64.54700,120002
20-09-2021,64.18300,120002
