date,nav,scheme_code
11-12-2015,12.22720,119529
10-12-2015,12.22520,119529
09-12-2015,12.22310,119529
08-12-2015,12.22090,119529
07-12-2015,12.21870,119529
04-12-2015,12.21260,119529
03-12-2015,12.21060,119529
02-12-2015,12.20850,119529
01-12-2015,12.20630,119529
30-11-2015,12.20400,119529
27-11-2015,12.19750,119529
26-11-2015,12.19530,119529
24-11-2015,12.19090,119529
23-11-2015,12.18860,119529
20-11-2015,12.18200,119529
19-11-2015,12.17990,119529
18-11-2015,12.17760,119529
17-11-2015,12.17540,119529
16-11-2015,12.17320,119529
13-11-2015,12.16660,119529
10-11-2015,12.15990,119529
09-11-2015,12.15770,119529
06-11-2015,12.15110,119529
05-11-2015,12.14900,119529
04-11-2015,12.14680,119529
03-11-2015,12.14470,119529
02-11-2015,12.14250,119529
30-10-2015,12.13600,119529
29-10-2015,12.13390,119529
28-10-2015,12.13170,119529
27-10-2015,12.12950,119529
26-10-2015,12.12740,119529
23-10-2015,12.12070,119529
21-10-2015,12.11640,119529
20-10-2015,12.11430,119529
19-10-2015,12.11210,119529
16-10-2015,12.10570,119529
15-10-2015,12.10360,119529
14-10-2015,12.10150,119529
13-10-2015,12.09930,119529
12-10-2015,12.09710,119529
09-10-2015,12.09070,119529
08-10-2015,12.08860,119529
07-10-2015,12.08640,119529
06-10-2015,12.08430,119529
05-10-2015,12.08210,119529
01-10-2015,12.07370,119529
30-09-2015,12.07180,119529
29-09-2015,12.06970,119529
28-09-2015,12.06740,119529
24-09-2015,12.05790,119529
23-09-2015,12.05550,119529
22-09-2015,12.05310,119529
21-09-2015,12.05090,119529
18-09-2015,12.04410,119529
16-09-2015,12.03950,119529
15-09-2015,12.03720,119529
14-09-2015,12.03490,119529
11-09-2015,12.02810,119529
10-09-2015,12.02590,119529
09-09-2015,12.02350,119529
08-09-2015,12.02120,119529
07-09-2015,12.01890,119529
04-09-2015,12.01240,119529
03-09-2015,12.01020,119529
02-09-2015,12.00800,119529
01-09-2015,12.00570,119529
31-08-2015,12.00340,119529
28-08-2015,11.99660,119529
27-08-2015,11.99430,119529
26-08-2015,11.99200,119529
25-08-2015,11.98980,119529
24-08-2015,11.98750,119529
21-08-2015,11.98090,119529
20-08-2015,11.97860,119529
19-08-2015,11.97640,119529
17-08-2015,11.97180,119529
14-08-2015,11.96500,119529
13-08-2015,11.96270,119529
12-08-2015,11.96040,119529
11-08-2015,11.95810,119529
10-08-2015,11.95580,119529
07-08-2015,11.94930,119529
06-08-2015,11.94720,119529
05-08-2015,11.94490,119529
04-08-2015,11.94270,119529
03-08-2015,11.94040,119529
31-07-2015,11.93380,119529
30-07-2015,11.93170,119529
29-07-2015,11.92940,119529
28-07-2015,11.92710,119529
27-07-2015,11.92490,119529
24-07-2015,11.91830,119529
23-07-2015,11.91610,119529
22-07-2015,11.91390,119529
21-07-2015,11.91160,119529
20-07-2015,11.90940,119529
17-07-2015,11.90260,119529
16-07-2015,11.90030,119529
15-07-2015,11.89800,119529
14-07-2015,11.89580,119529
13-07-2015,11.89350,119529
10-07-2015,11.88700,119529
09-07-2015,11.88490,119529
08-07-2015,11.88260,119529
07-07-2015,11.88040,119529
06-07-2015,11.87810,119529
03-07-2015,11.87160,119529
02-07-2015,11.86940,119529
01-07-2015,11.86680,119529
30-06-2015,11.86460,119529
29-06-2015,11.86240,119529
26-06-2015,11.85600,119529
25-06-2015,11.85380,119529
24-06-2015,11.85160,119529
23-06-2015,11.84940,119529
22-06-2015,11.84720,119529
19-06-2015,11.84050,119529
18-06-2015,11.83830,119529
17-06-2015,11.83620,119529
16-06-2015,11.83410,119529
15-06-2015,11.83180,119529
12-06-2015,11.82550,119529
11-06-2015,11.82330,119529
10-06-2015,11.82110,119529
09-06-2015,11.81890,119529
08-06-2015,11.81660,119529
05-06-2015,11.81010,119529
04-06-2015,11.80790,119529
03-06-2015,11.80580,119529
02-06-2015,11.80380,119529
01-06-2015,11.80170,119529
29-05-2015,11.79470,119529
28-05-2015,11.79240,119529
27-05-2015,11.79010,119529
26-05-2015,11.78770,119529
25-05-2015,11.78540,119529
22-05-2015,11.77830,119529
21-05-2015,11.77590,119529
20-05-2015,11.77360,119529
19-05-2015,11.77120,119529
18-05-2015,11.76890,119529
15-05-2015,11.76210,119529
14-05-2015,11.75990,119529
13-05-2015,11.75770,119529
12-05-2015,11.75540,119529
11-05-2015,11.75310,119529
08-05-2015,11.74590,119529
07-05-2015,11.74360,119529
06-05-2015,11.74130,119529
05-05-2015,11.73900,119529
30-04-2015,11.72720,119529
29-04-2015,11.72480,119529
28-04-2015,11.72250,119529
27-04-2015,11.72010,119529
24-04-2015,11.71300,119529
23-04-2015,11.71060,119529
22-04-2015,11.70820,119529
21-04-2015,11.70590,119529
20-04-2015,11.70360,119529
17-04-2015,11.69670,119529
16-04-2015,11.69440,119529
15-04-2015,11.69210,119529
13-04-2015,11.68740,119529
10-04-2015,11.68040,119529
09-04-2015,11.67810,119529
08-04-2015,11.67580,119529
07-04-2015,11.67360,119529
06-04-2015,11.67140,119529
31-03-2015,11.65560,119529
30-03-2015,11.65300,119529
27-03-2015,11.64580,119529
26-03-2015,11.64340,119529
25-03-2015,11.64120,119529
24-03-2015,11.63890,119529
23-03-2015,11.63660,119529
20-03-2015,11.62990,119529
19-03-2015,11.62770,119529
18-03-2015,11.62530,119529
17-03-2015,11.62310,119529
16-03-2015,11.62080,119529
13-03-2015,11.61390,119529
12-03-2015,11.61170,119529
11-03-2015,11.60930,119529
10-03-2015,11.60710,119529
09-03-2015,11.60470,119529
05-03-2015,11.59590,119529
04-03-2015,11.59380,119529
03-03-2015,11.59160,119529
02-03-2015,11.58930,119529
27-02-2015,11.58240,119529
26-02-2015,11.58010,119529
25-02-2015,11.57780,119529
24-02-2015,11.57540,119529
23-02-2015,11.57300,119529
20-02-2015,11.56580,119529
18-02-2015,11.56100,119529
16-02-2015,11.55610,119529
13-02-2015,11.54880,119529
12-02-2015,11.54640,119529
11-02-2015,11.54420,119529
10-02-2015,11.54180,119529
09-02-2015,11.53960,119529
06-02-2015,11.53240,119529
05-02-2015,11.53000,119529
04-02-2015,11.52760,119529
03-02-2015,11.52530,119529
02-02-2015,11.52300,119529
30-01-2015,11.51610,119529
29-01-2015,11.51330,119529
28-01-2015,11.51100,119529
27-01-2015,11.50870,119529
23-01-2015,11.49920,119529
22-01-2015,11.49680,119529
21-01-2015,11.49440,119529
20-01-2015,11.49200,119529
19-01-2015,11.48950,119529
16-01-2015,11.48220,119529
15-01-2015,11.47970,119529
14-01-2015,11.47730,119529
13-01-2015,11.47480,119529
12-01-2015,11.47240,119529
09-01-2015,11.46540,119529
08-01-2015,11.46310,119529
07-01-2015,11.46080,119529
06-01-2015,11.45840,119529
05-01-2015,11.45600,119529
02-01-2015,11.44900,119529
01-01-2015,11.44670,119529
31-12-2014,11.44440,119529
30-12-2014,11.44180,119529
29-12-2014,11.43930,119529
26-12-2014,11.43200,119529
24-12-2014,11.42720,119529
23-12-2014,11.42480,119529
22-12-2014,11.42240,119529
19-12-2014,11.41510,119529
18-12-2014,11.41260,119529
17-12-2014,11.41010,119529
16-12-2014,11.40730,119529
15-12-2014,11.40470,119529
12-12-2014,11.39770,119529
11-12-2014,11.39530,119529
10-12-2014,11.39300,119529
09-12-2014,11.39070,119529
08-12-2014,11.38830,119529
05-12-2014,11.38130,119529
04-12-2014,11.37890,119529
03-12-2014,11.37660,119529
02-12-2014,11.37430,119529
01-12-2014,11.37200,119529
28-11-2014,11.36530,119529
27-11-2014,11.36300,119529
26-11-2014,11.36060,119529
25-11-2014,11.35830,119529
24-11-2014,11.35590,119529
21-11-2014,11.34910,119529
20-11-2014,11.34670,119529
19-11-2014,11.34430,119529
18-11-2014,11.34200,119529
17-11-2014,11.33960,119529
14-11-2014,11.33260,119529
13-11-2014,11.33030,119529
12-11-2014,11.32780,119529
11-11-2014,11.32540,119529
10-11-2014,11.32290,119529
07-11-2014,11.31570,119529
05-11-2014,11.31120,119529
03-11-2014,11.30670,119529
31-10-2014,11.30000,119529
30-10-2014,11.29790,119529
29-10-2014,11.29560,119529
28-10-2014,11.29320,119529
27-10-2014,11.29080,119529
22-10-2014,11.27820,119529
21-10-2014,11.27560,119529
20-10-2014,11.27320,119529
17-10-2014,11.26670,119529
16-10-2014,11.26460,119529
14-10-2014,11.26000,119529
13-10-2014,11.25750,119529
10-10-2014,11.25030,119529
09-10-2014,11.24790,119529
08-10-2014,11.24560,119529
07-10-2014,11.24330,119529
01-10-2014,11.23060,119529
30-09-2014,11.22850,119529
29-09-2014,11.22630,119529
26-09-2014,11.21940,119529
25-09-2014,11.21710,119529
24-09-2014,11.21470,119529
23-09-2014,11.21240,119529
22-09-2014,11.21010,119529
19-09-2014,11.20310,119529
18-09-2014,11.20080,119529
17-09-2014,11.19850,119529
16-09-2014,11.19610,119529
15-09-2014,11.19370,119529
12-09-2014,11.18680,119529
11-09-2014,11.18450,119529
10-09-2014,11.18230,119529
09-09-2014,11.18000,119529
08-09-2014,11.17780,119529
05-09-2014,11.17120,119529
04-09-2014,11.16900,119529
03-09-2014,11.16690,119529
02-09-2014,11.16480,119529
01-09-2014,11.16270,119529
28-08-2014,11.15330,119529
27-08-2014,11.15090,119529
26-08-2014,11.14860,119529
25-08-2014,11.14620,119529
22-08-2014,11.13950,119529
21-08-2014,11.13730,119529
20-08-2014,11.13500,119529
19-08-2014,11.13260,119529
14-08-2014,11.12020,119529
13-08-2014,11.11760,119529
12-08-2014,11.11520,119529
11-08-2014,11.11270,119529
08-08-2014,11.10510,119529
07-08-2014,11.10260,119529
06-08-2014,11.10020,119529
05-08-2014,11.09780,119529
04-08-2014,11.09550,119529
01-08-2014,11.08830,119529
31-07-2014,11.08590,119529
30-07-2014,11.08350,119529
28-07-2014,11.07840,119529
25-07-2014,11.07050,119529
24-07-2014,11.06790,119529
23-07-2014,11.06510,119529
22-07-2014,11.06240,119529
21-07-2014,11.05970,119529
18-07-2014,11.05200,119529
17-07-2014,11.04960,119529
16-07-2014,11.04730,119529
15-07-2014,11.04480,119529
14-07-2014,11.04230,119529
11-07-2014,11.03510,119529
10-07-2014,11.03270,119529
09-07-2014,11.03020,119529
08-07-2014,11.02760,119529
07-07-2014,11.02500,119529
04-07-2014,11.01800,119529
03-07-2014,11.01570,119529
02-07-2014,11.01350,119529
30-06-2014,11.00860,119529
27-06-2014,11.00090,119529
26-06-2014,10.99840,119529
25-06-2014,10.99600,119529
24-06-2014,10.99350,119529
23-06-2014,10.99110,119529
20-06-2014,10.98410,119529
19-06-2014,10.98170,119529
18-06-2014,10.97940,119529
17-06-2014,10.97720,119529
16-06-2014,10.97480,119529
13-06-2014,10.96780,119529
12-06-2014,10.96560,119529
11-06-2014,10.96340,119529
10-06-2014,10.96110,119529
09-06-2014,10.95870,119529
06-06-2014,10.95160,119529
05-06-2014,10.94940,119529
04-06-2014,10.94710,119529
03-06-2014,10.94470,119529
02-06-2014,10.94250,119529
30-05-2014,10.93570,119529
29-05-2014,10.93350,119529
28-05-2014,10.93130,119529
27-05-2014,10.92900,119529
26-05-2014,10.92670,119529
23-05-2014,10.91970,119529
22-05-2014,10.91740,119529
21-05-2014,10.91510,119529
20-05-2014,10.91270,119529
19-05-2014,10.91050,119529
16-05-2014,10.90370,119529
15-05-2014,10.90160,119529
13-05-2014,10.89660,119529
12-05-2014,10.89390,119529
09-05-2014,10.88680,119529
08-05-2014,10.88440,119529
07-05-2014,10.88210,119529
06-05-2014,10.87980,119529
05-05-2014,10.87750,119529
02-05-2014,10.87070,119529
30-04-2014,10.86590,119529
29-04-2014,10.86330,119529
28-04-2014,10.86080,119529
25-04-2014,10.85320,119529
23-04-2014,10.84820,119529
22-04-2014,10.84580,119529
21-04-2014,10.84510,119529
17-04-2014,10.83600,119529
16-04-2014,10.83370,119529
15-04-2014,10.83160,119529
11-04-2014,10.82200,119529
10-04-2014,10.81960,119529
09-04-2014,10.81720,119529
07-04-2014,10.81250,119529
04-04-2014,10.80580,119529
03-04-2014,10.79020,119529
02-04-2014,10.78990,119529
31-03-2014,10.78920,119529
28-03-2014,10.78830,119529
27-03-2014,10.78830,119529
26-03-2014,10.78640,119529
25-03-2014,10.78420,119529
24-03-2014,10.78180,119529
21-03-2014,10.77420,119529
20-03-2014,10.77190,119529
19-03-2014,10.76930,119529
18-03-2014,10.76670,119529
14-03-2014,10.75640,119529
13-03-2014,10.75380,119529
12-03-2014,10.75150,119529
11-03-2014,10.74920,119529
10-03-2014,10.74700,119529
07-03-2014,10.74080,119529
06-03-2014,10.73880,119529
05-03-2014,10.73660,119529
04-03-2014,10.73440,119529
03-03-2014,10.73230,119529
28-02-2014,10.72540,119529
26-02-2014,10.72080,119529
25-02-2014,10.71860,119529
24-02-2014,10.71630,119529
21-02-2014,10.70970,119529
20-02-2014,10.70750,119529
18-02-2014,10.70300,119529
17-02-2014,10.70070,119529
14-02-2014,10.69330,119529
13-02-2014,10.69080,119529
12-02-2014,10.68820,119529
11-02-2014,10.68560,119529
10-02-2014,10.68300,119529
07-02-2014,10.67580,119529
