date,nav,scheme_code
02-03-2016,9.91970,134699
01-03-2016,9.81270,134699
29-02-2016,9.55690,134699
26-02-2016,9.57830,134699
25-02-2016,9.54300,134699
24-02-2016,9.65650,134699
23-02-2016,9.71030,134699
22-02-2016,9.77370,134699
18-02-2016,9.80090,134699
17-02-2016,9.75840,134699
16-02-2016,9.74360,134699
15-02-2016,9.79980,134699
12-02-2016,9.61550,134699
11-02-2016,9.64270,134699
10-02-2016,9.60460,134699
09-02-2016,9.64590,134699
08-02-2016,9.69050,134699
05-02-2016,9.73440,134699
04-02-2016,9.67700,134699
03-02-2016,9.66440,134699
02-02-2016,9.70880,134699
01-02-2016,9.75190,134699
29-01-2016,9.77600,134699
28-01-2016,9.64150,134699
27-01-2016,9.67070,134699
25-01-2016,9.68930,134699
22-01-2016,9.69540,134699
21-01-2016,9.55220,134699
20-01-2016,9.58150,134699
19-01-2016,9.61760,134699
18-01-2016,9.55770,134699
15-01-2016,9.58730,134699
14-01-2016,9.62790,134699
13-01-2016,9.65750,134699
12-01-2016,9.63980,134699
11-01-2016,9.67970,134699
08-01-2016,9.71480,134699
07-01-2016,9.70840,134699
06-01-2016,9.72250,134699
05-01-2016,9.75890,134699
04-01-2016,9.77990,134699
01-01-2016,9.79720,134699
31-12-2015,9.79360,134699
30-12-2015,9.76130,134699
29-12-2015,9.78770,134699
28-12-2015,9.79360,134699
23-12-2015,9.76600,134699
22-12-2015,9.70480,134699
21-12-2015,9.74220,134699
18-12-2015,9.68570,134699
17-12-2015,9.69840,134699
16-12-2015,9.64550,134699
15-12-2015,9.61390,134699
14-12-2015,9.58500,134699
11-12-2015,9.56630,134699
10-12-2015,9.61570,134699
09-12-2015,9.56580,134699
08-12-2015,9.60500,134699
07-12-2015,9.65160,134699
04-12-2015,9.67840,134699
03-12-2015,9.72140,134699
02-12-2015,9.76220,134699
01-12-2015,9.78620,134699
30-11-2015,9.78130,134699
27-11-2015,9.80060,134699
26-11-2015,9.71000,134699
24-11-2015,9.73130,134699
23-11-2015,9.75950,134699
20-11-2015,9.77910,134699
19-11-2015,9.78720,134699
18-11-2015,9.68470,134699
17-11-2015,9.72830,134699
16-11-2015,9.71850,134699
13-11-2015,9.69290,134699
10-11-2015,9.71310,134699
09-11-2015,9.75130,134699
06-11-2015,9.78710,134699
05-11-2015,9.80310,134699
04-11-2015,9.85330,134699
03-11-2015,9.87950,134699
02-11-2015,9.88900,134699
30-10-2015,9.91300,134699
29-10-2015,9.95720,134699
28-10-2015,10.00490,134699
27-10-2015,10.04980,134699
26-10-2015,10.08450,134699
23-10-2015,10.12090,134699
21-10-2015,10.09080,134699
20-10-2015,10.11370,134699
19-10-2015,10.14140,134699
16-10-2015,10.12710,134699
15-10-2015,10.09350,134699
14-10-2015,10.04740,134699
13-10-2015,10.06950,134699
12-10-2015,10.09550,134699
09-10-2015,10.14230,134699
08-10-2015,10.11520,134699
07-10-2015,10.16450,134699
06-10-2015,10.16960,134699
05-10-2015,10.17740,134699
01-10-2015,10.01950,134699
30-09-2015,10.05220,134699
29-09-2015,9.98130,134699
28-09-2015,9.96330,134699
24-09-2015,10.02040,134699
23-09-2015,10.03340,134699
22-09-2015,10.04430,134699
21-09-2015,10.11390,134699
18-09-2015,10.13880,134699
16-09-2015,10.09270,134699
15-09-2015,10.07960,134699
14-09-2015,10.13240,134699
11-09-2015,10.09480,134699
10-09-2015,10.12790,134699
09-09-2015,10.19350,134699
08-09-2015,10.10500,134699
07-09-2015,10.01740,134699
04-09-2015,10.09460,134699
03-09-2015,10.18300,134699
02-09-2015,10.13430,134699
01-09-2015,9.99800,134699
31-08-2015,9.85680,134699
28-08-2015,10.34160,134699
27-08-2015,10.33620,134699
26-08-2015,10.21840,134699
25-08-2015,10.29970,134699
24-08-2015,10.27590,134699
21-08-2015,10.05560,134699
20-08-2015,10.11020,134699
19-08-2015,10.17420,134699
17-08-2015,10.18750,134699
14-08-2015,10.22680,134699
13-08-2015,10.04500,134699
12-08-2015,10.04820,134699
11-08-2015,10.10970,134699
10-08-2015,10.15660,134699
07-08-2015,10.19700,134699
06-08-2015,10.22850,134699
05-08-2015,10.22650,134699
04-08-2015,10.19560,134699
03-08-2015,10.22880,134699
31-07-2015,10.23320,134699
30-07-2015,10.12860,134699
29-07-2015,10.09640,134699
28-07-2015,10.07270,134699
27-07-2015,10.10190,134699
24-07-2015,10.17960,134699
23-07-2015,10.23610,134699
22-07-2015,10.28090,134699
21-07-2015,10.18240,134699
20-07-2015,10.22910,134699
17-07-2015,10.25220,134699
16-07-2015,10.26220,134699
15-07-2015,10.19970,134699
14-07-2015,10.14240,134699
13-07-2015,10.15160,134699
10-07-2015,10.06480,134699
09-07-2015,10.04830,134699
08-07-2015,10.08530,134699
07-07-2015,10.15150,134699
06-07-2015,10.18070,134699
03-07-2015,10.16660,134699
02-07-2015,10.14480,134699
01-07-2015,10.16830,134699
30-06-2015,10.10290,134699
29-06-2015,10.08110,134699
26-06-2015,10.12420,134699
25-06-2015,10.14910,134699
24-06-2015,10.13310,134699
23-06-2015,10.16320,134699
22-06-2015,10.16120,134699
