date,nav,scheme_code
05-02-2026,41.83000,139527
04-02-2026,41.86000,139527
03-02-2026,41.71000,139527
02-02-2026,40.80000,139527
30-01-2026,41.48000,139527
29-01-2026,41.44000,139527
28-01-2026,41.09000,139527
27-01-2026,40.33000,139527
23-01-2026,40.10000,139527
22-01-2026,40.67000,139527
21-01-2026,40.23000,139527
20-01-2026,40.39000,139527
19-01-2026,41.17000,139527
16-01-2026,41.45000,139527
14-01-2026,41.45000,139527
13-01-2026,41.34000,139527
12-01-2026,41.33000,139527
09-01-2026,41.49000,139527
08-01-2026,42.02000,139527
07-01-2026,42.81000,139527
06-01-2026,42.74000,139527
05-01-2026,42.76000,139527
02-01-2026,42.62000,139527
01-01-2026,42.34000,139527
31-12-2025,42.34000,139527
30-12-2025,42.03000,139527
29-12-2025,41.91000,139527
26-12-2025,41.83000,139527
24-12-2025,41.74000,139527
23-12-2025,41.67000,139527
22-12-2025,41.65000,139527
19-12-2025,41.22000,139527
18-12-2025,40.85000,139527
17-12-2025,40.80000,139527
16-12-2025,40.98000,139527
15-12-2025,41.25000,139527
12-12-2025,41.18000,139527
11-12-2025,40.94000,139527
10-12-2025,40.85000,139527
09-12-2025,41.06000,139527
08-12-2025,40.70000,139527
05-12-2025,41.24000,139527
04-12-2025,41.28000,139527
03-12-2025,41.24000,139527
02-12-2025,41.61000,139527
01-12-2025,41.75000,139527
28-11-2025,41.77000,139527
27-11-2025,41.80000,139527
26-11-2025,41.89000,139527
25-11-2025,41.35000,139527
24-11-2025,41.25000,139527
21-11-2025,41.36000,139527
20-11-2025,41.97000,139527
19-11-2025,41.99000,139527
18-11-2025,41.84000,139527
17-11-2025,42.06000,139527
14-11-2025,41.83000,139527
13-11-2025,41.72000,139527
12-11-2025,41.99000,139527
11-11-2025,41.88000,139527
10-11-2025,41.76000,139527
07-11-2025,41.65000,139527
06-11-2025,41.44000,139527
04-11-2025,41.95000,139527
03-11-2025,42.29000,139527
31-10-2025,42.02000,139527
30-10-2025,42.14000,139527
29-10-2025,42.12000,139527
28-10-2025,41.88000,139527
27-10-2025,41.80000,139527
24-10-2025,41.56000,139527
23-10-2025,41.58000,139527
20-10-2025,41.64000,139527
17-10-2025,41.48000,139527
16-10-2025,41.57000,139527
15-10-2025,41.49000,139527
14-10-2025,41.16000,139527
13-10-2025,41.56000,139527
10-10-2025,41.72000,139527
09-10-2025,41.65000,139527
08-10-2025,41.48000,139527
07-10-2025,41.71000,139527
06-10-2025,41.68000,139527
03-10-2025,41.69000,139527
01-10-2025,41.27000,139527
30-09-2025,40.93000,139527
26-09-2025,40.85000,139527
25-09-2025,41.59000,139527
24-09-2025,41.70000,139527
23-09-2025,41.89000,139527
22-09-2025,41.95000,139527
19-09-2025,42.11000,139527
18-09-2025,41.98000,139527
17-09-2025,41.95000,139527
16-09-2025,41.82000,139527
15-09-2025,41.63000,139527
12-09-2025,41.47000,139527
11-09-2025,41.42000,139527
10-09-2025,41.45000,139527
09-09-2025,41.15000,139527
08-09-2025,41.14000,139527
05-09-2025,41.04000,139527
04-09-2025,41.03000,139527
03-09-2025,41.27000,139527
02-09-2025,41.03000,139527
01-09-2025,40.93000,139527
29-08-2025,40.56000,139527
28-08-2025,40.83000,139527
