date,nav,scheme_code
05-02-2026,13.91710,152237
04-02-2026,14.03810,152237
03-02-2026,13.87050,152237
02-02-2026,13.39380,152237
30-01-2026,13.53420,152237
29-01-2026,13.33480,152237
28-01-2026,13.37000,152237
27-01-2026,13.18440,152237
23-01-2026,13.04240,152237
22-01-2026,13.28240,152237
21-01-2026,13.10130,152237
20-01-2026,13.20440,152237
19-01-2026,13.55740,152237
16-01-2026,13.72910,152237
14-01-2026,13.77480,152237
13-01-2026,13.81220,152237
12-01-2026,13.76470,152237
09-01-2026,13.88380,152237
08-01-2026,14.09950,152237
07-01-2026,14.32170,152237
06-01-2026,14.27400,152237
05-01-2026,14.39830,152237
02-01-2026,14.39050,152237
01-01-2026,14.32460,152237
31-12-2025,14.33160,152237
30-12-2025,14.18890,152237
29-12-2025,14.21690,152237
26-12-2025,14.34880,152237
24-12-2025,14.37260,152237
23-12-2025,14.40450,152237
22-12-2025,14.37180,152237
19-12-2025,14.19910,152237
18-12-2025,14.12730,152237
17-12-2025,14.13510,152237
16-12-2025,14.17210,152237
15-12-2025,14.25270,152237
12-12-2025,14.25140,152237
11-12-2025,14.11450,152237
10-12-2025,14.05960,152237
09-12-2025,14.18320,152237
08-12-2025,14.04690,152237
05-12-2025,14.34210,152237
04-12-2025,14.48090,152237
03-12-2025,14.52560,152237
02-12-2025,14.60990,152237
01-12-2025,14.66590,152237
28-11-2025,14.63050,152237
27-11-2025,14.65460,152237
26-11-2025,14.72000,152237
25-11-2025,14.51780,152237
24-11-2025,14.54900,152237
21-11-2025,14.58890,152237
20-11-2025,14.77720,152237
19-11-2025,14.81760,152237
18-11-2025,14.85210,152237
17-11-2025,15.00190,152237
14-11-2025,14.96200,152237
13-11-2025,14.91500,152237
12-11-2025,14.87110,152237
11-11-2025,14.66120,152237
10-11-2025,14.66310,152237
07-11-2025,14.70070,152237
06-11-2025,14.62910,152237
04-11-2025,14.90430,152237
03-11-2025,14.97420,152237
31-10-2025,14.80840,152237
30-10-2025,14.88680,152237
29-10-2025,14.89930,152237
28-10-2025,14.81520,152237
27-10-2025,14.82860,152237
24-10-2025,14.75300,152237
23-10-2025,14.77210,152237
20-10-2025,14.72360,152237
17-10-2025,14.65480,152237
16-10-2025,14.66160,152237
15-10-2025,14.53560,152237
14-10-2025,14.41310,152237
13-10-2025,14.55250,152237
10-10-2025,14.58770,152237
09-10-2025,14.45710,152237
08-10-2025,14.41800,152237
07-10-2025,14.46920,152237
06-10-2025,14.34460,152237
03-10-2025,14.36150,152237
01-10-2025,14.19950,152237
30-09-2025,14.06690,152237
26-09-2025,14.14990,152237
25-09-2025,14.35770,152237
24-09-2025,14.48120,152237
23-09-2025,14.55200,152237
22-09-2025,14.57810,152237
19-09-2025,14.63010,152237
18-09-2025,14.58280,152237
17-09-2025,14.61740,152237
16-09-2025,14.50190,152237
15-09-2025,14.38010,152237
12-09-2025,14.25950,152237
11-09-2025,14.23400,152237
10-09-2025,14.25370,152237
09-09-2025,14.16400,152237
08-09-2025,14.15470,152237
05-09-2025,14.11650,152237
04-09-2025,14.09690,152237
03-09-2025,14.15190,152237
02-09-2025,14.10530,152237
01-09-2025,14.05040,152237
29-08-2025,13.84100,152237
28-08-2025,13.84450,152237
26-08-2025,14.00640,152237
25-08-2025,14.19480,152237
22-08-2025,14.18720,152237
21-08-2025,14.19060,152237
20-08-2025,14.18660,152237
19-08-2025,14.19740,152237
18-08-2025,14.12090,152237
14-08-2025,13.93570,152237
13-08-2025,13.94250,152237
12-08-2025,13.88540,152237
11-08-2025,13.84370,152237
08-08-2025,13.79130,152237
07-08-2025,13.87580,152237
06-08-2025,13.90040,152237
05-08-2025,14.09190,152237
04-08-2025,14.20950,152237
01-08-2025,14.05430,152237
31-07-2025,14.18880,152237
30-07-2025,14.28890,152237
29-07-2025,14.29830,152237
28-07-2025,14.17080,152237
25-07-2025,14.36550,152237
24-07-2025,14.61720,152237
23-07-2025,14.57360,152237
22-07-2025,14.59220,152237
21-07-2025,14.62750,152237
18-07-2025,14.59070,152237
17-07-2025,14.64150,152237
16-07-2025,14.56620,152237
15-07-2025,14.56070,152237
14-07-2025,14.46190,152237
11-07-2025,14.43680,152237
10-07-2025,14.54380,152237
09-07-2025,14.49820,152237
08-07-2025,14.42430,152237
07-07-2025,14.45980,152237
04-07-2025,14.48460,152237
03-07-2025,14.46250,152237
02-07-2025,14.44700,152237
01-07-2025,14.43660,152237
30-06-2025,14.49550,152237
27-06-2025,14.35420,152237
26-06-2025,14.30000,152237
25-06-2025,14.26950,152237
24-06-2025,14.19030,152237
23-06-2025,14.03040,152237
20-06-2025,14.03040,152237
19-06-2025,13.95190,152237
18-06-2025,14.15960,152237
17-06-2025,14.15600,152237
16-06-2025,14.16280,152237
13-06-2025,14.10200,152237
12-06-2025,14.14290,152237
11-06-2025,14.29610,152237
10-06-2025,14.32820,152237
09-06-2025,14.32500,152237
06-06-2025,14.15920,152237
05-06-2025,14.11610,152237
04-06-2025,14.08670,152237
03-06-2025,14.06040,152237
02-06-2025,14.06560,152237
