date,nav,scheme_code
12-09-2019,12.13300,139794
11-09-2019,12.12930,139794
10-09-2019,12.12760,139794
09-09-2019,12.12580,139794
08-09-2019,12.12390,139794
06-09-2019,12.12030,139794
05-09-2019,12.11850,139794
04-09-2019,12.11670,139794
03-09-2019,12.11500,139794
02-09-2019,12.11320,139794
01-09-2019,12.11130,139794
30-08-2019,12.10770,139794
29-08-2019,12.10590,139794
28-08-2019,12.10410,139794
27-08-2019,12.10230,139794
26-08-2019,12.10050,139794
25-08-2019,12.09870,139794
23-08-2019,12.09510,139794
22-08-2019,12.09330,139794
21-08-2019,12.09150,139794
20-08-2019,12.08970,139794
19-08-2019,12.08790,139794
18-08-2019,12.08610,139794
16-08-2019,12.08240,139794
15-08-2019,12.08060,139794
14-08-2019,12.07880,139794
13-08-2019,12.07700,139794
12-08-2019,12.07520,139794
09-08-2019,12.06970,139794
08-08-2019,12.06760,139794
07-08-2019,12.06500,139794
06-08-2019,12.06250,139794
05-08-2019,12.06050,139794
04-08-2019,12.05870,139794
02-08-2019,12.05490,139794
01-08-2019,12.05260,139794
31-07-2019,12.05070,139794
30-07-2019,12.04870,139794
29-07-2019,12.04720,139794
28-07-2019,12.04380,139794
26-07-2019,12.04000,139794
25-07-2019,12.03810,139794
24-07-2019,12.03600,139794
23-07-2019,12.03370,139794
22-07-2019,12.03190,139794
21-07-2019,12.03020,139794
19-07-2019,12.02630,139794
18-07-2019,12.02430,139794
17-07-2019,12.02210,139794
16-07-2019,12.01970,139794
15-07-2019,12.01570,139794
14-07-2019,12.01300,139794
12-07-2019,12.00900,139794
11-07-2019,12.00610,139794
10-07-2019,12.00290,139794
09-07-2019,12.00040,139794
08-07-2019,11.99690,139794
07-07-2019,11.99390,139794
05-07-2019,11.98980,139794
04-07-2019,11.98600,139794
03-07-2019,11.98260,139794
02-07-2019,11.97930,139794
01-07-2019,11.97700,139794
30-06-2019,11.97490,139794
28-06-2019,11.97060,139794
27-06-2019,11.97290,139794
26-06-2019,11.97080,139794
25-06-2019,11.96880,139794
24-06-2019,11.96740,139794
23-06-2019,11.96570,139794
21-06-2019,11.96150,139794
20-06-2019,11.96060,139794
19-06-2019,11.95830,139794
18-06-2019,11.95560,139794
17-06-2019,11.95330,139794
16-06-2019,11.95110,139794
14-06-2019,11.94690,139794
13-06-2019,11.94490,139794
12-06-2019,11.94250,139794
11-06-2019,11.94040,139794
10-06-2019,11.93860,139794
09-06-2019,11.93650,139794
07-06-2019,11.93220,139794
06-06-2019,11.92950,139794
05-06-2019,11.92600,139794
04-06-2019,11.92390,139794
03-06-2019,11.92060,139794
02-06-2019,11.91720,139794
01-06-2019,11.91500,139794
31-05-2019,11.91280,139794
30-05-2019,11.90820,139794
29-05-2019,11.90590,139794
28-05-2019,11.90320,139794
27-05-2019,11.90010,139794
26-05-2019,11.89720,139794
24-05-2019,11.89280,139794
23-05-2019,11.88970,139794
22-05-2019,11.88510,139794
21-05-2019,11.88310,139794
20-05-2019,11.88020,139794
19-05-2019,11.87640,139794
17-05-2019,11.87200,139794
16-05-2019,11.86820,139794
15-05-2019,11.86420,139794
14-05-2019,11.86090,139794
13-05-2019,11.85820,139794
12-05-2019,11.85610,139794
10-05-2019,11.85150,139794
09-05-2019,11.84930,139794
08-05-2019,11.84670,139794
07-05-2019,11.84300,139794
06-05-2019,11.83880,139794
05-05-2019,11.83610,139794
03-05-2019,11.83160,139794
02-05-2019,11.82880,139794
01-05-2019,11.82900,139794
30-04-2019,11.82670,139794
29-04-2019,11.82710,139794
28-04-2019,11.82480,139794
26-04-2019,11.82030,139794
25-04-2019,11.81830,139794
24-04-2019,11.81720,139794
23-04-2019,11.81610,139794
22-04-2019,11.81500,139794
21-04-2019,11.81400,139794
