date,nav,scheme_code
05-02-2026,11.29040,153171
04-02-2026,11.34810,153171
03-02-2026,11.31320,153171
02-02-2026,11.05030,153171
30-01-2026,11.15760,153171
29-01-2026,11.15750,153171
28-01-2026,11.14900,153171
27-01-2026,11.01980,153171
23-01-2026,10.96410,153171
22-01-2026,11.10130,153171
21-01-2026,11.02620,153171
20-01-2026,11.06330,153171
19-01-2026,11.27380,153171
16-01-2026,11.30850,153171
14-01-2026,11.25590,153171
13-01-2026,11.25720,153171
12-01-2026,11.25080,153171
09-01-2026,11.27910,153171
08-01-2026,11.36960,153171
07-01-2026,11.54490,153171
06-01-2026,11.51300,153171
05-01-2026,11.54230,153171
02-01-2026,11.56840,153171
01-01-2026,11.47260,153171
31-12-2025,11.42610,153171
30-12-2025,11.34650,153171
29-12-2025,11.34120,153171
26-12-2025,11.39020,153171
24-12-2025,11.41050,153171
23-12-2025,11.45740,153171
22-12-2025,11.45590,153171
19-12-2025,11.38130,153171
18-12-2025,11.31180,153171
17-12-2025,11.30600,153171
16-12-2025,11.33550,153171
15-12-2025,11.40490,153171
12-12-2025,11.38950,153171
11-12-2025,11.28350,153171
10-12-2025,11.22970,153171
09-12-2025,11.27840,153171
08-12-2025,11.26160,153171
05-12-2025,11.39450,153171
04-12-2025,11.35890,153171
03-12-2025,11.36980,153171
02-12-2025,11.42280,153171
01-12-2025,11.46790,153171
28-11-2025,11.45230,153171
27-11-2025,11.45540,153171
26-11-2025,11.47220,153171
25-11-2025,11.32690,153171
24-11-2025,11.31320,153171
21-11-2025,11.33350,153171
20-11-2025,11.41990,153171
19-11-2025,11.36380,153171
18-11-2025,11.30230,153171
17-11-2025,11.35030,153171
14-11-2025,11.28110,153171
13-11-2025,11.29030,153171
12-11-2025,11.32200,153171
11-11-2025,11.26660,153171
10-11-2025,11.24150,153171
07-11-2025,11.20340,153171
06-11-2025,11.17260,153171
04-11-2025,11.22730,153171
03-11-2025,11.23830,153171
31-10-2025,11.19370,153171
30-10-2025,11.24200,153171
29-10-2025,11.24060,153171
28-10-2025,11.21120,153171
27-10-2025,11.22460,153171
24-10-2025,11.14000,153171
23-10-2025,11.18600,153171
20-10-2025,11.17930,153171
17-10-2025,11.09300,153171
16-10-2025,11.07770,153171
15-10-2025,10.99560,153171
14-10-2025,10.90170,153171
13-10-2025,10.94450,153171
10-10-2025,10.93020,153171
09-10-2025,10.89690,153171
08-10-2025,10.86030,153171
07-10-2025,10.87340,153171
06-10-2025,10.86200,153171
03-10-2025,10.76780,153171
01-10-2025,10.71990,153171
30-09-2025,10.64560,153171
26-09-2025,10.61480,153171
25-09-2025,10.73790,153171
24-09-2025,10.78190,153171
23-09-2025,10.83970,153171
22-09-2025,10.86910,153171
19-09-2025,10.89660,153171
18-09-2025,10.92690,153171
17-09-2025,10.90360,153171
16-09-2025,10.86680,153171
15-09-2025,10.82200,153171
12-09-2025,10.81630,153171
11-09-2025,10.78380,153171
10-09-2025,10.77880,153171
09-09-2025,10.71510,153171
08-09-2025,10.68410,153171
05-09-2025,10.67790,153171
04-09-2025,10.68000,153171
03-09-2025,10.68840,153171
02-09-2025,10.61840,153171
01-09-2025,10.63510,153171
29-08-2025,10.54240,153171
28-08-2025,10.57690,153171
26-08-2025,10.68880,153171
25-08-2025,10.79660,153171
22-08-2025,10.78280,153171
21-08-2025,10.82890,153171
20-08-2025,10.80460,153171
19-08-2025,10.74570,153171
18-08-2025,10.70870,153171
14-08-2025,10.62720,153171
13-08-2025,10.63190,153171
12-08-2025,10.56250,153171
11-08-2025,10.57130,153171
08-08-2025,10.49940,153171
07-08-2025,10.58340,153171
06-08-2025,10.54900,153171
05-08-2025,10.61730,153171
04-08-2025,10.61830,153171
01-08-2025,10.54730,153171
31-07-2025,10.65430,153171
30-07-2025,10.67950,153171
29-07-2025,10.64750,153171
28-07-2025,10.58020,153171
25-07-2025,10.66280,153171
24-07-2025,10.78050,153171
23-07-2025,10.83340,153171
22-07-2025,10.77170,153171
21-07-2025,10.75100,153171
18-07-2025,10.69110,153171
17-07-2025,10.75020,153171
16-07-2025,10.77780,153171
15-07-2025,10.76400,153171
14-07-2025,10.71230,153171
11-07-2025,10.70080,153171
10-07-2025,10.77790,153171
09-07-2025,10.82140,153171
08-07-2025,10.80170,153171
07-07-2025,10.77400,153171
04-07-2025,10.79250,153171
03-07-2025,10.74720,153171
02-07-2025,10.78990,153171
01-07-2025,10.81470,153171
30-06-2025,10.83010,153171
27-06-2025,10.83620,153171
26-06-2025,10.77620,153171
25-06-2025,10.68160,153171
24-06-2025,10.58330,153171
23-06-2025,10.53590,153171
20-06-2025,10.54630,153171
19-06-2025,10.44130,153171
18-06-2025,10.49940,153171
17-06-2025,10.50900,153171
16-06-2025,10.50470,153171
13-06-2025,10.41530,153171
12-06-2025,10.45740,153171
11-06-2025,10.55310,153171
10-06-2025,10.55580,153171
09-06-2025,10.56180,153171
06-06-2025,10.48380,153171
05-06-2025,10.39960,153171
04-06-2025,10.36310,153171
03-06-2025,10.33190,153171
02-06-2025,10.38130,153171
30-05-2025,10.36430,153171
29-05-2025,10.36540,153171
28-05-2025,10.32070,153171
27-05-2025,10.30990,153171
26-05-2025,10.33140,153171
23-05-2025,10.28780,153171
22-05-2025,10.20830,153171
21-05-2025,10.25350,153171
20-05-2025,10.19580,153171
19-05-2025,10.30510,153171
16-05-2025,10.31910,153171
15-05-2025,10.29780,153171
14-05-2025,10.19030,153171
13-05-2025,10.12250,153171
12-05-2025,10.17250,153171
09-05-2025,9.83540,153171
08-05-2025,9.89540,153171
07-05-2025,9.99730,153171
06-05-2025,9.94020,153171
05-05-2025,10.04510,153171
02-05-2025,9.97920,153171
30-04-2025,9.98070,153171
29-04-2025,10.00570,153171
28-04-2025,9.98800,153171
25-04-2025,9.86720,153171
24-04-2025,9.98450,153171
23-04-2025,9.99790,153171
22-04-2025,9.95230,153171
21-04-2025,9.94800,153171
17-04-2025,9.83130,153171
16-04-2025,9.72510,153171
15-04-2025,9.67910,153171
11-04-2025,9.46690,153171
09-04-2025,9.29190,153171
08-04-2025,9.33120,153171
07-04-2025,9.17260,153171
04-04-2025,9.44260,153171
03-04-2025,9.60470,153171
02-04-2025,9.62000,153171
01-04-2025,9.52630,153171
31-03-2025,9.65410,153171
28-03-2025,9.65410,153171
27-03-2025,9.67770,153171
26-03-2025,9.60220,153171
25-03-2025,9.68390,153171
24-03-2025,9.72910,153171
21-03-2025,9.61320,153171
20-03-2025,9.50700,153171
19-03-2025,9.42250,153171
18-03-2025,9.35180,153171
17-03-2025,9.19350,153171
13-03-2025,9.13450,153171
12-03-2025,9.17940,153171
11-03-2025,9.22220,153171
10-03-2025,9.21600,153171
07-03-2025,9.31990,153171
06-03-2025,9.34910,153171
05-03-2025,9.25800,153171
04-03-2025,9.11130,153171
03-03-2025,9.07530,153171
28-02-2025,9.06230,153171
27-02-2025,9.29300,153171
25-02-2025,9.38510,153171
24-02-2025,9.39620,153171
21-02-2025,9.52400,153171
20-02-2025,9.61630,153171
19-02-2025,9.55540,153171
18-02-2025,9.49130,153171
17-02-2025,9.46870,153171
14-02-2025,9.48050,153171
13-02-2025,9.62200,153171
12-02-2025,9.64170,153171
11-02-2025,9.64210,153171
10-02-2025,9.84970,153171
07-02-2025,9.97220,153171
06-02-2025,9.98470,153171
05-02-2025,10.02410,153171
04-02-2025,9.97360,153171
03-02-2025,9.83210,153171
31-01-2025,9.82290,153171
30-01-2025,9.72760,153171
29-01-2025,9.69970,153171
28-01-2025,9.55220,153171
27-01-2025,9.52700,153171
24-01-2025,9.70260,153171
23-01-2025,9.80550,153171
22-01-2025,9.71760,153171
21-01-2025,9.70560,153171
20-01-2025,9.84890,153171
17-01-2025,9.80170,153171
16-01-2025,9.82060,153171
15-01-2025,9.75490,153171
14-01-2025,9.73530,153171
13-01-2025,9.68580,153171
10-01-2025,9.84890,153171
09-01-2025,9.90660,153171
08-01-2025,9.94840,153171
07-01-2025,9.97450,153171
06-01-2025,9.93540,153171
03-01-2025,10.04330,153171
02-01-2025,10.08630,153171
01-01-2025,10.02570,153171
31-12-2024,10.03240,153171
