date,nav,scheme_code
05-02-2026,67.73050,120137
04-02-2026,67.50810,120137
03-02-2026,67.39740,120137
02-02-2026,67.22950,120137
31-01-2026,67.48040,120137
30-01-2026,67.46850,120137
29-01-2026,67.42330,120137
28-01-2026,67.42130,120137
27-01-2026,67.32580,120137
23-01-2026,67.49030,120137
22-01-2026,67.55090,120137
21-01-2026,67.41740,120137
20-01-2026,67.36820,120137
19-01-2026,67.33890,120137
16-01-2026,67.35410,120137
14-01-2026,67.43250,120137
13-01-2026,67.53920,120137
12-01-2026,67.65030,120137
09-01-2026,67.45130,120137
08-01-2026,67.46000,120137
07-01-2026,67.50790,120137
06-01-2026,67.47750,120137
05-01-2026,67.39420,120137
02-01-2026,67.46750,120137
01-01-2026,67.57350,120137
31-12-2025,67.51350,120137
30-12-2025,67.53970,120137
29-12-2025,67.50690,120137
26-12-2025,67.54800,120137
24-12-2025,67.60430,120137
23-12-2025,67.04680,120137
22-12-2025,67.01560,120137
19-12-2025,67.29600,120137
18-12-2025,67.39360,120137
17-12-2025,67.36480,120137
16-12-2025,67.36020,120137
15-12-2025,67.28710,120137
12-12-2025,67.27020,120137
11-12-2025,67.24550,120137
10-12-2025,67.15630,120137
09-12-2025,67.29570,120137
08-12-2025,67.50820,120137
05-12-2025,67.61690,120137
04-12-2025,67.47980,120137
03-12-2025,67.46610,120137
02-12-2025,67.52250,120137
01-12-2025,67.30710,120137
30-11-2025,67.41350,120137
28-11-2025,67.39020,120137
27-11-2025,67.54950,120137
26-11-2025,67.60710,120137
25-11-2025,67.56600,120137
24-11-2025,67.46780,120137
21-11-2025,67.33720,120137
20-11-2025,67.36190,120137
19-11-2025,67.36870,120137
18-11-2025,67.35300,120137
17-11-2025,67.26070,120137
14-11-2025,67.26920,120137
13-11-2025,67.35260,120137
12-11-2025,67.40730,120137
11-11-2025,67.38270,120137
10-11-2025,67.38440,120137
07-11-2025,67.27230,120137
06-11-2025,67.30930,120137
04-11-2025,67.19120,120137
03-11-2025,67.10060,120137
31-10-2025,67.05710,120137
30-10-2025,66.97740,120137
29-10-2025,67.10780,120137
28-10-2025,67.07060,120137
27-10-2025,67.06450,120137
24-10-2025,67.07410,120137
23-10-2025,67.04840,120137
20-10-2025,67.15790,120137
17-10-2025,67.08330,120137
16-10-2025,67.14120,120137
15-10-2025,67.19440,120137
14-10-2025,67.10440,120137
13-10-2025,67.06560,120137
10-10-2025,66.96010,120137
09-10-2025,66.95960,120137
08-10-2025,67.03620,120137
07-10-2025,67.00430,120137
06-10-2025,66.95310,120137
03-10-2025,66.94640,120137
01-10-2025,66.84890,120137
30-09-2025,66.56690,120137
26-09-2025,66.74160,120137
25-09-2025,66.82140,120137
24-09-2025,66.84590,120137
23-09-2025,66.88920,120137
22-09-2025,66.81010,120137
19-09-2025,66.78170,120137
18-09-2025,66.67520,120137
17-09-2025,66.83190,120137
16-09-2025,66.69910,120137
15-09-2025,66.72920,120137
12-09-2025,66.68870,120137
11-09-2025,66.68420,120137
10-09-2025,66.63530,120137
09-09-2025,66.65920,120137
05-09-2025,66.67800,120137
04-09-2025,66.48730,120137
03-09-2025,66.26300,120137
02-09-2025,66.05130,120137
01-09-2025,65.96710,120137
31-08-2025,65.99870,120137
29-08-2025,65.98760,120137
28-08-2025,66.20180,120137
26-08-2025,65.86910,120137
25-08-2025,65.96290,120137
22-08-2025,66.07720,120137
21-08-2025,66.15370,120137
20-08-2025,66.21710,120137
19-08-2025,66.11510,120137
18-08-2025,66.17220,120137
14-08-2025,66.51390,120137
13-08-2025,66.22230,120137
12-08-2025,66.14350,120137
11-08-2025,66.30090,120137
08-08-2025,66.48930,120137
07-08-2025,66.59310,120137
06-08-2025,66.55590,120137
05-08-2025,66.92390,120137
04-08-2025,66.98260,120137
01-08-2025,66.77770,120137
31-07-2025,66.77230,120137
30-07-2025,66.78830,120137
29-07-2025,66.79050,120137
28-07-2025,66.78190,120137
25-07-2025,66.79600,120137
24-07-2025,66.90340,120137
