date,nav,scheme_code
03-04-2018,13.08700,133684
28-03-2018,13.07110,133684
27-03-2018,13.06420,133684
26-03-2018,13.06110,133684
23-03-2018,13.05330,133684
22-03-2018,13.05110,133684
21-03-2018,13.04850,133684
20-03-2018,13.04590,133684
19-03-2018,13.04330,133684
16-03-2018,13.03530,133684
15-03-2018,13.03150,133684
14-03-2018,13.02840,133684
13-03-2018,13.02570,133684
12-03-2018,13.02300,133684
09-03-2018,13.01550,133684
08-03-2018,13.01290,133684
07-03-2018,13.01030,133684
06-03-2018,13.00760,133684
05-03-2018,13.00490,133684
01-03-2018,12.99470,133684
28-02-2018,12.99220,133684
27-02-2018,12.98950,133684
26-02-2018,12.98700,133684
23-02-2018,12.97950,133684
22-02-2018,12.97670,133684
21-02-2018,12.97430,133684
20-02-2018,12.97170,133684
16-02-2018,12.96180,133684
15-02-2018,12.95920,133684
14-02-2018,12.95680,133684
12-02-2018,12.95170,133684
09-02-2018,12.94420,133684
08-02-2018,12.94170,133684
07-02-2018,12.93910,133684
06-02-2018,12.93660,133684
05-02-2018,12.93410,133684
02-02-2018,12.92660,133684
01-02-2018,12.92410,133684
31-01-2018,12.92170,133684
30-01-2018,12.91910,133684
29-01-2018,12.91600,133684
25-01-2018,12.90600,133684
24-01-2018,12.90350,133684
23-01-2018,12.90140,133684
22-01-2018,12.89890,133684
19-01-2018,12.89150,133684
18-01-2018,12.88930,133684
17-01-2018,12.88720,133684
16-01-2018,12.88450,133684
15-01-2018,12.88260,133684
12-01-2018,12.87570,133684
11-01-2018,12.87340,133684
10-01-2018,12.87300,133684
09-01-2018,12.87060,133684
08-01-2018,12.86800,133684
05-01-2018,12.86080,133684
04-01-2018,12.85820,133684
03-01-2018,12.85650,133684
02-01-2018,12.85420,133684
01-01-2018,12.85130,133684
29-12-2017,12.84270,133684
28-12-2017,12.83920,133684
27-12-2017,12.83640,133684
26-12-2017,12.83440,133684
22-12-2017,12.82490,133684
21-12-2017,12.82300,133684
20-12-2017,12.82210,133684
19-12-2017,12.82150,133684
18-12-2017,12.81960,133684
15-12-2017,12.81290,133684
14-12-2017,12.81050,133684
13-12-2017,12.80810,133684
12-12-2017,12.80520,133684
11-12-2017,12.80320,133684
08-12-2017,12.79620,133684
07-12-2017,12.79370,133684
06-12-2017,12.79190,133684
05-12-2017,12.78940,133684
04-12-2017,12.78740,133684
30-11-2017,12.77850,133684
29-11-2017,12.77650,133684
28-11-2017,12.77420,133684
27-11-2017,12.77210,133684
24-11-2017,12.76490,133684
23-11-2017,12.76260,133684
22-11-2017,12.76010,133684
21-11-2017,12.75740,133684
20-11-2017,12.75460,133684
17-11-2017,12.74750,133684
16-11-2017,12.74510,133684
15-11-2017,12.74310,133684
14-11-2017,12.74070,133684
13-11-2017,12.73890,133684
10-11-2017,12.73180,133684
09-11-2017,12.72950,133684
08-11-2017,12.72590,133684
07-11-2017,12.72350,133684
06-11-2017,12.72130,133684
03-11-2017,12.71430,133684
02-11-2017,12.71190,133684
01-11-2017,12.70960,133684
31-10-2017,12.70730,133684
30-10-2017,12.70570,133684
27-10-2017,12.69870,133684
26-10-2017,12.69600,133684
25-10-2017,12.69360,133684
24-10-2017,12.69130,133684
23-10-2017,12.68940,133684
18-10-2017,12.67820,133684
17-10-2017,12.67590,133684
16-10-2017,12.67350,133684
13-10-2017,12.66650,133684
12-10-2017,12.66390,133684
11-10-2017,12.66170,133684
10-10-2017,12.65850,133684
09-10-2017,12.65520,133684
06-10-2017,12.64830,133684
05-10-2017,12.64550,133684
04-10-2017,12.64340,133684
03-10-2017,12.64020,133684
29-09-2017,12.62990,133684
28-09-2017,12.62780,133684
27-09-2017,12.62580,133684
26-09-2017,12.62370,133684
25-09-2017,12.62120,133684
22-09-2017,12.61420,133684
21-09-2017,12.61480,133684
20-09-2017,12.61500,133684
19-09-2017,12.61290,133684
18-09-2017,12.61060,133684
15-09-2017,12.60420,133684
14-09-2017,12.60200,133684
13-09-2017,12.59980,133684
12-09-2017,12.59780,133684
11-09-2017,12.59530,133684
08-09-2017,12.58810,133684
07-09-2017,12.58480,133684
06-09-2017,12.58250,133684
05-09-2017,12.58020,133684
04-09-2017,12.57760,133684
01-09-2017,12.57080,133684
31-08-2017,12.56890,133684
30-08-2017,12.56640,133684
29-08-2017,12.56510,133684
28-08-2017,12.56150,133684
24-08-2017,12.55240,133684
23-08-2017,12.55020,133684
22-08-2017,12.54790,133684
21-08-2017,12.54570,133684
18-08-2017,12.53760,133684
16-08-2017,12.53330,133684
14-08-2017,12.52880,133684
11-08-2017,12.52200,133684
10-08-2017,12.51970,133684
09-08-2017,12.51720,133684
08-08-2017,12.51560,133684
07-08-2017,12.51330,133684
04-08-2017,12.50620,133684
03-08-2017,12.50290,133684
02-08-2017,12.49990,133684
01-08-2017,12.49730,133684
31-07-2017,12.49490,133684
28-07-2017,12.48630,133684
27-07-2017,12.48200,133684
26-07-2017,12.48030,133684
25-07-2017,12.47840,133684
24-07-2017,12.47580,133684
21-07-2017,12.46850,133684
20-07-2017,12.46490,133684
19-07-2017,12.46210,133684
18-07-2017,12.45820,133684
17-07-2017,12.45350,133684
14-07-2017,12.44470,133684
13-07-2017,12.44230,133684
12-07-2017,12.43820,133684
11-07-2017,12.43470,133684
10-07-2017,12.43150,133684
07-07-2017,12.41930,133684
06-07-2017,12.41660,133684
05-07-2017,12.41230,133684
04-07-2017,12.40880,133684
03-07-2017,12.40620,133684
30-06-2017,12.40390,133684
29-06-2017,12.40210,133684
28-06-2017,12.40000,133684
27-06-2017,12.39840,133684
23-06-2017,12.38920,133684
22-06-2017,12.38690,133684
21-06-2017,12.38460,133684
20-06-2017,12.38200,133684
19-06-2017,12.37930,133684
16-06-2017,12.37240,133684
15-06-2017,12.36960,133684
14-06-2017,12.36600,133684
13-06-2017,12.36240,133684
12-06-2017,12.35900,133684
09-06-2017,12.35140,133684
08-06-2017,12.34880,133684
07-06-2017,12.34310,133684
06-06-2017,12.34040,133684
05-06-2017,12.33810,133684
02-06-2017,12.33110,133684
01-06-2017,12.32790,133684
31-05-2017,12.32340,133684
30-05-2017,12.32000,133684
29-05-2017,12.31600,133684
26-05-2017,12.30900,133684
25-05-2017,12.30660,133684
24-05-2017,12.30400,133684
23-05-2017,12.29970,133684
22-05-2017,12.29550,133684
19-05-2017,12.28830,133684
18-05-2017,12.28590,133684
17-05-2017,12.28360,133684
16-05-2017,12.28140,133684
15-05-2017,12.27900,133684
12-05-2017,12.27120,133684
11-05-2017,12.27110,133684
09-05-2017,12.26750,133684
08-05-2017,12.26510,133684
05-05-2017,12.26220,133684
04-05-2017,12.25990,133684
03-05-2017,12.25650,133684
02-05-2017,12.25310,133684
28-04-2017,12.24390,133684
27-04-2017,12.24130,133684
26-04-2017,12.23880,133684
25-04-2017,12.24060,133684
24-04-2017,12.23830,133684
21-04-2017,12.22860,133684
20-04-2017,12.22380,133684
19-04-2017,12.21820,133684
18-04-2017,12.21600,133684
17-04-2017,12.21190,133684
13-04-2017,12.20260,133684
12-04-2017,12.19850,133684
11-04-2017,12.19210,133684
10-04-2017,12.19190,133684
07-04-2017,12.18220,133684
06-04-2017,12.18390,133684
05-04-2017,12.18210,133684
03-04-2017,12.18200,133684
31-03-2017,12.17010,133684
30-03-2017,12.16120,133684
29-03-2017,12.15710,133684
27-03-2017,12.15390,133684
24-03-2017,12.14410,133684
23-03-2017,12.14430,133684
22-03-2017,12.13990,133684
21-03-2017,12.13510,133684
20-03-2017,12.13460,133684
17-03-2017,12.12570,133684
16-03-2017,12.12300,133684
15-03-2017,12.11710,133684
14-03-2017,12.11250,133684
10-03-2017,12.10380,133684
09-03-2017,12.10240,133684
08-03-2017,12.10450,133684
07-03-2017,12.10600,133684
06-03-2017,12.10440,133684
03-03-2017,12.09850,133684
02-03-2017,12.09540,133684
01-03-2017,12.09290,133684
28-02-2017,12.09050,133684
27-02-2017,12.08690,133684
23-02-2017,12.07290,133684
22-02-2017,12.07120,133684
20-02-2017,12.06790,133684
17-02-2017,12.06110,133684
16-02-2017,12.05740,133684
15-02-2017,12.05520,133684
14-02-2017,12.05050,133684
13-02-2017,12.04520,133684
10-02-2017,12.03400,133684
09-02-2017,12.02290,133684
08-02-2017,12.02720,133684
07-02-2017,12.05410,133684
06-02-2017,12.05020,133684
03-02-2017,12.04320,133684
02-02-2017,12.03890,133684
01-02-2017,12.03350,133684
31-01-2017,12.02990,133684
30-01-2017,12.02620,133684
27-01-2017,12.01620,133684
25-01-2017,12.01150,133684
24-01-2017,12.01060,133684
23-01-2017,12.00830,133684
20-01-2017,12.00220,133684
19-01-2017,11.99870,133684
18-01-2017,11.99680,133684
17-01-2017,11.99330,133684
16-01-2017,11.99000,133684
13-01-2017,11.98430,133684
12-01-2017,11.98160,133684
11-01-2017,11.97730,133684
10-01-2017,11.97370,133684
09-01-2017,11.96930,133684
06-01-2017,11.95920,133684
05-01-2017,11.95160,133684
04-01-2017,11.94660,133684
03-01-2017,11.93990,133684
02-01-2017,11.93420,133684
30-12-2016,11.91770,133684
29-12-2016,11.90990,133684
28-12-2016,11.90440,133684
27-12-2016,11.90450,133684
26-12-2016,11.90630,133684
23-12-2016,11.90270,133684
22-12-2016,11.90220,133684
21-12-2016,11.90060,133684
20-12-2016,11.89720,133684
19-12-2016,11.89510,133684
16-12-2016,11.88790,133684
15-12-2016,11.88930,133684
14-12-2016,11.88880,133684
13-12-2016,11.87710,133684
09-12-2016,11.86710,133684
08-12-2016,11.86190,133684
07-12-2016,11.86740,133684
06-12-2016,11.89450,133684
05-12-2016,11.89210,133684
02-12-2016,11.88520,133684
01-12-2016,11.88360,133684
30-11-2016,11.87950,133684
29-11-2016,11.87480,133684
28-11-2016,11.87350,133684
25-11-2016,11.87640,133684
24-11-2016,11.87350,133684
23-11-2016,11.86620,133684
22-11-2016,11.86130,133684
21-11-2016,11.85970,133684
18-11-2016,11.84270,133684
17-11-2016,11.84520,133684
16-11-2016,11.84140,133684
15-11-2016,11.81620,133684
11-11-2016,11.79470,133684
10-11-2016,11.79230,133684
09-11-2016,11.78490,133684
08-11-2016,11.77030,133684
07-11-2016,11.76780,133684
04-11-2016,11.76060,133684
03-11-2016,11.75870,133684
02-11-2016,11.75780,133684
01-11-2016,11.75510,133684
28-10-2016,11.74580,133684
27-10-2016,11.74330,133684
26-10-2016,11.74520,133684
25-10-2016,11.74480,133684
24-10-2016,11.74640,133684
21-10-2016,11.74060,133684
20-10-2016,11.73820,133684
19-10-2016,11.73870,133684
18-10-2016,11.73670,133684
17-10-2016,11.73040,133684
14-10-2016,11.72580,133684
13-10-2016,11.72850,133684
10-10-2016,11.72230,133684
07-10-2016,11.71220,133684
06-10-2016,11.71190,133684
05-10-2016,11.70630,133684
04-10-2016,11.68590,133684
03-10-2016,11.67800,133684
30-09-2016,11.66220,133684
29-09-2016,11.65780,133684
28-09-2016,11.66430,133684
27-09-2016,11.65980,133684
26-09-2016,11.65650,133684
23-09-2016,11.64380,133684
22-09-2016,11.63940,133684
21-09-2016,11.63550,133684
20-09-2016,11.63550,133684
19-09-2016,11.63430,133684
16-09-2016,11.62740,133684
15-09-2016,11.62420,133684
14-09-2016,11.62130,133684
12-09-2016,11.62010,133684
09-09-2016,11.61340,133684
08-09-2016,11.61100,133684
07-09-2016,11.60610,133684
06-09-2016,11.60110,133684
02-09-2016,11.58870,133684
01-09-2016,11.58770,133684
31-08-2016,11.59070,133684
30-08-2016,11.58830,133684
29-08-2016,11.59130,133684
26-08-2016,11.58670,133684
25-08-2016,11.58280,133684
24-08-2016,11.57550,133684
23-08-2016,11.57330,133684
22-08-2016,11.56920,133684
19-08-2016,11.56610,133684
18-08-2016,11.56480,133684
16-08-2016,11.56700,133684
12-08-2016,11.55710,133684
11-08-2016,11.55790,133684
10-08-2016,11.54160,133684
09-08-2016,11.53650,133684
08-08-2016,11.52570,133684
05-08-2016,11.51580,133684
04-08-2016,11.51110,133684
03-08-2016,11.50980,133684
02-08-2016,11.50970,133684
01-08-2016,11.50890,133684
29-07-2016,11.49810,133684
28-07-2016,11.48990,133684
27-07-2016,11.47980,133684
26-07-2016,11.47790,133684
25-07-2016,11.47430,133684
22-07-2016,11.46810,133684
21-07-2016,11.46420,133684
20-07-2016,11.46060,133684
19-07-2016,11.45590,133684
18-07-2016,11.45330,133684
15-07-2016,11.44400,133684
14-07-2016,11.44110,133684
13-07-2016,11.43520,133684
12-07-2016,11.43080,133684
11-07-2016,11.40780,133684
08-07-2016,11.39900,133684
07-07-2016,11.39600,133684
05-07-2016,11.38990,133684
04-07-2016,11.38280,133684
01-07-2016,11.37230,133684
30-06-2016,11.37030,133684
29-06-2016,11.36630,133684
28-06-2016,11.36340,133684
27-06-2016,11.35930,133684
24-06-2016,11.35160,133684
23-06-2016,11.35020,133684
22-06-2016,11.34450,133684
21-06-2016,11.34070,133684
20-06-2016,11.33710,133684
17-06-2016,11.32990,133684
16-06-2016,11.32730,133684
15-06-2016,11.32560,133684
14-06-2016,11.32180,133684
13-06-2016,11.31970,133684
10-06-2016,11.31440,133684
09-06-2016,11.31130,133684
08-06-2016,11.30960,133684
07-06-2016,11.30760,133684
06-06-2016,11.30260,133684
03-06-2016,11.29480,133684
02-06-2016,11.29140,133684
01-06-2016,11.28760,133684
31-05-2016,11.28560,133684
30-05-2016,11.28440,133684
27-05-2016,11.27810,133684
26-05-2016,11.27450,133684
25-05-2016,11.27200,133684
24-05-2016,11.26950,133684
23-05-2016,11.26830,133684
20-05-2016,11.25640,133684
19-05-2016,11.25830,133684
18-05-2016,11.25560,133684
17-05-2016,11.25210,133684
16-05-2016,11.25050,133684
13-05-2016,11.24050,133684
12-05-2016,11.23760,133684
11-05-2016,11.23350,133684
10-05-2016,11.23220,133684
09-05-2016,11.23060,133684
06-05-2016,11.22230,133684
05-05-2016,11.22240,133684
04-05-2016,11.22090,133684
03-05-2016,11.21400,133684
02-05-2016,11.21480,133684
29-04-2016,11.20690,133684
28-04-2016,11.20560,133684
27-04-2016,11.20860,133684
26-04-2016,11.20870,133684
25-04-2016,11.20730,133684
22-04-2016,11.20130,133684
21-04-2016,11.19850,133684
20-04-2016,11.19980,133684
18-04-2016,11.19570,133684
13-04-2016,11.17670,133684
12-04-2016,11.17310,133684
11-04-2016,11.16550,133684
07-04-2016,11.15530,133684
06-04-2016,11.15280,133684
05-04-2016,11.14170,133684
04-04-2016,11.12170,133684
31-03-2016,11.09670,133684
30-03-2016,11.07850,133684
29-03-2016,11.07760,133684
28-03-2016,11.07650,133684
23-03-2016,11.06660,133684
22-03-2016,11.06560,133684
21-03-2016,11.05990,133684
18-03-2016,11.04200,133684
17-03-2016,11.03010,133684
16-03-2016,11.01850,133684
15-03-2016,11.01250,133684
14-03-2016,11.00660,133684
11-03-2016,10.99420,133684
10-03-2016,10.99680,133684
09-03-2016,10.99560,133684
08-03-2016,10.99200,133684
04-03-2016,10.97760,133684
03-03-2016,10.97130,133684
02-03-2016,10.96930,133684
01-03-2016,10.96250,133684
29-02-2016,10.95650,133684
26-02-2016,10.93040,133684
25-02-2016,10.92700,133684
24-02-2016,10.93250,133684
23-02-2016,10.93690,133684
22-02-2016,10.95160,133684
18-02-2016,10.94710,133684
17-02-2016,10.94470,133684
16-02-2016,10.94610,133684
15-02-2016,10.94490,133684
12-02-2016,10.93270,133684
11-02-2016,10.93410,133684
10-02-2016,10.93320,133684
09-02-2016,10.93080,133684
08-02-2016,10.92470,133684
05-02-2016,10.91690,133684
04-02-2016,10.91650,133684
03-02-2016,10.91550,133684
02-02-2016,10.91760,133684
01-02-2016,10.91780,133684
29-01-2016,10.90890,133684
28-01-2016,10.90740,133684
27-01-2016,10.90930,133684
25-01-2016,10.90670,133684
22-01-2016,10.89820,133684
21-01-2016,10.89340,133684
20-01-2016,10.88710,133684
19-01-2016,10.88830,133684
18-01-2016,10.88430,133684
15-01-2016,10.87690,133684
14-01-2016,10.87830,133684
13-01-2016,10.88000,133684
12-01-2016,10.88450,133684
11-01-2016,10.88420,133684
08-01-2016,10.87720,133684
07-01-2016,10.87220,133684
06-01-2016,10.86790,133684
05-01-2016,10.86590,133684
04-01-2016,10.86260,133684
01-01-2016,10.84620,133684
31-12-2015,10.84190,133684
30-12-2015,10.83510,133684
29-12-2015,10.83210,133684
28-12-2015,10.83100,133684
23-12-2015,10.81890,133684
22-12-2015,10.81800,133684
21-12-2015,10.81200,133684
18-12-2015,10.80430,133684
17-12-2015,10.79950,133684
16-12-2015,10.79640,133684
15-12-2015,10.79140,133684
14-12-2015,10.79050,133684
11-12-2015,10.78570,133684
10-12-2015,10.79850,133684
09-12-2015,10.79980,133684
08-12-2015,10.80270,133684
07-12-2015,10.80880,133684
04-12-2015,10.81150,133684
03-12-2015,10.81060,133684
02-12-2015,10.80600,133684
01-12-2015,10.79940,133684
30-11-2015,10.79390,133684
27-11-2015,10.79460,133684
26-11-2015,10.79690,133684
24-11-2015,10.79250,133684
23-11-2015,10.79170,133684
20-11-2015,10.78420,133684
19-11-2015,10.78260,133684
18-11-2015,10.77840,133684
17-11-2015,10.77740,133684
16-11-2015,10.77520,133684
13-11-2015,10.76560,133684
10-11-2015,10.75520,133684
09-11-2015,10.75140,133684
06-11-2015,10.74800,133684
05-11-2015,10.74680,133684
04-11-2015,10.74720,133684
03-11-2015,10.75020,133684
02-11-2015,10.74740,133684
30-10-2015,10.74030,133684
29-10-2015,10.74270,133684
28-10-2015,10.74280,133684
27-10-2015,10.73790,133684
26-10-2015,10.73700,133684
23-10-2015,10.73160,133684
21-10-2015,10.71810,133684
20-10-2015,10.71610,133684
19-10-2015,10.71370,133684
16-10-2015,10.70110,133684
15-10-2015,10.69490,133684
14-10-2015,10.68560,133684
13-10-2015,10.67730,133684
12-10-2015,10.67110,133684
09-10-2015,10.67260,133684
08-10-2015,10.66800,133684
07-10-2015,10.66120,133684
06-10-2015,10.65750,133684
05-10-2015,10.65530,133684
01-10-2015,10.64040,133684
30-09-2015,10.63830,133684
29-09-2015,10.62780,133684
28-09-2015,10.59700,133684
24-09-2015,10.58240,133684
23-09-2015,10.57730,133684
22-09-2015,10.57570,133684
21-09-2015,10.57780,133684
18-09-2015,10.56720,133684
16-09-2015,10.55550,133684
15-09-2015,10.55550,133684
14-09-2015,10.55230,133684
11-09-2015,10.54750,133684
10-09-2015,10.54730,133684
09-09-2015,10.55460,133684
08-09-2015,10.54920,133684
07-09-2015,10.54630,133684
04-09-2015,10.54350,133684
03-09-2015,10.54740,133684
02-09-2015,10.55490,133684
01-09-2015,10.55780,133684
31-08-2015,10.55490,133684
28-08-2015,10.54770,133684
27-08-2015,10.54620,133684
26-08-2015,10.54040,133684
25-08-2015,10.54170,133684
24-08-2015,10.53720,133684
21-08-2015,10.54030,133684
20-08-2015,10.53530,133684
19-08-2015,10.53210,133684
17-08-2015,10.52770,133684
14-08-2015,10.52050,133684
13-08-2015,10.50760,133684
12-08-2015,10.49950,133684
11-08-2015,10.49580,133684
10-08-2015,10.49200,133684
07-08-2015,10.48600,133684
06-08-2015,10.48520,133684
05-08-2015,10.48010,133684
04-08-2015,10.48170,133684
03-08-2015,10.48180,133684
31-07-2015,10.47570,133684
30-07-2015,10.46980,133684
29-07-2015,10.46450,133684
28-07-2015,10.45680,133684
27-07-2015,10.44960,133684
24-07-2015,10.44190,133684
23-07-2015,10.43780,133684
22-07-2015,10.43500,133684
21-07-2015,10.43070,133684
20-07-2015,10.42960,133684
17-07-2015,10.42140,133684
16-07-2015,10.41620,133684
15-07-2015,10.41470,133684
