date,nav,scheme_code
05-02-2026,20.72770,149329
04-02-2026,21.20580,149329
03-02-2026,21.00070,149329
02-02-2026,20.28310,149329
30-01-2026,20.44250,149329
29-01-2026,20.86890,149329
28-01-2026,21.31240,149329
27-01-2026,21.05840,149329
23-01-2026,20.34120,149329
22-01-2026,19.91940,149329
21-01-2026,19.51830,149329
20-01-2026,19.69800,149329
19-01-2026,19.15620,149329
16-01-2026,19.39290,149329
14-01-2026,19.42500,149329
13-01-2026,19.13260,149329
12-01-2026,19.13640,149329
09-01-2026,18.96900,149329
08-01-2026,18.64960,149329
07-01-2026,19.07050,149329
06-01-2026,19.12380,149329
05-01-2026,18.90410,149329
02-01-2026,18.97050,149329
31-12-2025,19.10790,149329
30-12-2025,19.10610,149329
29-12-2025,18.97570,149329
26-12-2025,18.97830,149329
24-12-2025,18.63130,149329
23-12-2025,18.35120,149329
22-12-2025,18.28170,149329
19-12-2025,18.03040,149329
18-12-2025,17.65850,149329
17-12-2025,17.81960,149329
16-12-2025,18.11730,149329
15-12-2025,18.60620,149329
12-12-2025,18.95350,149329
11-12-2025,18.76990,149329
10-12-2025,18.76500,149329
09-12-2025,18.59330,149329
08-12-2025,18.50350,149329
05-12-2025,18.36380,149329
04-12-2025,18.16740,149329
03-12-2025,18.39790,149329
02-12-2025,18.17260,149329
01-12-2025,18.19380,149329
28-11-2025,18.71200,149329
27-11-2025,18.39570,149329
26-11-2025,17.98780,149329
25-11-2025,17.67360,149329
24-11-2025,17.21370,149329
21-11-2025,17.02070,149329
20-11-2025,17.61500,149329
19-11-2025,17.04040,149329
18-11-2025,17.13750,149329
17-11-2025,17.68060,149329
14-11-2025,17.54720,149329
13-11-2025,17.90400,149329
12-11-2025,17.63220,149329
11-11-2025,17.66740,149329
10-11-2025,17.84090,149329
07-11-2025,17.75950,149329
06-11-2025,17.96850,149329
04-11-2025,17.93600,149329
03-11-2025,18.26610,149329
31-10-2025,18.29750,149329
30-10-2025,18.13000,149329
29-10-2025,18.17360,149329
28-10-2025,18.02880,149329
27-10-2025,17.74780,149329
24-10-2025,17.15240,149329
23-10-2025,17.16630,149329
20-10-2025,17.41330,149329
17-10-2025,17.20790,149329
16-10-2025,17.43250,149329
15-10-2025,17.23310,149329
14-10-2025,16.83900,149329
13-10-2025,17.04440,149329
09-10-2025,17.45220,149329
08-10-2025,17.41290,149329
07-10-2025,17.48590,149329
03-10-2025,17.69930,149329
01-10-2025,17.24570,149329
30-09-2025,17.14120,149329
26-09-2025,16.67610,149329
25-09-2025,17.09740,149329
24-09-2025,17.22090,149329
23-09-2025,17.41610,149329
22-09-2025,17.20710,149329
19-09-2025,17.11030,149329
18-09-2025,17.29260,149329
17-09-2025,16.91030,149329
16-09-2025,17.01450,149329
15-09-2025,16.78540,149329
12-09-2025,17.08360,149329
11-09-2025,17.20520,149329
10-09-2025,17.21170,149329
09-09-2025,17.08240,149329
08-09-2025,16.85430,149329
05-09-2025,16.76490,149329
04-09-2025,16.20140,149329
03-09-2025,16.02470,149329
02-09-2025,15.84750,149329
01-09-2025,15.99760,149329
29-08-2025,16.25680,149329
28-08-2025,15.81490,149329
26-08-2025,15.68100,149329
25-08-2025,15.42360,149329
22-08-2025,14.90310,149329
21-08-2025,14.99950,149329
20-08-2025,14.64890,149329
19-08-2025,15.37990,149329
18-08-2025,15.66310,149329
14-08-2025,15.38770,149329
13-08-2025,15.24450,149329
12-08-2025,15.16810,149329
11-08-2025,15.26620,149329
08-08-2025,15.13630,149329
07-08-2025,14.94900,149329
06-08-2025,14.45020,149329
05-08-2025,14.43200,149329
04-08-2025,14.20220,149329
01-08-2025,14.32590,149329
31-07-2025,14.24370,149329
30-07-2025,13.94330,149329
29-07-2025,13.89090,149329
28-07-2025,14.04370,149329
25-07-2025,13.90150,149329
24-07-2025,13.94160,149329
23-07-2025,13.83410,149329
22-07-2025,13.65100,149329
21-07-2025,14.05150,149329
18-07-2025,14.19320,149329
17-07-2025,14.00420,149329
16-07-2025,13.93490,149329
15-07-2025,13.97610,149329
14-07-2025,13.73490,149329
11-07-2025,13.97080,149329
10-07-2025,14.00020,149329
09-07-2025,14.01940,149329
08-07-2025,13.82320,149329
07-07-2025,13.86360,149329
04-07-2025,14.03630,149329
03-07-2025,14.14840,149329
02-07-2025,13.95050,149329
01-07-2025,13.86090,149329
30-06-2025,13.69400,149329
27-06-2025,13.70400,149329
26-06-2025,13.73900,149329
25-06-2025,13.62440,149329
24-06-2025,13.33820,149329
23-06-2025,12.88000,149329
20-06-2025,12.97130,149329
19-06-2025,13.05070,149329
18-06-2025,13.17280,149329
17-06-2025,13.12670,149329
16-06-2025,13.07290,149329
13-06-2025,13.08170,149329
12-06-2025,13.07590,149329
11-06-2025,12.90360,149329
10-06-2025,12.64090,149329
09-06-2025,12.36280,149329
06-06-2025,12.25250,149329
05-06-2025,12.36870,149329
04-06-2025,12.38080,149329
03-06-2025,12.13810,149329
02-06-2025,11.96150,149329
29-05-2025,12.29250,149329
28-05-2025,12.06700,149329
27-05-2025,11.94110,149329
26-05-2025,11.98140,149329
23-05-2025,11.93460,149329
22-05-2025,12.05840,149329
21-05-2025,12.04740,149329
20-05-2025,11.83660,149329
19-05-2025,11.79660,149329
16-05-2025,12.13430,149329
15-05-2025,12.07530,149329
14-05-2025,11.99900,149329
13-05-2025,11.60120,149329
12-05-2025,11.46850,149329
09-05-2025,11.47550,149329
08-05-2025,11.30130,149329
07-05-2025,11.00940,149329
06-05-2025,11.12840,149329
05-05-2025,11.36460,149329
02-05-2025,10.98400,149329
30-04-2025,10.09070,149329
29-04-2025,10.19600,149329
28-04-2025,10.00090,149329
25-04-2025,9.97890,149329
24-04-2025,9.58980,149329
23-04-2025,9.59740,149329
22-04-2025,9.04510,149329
21-04-2025,9.29140,149329
17-04-2025,9.48530,149329
16-04-2025,9.46960,149329
15-04-2025,9.76920,149329
11-04-2025,9.32980,149329
09-04-2025,8.00260,149329
08-04-2025,8.59220,149329
07-04-2025,9.26810,149329
02-04-2025,10.17080,149329
01-04-2025,10.14220,149329
31-03-2025,9.83100,149329
28-03-2025,10.48300,149329
27-03-2025,10.81840,149329
26-03-2025,11.09870,149329
25-03-2025,11.06600,149329
24-03-2025,10.95650,149329
21-03-2025,11.14430,149329
20-03-2025,11.21080,149329
19-03-2025,10.97080,149329
18-03-2025,11.32060,149329
17-03-2025,11.16330,149329
13-03-2025,11.14760,149329
12-03-2025,11.23010,149329
11-03-2025,11.24660,149329
10-03-2025,11.51200,149329
07-03-2025,11.52300,149329
06-03-2025,11.77680,149329
05-03-2025,11.81030,149329
04-03-2025,11.61140,149329
03-03-2025,11.57110,149329
27-02-2025,11.85550,149329
25-02-2025,11.96050,149329
24-02-2025,12.22490,149329
21-02-2025,12.40920,149329
20-02-2025,12.35100,149329
19-02-2025,12.48010,149329
18-02-2025,12.55490,149329
17-02-2025,12.42540,149329
14-02-2025,12.24350,149329
13-02-2025,12.27820,149329
12-02-2025,12.26600,149329
11-02-2025,12.36680,149329
10-02-2025,12.27340,149329
07-02-2025,12.46020,149329
06-02-2025,12.10130,149329
05-02-2025,11.99700,149329
04-02-2025,11.54920,149329
03-02-2025,11.68950,149329
22-01-2025,12.48720,149329
21-01-2025,12.41080,149329
20-01-2025,12.45940,149329
17-01-2025,12.10530,149329
16-01-2025,12.11840,149329
15-01-2025,11.69420,149329
14-01-2025,11.94640,149329
13-01-2025,11.78220,149329
10-01-2025,12.32610,149329
09-01-2025,12.41790,149329
08-01-2025,12.65910,149329
07-01-2025,12.81980,149329
06-01-2025,12.46780,149329
03-01-2025,12.11060,149329
02-01-2025,12.10610,149329
31-12-2024,12.50170,149329
30-12-2024,12.42770,149329
27-12-2024,12.55450,149329
26-12-2024,12.49030,149329
24-12-2024,12.39300,149329
23-12-2024,12.41810,149329
20-12-2024,12.25930,149329
19-12-2024,12.44420,149329
18-12-2024,12.49930,149329
17-12-2024,12.56630,149329
16-12-2024,12.37420,149329
13-12-2024,12.51270,149329
12-12-2024,12.47050,149329
11-12-2024,12.48920,149329
10-12-2024,12.45510,149329
09-12-2024,12.63890,149329
06-12-2024,12.68100,149329
05-12-2024,12.76670,149329
04-12-2024,12.72280,149329
03-12-2024,12.30160,149329
02-12-2024,12.12690,149329
29-11-2024,11.94540,149329
28-11-2024,11.62430,149329
27-11-2024,11.75070,149329
26-11-2024,12.02990,149329
25-11-2024,12.25000,149329
22-11-2024,12.12270,149329
21-11-2024,12.05820,149329
19-11-2024,11.97470,149329
18-11-2024,11.62820,149329
14-11-2024,12.12650,149329
13-11-2024,12.27400,149329
12-11-2024,12.18320,149329
11-11-2024,12.55300,149329
08-11-2024,12.60070,149329
07-11-2024,12.49500,149329
06-11-2024,12.38940,149329
05-11-2024,12.25760,149329
04-11-2024,12.22720,149329
31-10-2024,11.98640,149329
30-10-2024,11.97600,149329
29-10-2024,11.83520,149329
28-10-2024,12.04820,149329
25-10-2024,12.25490,149329
24-10-2024,12.22520,149329
23-10-2024,12.43610,149329
22-10-2024,12.47310,149329
21-10-2024,12.32790,149329
18-10-2024,12.15660,149329
17-10-2024,12.17710,149329
16-10-2024,12.10060,149329
15-10-2024,12.23130,149329
14-10-2024,12.04840,149329
11-10-2024,12.01040,149329
09-10-2024,11.75760,149329
08-10-2024,11.80330,149329
07-10-2024,11.79850,149329
04-10-2024,11.52640,149329
03-10-2024,11.61910,149329
01-10-2024,11.68250,149329
30-09-2024,11.57720,149329
27-09-2024,11.94570,149329
26-09-2024,11.82740,149329
25-09-2024,11.73940,149329
24-09-2024,11.49250,149329
23-09-2024,11.44920,149329
20-09-2024,11.43130,149329
19-09-2024,11.48090,149329
18-09-2024,11.18270,149329
16-09-2024,11.45470,149329
13-09-2024,11.35890,149329
12-09-2024,11.22880,149329
11-09-2024,10.75990,149329
10-09-2024,10.67220,149329
09-09-2024,10.91480,149329
06-09-2024,10.99680,149329
05-09-2024,10.83270,149329
04-09-2024,10.81640,149329
03-09-2024,11.43290,149329
02-09-2024,11.46380,149329
30-08-2024,11.70870,149329
29-08-2024,11.68920,149329
28-08-2024,11.68490,149329
27-08-2024,11.69430,149329
26-08-2024,11.60250,149329
23-08-2024,11.66680,149329
22-08-2024,11.47320,149329
21-08-2024,11.49700,149329
20-08-2024,11.57750,149329
19-08-2024,11.49890,149329
16-08-2024,11.33400,149329
14-08-2024,11.00470,149329
13-08-2024,10.69050,149329
12-08-2024,10.56210,149329
09-08-2024,10.33570,149329
08-08-2024,10.01070,149329
07-08-2024,10.17190,149329
06-08-2024,9.65840,149329
05-08-2024,9.57930,149329
02-08-2024,10.34520,149329
01-08-2024,10.98790,149329
31-07-2024,10.77630,149329
30-07-2024,10.76040,149329
29-07-2024,10.53170,149329
26-07-2024,10.80270,149329
25-07-2024,11.24950,149329
24-07-2024,11.21030,149329
23-07-2024,11.19930,149329
22-07-2024,10.77550,149329
19-07-2024,11.20920,149329
18-07-2024,11.38040,149329
16-07-2024,11.81910,149329
15-07-2024,11.92990,149329
12-07-2024,11.92220,149329
11-07-2024,12.31970,149329
10-07-2024,12.30940,149329
09-07-2024,12.29620,149329
08-07-2024,12.18200,149329
05-07-2024,12.24550,149329
04-07-2024,12.01760,149329
03-07-2024,11.74690,149329
02-07-2024,11.65350,149329
