date,nav,scheme_code
05-02-2026,11.70060,152109
04-02-2026,11.69410,152109
03-02-2026,11.69880,152109
02-02-2026,11.69300,152109
30-01-2026,11.69120,152109
29-01-2026,11.67950,152109
28-01-2026,11.67800,152109
27-01-2026,11.66750,152109
23-01-2026,11.67360,152109
22-01-2026,11.66450,152109
21-01-2026,11.66910,152109
20-01-2026,11.66720,152109
19-01-2026,11.66700,152109
16-01-2026,11.65720,152109
14-01-2026,11.65220,152109
13-01-2026,11.65480,152109
12-01-2026,11.64250,152109
09-01-2026,11.64050,152109
08-01-2026,11.64160,152109
07-01-2026,11.63910,152109
06-01-2026,11.63770,152109
05-01-2026,11.63820,152109
02-01-2026,11.62610,152109
01-01-2026,11.62160,152109
31-12-2025,11.62170,152109
30-12-2025,11.61640,152109
29-12-2025,11.61340,152109
26-12-2025,11.60860,152109
24-12-2025,11.60440,152109
23-12-2025,11.60080,152109
22-12-2025,11.60190,152109
19-12-2025,11.59410,152109
18-12-2025,11.59330,152109
17-12-2025,11.58980,152109
16-12-2025,11.58730,152109
15-12-2025,11.58270,152109
12-12-2025,11.57920,152109
11-12-2025,11.57580,152109
10-12-2025,11.58050,152109
09-12-2025,11.57490,152109
08-12-2025,11.57790,152109
05-12-2025,11.56610,152109
04-12-2025,11.56160,152109
03-12-2025,11.56020,152109
02-12-2025,11.55370,152109
01-12-2025,11.56010,152109
28-11-2025,11.55060,152109
27-11-2025,11.54900,152109
26-11-2025,11.55130,152109
25-11-2025,11.55610,152109
24-11-2025,11.54700,152109
21-11-2025,11.54730,152109
20-11-2025,11.54080,152109
19-11-2025,11.54420,152109
18-11-2025,11.53780,152109
17-11-2025,11.53070,152109
14-11-2025,11.52720,152109
13-11-2025,11.52410,152109
12-11-2025,11.51350,152109
11-11-2025,11.51380,152109
10-11-2025,11.51040,152109
07-11-2025,11.51190,152109
06-11-2025,11.50810,152109
04-11-2025,11.50910,152109
03-11-2025,11.49860,152109
31-10-2025,11.48980,152109
30-10-2025,11.49020,152109
29-10-2025,11.48730,152109
28-10-2025,11.49010,152109
27-10-2025,11.48520,152109
24-10-2025,11.48950,152109
23-10-2025,11.48140,152109
20-10-2025,11.48310,152109
17-10-2025,11.47940,152109
16-10-2025,11.47250,152109
15-10-2025,11.46600,152109
14-10-2025,11.47070,152109
13-10-2025,11.46250,152109
10-10-2025,11.45430,152109
09-10-2025,11.45190,152109
08-10-2025,11.45860,152109
