date,nav,scheme_code
05-02-2026,70.75310,120430
04-02-2026,70.65130,120430
03-02-2026,70.54970,120430
02-02-2026,70.36970,120430
30-01-2026,70.51600,120430
29-01-2026,70.42840,120430
28-01-2026,70.39150,120430
27-01-2026,70.36930,120430
23-01-2026,70.38600,120430
22-01-2026,70.38510,120430
21-01-2026,70.29850,120430
20-01-2026,70.27270,120430
19-01-2026,70.27470,120430
16-01-2026,70.30170,120430
14-01-2026,70.37850,120430
13-01-2026,70.45570,120430
12-01-2026,70.51820,120430
09-01-2026,70.43100,120430
08-01-2026,70.43720,120430
07-01-2026,70.48760,120430
06-01-2026,70.46510,120430
05-01-2026,70.40360,120430
02-01-2026,70.45820,120430
01-01-2026,70.50180,120430
31-12-2025,70.46210,120430
30-12-2025,70.46870,120430
29-12-2025,70.46770,120430
26-12-2025,70.47500,120430
24-12-2025,70.52850,120430
23-12-2025,70.26250,120430
22-12-2025,70.20810,120430
19-12-2025,70.36160,120430
18-12-2025,70.38220,120430
17-12-2025,70.34200,120430
16-12-2025,70.39640,120430
15-12-2025,70.36540,120430
12-12-2025,70.34780,120430
11-12-2025,70.32800,120430
10-12-2025,70.26460,120430
09-12-2025,70.35510,120430
08-12-2025,70.49460,120430
05-12-2025,70.54110,120430
04-12-2025,70.43730,120430
03-12-2025,70.43750,120430
02-12-2025,70.47360,120430
01-12-2025,70.38850,120430
28-11-2025,70.42420,120430
27-11-2025,70.53030,120430
26-11-2025,70.55690,120430
25-11-2025,70.50560,120430
24-11-2025,70.41390,120430
21-11-2025,70.31270,120430
20-11-2025,70.36090,120430
19-11-2025,70.35610,120430
18-11-2025,70.34010,120430
17-11-2025,70.31180,120430
14-11-2025,70.30530,120430
13-11-2025,70.34150,120430
12-11-2025,70.36350,120430
11-11-2025,70.32970,120430
10-11-2025,70.33860,120430
07-11-2025,70.27040,120430
06-11-2025,70.27860,120430
04-11-2025,70.23540,120430
03-11-2025,70.20710,120430
31-10-2025,70.15850,120430
30-10-2025,70.11070,120430
29-10-2025,70.19820,120430
28-10-2025,70.16880,120430
27-10-2025,70.16750,120430
24-10-2025,70.16000,120430
23-10-2025,70.14120,120430
20-10-2025,70.17730,120430
17-10-2025,70.11730,120430
16-10-2025,70.09990,120430
15-10-2025,70.13780,120430
14-10-2025,70.06750,120430
13-10-2025,70.03120,120430
10-10-2025,69.99130,120430
09-10-2025,70.01330,120430
08-10-2025,70.04180,120430
07-10-2025,70.00910,120430
06-10-2025,69.96720,120430
03-10-2025,69.93080,120430
01-10-2025,69.86080,120430
30-09-2025,69.71080,120430
26-09-2025,69.75210,120430
25-09-2025,69.79880,120430
24-09-2025,69.79770,120430
23-09-2025,69.82220,120430
22-09-2025,69.78580,120430
19-09-2025,69.72390,120430
18-09-2025,69.66400,120430
17-09-2025,69.72620,120430
16-09-2025,69.63920,120430
15-09-2025,69.62350,120430
12-09-2025,69.59370,120430
11-09-2025,69.60060,120430
10-09-2025,69.58220,120430
09-09-2025,69.56750,120430
05-09-2025,69.55290,120430
04-09-2025,69.43600,120430
03-09-2025,69.32230,120430
02-09-2025,69.29090,120430
01-09-2025,69.23770,120430
29-08-2025,69.22230,120430
28-08-2025,69.35400,120430
26-08-2025,69.12920,120430
25-08-2025,69.18840,120430
22-08-2025,69.26300,120430
21-08-2025,69.30860,120430
20-08-2025,69.34970,120430
19-08-2025,69.27200,120430
18-08-2025,69.32170,120430
14-08-2025,69.51830,120430
13-08-2025,69.34100,120430
12-08-2025,69.34870,120430
11-08-2025,69.54190,120430
08-08-2025,69.65300,120430
07-08-2025,69.70280,120430
06-08-2025,69.65770,120430
05-08-2025,69.92700,120430
04-08-2025,69.93570,120430
01-08-2025,69.76700,120430
31-07-2025,69.75030,120430
30-07-2025,69.73800,120430
29-07-2025,69.73970,120430
28-07-2025,69.73480,120430
25-07-2025,69.76250,120430
24-07-2025,69.85300,120430
23-07-2025,69.89630,120430
22-07-2025,69.88670,120430
21-07-2025,69.88580,120430
18-07-2025,69.85110,120430
17-07-2025,69.83390,120430
16-07-2025,69.77770,120430
15-07-2025,69.76480,120430
14-07-2025,69.76230,120430
11-07-2025,69.76620,120430
10-07-2025,69.71400,120430
09-07-2025,69.71150,120430
08-07-2025,69.73030,120430
07-07-2025,69.76580,120430
04-07-2025,69.73030,120430
03-07-2025,69.72660,120430
02-07-2025,69.72570,120430
01-07-2025,69.67480,120430
30-06-2025,69.56700,120430
27-06-2025,69.52070,120430
26-06-2025,69.62110,120430
25-06-2025,69.58550,120430
24-06-2025,69.66270,120430
23-06-2025,69.48810,120430
20-06-2025,69.44550,120430
19-06-2025,69.46720,120430
18-06-2025,69.66630,120430
17-06-2025,69.65730,120430
16-06-2025,69.58430,120430
13-06-2025,69.44080,120430
12-06-2025,69.49030,120430
11-06-2025,69.45050,120430
10-06-2025,69.49070,120430
09-06-2025,69.50360,120430
06-06-2025,69.71540,120430
05-06-2025,69.89250,120430
04-06-2025,69.83020,120430
03-06-2025,69.84520,120430
02-06-2025,69.75990,120430
30-05-2025,69.73740,120430
29-05-2025,69.89180,120430
28-05-2025,69.89800,120430
27-05-2025,69.79240,120430
26-05-2025,69.77320,120430
23-05-2025,69.70580,120430
22-05-2025,69.66610,120430
21-05-2025,69.74110,120430
20-05-2025,69.63360,120430
19-05-2025,69.55740,120430
16-05-2025,69.58660,120430
15-05-2025,69.53810,120430
14-05-2025,69.45950,120430
13-05-2025,69.28560,120430
09-05-2025,69.03080,120430
08-05-2025,68.92860,120430
07-05-2025,69.16450,120430
06-05-2025,69.09830,120430
05-05-2025,69.20690,120430
02-05-2025,69.02010,120430
30-04-2025,68.98410,120430
29-04-2025,69.05140,120430
28-04-2025,68.79170,120430
25-04-2025,68.91120,120430
24-04-2025,69.09030,120430
23-04-2025,69.03350,120430
22-04-2025,69.04780,120430
21-04-2025,69.06190,120430
17-04-2025,68.78370,120430
16-04-2025,68.67450,120430
15-04-2025,68.57030,120430
11-04-2025,68.40000,120430
09-04-2025,68.37600,120430
08-04-2025,68.24140,120430
07-04-2025,68.16680,120430
04-04-2025,68.22040,120430
03-04-2025,68.06130,120430
02-04-2025,68.11230,120430
31-03-2025,67.66130,120430
28-03-2025,67.63950,120430
27-03-2025,67.54980,120430
26-03-2025,67.50790,120430
25-03-2025,67.34400,120430
24-03-2025,67.35170,120430
21-03-2025,67.32220,120430
20-03-2025,67.26090,120430
19-03-2025,67.16360,120430
18-03-2025,67.09730,120430
17-03-2025,67.00690,120430
13-03-2025,66.93140,120430
12-03-2025,66.96240,120430
11-03-2025,66.90910,120430
10-03-2025,66.85380,120430
07-03-2025,66.87300,120430
06-03-2025,66.89050,120430
05-03-2025,66.72240,120430
04-03-2025,66.60930,120430
03-03-2025,66.62250,120430
28-02-2025,66.64480,120430
27-02-2025,66.67250,120430
25-02-2025,66.67570,120430
24-02-2025,66.66910,120430
21-02-2025,66.61150,120430
20-02-2025,66.62520,120430
18-02-2025,66.68160,120430
17-02-2025,66.63190,120430
14-02-2025,66.54200,120430
13-02-2025,66.51010,120430
12-02-2025,66.55840,120430
11-02-2025,66.54820,120430
10-02-2025,66.47410,120430
07-02-2025,66.49950,120430
06-02-2025,66.67010,120430
05-02-2025,66.63160,120430
04-02-2025,66.58560,120430
03-02-2025,66.58520,120430
31-01-2025,66.45230,120430
30-01-2025,66.50680,120430
29-01-2025,66.48850,120430
28-01-2025,66.49330,120430
27-01-2025,66.50640,120430
24-01-2025,66.28930,120430
23-01-2025,66.20800,120430
22-01-2025,66.26180,120430
21-01-2025,66.18260,120430
20-01-2025,66.05080,120430
17-01-2025,65.97030,120430
16-01-2025,66.03010,120430
15-01-2025,65.78050,120430
14-01-2025,65.70240,120430
13-01-2025,65.63420,120430
10-01-2025,65.91030,120430
09-01-2025,65.91820,120430
08-01-2025,65.89770,120430
07-01-2025,65.96750,120430
06-01-2025,65.89130,120430
03-01-2025,65.79530,120430
02-01-2025,65.75790,120430
01-01-2025,65.77150,120430
31-12-2024,65.84330,120430
30-12-2024,65.76780,120430
27-12-2024,65.69260,120430
26-12-2024,65.70530,120430
24-12-2024,65.74090,120430
23-12-2024,65.75780,120430
20-12-2024,65.67700,120430
19-12-2024,65.68590,120430
18-12-2024,65.81500,120430
17-12-2024,65.76930,120430
16-12-2024,65.82880,120430
13-12-2024,65.79790,120430
12-12-2024,65.74690,120430
11-12-2024,65.79050,120430
10-12-2024,65.82090,120430
09-12-2024,65.78310,120430
06-12-2024,65.63930,120430
05-12-2024,65.85580,120430
04-12-2024,65.84280,120430
03-12-2024,65.74010,120430
02-12-2024,65.74440,120430
29-11-2024,65.57190,120430
28-11-2024,65.39310,120430
27-11-2024,65.35180,120430
26-11-2024,65.28890,120430
25-11-2024,65.29560,120430
22-11-2024,65.16480,120430
21-11-2024,65.20750,120430
19-11-2024,65.24770,120430
18-11-2024,65.21410,120430
14-11-2024,65.13840,120430
13-11-2024,65.25490,120430
12-11-2024,65.27470,120430
11-11-2024,65.29210,120430
08-11-2024,65.27310,120430
07-11-2024,65.21880,120430
06-11-2024,65.19530,120430
05-11-2024,65.19380,120430
04-11-2024,65.18710,120430
31-10-2024,65.12510,120430
30-10-2024,65.17420,120430
29-10-2024,65.08450,120430
28-10-2024,65.00840,120430
25-10-2024,65.05340,120430
24-10-2024,65.11480,120430
23-10-2024,65.11330,120430
22-10-2024,65.05290,120430
21-10-2024,65.02200,120430
18-10-2024,65.07260,120430
17-10-2024,65.15770,120430
16-10-2024,65.18790,120430
15-10-2024,65.21650,120430
14-10-2024,65.15910,120430
11-10-2024,65.09670,120430
10-10-2024,65.14500,120430
09-10-2024,65.17590,120430
08-10-2024,65.00720,120430
07-10-2024,64.84750,120430
04-10-2024,64.88060,120430
03-10-2024,65.12160,120430
01-10-2024,65.27220,120430
30-09-2024,65.16890,120430
27-09-2024,65.08330,120430
26-09-2024,65.23450,120430
25-09-2024,65.14140,120430
24-09-2024,65.04790,120430
23-09-2024,65.01600,120430
20-09-2024,64.99960,120430
19-09-2024,65.00290,120430
17-09-2024,64.87670,120430
16-09-2024,64.94940,120430
13-09-2024,64.80040,120430
12-09-2024,64.73900,120430
11-09-2024,64.65490,120430
10-09-2024,64.53970,120430
09-09-2024,64.51530,120430
06-09-2024,64.48200,120430
05-09-2024,64.48280,120430
04-09-2024,64.46350,120430
03-09-2024,64.40180,120430
02-09-2024,64.37640,120430
30-08-2024,64.38730,120430
29-08-2024,64.38190,120430
28-08-2024,64.36930,120430
27-08-2024,64.36280,120430
26-08-2024,64.38980,120430
23-08-2024,64.32540,120430
22-08-2024,64.33230,120430
21-08-2024,64.32770,120430
20-08-2024,64.30930,120430
19-08-2024,64.26140,120430
16-08-2024,64.19250,120430
14-08-2024,64.20590,120430
13-08-2024,64.09800,120430
12-08-2024,64.09110,120430
09-08-2024,64.06410,120430
08-08-2024,64.06470,120430
07-08-2024,64.10770,120430
06-08-2024,64.05570,120430
05-08-2024,64.06380,120430
02-08-2024,63.90100,120430
01-08-2024,63.84150,120430
31-07-2024,63.80760,120430
30-07-2024,63.78340,120430
29-07-2024,63.83170,120430
26-07-2024,63.74880,120430
25-07-2024,63.70240,120430
24-07-2024,63.64150,120430
23-07-2024,63.60580,120430
22-07-2024,63.58200,120430
19-07-2024,63.55040,120430
18-07-2024,63.53600,120430
16-07-2024,63.50830,120430
15-07-2024,63.43550,120430
12-07-2024,63.38180,120430
11-07-2024,63.39220,120430
10-07-2024,63.40170,120430
09-07-2024,63.34300,120430
08-07-2024,63.33000,120430
05-07-2024,63.27840,120430
04-07-2024,63.26820,120430
03-07-2024,63.26810,120430
02-07-2024,63.22210,120430
01-07-2024,63.19490,120430
28-06-2024,63.17650,120430
27-06-2024,63.18280,120430
26-06-2024,63.17430,120430
25-06-2024,63.20440,120430
24-06-2024,63.24300,120430
21-06-2024,63.21020,120430
