date,nav,scheme_code
05-02-2026,65.64690,118498
04-02-2026,65.42160,118498
03-02-2026,65.41090,118498
02-02-2026,65.29160,118498
30-01-2026,65.63230,118498
29-01-2026,65.62130,118498
28-01-2026,65.53460,118498
27-01-2026,65.39470,118498
23-01-2026,65.47390,118498
22-01-2026,65.42890,118498
21-01-2026,65.34730,118498
20-01-2026,65.25100,118498
19-01-2026,65.15460,118498
16-01-2026,65.08790,118498
14-01-2026,65.06410,118498
13-01-2026,65.11850,118498
12-01-2026,65.04760,118498
09-01-2026,65.01380,118498
08-01-2026,65.06630,118498
07-01-2026,65.18280,118498
06-01-2026,65.18740,118498
05-01-2026,65.34810,118498
02-01-2026,65.52270,118498
01-01-2026,65.43570,118498
31-12-2025,65.38970,118498
30-12-2025,65.34830,118498
29-12-2025,65.40820,118498
26-12-2025,65.32790,118498
24-12-2025,65.34830,118498
23-12-2025,65.12460,118498
22-12-2025,65.08950,118498
19-12-2025,65.30480,118498
18-12-2025,65.15170,118498
17-12-2025,65.13450,118498
16-12-2025,65.16200,118498
15-12-2025,65.15390,118498
12-12-2025,64.95890,118498
11-12-2025,64.83330,118498
10-12-2025,64.71970,118498
09-12-2025,64.75810,118498
08-12-2025,65.02780,118498
05-12-2025,65.02140,118498
04-12-2025,64.80420,118498
03-12-2025,64.80180,118498
02-12-2025,64.81540,118498
01-12-2025,64.85430,118498
28-11-2025,64.86410,118498
27-11-2025,65.09540,118498
26-11-2025,65.12070,118498
25-11-2025,65.14840,118498
24-11-2025,65.09240,118498
21-11-2025,64.94890,118498
20-11-2025,65.03110,118498
19-11-2025,64.94180,118498
18-11-2025,64.88230,118498
17-11-2025,64.86900,118498
14-11-2025,64.85710,118498
13-11-2025,64.84540,118498
12-11-2025,64.85850,118498
11-11-2025,64.86120,118498
10-11-2025,64.86790,118498
07-11-2025,64.80280,118498
06-11-2025,64.83950,118498
04-11-2025,64.78560,118498
03-11-2025,64.78760,118498
31-10-2025,64.77040,118498
30-10-2025,64.74250,118498
29-10-2025,64.85060,118498
28-10-2025,64.80470,118498
27-10-2025,64.83510,118498
24-10-2025,64.83240,118498
23-10-2025,64.89390,118498
20-10-2025,64.86050,118498
17-10-2025,64.89920,118498
16-10-2025,64.97320,118498
15-10-2025,64.94690,118498
14-10-2025,64.91130,118498
13-10-2025,64.92800,118498
10-10-2025,64.82790,118498
09-10-2025,64.74720,118498
08-10-2025,64.73760,118498
07-10-2025,64.71160,118498
06-10-2025,64.68540,118498
03-10-2025,64.53680,118498
01-10-2025,64.50650,118498
30-09-2025,64.33050,118498
26-09-2025,64.44600,118498
25-09-2025,64.42010,118498
24-09-2025,64.36040,118498
23-09-2025,64.36480,118498
22-09-2025,64.32850,118498
19-09-2025,64.35490,118498
18-09-2025,64.25840,118498
17-09-2025,64.33150,118498
16-09-2025,64.16040,118498
15-09-2025,63.95290,118498
12-09-2025,63.89320,118498
11-09-2025,63.78730,118498
10-09-2025,63.83900,118498
09-09-2025,63.86960,118498
05-09-2025,63.94820,118498
04-09-2025,63.64890,118498
03-09-2025,63.44180,118498
02-09-2025,63.09160,118498
01-09-2025,63.18970,118498
29-08-2025,63.14890,118498
28-08-2025,63.27570,118498
26-08-2025,62.96120,118498
25-08-2025,63.17770,118498
22-08-2025,63.51180,118498
21-08-2025,63.51340,118498
20-08-2025,63.60440,118498
19-08-2025,63.58410,118498
18-08-2025,63.60690,118498
14-08-2025,63.90050,118498
13-08-2025,63.57810,118498
12-08-2025,63.52260,118498
11-08-2025,63.73110,118498
08-08-2025,63.92160,118498
07-08-2025,64.10420,118498
06-08-2025,64.07770,118498
05-08-2025,64.41040,118498
04-08-2025,64.56230,118498
01-08-2025,64.42230,118498
31-07-2025,64.40670,118498
30-07-2025,64.35940,118498
29-07-2025,64.35110,118498
28-07-2025,64.48870,118498
25-07-2025,64.55660,118498
24-07-2025,64.75040,118498
23-07-2025,64.80230,118498
22-07-2025,64.87590,118498
21-07-2025,64.82880,118498
18-07-2025,64.78860,118498
17-07-2025,64.61660,118498
16-07-2025,64.59000,118498
15-07-2025,64.60050,118498
14-07-2025,64.62450,118498
11-07-2025,64.46170,118498
10-07-2025,64.16030,118498
09-07-2025,64.18710,118498
08-07-2025,64.22520,118498
07-07-2025,64.23990,118498
04-07-2025,64.23310,118498
03-07-2025,64.17040,118498
02-07-2025,64.25690,118498
01-07-2025,64.16930,118498
30-06-2025,64.11570,118498
27-06-2025,64.02990,118498
26-06-2025,64.06670,118498
25-06-2025,64.06900,118498
24-06-2025,64.21930,118498
23-06-2025,64.16960,118498
20-06-2025,64.10560,118498
19-06-2025,63.98590,118498
18-06-2025,64.08060,118498
17-06-2025,64.15690,118498
16-06-2025,64.21870,118498
13-06-2025,64.12470,118498
12-06-2025,64.14730,118498
11-06-2025,64.18360,118498
10-06-2025,64.30310,118498
09-06-2025,64.40060,118498
06-06-2025,64.56300,118498
05-06-2025,64.82640,118498
04-06-2025,64.85950,118498
03-06-2025,64.87190,118498
02-06-2025,64.92900,118498
30-05-2025,64.87440,118498
29-05-2025,64.96940,118498
28-05-2025,65.01780,118498
27-05-2025,64.98100,118498
26-05-2025,64.97080,118498
23-05-2025,64.96870,118498
22-05-2025,64.89000,118498
21-05-2025,64.99600,118498
20-05-2025,64.95360,118498
19-05-2025,64.91220,118498
16-05-2025,64.89770,118498
15-05-2025,64.83590,118498
14-05-2025,64.77510,118498
13-05-2025,64.65830,118498
09-05-2025,64.40610,118498
08-05-2025,64.34230,118498
07-05-2025,64.52230,118498
06-05-2025,64.54210,118498
05-05-2025,64.60300,118498
02-05-2025,64.50700,118498
30-04-2025,64.52290,118498
29-04-2025,64.60710,118498
28-04-2025,64.46980,118498
25-04-2025,64.54170,118498
24-04-2025,64.69490,118498
23-04-2025,64.65060,118498
22-04-2025,64.53100,118498
21-04-2025,64.35240,118498
17-04-2025,64.13740,118498
16-04-2025,64.14960,118498
15-04-2025,64.11170,118498
11-04-2025,63.98010,118498
09-04-2025,63.96270,118498
08-04-2025,63.89260,118498
07-04-2025,63.86020,118498
04-04-2025,63.86970,118498
03-04-2025,63.81340,118498
02-04-2025,63.74750,118498
31-03-2025,63.35460,118498
28-03-2025,63.33090,118498
27-03-2025,63.10780,118498
26-03-2025,63.04600,118498
25-03-2025,62.99370,118498
24-03-2025,62.95920,118498
21-03-2025,62.92870,118498
20-03-2025,62.89450,118498
19-03-2025,62.82870,118498
18-03-2025,62.77930,118498
17-03-2025,62.74820,118498
13-03-2025,62.69400,118498
12-03-2025,62.69450,118498
11-03-2025,62.65430,118498
10-03-2025,62.64090,118498
07-03-2025,62.64070,118498
06-03-2025,62.62450,118498
05-03-2025,62.50800,118498
04-03-2025,62.41360,118498
03-03-2025,62.40410,118498
28-02-2025,62.39360,118498
27-02-2025,62.40420,118498
25-02-2025,62.37420,118498
24-02-2025,62.37220,118498
21-02-2025,62.32960,118498
20-02-2025,62.32870,118498
18-02-2025,62.33870,118498
17-02-2025,62.33630,118498
14-02-2025,62.29270,118498
13-02-2025,62.28210,118498
