date,nav,scheme_code
09-10-2019,11.33620,139981
07-10-2019,11.33330,139981
04-10-2019,11.32740,139981
03-10-2019,11.32550,139981
01-10-2019,11.32170,139981
30-09-2019,11.32040,139981
27-09-2019,11.31440,139981
26-09-2019,11.31240,139981
25-09-2019,11.31040,139981
24-09-2019,11.30850,139981
23-09-2019,11.30660,139981
20-09-2019,11.30080,139981
19-09-2019,11.29890,139981
18-09-2019,11.29700,139981
17-09-2019,11.29500,139981
16-09-2019,11.29300,139981
13-09-2019,11.28710,139981
12-09-2019,11.28510,139981
11-09-2019,11.28310,139981
09-09-2019,11.27920,139981
06-09-2019,11.27330,139981
05-09-2019,11.27130,139981
04-09-2019,11.26920,139981
03-09-2019,11.26790,139981
30-08-2019,11.26000,139981
29-08-2019,11.25810,139981
28-08-2019,11.25610,139981
27-08-2019,11.25410,139981
26-08-2019,11.25210,139981
23-08-2019,11.24620,139981
22-08-2019,11.24440,139981
21-08-2019,11.24240,139981
20-08-2019,11.24030,139981
19-08-2019,11.23800,139981
16-08-2019,11.23220,139981
14-08-2019,11.22820,139981
13-08-2019,11.22640,139981
09-08-2019,11.21870,139981
08-08-2019,11.21660,139981
07-08-2019,11.21400,139981
06-08-2019,11.21110,139981
05-08-2019,11.20820,139981
02-08-2019,11.20210,139981
01-08-2019,11.19950,139981
31-07-2019,11.19670,139981
30-07-2019,11.19440,139981
29-07-2019,11.19260,139981
26-07-2019,11.18590,139981
25-07-2019,11.18390,139981
24-07-2019,11.18120,139981
23-07-2019,11.17910,139981
22-07-2019,11.17790,139981
19-07-2019,11.17220,139981
18-07-2019,11.16960,139981
17-07-2019,11.16770,139981
16-07-2019,11.16470,139981
15-07-2019,11.16010,139981
12-07-2019,11.15270,139981
11-07-2019,11.15020,139981
10-07-2019,11.14720,139981
09-07-2019,11.14300,139981
08-07-2019,11.13920,139981
05-07-2019,11.13230,139981
04-07-2019,11.12900,139981
03-07-2019,11.12590,139981
02-07-2019,11.12310,139981
01-07-2019,11.12070,139981
28-06-2019,11.11400,139981
27-06-2019,11.11440,139981
26-06-2019,11.11480,139981
25-06-2019,11.11290,139981
24-06-2019,11.11080,139981
21-06-2019,11.10440,139981
20-06-2019,11.10260,139981
19-06-2019,11.10020,139981
18-06-2019,11.09800,139981
17-06-2019,11.09470,139981
14-06-2019,11.09020,139981
13-06-2019,11.08890,139981
12-06-2019,11.08970,139981
11-06-2019,11.09000,139981
10-06-2019,11.08840,139981
07-06-2019,11.08210,139981
06-06-2019,11.08130,139981
04-06-2019,11.32270,139981
03-06-2019,12.09560,139981
31-05-2019,12.08440,139981
30-05-2019,12.07950,139981
29-05-2019,12.07930,139981
28-05-2019,12.07630,139981
27-05-2019,12.07320,139981
24-05-2019,12.06420,139981
23-05-2019,12.06100,139981
22-05-2019,12.05620,139981
21-05-2019,12.05270,139981
20-05-2019,12.04910,139981
17-05-2019,12.03970,139981
16-05-2019,12.03520,139981
15-05-2019,12.03210,139981
14-05-2019,12.03640,139981
13-05-2019,12.03500,139981
10-05-2019,12.03120,139981
09-05-2019,12.02770,139981
08-05-2019,12.02430,139981
07-05-2019,12.02110,139981
06-05-2019,12.01720,139981
03-05-2019,12.01050,139981
02-05-2019,12.00970,139981
30-04-2019,12.00520,139981
26-04-2019,11.99630,139981
25-04-2019,11.99300,139981
24-04-2019,11.99100,139981
23-04-2019,11.99180,139981
22-04-2019,11.99080,139981
18-04-2019,11.98120,139981
16-04-2019,11.97780,139981
15-04-2019,11.97510,139981
12-04-2019,11.96960,139981
11-04-2019,11.96750,139981
10-04-2019,11.96520,139981
09-04-2019,11.96270,139981
08-04-2019,11.96220,139981
05-04-2019,11.95490,139981
04-04-2019,11.95290,139981
03-04-2019,11.95180,139981
02-04-2019,11.95070,139981
29-03-2019,11.93880,139981
28-03-2019,11.92520,139981
27-03-2019,11.92250,139981
26-03-2019,11.92000,139981
25-03-2019,11.91640,139981
22-03-2019,11.90910,139981
20-03-2019,11.90470,139981
19-03-2019,11.90520,139981
18-03-2019,11.90270,139981
15-03-2019,11.89470,139981
14-03-2019,11.89200,139981
13-03-2019,11.88270,139981
12-03-2019,11.87990,139981
11-03-2019,11.87490,139981
08-03-2019,11.86700,139981
07-03-2019,11.86210,139981
06-03-2019,11.85910,139981
05-03-2019,11.85550,139981
01-03-2019,11.84470,139981
28-02-2019,11.84150,139981
27-02-2019,11.83770,139981
26-02-2019,11.83590,139981
25-02-2019,11.83570,139981
22-02-2019,11.82810,139981
21-02-2019,11.82800,139981
20-02-2019,11.82460,139981
18-02-2019,11.82020,139981
15-02-2019,11.81300,139981
14-02-2019,11.81380,139981
13-02-2019,11.81180,139981
12-02-2019,11.80440,139981
11-02-2019,11.80210,139981
08-02-2019,11.79340,139981
07-02-2019,11.78870,139981
06-02-2019,11.77960,139981
05-02-2019,11.77900,139981
04-02-2019,11.77870,139981
01-02-2019,11.77260,139981
31-01-2019,11.77630,139981
30-01-2019,11.77780,139981
29-01-2019,11.77620,139981
28-01-2019,11.77330,139981
25-01-2019,11.76530,139981
24-01-2019,11.76320,139981
23-01-2019,11.76030,139981
22-01-2019,11.75750,139981
21-01-2019,11.75340,139981
18-01-2019,11.74810,139981
17-01-2019,11.74550,139981
16-01-2019,11.74250,139981
15-01-2019,11.73960,139981
14-01-2019,11.73670,139981
11-01-2019,11.72530,139981
10-01-2019,11.72240,139981
09-01-2019,11.71900,139981
08-01-2019,11.71480,139981
07-01-2019,11.71200,139981
