date,nav,scheme_code
05-04-2017,13.19540,127535
03-04-2017,13.19130,127535
31-03-2017,13.18700,127535
30-03-2017,13.18570,127535
29-03-2017,13.18390,127535
27-03-2017,13.18050,127535
24-03-2017,13.17520,127535
23-03-2017,13.17350,127535
22-03-2017,13.17170,127535
21-03-2017,13.16990,127535
20-03-2017,13.16820,127535
17-03-2017,13.16360,127535
16-03-2017,13.16220,127535
15-03-2017,13.16030,127535
14-03-2017,13.15850,127535
10-03-2017,13.15120,127535
09-03-2017,13.14940,127535
08-03-2017,13.14760,127535
07-03-2017,13.14590,127535
06-03-2017,13.14410,127535
03-03-2017,13.14020,127535
02-03-2017,13.13910,127535
01-03-2017,13.13740,127535
28-02-2017,13.13570,127535
27-02-2017,13.13400,127535
23-02-2017,13.12710,127535
22-02-2017,13.12540,127535
20-02-2017,13.12200,127535
17-02-2017,13.11830,127535
16-02-2017,13.11730,127535
15-02-2017,13.11880,127535
14-02-2017,13.13970,127535
13-02-2017,13.15470,127535
10-02-2017,13.14370,127535
09-02-2017,13.13680,127535
08-02-2017,13.13790,127535
07-02-2017,13.13380,127535
06-02-2017,13.13810,127535
03-02-2017,13.12270,127535
02-02-2017,13.11370,127535
01-02-2017,13.08880,127535
31-01-2017,13.05070,127535
30-01-2017,13.06180,127535
27-01-2017,13.06480,127535
25-01-2017,13.05370,127535
24-01-2017,13.03320,127535
23-01-2017,13.01490,127535
20-01-2017,12.99960,127535
19-01-2017,13.01630,127535
18-01-2017,13.01280,127535
17-01-2017,13.01390,127535
16-01-2017,13.01490,127535
13-01-2017,13.00520,127535
12-01-2017,12.99390,127535
11-01-2017,12.99290,127535
10-01-2017,12.96550,127535
09-01-2017,12.95050,127535
06-01-2017,12.94580,127535
05-01-2017,12.93970,127535
04-01-2017,12.91910,127535
03-01-2017,12.92130,127535
02-01-2017,12.90920,127535
30-12-2016,12.89310,127535
29-12-2016,12.87250,127535
28-12-2016,12.84880,127535
27-12-2016,12.83900,127535
26-12-2016,12.81180,127535
23-12-2016,12.83960,127535
22-12-2016,12.84420,127535
21-12-2016,12.86420,127535
20-12-2016,12.86540,127535
19-12-2016,12.86920,127535
16-12-2016,12.87400,127535
15-12-2016,12.87270,127535
14-12-2016,12.87770,127535
13-12-2016,12.88480,127535
09-12-2016,12.89660,127535
08-12-2016,12.89590,127535
07-12-2016,12.86120,127535
06-12-2016,12.86970,127535
05-12-2016,12.87290,127535
02-12-2016,12.85640,127535
01-12-2016,12.87940,127535
30-11-2016,12.89150,127535
29-11-2016,12.87180,127535
28-11-2016,12.86290,127535
25-11-2016,12.84650,127535
24-11-2016,12.81140,127535
23-11-2016,12.82770,127535
22-11-2016,12.81330,127535
21-11-2016,12.79490,127535
18-11-2016,12.82930,127535
17-11-2016,12.82370,127535
16-11-2016,12.82210,127535
15-11-2016,12.81390,127535
11-11-2016,12.88710,127535
10-11-2016,12.94420,127535
09-11-2016,12.91670,127535
08-11-2016,12.94480,127535
