date,nav,scheme_code
19-04-2022,12.69480,146396
18-04-2022,12.69360,146396
13-04-2022,12.68730,146396
12-04-2022,12.68610,146396
11-04-2022,12.68490,146396
08-04-2022,12.68140,146396
07-04-2022,12.68050,146396
06-04-2022,12.67920,146396
05-04-2022,12.67800,146396
04-04-2022,12.67670,146396
31-03-2022,12.67160,146396
30-03-2022,12.67000,146396
29-03-2022,12.66880,146396
28-03-2022,12.66760,146396
25-03-2022,12.66400,146396
24-03-2022,12.66270,146396
23-03-2022,12.66140,146396
22-03-2022,12.66020,146396
21-03-2022,12.65900,146396
17-03-2022,12.65390,146396
16-03-2022,12.65260,146396
15-03-2022,12.65130,146396
14-03-2022,12.64980,146396
11-03-2022,12.64580,146396
10-03-2022,12.64450,146396
09-03-2022,12.64320,146396
08-03-2022,12.64200,146396
07-03-2022,12.64060,146396
04-03-2022,12.63680,146396
03-03-2022,12.63560,146396
02-03-2022,12.63510,146396
28-02-2022,12.63260,146396
25-02-2022,12.62880,146396
24-02-2022,12.62750,146396
23-02-2022,12.62640,146396
22-02-2022,12.62460,146396
21-02-2022,12.62370,146396
18-02-2022,12.62020,146396
17-02-2022,12.61910,146396
16-02-2022,12.61750,146396
15-02-2022,12.61580,146396
14-02-2022,12.61420,146396
11-02-2022,12.61000,146396
10-02-2022,12.60830,146396
09-02-2022,12.60540,146396
08-02-2022,12.60380,146396
04-02-2022,12.59850,146396
03-02-2022,12.59720,146396
02-02-2022,12.59550,146396
01-02-2022,12.59570,146396
31-01-2022,12.59570,146396
28-01-2022,12.59100,146396
27-01-2022,12.58950,146396
25-01-2022,12.58840,146396
24-01-2022,12.58700,146396
21-01-2022,12.58320,146396
20-01-2022,12.58180,146396
19-01-2022,12.58020,146396
18-01-2022,12.58070,146396
17-01-2022,12.58000,146396
14-01-2022,12.57590,146396
13-01-2022,12.57460,146396
12-01-2022,12.57280,146396
11-01-2022,12.57140,146396
10-01-2022,12.57040,146396
07-01-2022,12.56680,146396
06-01-2022,12.56500,146396
05-01-2022,12.56320,146396
04-01-2022,12.56090,146396
03-01-2022,12.55900,146396
31-12-2021,12.55410,146396
30-12-2021,12.55150,146396
29-12-2021,12.54910,146396
28-12-2021,12.54760,146396
27-12-2021,12.54710,146396
24-12-2021,12.54270,146396
23-12-2021,12.53940,146396
22-12-2021,12.53800,146396
21-12-2021,12.53700,146396
20-12-2021,12.53730,146396
17-12-2021,12.53400,146396
16-12-2021,12.53300,146396
15-12-2021,12.53260,146396
14-12-2021,12.53160,146396
13-12-2021,12.53060,146396
10-12-2021,12.52650,146396
09-12-2021,12.52560,146396
08-12-2021,12.52450,146396
07-12-2021,12.52150,146396
06-12-2021,12.52010,146396
03-12-2021,12.51630,146396
02-12-2021,12.51590,146396
01-12-2021,12.51460,146396
30-11-2021,12.51320,146396
29-11-2021,12.51140,146396
26-11-2021,12.50750,146396
25-11-2021,12.50590,146396
24-11-2021,12.50520,146396
23-11-2021,12.50450,146396
22-11-2021,12.50360,146396
18-11-2021,12.49810,146396
17-11-2021,12.49670,146396
16-11-2021,12.49540,146396
15-11-2021,12.49390,146396
12-11-2021,12.48880,146396
11-11-2021,12.48720,146396
10-11-2021,12.48520,146396
09-11-2021,12.48290,146396
08-11-2021,12.48000,146396
03-11-2021,12.47130,146396
02-11-2021,12.46950,146396
01-11-2021,12.46830,146396
29-10-2021,12.46530,146396
28-10-2021,12.46440,146396
27-10-2021,12.46330,146396
26-10-2021,12.46510,146396
25-10-2021,12.46570,146396
22-10-2021,12.46330,146396
21-10-2021,12.46160,146396
20-10-2021,12.45960,146396
18-10-2021,12.45820,146396
14-10-2021,12.45410,146396
13-10-2021,12.45280,146396
12-10-2021,12.44770,146396
11-10-2021,12.44550,146396
08-10-2021,12.44010,146396
07-10-2021,12.43740,146396
06-10-2021,12.43590,146396
05-10-2021,12.43590,146396
04-10-2021,12.43610,146396
01-10-2021,12.43140,146396
30-09-2021,12.43070,146396
29-09-2021,12.43080,146396
28-09-2021,12.43160,146396
27-09-2021,12.43120,146396
24-09-2021,12.42810,146396
23-09-2021,12.43040,146396
22-09-2021,12.42960,146396
21-09-2021,12.43090,146396
20-09-2021,12.43040,146396
17-09-2021,12.42720,146396
16-09-2021,12.42610,146396
15-09-2021,12.42500,146396
14-09-2021,12.42430,146396
13-09-2021,12.42310,146396
09-09-2021,12.41840,146396
08-09-2021,12.41640,146396
07-09-2021,12.41610,146396
06-09-2021,12.41490,146396
03-09-2021,12.41180,146396
02-09-2021,12.40930,146396
01-09-2021,12.40870,146396
31-08-2021,12.40600,146396
30-08-2021,12.40400,146396
27-08-2021,12.39950,146396
26-08-2021,12.39690,146396
25-08-2021,12.39580,146396
24-08-2021,12.39430,146396
23-08-2021,12.39270,146396
20-08-2021,12.38800,146396
18-08-2021,12.38470,146396
17-08-2021,12.38130,146396
13-08-2021,12.37340,146396
12-08-2021,12.36970,146396
11-08-2021,12.36840,146396
10-08-2021,12.36770,146396
09-08-2021,12.36450,146396
06-08-2021,12.36010,146396
05-08-2021,12.36090,146396
04-08-2021,12.35890,146396
03-08-2021,12.35840,146396
02-08-2021,12.35770,146396
30-07-2021,12.35320,146396
29-07-2021,12.35250,146396
28-07-2021,12.35120,146396
27-07-2021,12.34920,146396
26-07-2021,12.34810,146396
23-07-2021,12.34330,146396
22-07-2021,12.34140,146396
20-07-2021,12.33890,146396
19-07-2021,12.33580,146396
16-07-2021,12.33250,146396
15-07-2021,12.32870,146396
14-07-2021,12.32700,146396
13-07-2021,12.32530,146396
12-07-2021,12.32170,146396
09-07-2021,12.31730,146396
08-07-2021,12.31580,146396
07-07-2021,12.31200,146396
06-07-2021,12.30950,146396
05-07-2021,12.30770,146396
02-07-2021,12.30100,146396
01-07-2021,12.29790,146396
30-06-2021,12.29880,146396
29-06-2021,12.29740,146396
28-06-2021,12.29600,146396
25-06-2021,12.29370,146396
24-06-2021,12.29350,146396
23-06-2021,12.29240,146396
22-06-2021,12.29120,146396
21-06-2021,12.28940,146396
18-06-2021,12.28390,146396
17-06-2021,12.28180,146396
16-06-2021,12.28410,146396
15-06-2021,12.28480,146396
14-06-2021,12.28700,146396
11-06-2021,12.28260,146396
10-06-2021,12.28180,146396
09-06-2021,12.27910,146396
08-06-2021,12.27470,146396
07-06-2021,12.27290,146396
04-06-2021,12.26660,146396
03-06-2021,12.26490,146396
02-06-2021,12.26220,146396
01-06-2021,12.26160,146396
31-05-2021,12.26130,146396
28-05-2021,12.25740,146396
27-05-2021,12.25690,146396
25-05-2021,12.25760,146396
24-05-2021,12.25490,146396
21-05-2021,12.25100,146396
20-05-2021,12.24700,146396
19-05-2021,12.24540,146396
18-05-2021,12.24610,146396
17-05-2021,12.24370,146396
14-05-2021,12.24170,146396
12-05-2021,12.23920,146396
11-05-2021,12.23970,146396
10-05-2021,12.23740,146396
07-05-2021,12.23440,146396
06-05-2021,12.23510,146396
05-05-2021,12.23350,146396
04-05-2021,12.23180,146396
03-05-2021,12.23050,146396
30-04-2021,12.22600,146396
29-04-2021,12.22410,146396
28-04-2021,12.22100,146396
27-04-2021,12.21630,146396
26-04-2021,12.21460,146396
23-04-2021,12.20550,146396
22-04-2021,12.20150,146396
