date,nav,scheme_code
02-03-2016,53.22000,118939
01-03-2016,52.26000,118939
29-02-2016,50.66000,118939
26-02-2016,50.99000,118939
25-02-2016,50.69000,118939
24-02-2016,51.07000,118939
23-02-2016,51.75000,118939
22-02-2016,52.48000,118939
19-02-2016,52.22000,118939
18-02-2016,52.17000,118939
17-02-2016,51.72000,118939
16-02-2016,51.40000,118939
15-02-2016,52.26000,118939
12-02-2016,50.81000,118939
11-02-2016,50.95000,118939
10-02-2016,52.70000,118939
09-02-2016,53.25000,118939
08-02-2016,53.89000,118939
05-02-2016,54.46000,118939
04-02-2016,53.98000,118939
03-02-2016,53.63000,118939
02-02-2016,54.25000,118939
01-02-2016,55.01000,118939
29-01-2016,54.94000,118939
28-01-2016,53.95000,118939
27-01-2016,53.94000,118939
25-01-2016,53.97000,118939
22-01-2016,53.75000,118939
21-01-2016,52.75000,118939
20-01-2016,52.81000,118939
19-01-2016,53.62000,118939
18-01-2016,53.08000,118939
15-01-2016,53.97000,118939
14-01-2016,54.82000,118939
13-01-2016,55.10000,118939
12-01-2016,54.87000,118939
11-01-2016,55.27000,118939
08-01-2016,55.56000,118939
07-01-2016,55.23000,118939
06-01-2016,56.49000,118939
05-01-2016,56.54000,118939
04-01-2016,56.57000,118939
01-01-2016,57.57000,118939
31-12-2015,57.26000,118939
30-12-2015,56.95000,118939
29-12-2015,57.08000,118939
28-12-2015,57.01000,118939
24-12-2015,56.43000,118939
23-12-2015,56.44000,118939
22-12-2015,56.07000,118939
21-12-2015,56.23000,118939
18-12-2015,55.87000,118939
17-12-2015,56.43000,118939
16-12-2015,55.70000,118939
15-12-2015,55.44000,118939
14-12-2015,54.92000,118939
11-12-2015,54.77000,118939
10-12-2015,55.22000,118939
09-12-2015,54.83000,118939
08-12-2015,55.64000,118939
07-12-2015,56.06000,118939
04-12-2015,55.99000,118939
03-12-2015,56.47000,118939
02-12-2015,56.77000,118939
01-12-2015,56.96000,118939
30-11-2015,56.86000,118939
27-11-2015,56.93000,118939
26-11-2015,56.52000,118939
24-11-2015,56.33000,118939
23-11-2015,56.48000,118939
20-11-2015,56.51000,118939
19-11-2015,56.31000,118939
18-11-2015,55.55000,118939
17-11-2015,56.23000,118939
16-11-2015,56.06000,118939
13-11-2015,55.90000,118939
10-11-2015,56.02000,118939
09-11-2015,56.87000,118939
06-11-2015,57.08000,118939
05-11-2015,57.05000,118939
04-11-2015,57.65000,118939
03-11-2015,57.73000,118939
02-11-2015,57.60000,118939
30-10-2015,57.75000,118939
29-10-2015,57.91000,118939
28-10-2015,58.43000,118939
27-10-2015,58.89000,118939
26-10-2015,58.97000,118939
23-10-2015,59.30000,118939
21-10-2015,59.14000,118939
20-10-2015,59.31000,118939
19-10-2015,59.28000,118939
16-10-2015,59.02000,118939
15-10-2015,58.51000,118939
14-10-2015,57.99000,118939
13-10-2015,58.16000,118939
12-10-2015,58.23000,118939
09-10-2015,58.60000,118939
08-10-2015,58.48000,118939
07-10-2015,58.71000,118939
06-10-2015,58.59000,118939
05-10-2015,58.48000,118939
01-10-2015,57.24000,118939
30-09-2015,57.15000,118939
29-09-2015,56.61000,118939
28-09-2015,56.19000,118939
24-09-2015,56.79000,118939
23-09-2015,56.75000,118939
22-09-2015,56.47000,118939
21-09-2015,57.58000,118939
18-09-2015,57.61000,118939
16-09-2015,56.89000,118939
15-09-2015,56.67000,118939
14-09-2015,57.02000,118939
11-09-2015,56.45000,118939
10-09-2015,56.41000,118939
09-09-2015,56.57000,118939
