date,nav,scheme_code
14-05-2019,12.57150,139317
13-05-2019,12.56960,139317
10-05-2019,12.56220,139317
09-05-2019,12.55980,139317
08-05-2019,12.55730,139317
07-05-2019,12.55480,139317
06-05-2019,12.55230,139317
03-05-2019,12.54500,139317
02-05-2019,12.54250,139317
30-04-2019,12.53760,139317
26-04-2019,12.52790,139317
25-04-2019,12.52530,139317
24-04-2019,12.52260,139317
23-04-2019,12.51990,139317
22-04-2019,12.51720,139317
18-04-2019,12.50630,139317
16-04-2019,12.50090,139317
15-04-2019,12.49810,139317
12-04-2019,12.48990,139317
11-04-2019,12.48730,139317
10-04-2019,12.48450,139317
09-04-2019,12.48190,139317
08-04-2019,12.47910,139317
05-04-2019,12.47100,139317
04-04-2019,12.46830,139317
03-04-2019,12.46550,139317
02-04-2019,12.46290,139317
29-03-2019,12.45140,139317
28-03-2019,12.44570,139317
27-03-2019,12.44270,139317
26-03-2019,12.44000,139317
25-03-2019,12.43730,139317
22-03-2019,12.42910,139317
20-03-2019,12.42370,139317
19-03-2019,12.42100,139317
18-03-2019,12.48500,139317
15-03-2019,12.47700,139317
14-03-2019,12.47430,139317
13-03-2019,12.47120,139317
12-03-2019,12.46860,139317
11-03-2019,12.46600,139317
08-03-2019,12.45800,139317
07-03-2019,12.45510,139317
06-03-2019,12.45220,139317
05-03-2019,12.44960,139317
01-03-2019,12.43860,139317
28-02-2019,12.43590,139317
27-02-2019,12.43210,139317
26-02-2019,12.42960,139317
25-02-2019,12.42750,139317
22-02-2019,12.41940,139317
21-02-2019,12.41680,139317
20-02-2019,12.41410,139317
18-02-2019,12.40950,139317
15-02-2019,12.40280,139317
14-02-2019,12.40110,139317
13-02-2019,12.39860,139317
12-02-2019,12.39510,139317
11-02-2019,12.39190,139317
08-02-2019,12.38400,139317
07-02-2019,12.38110,139317
06-02-2019,12.37580,139317
05-02-2019,12.37370,139317
04-02-2019,12.37160,139317
01-02-2019,12.36330,139317
31-01-2019,12.36390,139317
30-01-2019,12.36380,139317
29-01-2019,12.36250,139317
28-01-2019,12.35960,139317
25-01-2019,12.35140,139317
24-01-2019,12.34870,139317
23-01-2019,12.34600,139317
22-01-2019,12.34300,139317
21-01-2019,12.36090,139317
18-01-2019,12.35360,139317
17-01-2019,12.35080,139317
16-01-2019,12.34770,139317
15-01-2019,12.34520,139317
14-01-2019,12.34210,139317
11-01-2019,12.33350,139317
10-01-2019,12.33050,139317
09-01-2019,12.32730,139317
08-01-2019,12.32310,139317
07-01-2019,12.31930,139317
04-01-2019,12.31140,139317
03-01-2019,12.30790,139317
