date,nav,scheme_code
05-04-2017,12.88594,128549
03-04-2017,12.88240,128549
31-03-2017,12.87680,128549
30-03-2017,12.87490,128549
29-03-2017,12.87306,128549
27-03-2017,12.86900,128549
24-03-2017,12.86200,128549
23-03-2017,12.85980,128549
22-03-2017,12.85770,128549
21-03-2017,12.85530,128549
20-03-2017,12.85300,128549
17-03-2017,12.84620,128549
16-03-2017,12.84390,128549
15-03-2017,12.84160,128549
14-03-2017,12.83940,128549
10-03-2017,12.83050,128549
09-03-2017,12.82830,128549
08-03-2017,12.82610,128549
07-03-2017,12.82390,128549
06-03-2017,12.82170,128549
03-03-2017,12.81520,128549
02-03-2017,12.81300,128549
01-03-2017,12.81090,128549
28-02-2017,12.80850,128549
27-02-2017,12.80640,128549
23-02-2017,12.79740,128549
22-02-2017,12.79520,128549
20-02-2017,12.79080,128549
17-02-2017,12.78410,128549
16-02-2017,12.78190,128549
15-02-2017,12.77960,128549
14-02-2017,12.77740,128549
13-02-2017,12.77520,128549
10-02-2017,12.76850,128549
09-02-2017,12.76630,128549
08-02-2017,12.76400,128549
07-02-2017,12.76180,128549
06-02-2017,12.75960,128549
03-02-2017,12.75290,128549
02-02-2017,12.75060,128549
01-02-2017,12.74840,128549
31-01-2017,12.74610,128549
30-01-2017,12.74390,128549
27-01-2017,12.73720,128549
25-01-2017,12.73280,128549
24-01-2017,12.73050,128549
23-01-2017,12.72830,128549
20-01-2017,12.72160,128549
19-01-2017,12.71930,128549
18-01-2017,12.71680,128549
17-01-2017,12.71450,128549
16-01-2017,12.71220,128549
13-01-2017,12.70550,128549
12-01-2017,12.70340,128549
11-01-2017,12.70130,128549
10-01-2017,12.69970,128549
09-01-2017,12.69850,128549
06-01-2017,12.69240,128549
05-01-2017,12.69040,128549
04-01-2017,12.68820,128549
03-01-2017,12.68600,128549
02-01-2017,12.68340,128549
30-12-2016,12.67560,128549
29-12-2016,12.67240,128549
28-12-2016,12.67020,128549
27-12-2016,12.66790,128549
26-12-2016,12.66580,128549
23-12-2016,12.65960,128549
22-12-2016,12.65750,128549
21-12-2016,12.65590,128549
20-12-2016,12.65370,128549
19-12-2016,12.65120,128549
16-12-2016,12.64470,128549
15-12-2016,12.64340,128549
14-12-2016,12.64070,128549
13-12-2016,12.63730,128549
09-12-2016,12.62730,128549
08-12-2016,12.62450,128549
07-12-2016,12.62250,128549
06-12-2016,12.62970,128549
05-12-2016,12.62660,128549
02-12-2016,12.61970,128549
01-12-2016,12.62010,128549
30-11-2016,12.61790,128549
29-11-2016,12.61590,128549
28-11-2016,12.61340,128549
25-11-2016,12.61420,128549
24-11-2016,12.61190,128549
23-11-2016,12.60650,128549
22-11-2016,12.60110,128549
21-11-2016,12.59740,128549
18-11-2016,12.58860,128549
17-11-2016,12.58530,128549
16-11-2016,12.58330,128549
15-11-2016,12.57900,128549
11-11-2016,12.56240,128549
10-11-2016,12.55990,128549
09-11-2016,12.55420,128549
08-11-2016,12.54790,128549
07-11-2016,12.54510,128549
04-11-2016,12.53810,128549
03-11-2016,12.53540,128549
02-11-2016,12.53180,128549
01-11-2016,12.52890,128549
28-10-2016,12.51980,128549
27-10-2016,12.51700,128549
26-10-2016,12.51540,128549
25-10-2016,12.51370,128549
24-10-2016,12.51220,128549
21-10-2016,12.50620,128549
20-10-2016,12.50450,128549
19-10-2016,12.50430,128549
18-10-2016,12.50210,128549
17-10-2016,12.50050,128549
14-10-2016,12.49220,128549
