date,nav,scheme_code
13-12-2019,1480.33420,119104
12-12-2019,1480.14050,119104
11-12-2019,1479.86100,119104
10-12-2019,1479.66970,119104
09-12-2019,1479.30210,119104
06-12-2019,1478.81530,119104
05-12-2019,1478.78940,119104
04-12-2019,1478.76000,119104
03-12-2019,1478.45810,119104
02-12-2019,1478.18840,119104
29-11-2019,1477.49500,119104
28-11-2019,1477.08930,119104
27-11-2019,1476.61040,119104
26-11-2019,1476.24970,119104
25-11-2019,1475.81960,119104
22-11-2019,1475.10020,119104
21-11-2019,1474.77510,119104
20-11-2019,1474.36040,119104
19-11-2019,1474.15360,119104
18-11-2019,1471.99810,119104
15-11-2019,1471.40880,119104
14-11-2019,1470.94870,119104
13-11-2019,1470.68230,119104
11-11-2019,1470.09940,119104
08-11-2019,1469.23430,119104
07-11-2019,1468.81910,119104
06-11-2019,1468.57010,119104
05-11-2019,1468.60990,119104
04-11-2019,1468.35500,119104
01-11-2019,1467.72640,119104
31-10-2019,1467.32870,119104
30-10-2019,1466.64960,119104
29-10-2019,1466.02490,119104
25-10-2019,1465.03100,119104
24-10-2019,1464.72290,119104
23-10-2019,1464.32700,119104
22-10-2019,1464.04680,119104
18-10-2019,1463.04080,119104
17-10-2019,1462.73920,119104
16-10-2019,1462.41270,119104
15-10-2019,1461.78590,119104
14-10-2019,1461.26500,119104
11-10-2019,1460.45900,119104
10-10-2019,1459.94590,119104
09-10-2019,1459.36400,119104
07-10-2019,1458.85640,119104
04-10-2019,1458.14430,119104
03-10-2019,1457.74480,119104
01-10-2019,1456.86540,119104
30-09-2019,1456.28820,119104
27-09-2019,1454.93020,119104
26-09-2019,1454.67440,119104
25-09-2019,1454.45540,119104
24-09-2019,1454.24950,119104
23-09-2019,1454.14650,119104
20-09-2019,1453.27940,119104
19-09-2019,1454.41660,119104
18-09-2019,1453.43700,119104
17-09-2019,1453.26910,119104
16-09-2019,1453.36140,119104
13-09-2019,1452.72070,119104
12-09-2019,1452.36670,119104
11-09-2019,1452.31710,119104
09-09-2019,1452.36310,119104
06-09-2019,1451.25570,119104
05-09-2019,1451.07170,119104
04-09-2019,1450.91310,119104
03-09-2019,1450.47100,119104
30-08-2019,1449.11610,119104
29-08-2019,1447.43480,119104
28-08-2019,1447.17520,119104
27-08-2019,1446.81740,119104
26-08-2019,1446.34750,119104
23-08-2019,1445.32510,119104
22-08-2019,1444.89430,119104
21-08-2019,1444.47720,119104
20-08-2019,1443.91080,119104
19-08-2019,1443.47370,119104
16-08-2019,1442.71320,119104
14-08-2019,1441.92010,119104
13-08-2019,1442.11270,119104
09-08-2019,1441.36290,119104
08-08-2019,1441.12830,119104
07-08-2019,1440.02970,119104
06-08-2019,1439.29820,119104
05-08-2019,1438.95880,119104
02-08-2019,1438.30960,119104
01-08-2019,1437.32130,119104
31-07-2019,1436.42090,119104
30-07-2019,1435.77460,119104
29-07-2019,1435.09590,119104
26-07-2019,1434.01080,119104
25-07-2019,1433.65420,119104
24-07-2019,1433.76340,119104
23-07-2019,1433.39000,119104
22-07-2019,1433.34610,119104
19-07-2019,1432.84580,119104
18-07-2019,1432.66020,119104
17-07-2019,1432.27060,119104
16-07-2019,1431.30300,119104
15-07-2019,1430.10850,119104
12-07-2019,1428.95110,119104
11-07-2019,1428.34840,119104
10-07-2019,1427.93670,119104
09-07-2019,1427.01350,119104
08-07-2019,1426.49900,119104
05-07-2019,1425.32550,119104
04-07-2019,1424.37680,119104
03-07-2019,1423.77860,119104
02-07-2019,1422.96170,119104
01-07-2019,1422.71590,119104
28-06-2019,1421.74330,119104
27-06-2019,1421.25430,119104
26-06-2019,1420.82340,119104
25-06-2019,1421.09690,119104
24-06-2019,1420.99750,119104
21-06-2019,1420.26880,119104
20-06-2019,1420.39310,119104
19-06-2019,1420.23020,119104
18-06-2019,1419.95030,119104
17-06-2019,1419.40710,119104
14-06-2019,1671.04200,119104
13-06-2019,1670.37350,119104
12-06-2019,1670.11210,119104
11-06-2019,1669.69570,119104
10-06-2019,1669.48210,119104
07-06-2019,1668.94100,119104
06-06-2019,1669.34150,119104
04-06-2019,1668.10310,119104
03-06-2019,2372.31020,119104
31-05-2019,2369.65920,119104
30-05-2019,2368.23070,119104
29-05-2019,2369.99370,119104
28-05-2019,2369.38150,119104
27-05-2019,2368.52840,119104
24-05-2019,2365.35450,119104
23-05-2019,2364.49040,119104
22-05-2019,2362.65480,119104
