date,nav,scheme_code
05-02-2026,45.30000,145137
04-02-2026,45.50000,145137
03-02-2026,45.30000,145137
02-02-2026,43.73000,145137
30-01-2026,43.85000,145137
29-01-2026,43.71000,145137
28-01-2026,43.89000,145137
27-01-2026,43.42000,145137
23-01-2026,43.11000,145137
22-01-2026,43.94000,145137
21-01-2026,43.56000,145137
20-01-2026,43.91000,145137
19-01-2026,45.00000,145137
16-01-2026,45.48000,145137
14-01-2026,45.50000,145137
13-01-2026,45.42000,145137
12-01-2026,45.23000,145137
09-01-2026,45.44000,145137
08-01-2026,46.07000,145137
07-01-2026,46.81000,145137
06-01-2026,46.82000,145137
05-01-2026,47.24000,145137
02-01-2026,47.08000,145137
01-01-2026,46.76000,145137
31-12-2025,46.52000,145137
30-12-2025,46.07000,145137
29-12-2025,46.21000,145137
26-12-2025,46.60000,145137
24-12-2025,46.70000,145137
23-12-2025,46.83000,145137
22-12-2025,46.88000,145137
19-12-2025,46.60000,145137
18-12-2025,46.05000,145137
17-12-2025,46.03000,145137
16-12-2025,46.34000,145137
15-12-2025,46.81000,145137
12-12-2025,46.56000,145137
11-12-2025,46.16000,145137
10-12-2025,45.85000,145137
09-12-2025,46.31000,145137
08-12-2025,45.82000,145137
05-12-2025,46.75000,145137
04-12-2025,46.88000,145137
03-12-2025,47.07000,145137
02-12-2025,47.22000,145137
01-12-2025,47.47000,145137
28-11-2025,47.36000,145137
27-11-2025,47.51000,145137
26-11-2025,47.66000,145137
25-11-2025,47.10000,145137
24-11-2025,46.92000,145137
21-11-2025,47.00000,145137
20-11-2025,47.46000,145137
19-11-2025,47.57000,145137
18-11-2025,47.36000,145137
17-11-2025,47.68000,145137
14-11-2025,47.20000,145137
13-11-2025,47.14000,145137
12-11-2025,47.26000,145137
11-11-2025,46.87000,145137
10-11-2025,46.91000,145137
07-11-2025,47.22000,145137
06-11-2025,47.19000,145137
04-11-2025,47.77000,145137
03-11-2025,48.08000,145137
31-10-2025,47.66000,145137
30-10-2025,48.14000,145137
29-10-2025,48.18000,145137
28-10-2025,48.01000,145137
27-10-2025,48.15000,145137
24-10-2025,47.76000,145137
23-10-2025,47.90000,145137
20-10-2025,47.63000,145137
17-10-2025,47.48000,145137
16-10-2025,47.68000,145137
15-10-2025,47.36000,145137
14-10-2025,46.80000,145137
13-10-2025,46.96000,145137
10-10-2025,46.89000,145137
09-10-2025,46.67000,145137
08-10-2025,46.44000,145137
07-10-2025,46.47000,145137
06-10-2025,46.36000,145137
03-10-2025,45.92000,145137
01-10-2025,45.79000,145137
30-09-2025,45.45000,145137
26-09-2025,45.28000,145137
25-09-2025,46.18000,145137
24-09-2025,46.60000,145137
23-09-2025,46.84000,145137
22-09-2025,47.11000,145137
19-09-2025,47.53000,145137
18-09-2025,47.42000,145137
17-09-2025,47.46000,145137
16-09-2025,47.06000,145137
15-09-2025,46.83000,145137
12-09-2025,46.60000,145137
11-09-2025,46.42000,145137
10-09-2025,46.44000,145137
09-09-2025,46.20000,145137
08-09-2025,46.10000,145137
05-09-2025,46.14000,145137
04-09-2025,46.00000,145137
03-09-2025,46.17000,145137
02-09-2025,45.82000,145137
01-09-2025,45.73000,145137
29-08-2025,45.01000,145137
28-08-2025,45.27000,145137
